number	name	logTPM
ENSG00000265574	WDR45BP1	-1.93021598032859
ENSG00000187848	P2RX2	-1.93036983770972
ENSG00000236499	LINC00896	-1.93052489433803
ENSG00000224312	MCCD1P2	-1.93073186988495
ENSG00000120329	SLC25A2	-1.93082781033973
ENSG00000237281	CATIP-AS2	-1.93084518215836
ENSG00000252641	RNU6-678P	-1.93088099578298
ENSG00000224959	AC017002.2	-1.93111087495468
ENSG00000237233	TMEM26-AS1	-1.93152077904527
ENSG00000248401	RP11-576N17.3	-1.93217997259295
ENSG00000139714	MORN3	-1.93254327655266
ENSG00000243792	OR7E89P	-1.9325793384524
ENSG00000230175	RP11-466F5.3	-1.93265564297258
ENSG00000280062	LA16c-380F5.1	-1.9334709921964
ENSG00000233478	RP1-187B23.1	-1.93382262247536
ENSG00000178082	TWF1P1	-1.93393950259761
ENSG00000233354	LINC00028	-1.93416445485519
ENSG00000215156	RP11-1023L17.2	-1.93432600125578
ENSG00000278725	RP11-666O2.5	-1.93451901154799
ENSG00000269480	CTD-3032J10.3	-1.9345667602529
ENSG00000223648	IGHV3-64	-1.93462497383683
ENSG00000245067	IGFBP7-AS1	-1.93474114286778
ENSG00000276538	RP11-545G3.2	-1.93475053356375
ENSG00000272745	RP5-1007H16.1	-1.9355297318707
ENSG00000184385	UMODL1-AS1	-1.93568602039768
ENSG00000073737	DHRS9	-1.93726727705174
ENSG00000259326	RP11-102L12.2	-1.93749809107437
ENSG00000203799	CCDC162P	-1.93752868196569
ENSG00000142405	NLRP12	-1.93816064564605
ENSG00000254912	RP11-632K20.2	-1.93826050558241
ENSG00000227438	AP001471.1	-1.93857046066618
ENSG00000227850	SEPT2P1	-1.93882366642754
ENSG00000253908	RP11-252I14.2	-1.93896268748994
ENSG00000232621	C4BPAP2	-1.9389678068515
ENSG00000235903	CPB2-AS1	-1.93898629065923
ENSG00000230098	TCERG1L-AS1	-1.93936180686705
ENSG00000279375	CH17-140K24.6	-1.93953379261109
ENSG00000258096	RP11-474P2.2	-1.9395691099589
ENSG00000248409	KB-1269D1.8	-1.93976432146445
ENSG00000124479	NDP	-1.93991048541082
ENSG00000233085	XXyac-YX65C7_A.3	-1.94012437632937
ENSG00000270896	XXbac-BPG170G13.31	-1.94020125876965
ENSG00000226948	RPS4XP2	-1.94023066449373
ENSG00000207181	SNORA14B	-1.94028758995805
ENSG00000122859	NEUROG3	-1.94062057440736
ENSG00000274659	RP11-986G18.2	-1.94069803482208
ENSG00000086717	PPEF1	-1.94076918493563
ENSG00000248528	LINC02058	-1.9409444906176
ENSG00000230105	RP11-431N15.2	-1.94107057637611
ENSG00000273389	RP13-514E23.2	-1.94146459557494
ENSG00000231063	AC006994.1	-1.94171556329454
ENSG00000238713	Y_RNA	-1.94178878533707
ENSG00000281087	RP11-983G14.3	-1.94186309362891
ENSG00000260838	RP11-531A24.3	-1.94192094983491
ENSG00000254267	KB-1458E12.1	-1.94209037616611
ENSG00000249096	RP11-290F5.1	-1.94224661219506
ENSG00000184669	OR7E14P	-1.94235582972779
ENSG00000249965	CDC42P4	-1.94243802108347
ENSG00000108231	LGI1	-1.94250296784702
ENSG00000231579	RPL7P21	-1.94290101437904
ENSG00000274717	RP1-47A17.1	-1.94321268196601
ENSG00000250476	ENPP7P9	-1.94334771396785
ENSG00000231185	AC005592.2	-1.94384172383098
ENSG00000205837	LINC00487	-1.94426771564207
ENSG00000232196	MTRNR2L4	-1.94479741178797
ENSG00000232097	AC079781.8	-1.94525688960752
ENSG00000268618	AC092316.1	-1.94558475239015
ENSG00000271275	AC007326.9	-1.9455874646894
ENSG00000102174	PHEX	-1.94568120627247
ENSG00000251333	RTN3P1	-1.94593795564346
ENSG00000265559	RN7SL652P	-1.94602098465472
ENSG00000219682	RP3-425P12.4	-1.946306211974
ENSG00000253433	NCRNA00250	-1.94638655709325
ENSG00000250208	FZD10-AS1	-1.94647320676736
ENSG00000275609	KB-1572G7.4	-1.94676665528696
ENSG00000238160	AC116366.5	-1.94703851410195
ENSG00000207234	RNU6-125P	-1.94772378494715
ENSG00000206755	SNORA30	-1.94784882552433
ENSG00000268288	RP11-98D18.16	-1.94799019457178
ENSG00000259483	RP11-930O11.2	-1.94808046372564
ENSG00000200814	RNU6-595P	-1.94809351536188
ENSG00000268222	EEF1A1P7	-1.9482409019104
ENSG00000254812	RP11-661A12.12	-1.94827707203979
ENSG00000259782	CTD-2270L9.2	-1.94838885416713
ENSG00000244604	RP11-713H12.1	-1.94877297948071
ENSG00000255274	TMPRSS4-AS1	-1.94916370357018
ENSG00000261124	AC135050.5	-1.94966884753122
ENSG00000274215	CTD-2313J17.6	-1.94978541565257
ENSG00000267033	CTD-2562J15.4	-1.94981619408293
ENSG00000217767	NDUFAB1P1	-1.94989437010721
ENSG00000146678	IGFBP1	-1.95049546728294
ENSG00000243560	RN7SL364P	-1.95060667989081
ENSG00000279057	CTD-3126B10.5	-1.95070836302483
ENSG00000232015	HSPE1P25	-1.95084004850676
ENSG00000178115	GOLGA8Q	-1.9508731225542
ENSG00000172927	MYEOV	-1.95098317730164
ENSG00000235963	MCCD1P1	-1.95168073590355
ENSG00000132429	POPDC3	-1.95183929641245
ENSG00000223621	AK4P4	-1.95191844961947
ENSG00000236915	RP4-651E10.4	-1.9520713149243
ENSG00000115008	IL1A	-1.95240726393399
ENSG00000223877	RPS8P10	-1.95281550211279
ENSG00000129810	SGO1	-1.95312590304946
ENSG00000250945	RP11-810P8.1	-1.95364117361631
ENSG00000268392	AC003682.16	-1.95372867297174
ENSG00000181800	CELF2-AS1	-1.95430800244719
ENSG00000267097	SLC14A2-AS1	-1.95440759995841
ENSG00000199851	U3	-1.95443469000844
ENSG00000223571	DHRSX-IT1	-1.95462434090987
ENSG00000253439	CDC42P5	-1.95473847718591
ENSG00000234428	RP11-666F17.1	-1.95544438602243
ENSG00000257956	NOP56P3	-1.95588055700925
ENSG00000248698	LINC01085	-1.95592804866406
ENSG00000280169	RP11-151A6.6	-1.95638984650989
ENSG00000226855	RPSAP17	-1.95643453821432
ENSG00000199836	RNU1-47P	-1.95660043593401
ENSG00000252915	Y_RNA	-1.95704671398119
ENSG00000253966	CTC-455F18.3	-1.9572508558783
ENSG00000266918	RP11-798G7.8	-1.95737654460052
ENSG00000241860	RP11-34P13.13	-1.95801758323351
ENSG00000236713	RP11-363I22.3	-1.95828070645046
ENSG00000260761	RP11-184E9.2	-1.95839278830286
ENSG00000127377	CRYGN	-1.95855571398468
ENSG00000185186	LINC00313	-1.9588970372913
ENSG00000130711	PRDM12	-1.95897947251753
ENSG00000120332	TNN	-1.95917991274719
ENSG00000232249	LL0XNC01-37G1.2	-1.95943014140524
ENSG00000279699	RP1-102K2.9	-1.95944499210701
ENSG00000206776	SNORA32	-1.95950522221409
ENSG00000181625	SLX1B	-1.95981908252155
ENSG00000224807	DUX4L9	-1.95993711508233
ENSG00000232936	RP11-80H5.2	-1.96009203676422
ENSG00000126266	FFAR1	-1.96026371692028
ENSG00000213842	SUGT1P2	-1.96038185703172
ENSG00000129159	KCNC1	-1.96048762243848
ENSG00000243988	RPS24P17	-1.96073289147048
ENSG00000229190	RP11-390B4.3	-1.96125237317495
ENSG00000223652	AC106786.1	-1.96136396198118
ENSG00000273090	RP11-78I14.1	-1.96150284544324
ENSG00000235700	CYCSP52	-1.96160591825893
ENSG00000197410	DCHS2	-1.96208388502863
ENSG00000217026	RPL10P1	-1.96209248820766
ENSG00000213493	ACTN4P1	-1.9623404128877
ENSG00000114547	ROPN1B	-1.96258426084497
ENSG00000259378	DCAF13P3	-1.96264136958192
ENSG00000217769	RP11-76H14.2	-1.96287121694304
ENSG00000273906	RP11-115H13.1	-1.96293110182114
ENSG00000234964	FABP5P7	-1.96303680600249
ENSG00000215032	GNL3LP1	-1.96315328673439
ENSG00000232482	RP4-654C18.1	-1.96318889611145
ENSG00000270716	BNIP3P15	-1.9633103639913
ENSG00000280375	RP13-204A15.5	-1.9633186464295
ENSG00000276406	RP11-78O7.3	-1.963418317149
ENSG00000213876	RPL7AP64	-1.96361658373637
ENSG00000224525	RP11-561I11.3	-1.9636773418127
ENSG00000274822	MIR6762	-1.96369170335196
ENSG00000254006	RP11-1D12.2	-1.96371683654199
ENSG00000213235	EEF1A1P16	-1.96405882116883
ENSG00000223060	Y_RNA	-1.96418343429842
ENSG00000255408	PCDHA3	-1.9642199370048
ENSG00000186676	EEF1GP1	-1.96429065270003
ENSG00000224967	AC009303.3	-1.96438351091406
ENSG00000226091	LINC00937	-1.96442800853086
ENSG00000261775	RP11-10O17.3	-1.96501274189791
ENSG00000233343	ATP6V1G1P4	-1.96507994593323
ENSG00000234835	PHBP13	-1.96508215848856
ENSG00000278932	bP-21264C1.2	-1.96514438861209
ENSG00000258249	RP11-497G19.3	-1.9652586255401
ENSG00000227080	CTD-2021A8.3	-1.96539971094298
ENSG00000244556	ODCP	-1.96569992945727
ENSG00000262732	CTD-2135D7.2	-1.9657486923453
ENSG00000233996	AC013439.4	-1.96575140453941
ENSG00000270945	HSPE1P7	-1.96615776325045
ENSG00000280387	RP5-1153D9.5	-1.96616966861785
ENSG00000275278	RP11-946L16.2	-1.96637041999354
ENSG00000213772	EIF1P7	-1.9664803657566
ENSG00000244753	RPL15P21	-1.96654572967244
ENSG00000256312	RP13-977J11.8	-1.96658173704432
ENSG00000232536	RP11-74C1.4	-1.9666130368132
ENSG00000231741	RP11-213G2.5	-1.96689699540171
ENSG00000016602	CLCA4	-1.96753296724315
ENSG00000246225	RP11-17A1.3	-1.96817150771845
ENSG00000251689	RP11-478C6.5	-1.96831522443496
ENSG00000220744	RPL5P18	-1.96839486015735
ENSG00000258922	CTD-2313J17.1	-1.9684226092857
ENSG00000269473	CTD-2619J13.19	-1.96865351189278
ENSG00000261055	RP11-195M16.3	-1.96868182333351
ENSG00000258225	RP11-136F16.1	-1.96877897652846
ENSG00000267251	AC139100.3	-1.96886558962017
ENSG00000259544	RP11-158M2.2	-1.96894110459066
ENSG00000259967	RP11-2E17.2	-1.96995861392082
ENSG00000170423	KRT78	-1.97023229306834
ENSG00000227815	RP11-195C7.3	-1.97027132471651
ENSG00000227078	LINC02094	-1.97043008023815
ENSG00000189013	KIR2DL4	-1.97083667601702
ENSG00000140287	HDC	-1.97113711242828
ENSG00000135312	HTR1B	-1.97159329508525
ENSG00000239247	RN7SL589P	-1.97163839307567
ENSG00000214263	RPSAP53	-1.97172636784858
ENSG00000206159	GYG2P1	-1.97180599725891
ENSG00000243069	ARHGEF26-AS1	-1.97190749218458
ENSG00000276436	RP11-195L15.2	-1.97350757187362
ENSG00000147138	GPR174	-1.9735948744454
ENSG00000232718	GAPDHP48	-1.97397876148376
ENSG00000259274	CTD-2501E16.2	-1.97405661701759
ENSG00000226801	OSTCP8	-1.97410824499709
ENSG00000249791	CTC-428G20.2	-1.97437061213406
ENSG00000274162	SNX18P1Y	-1.97471570180469
ENSG00000244717	RPS27P14	-1.97515840618765
ENSG00000241429	EEF1A1P25	-1.97523216274433
ENSG00000184274	LINC00315	-1.9752511615264
ENSG00000227586	RPS26P39	-1.9760259487167
ENSG00000224259	LINC01133	-1.97640212699625
ENSG00000276093	RP5-1017F8.2	-1.9766507994819
ENSG00000271185	RP5-855F16.1	-1.9770954812092
ENSG00000214842	RAD51AP2	-1.97763101279854
ENSG00000230823	CBX1P1	-1.97784116556424
ENSG00000249958	CCT7P2	-1.97788990782075
ENSG00000147488	ST18	-1.9780057222277
ENSG00000253384	CTD-2547L16.3	-1.97832561224385
ENSG00000241438	TDGF1P6	-1.97846126574556
ENSG00000234281	LANCL1-AS1	-1.97846586259151
ENSG00000272312	RP11-239L20.6	-1.97846771254768
ENSG00000243297	RPL31P61	-1.9785848834108
ENSG00000272196	HIST2H2AA4	-1.97913139490199
ENSG00000250027	RP11-563E2.2	-1.97918973701331
ENSG00000257178	RP11-357H14.16	-1.97971637247616
ENSG00000115423	DNAH6	-1.98005806227037
ENSG00000117600	PLPPR4	-1.98045862204854
ENSG00000238210	RP13-210D15.4	-1.98072103144864
ENSG00000236947	RP11-98G7.1	-1.9808943796396
ENSG00000213891	RPL3P6	-1.98102026555487
ENSG00000279421	RP11-335K5.3	-1.98103094410718
ENSG00000200204	RNU1-22P	-1.98109276954599
ENSG00000141738	GRB7	-1.98179222523045
ENSG00000236542	MED28P7	-1.98186366021418
ENSG00000280353	CTC-453G23.7	-1.98194325717124
ENSG00000227311	RP1-228H13.1	-1.98197841685514
ENSG00000167751	KLK2	-1.98223413526448
ENSG00000086967	MYBPC2	-1.98260542311839
ENSG00000254664	CTD-2560E9.3	-1.98302674315694
ENSG00000262074	SNORD3B-2	-1.98321034850643
ENSG00000216101	MIR877	-1.98323654036041
ENSG00000180525	PRR26	-1.98329444650684
ENSG00000252115	Y_RNA	-1.98354075407762
ENSG00000117400	MPL	-1.98372360851363
ENSG00000238324	RN7SKP198	-1.98410041098029
ENSG00000268038	LINC01785	-1.98420217481257
ENSG00000267500	ZNF887P	-1.98474330383068
ENSG00000176244	ACBD7	-1.98503358693999
ENSG00000261963	CCDC92B	-1.98561525299524
ENSG00000255581	RP11-69M1.4	-1.9856971254511
ENSG00000183396	TMEM89	-1.9859334638971
ENSG00000163207	IVL	-1.98639452696336
ENSG00000199890	Y_RNA	-1.98646366379261
ENSG00000227598	RP1-167A14.2	-1.9865687767527
ENSG00000189108	IL1RAPL2	-1.98667534205573
ENSG00000109255	NMU	-1.98707839214318
ENSG00000086548	CEACAM6	-1.98711653188127
ENSG00000257954	RP11-161H23.10	-1.98720647278315
ENSG00000270236	RP11-265B8.5	-1.98741290657287
ENSG00000230408	AC007163.6	-1.98758770164448
ENSG00000271819	RNU6-94P	-1.98850573580968
ENSG00000250241	RP11-9G1.3	-1.9889689497253
ENSG00000175985	PLEKHD1	-1.98939854248192
ENSG00000138622	HCN4	-1.98964020752947
ENSG00000278272	HIST1H3C	-1.98973383406672
ENSG00000150722	PPP1R1C	-1.99026710269571
ENSG00000183873	SCN5A	-1.9903945428844
ENSG00000248383	PCDHAC1	-1.99050381457621
ENSG00000258245	RPL10P13	-1.99057439931634
ENSG00000255504	RP11-788M5.3	-1.99065384147806
ENSG00000271557	YPEL5P2	-1.99118257632725
ENSG00000260668	RP11-744D14.1	-1.99120727448243
ENSG00000214359	RPL18P10	-1.99124219360478
ENSG00000149735	GPHA2	-1.9914829700099
ENSG00000227375	DLG1-AS1	-1.99195588957953
ENSG00000242229	RPS3AP14	-1.99197094714931
ENSG00000218980	FTH1P15	-1.99224344310568
ENSG00000224431	AC063976.7	-1.99242894763669
ENSG00000259215	RP11-253M7.4	-1.99262830318139
ENSG00000242575	AC012501.3	-1.99286002967874
ENSG00000282051	LLNLF-173C4.1	-1.99310802229074
ENSG00000262312	LA16c-390H2.4	-1.99317213497253
ENSG00000115844	DLX2	-1.99323050554936
ENSG00000234814	SVILP1	-1.99336956185794
ENSG00000270690	RP11-349G13.3	-1.99349065445933
ENSG00000211961	IGHV1-45	-1.99368729045911
ENSG00000228807	MRPS18CP6	-1.99381735895757
ENSG00000200651	Y_RNA	-1.99466278951016
ENSG00000258489	RP11-398J10.2	-1.9947234693068
ENSG00000224781	EIF4A2P4	-1.99482546524198
ENSG00000231106	LINC01436	-1.99487846165037
ENSG00000240589	RN7SL258P	-1.99494285891564
ENSG00000233930	KRTAP5-AS1	-1.99578362363084
ENSG00000109424	UCP1	-1.9959113124675
ENSG00000232498	RP5-1011O1.2	-1.99604965806489
ENSG00000270388	MTCO3P22	-1.99641772201105
ENSG00000226819	MEIS1-AS3	-1.99654643369885
ENSG00000279499	RP11-490N5.3	-1.9966803000125
ENSG00000224459	RP11-169K16.4	-1.99710256725809
ENSG00000109705	NKX3-2	-1.99712218603442
ENSG00000007038	PRSS21	-1.99727306642953
ENSG00000248690	HAS2-AS1	-1.99747244738944
ENSG00000213412	HNRNPA1P33	-1.99770329907203
ENSG00000221500	SNORD100	-1.99773844577221
ENSG00000273024	INTS4P2	-1.9979124830017
ENSG00000116990	MYCL	-1.99802263649903
ENSG00000258016	HIGD1AP1	-1.99812256827909
ENSG00000242973	RP11-446F17.3	-1.9982023264934
ENSG00000224690	UBE2D3P3	-1.99823520359454
ENSG00000280007	AC008079.10	-1.99830153286254
ENSG00000165891	E2F7	-1.99849274016107
ENSG00000253986	CTC-756D1.3	-1.99872105301828
ENSG00000241244	IGKV1D-16	-1.99873821505375
ENSG00000269085	CTD-3222D19.10	-1.99925435786029
ENSG00000257327	RP11-650K20.3	-1.99954974342475
ENSG00000270781	RP11-501C14.9	-1.99976904921801
ENSG00000170561	IRX2	-2.00066179936882
ENSG00000255276	RRM1-AS1	-2.000711523471
ENSG00000125872	LRRN4	-2.00083881124207
ENSG00000256374	PPIAL4D	-2.00132245758186
ENSG00000220583	RPL35P2	-2.00150314311358
ENSG00000254974	RP11-702H23.2	-2.00158145031725
ENSG00000236394	RP11-229P13.15	-2.00159378497794
ENSG00000239524	RPL32P34	-2.00160267750212
ENSG00000242882	RPL5P11	-2.00180722738651
ENSG00000252391	RNU6-638P	-2.00195069546588
ENSG00000225611	LINC02158	-2.00241624765534
ENSG00000261083	RP11-93I21.3	-2.00248170640146
ENSG00000163380	LMOD3	-2.00255980314257
ENSG00000211672	IGLV4-3	-2.00271974822517
ENSG00000230805	AL132709.1	-2.00274932794644
ENSG00000223039	RN7SKP268	-2.00320979311402
ENSG00000202392	RN7SKP292	-2.00345806692268
ENSG00000261243	RP11-517C16.4	-2.00365925989421
ENSG00000223552	RP11-24F11.2	-2.00374980993923
ENSG00000179915	NRXN1	-2.00403427665275
ENSG00000128710	HOXD10	-2.00409066782993
ENSG00000250678	CTB-161M19.1	-2.00413366069035
ENSG00000233392	AC104809.4	-2.00454786719684
ENSG00000257900	RP11-454K7.1	-2.00479302018965
ENSG00000278456	RP11-66B24.9	-2.00487072206073
ENSG00000227413	RP5-1042K10.12	-2.00488396075925
ENSG00000187904	AC097382.5	-2.00511451489353
ENSG00000174469	CNTNAP2	-2.00591167458114
ENSG00000102128	RAB40AL	-2.00610756998388
ENSG00000172318	B3GALT1	-2.00618742011005
ENSG00000242692	RPS27AP1	-2.00639662828209
ENSG00000269040	BNIP3P24	-2.00640700480937
ENSG00000259916	RP11-407P15.2	-2.00674660726098
ENSG00000283849	RP11-331G2.7	-2.00710276596826
ENSG00000243592	RPL17P22	-2.00767663572966
ENSG00000259165	DDX18P1	-2.00799588331949
ENSG00000255355	AP000640.2	-2.00814659435538
ENSG00000165794	SLC39A2	-2.00841718054404
ENSG00000261143	ADAMTS7P3	-2.00841989544028
ENSG00000250815	RP11-89B16.2	-2.00843682038517
ENSG00000248884	CTC-537E7.3	-2.00896695297435
ENSG00000128040	SPINK2	-2.00936726649021
ENSG00000237217	AC008074.5	-2.00984149125584
ENSG00000281392	LINC00506	-2.01006691361383
ENSG00000274973	BSNDP2	-2.01018313025793
ENSG00000260816	RP11-319G9.3	-2.01074939137396
ENSG00000160471	COX6B2	-2.01077585135939
ENSG00000257517	RP4-601P9.1	-2.01116791173082
ENSG00000235781	XXbac-BPG249D20.9	-2.01134690914765
ENSG00000143473	KCNH1	-2.01140968168735
ENSG00000224988	RP11-409K20.7	-2.01200872468824
ENSG00000165188	RNF183	-2.0124948179401
ENSG00000239405	TMED10P2	-2.01275828724414
ENSG00000226979	LTA	-2.01283254916911
ENSG00000279513	RP4-675C20.4	-2.01305246643237
ENSG00000261829	RP11-223I10.1	-2.01338591611342
ENSG00000260910	LINC00565	-2.01367563455383
ENSG00000155070	UNC93B2	-2.01393523318561
ENSG00000261241	LINC02128	-2.01399535120339
ENSG00000078589	P2RY10	-2.01405982961604
ENSG00000260532	LA16c-381G6.1	-2.0145656356025
ENSG00000201586	RNU6-593P	-2.01490424147324
ENSG00000235072	AC012074.2	-2.01502459769991
ENSG00000277425	RP5-1116H23.3	-2.01506675487623
ENSG00000250982	GAPDHP35	-2.01516415928718
ENSG00000183562	CTC-343N3.1	-2.01528949056102
ENSG00000174123	TLR10	-2.01547172873775
ENSG00000205045	SLFN12L	-2.01590337538153
ENSG00000271952	LINC01954	-2.01679469234664
ENSG00000124664	SPDEF	-2.01702130904364
ENSG00000261513	RP11-432I5.8	-2.01803822084821
ENSG00000267383	CTC-260E6.6	-2.01853466512737
ENSG00000267676	THA1P	-2.01864816438157
ENSG00000234695	AC002076.10	-2.01917877647928
ENSG00000234929	AC018685.1	-2.01924358998952
ENSG00000235734	HMGN1P36	-2.01932505076403
ENSG00000139269	INHBE	-2.01937366761393
ENSG00000217897	HSPE1P8	-2.01954494039201
ENSG00000260672	RP11-1006G14.1	-2.01968659477465
ENSG00000228216	RP11-367F23.1	-2.01970090736447
ENSG00000227542	AC092614.2	-2.01987209013089
ENSG00000224356	RP11-151A6.4	-2.02004213342339
ENSG00000213590	RP11-229P13.2	-2.02009005462504
ENSG00000227123	RPL12P44	-2.02012073708806
ENSG00000261433	CTC-297N7.1	-2.02042732119901
ENSG00000254527	ENPP7P12	-2.0204866614876
ENSG00000211750	TRBV24-1	-2.02049280033912
ENSG00000259232	RP11-349G13.1	-2.0207167480184
ENSG00000206621	SNORD116-14	-2.02075856103917
ENSG00000202502	RNA5SP151	-2.02081704372121
ENSG00000159166	LAD1	-2.02083049522189
ENSG00000263603	CTD-2349P21.5	-2.02099426713266
ENSG00000273428	RP4-539M6.22	-2.02109693070251
ENSG00000250031	RP11-114M5.1	-2.02122359287678
ENSG00000270941	RP5-966M1.5	-2.02133066856723
ENSG00000030304	MUSK	-2.02151983438182
ENSG00000166863	TAC3	-2.02156241259599
ENSG00000240964	RN7SL751P	-2.02171049940252
ENSG00000228328	RP11-516A11.1	-2.02174269508861
ENSG00000215559	ANKRD20A11P	-2.02207560071019
ENSG00000280247	AC005578.3	-2.0226035822807
ENSG00000224041	IGKV3D-15	-2.02296396937902
ENSG00000279675	RP11-454H19.2	-2.02303793804658
ENSG00000256274	TAS2R64P	-2.02310200566449
ENSG00000105388	CEACAM5	-2.02312820833405
ENSG00000282393	CTD-3113P16.11	-2.02326351179066
ENSG00000271204	RP11-138A9.1	-2.02343296004761
ENSG00000171532	NEUROD2	-2.02376056324085
ENSG00000222267	RNU6-892P	-2.0237778084875
ENSG00000232608	TIMM9P2	-2.02389425101417
ENSG00000238184	CD81-AS1	-2.02456501273646
ENSG00000228960	OR2A9P	-2.02459876810684
ENSG00000260135	RP11-212I21.2	-2.02486327353768
ENSG00000211753	TRBV28	-2.02517953889111
ENSG00000228634	RP4-534N18.2	-2.02574007639661
ENSG00000261693	RP13-467H17.1	-2.02607178757345
ENSG00000145451	GLRA3	-2.02610756346276
ENSG00000259359	RP11-327J17.2	-2.02647971448627
ENSG00000253096	Y_RNA	-2.02674736541976
ENSG00000267388	AF038458.5	-2.02682120262429
ENSG00000229065	RP11-80I15.4	-2.02708717941621
ENSG00000265539	MIR3164	-2.02730642807812
ENSG00000237169	RPL12P27	-2.02780926289352
ENSG00000132854	KANK4	-2.02800551949388
ENSG00000255319	ENPP7P8	-2.02850181056361
ENSG00000236680	RP11-296P7.4	-2.02852008075486
ENSG00000113600	C9	-2.02984420244102
ENSG00000234776	C11orf94	-2.02995828442159
ENSG00000235044	PPIAP3	-2.03024103720062
ENSG00000242296	DEFB109P1	-2.03105993641142
ENSG00000206815	RNU6-483P	-2.03109272996775
ENSG00000207195	Y_RNA	-2.03129365090727
ENSG00000205863	C1QTNF9B	-2.03157471247541
ENSG00000270591	RP11-73M18.11	-2.03157973742829
ENSG00000207217	SNORA42	-2.0318375218237
ENSG00000179902	C1orf194	-2.03196850885135
ENSG00000186009	ATP4B	-2.03216457793016
ENSG00000235192	AC009495.2	-2.03240653816657
ENSG00000254152	CTD-3107M8.2	-2.03266749488864
ENSG00000169877	AHSP	-2.0329948226
ENSG00000235934	AC007405.8	-2.03299926268158
ENSG00000166862	CACNG2	-2.033401349387
ENSG00000227805	RPL21P90	-2.03356953299627
ENSG00000213275	IFITM9P	-2.033650688225
ENSG00000253773	C8orf37-AS1	-2.0340518220942
ENSG00000260577	RP11-615I2.2	-2.03410901306967
ENSG00000226443	GAPDHP32	-2.03422221935998
ENSG00000267044	AC005757.6	-2.03449076511344
ENSG00000266803	RP1-77H15.1	-2.03467635873249
ENSG00000270035	RP11-338N10.2	-2.03482758666803
ENSG00000249599	BMPR1B-AS1	-2.0349663806635
ENSG00000255987	TOMM20P2	-2.03535825143553
ENSG00000152910	CNTNAP4	-2.03556982462003
ENSG00000256682	TAS2R12	-2.03567577640055
ENSG00000234017	RP11-214N15.5	-2.0356929909152
ENSG00000275329	RP11-83N9.6	-2.03583457669936
ENSG00000143520	FLG2	-2.03590466462769
ENSG00000258647	LINC00930	-2.03605783022979
ENSG00000130943	PKDREJ	-2.0362132464851
ENSG00000277112	ANKRD20A21P	-2.03646515882391
ENSG00000178171	AMER3	-2.03700956202099
ENSG00000164821	DEFA4	-2.03726194261018
ENSG00000185933	CALHM1	-2.0379455417941
ENSG00000214511	HIGD1C	-2.03858239808217
ENSG00000182759	MAFA	-2.0386179992538
ENSG00000256189	RP11-167N4.5	-2.03873243167033
ENSG00000188981	MSANTD1	-2.03913501394324
ENSG00000273925	RP11-227D13.5	-2.03955801901447
ENSG00000207042	RNU6-196P	-2.03976601247195
ENSG00000265185	SNORD3B-1	-2.03978687380169
ENSG00000242660	RP11-1094M14.1	-2.03984051921944
ENSG00000253730	RP11-893F2.13	-2.03988880255608
ENSG00000258891	RP5-1021I20.5	-2.04026352472723
ENSG00000237945	LINC00649	-2.04040098786697
ENSG00000163645	ERICH6	-2.04040247889399
ENSG00000277901	RP5-851M4.1	-2.04042186244749
ENSG00000241568	RN7SL338P	-2.04088628543355
ENSG00000230952	AC099344.2	-2.04109097443559
ENSG00000005001	PRSS22	-2.04132149366655
ENSG00000231079	AC105402.4	-2.04135874464021
ENSG00000261202	RP3-496C20.1	-2.04165393603194
ENSG00000253931	RP11-909N17.2	-2.04215567468632
ENSG00000271086	NAMA	-2.04243902931299
ENSG00000189014	FAM35DP	-2.04270160137127
ENSG00000254671	STT3A-AS1	-2.04300651771923
ENSG00000235111	RP1-29C18.8	-2.04301279638564
ENSG00000262172	CTD-2529O21.1	-2.04308575139981
ENSG00000261574	RP1-168P16.2	-2.0433632682763
ENSG00000112761	WISP3	-2.04390518645549
ENSG00000250685	RP11-486L19.2	-2.04401459896608
ENSG00000279145	RP11-547D13.1	-2.04443374527101
ENSG00000270105	RP11-326C3.14	-2.04489188792298
ENSG00000254017	IGHEP2	-2.04508751150944
ENSG00000175928	LRRN1	-2.04511953990439
ENSG00000273983	HIST1H3G	-2.04515582401208
ENSG00000261628	RP11-540B6.3	-2.04530235209241
ENSG00000256588	RP11-613F22.8	-2.04535809233665
ENSG00000122224	LY9	-2.04553570267485
ENSG00000252456	RNA5SP434	-2.04579812977931
ENSG00000239265	CLRN1-AS1	-2.04581491978355
ENSG00000197445	C16orf47	-2.04586139358674
ENSG00000279465	RP11-44D5.2	-2.04597983659329
ENSG00000086159	AQP6	-2.04606425453857
ENSG00000184844	CYCSP45	-2.0463400495013
ENSG00000225778	PROSER2-AS1	-2.04687565990876
ENSG00000274340	RP11-435J9.2	-2.04716864163571
ENSG00000233220	LINC00167	-2.04718905749598
ENSG00000224758	LINC01167	-2.04727612981481
ENSG00000254850	RP5-901A4.4	-2.0473430905824
ENSG00000235024	AC097468.7	-2.047689376317
ENSG00000234753	FOXP4-AS1	-2.04769117863796
ENSG00000200378	RNU5B-4P	-2.04774284655338
ENSG00000227525	RPL7P6	-2.0480318756364
ENSG00000212993	POU5F1B	-2.04807304353916
ENSG00000242958	RP11-662B19.1	-2.04824163927502
ENSG00000237664	LINC00316	-2.04853472090053
ENSG00000145040	UCN2	-2.04869377242223
