number	name	logTPM
ENSG00000258021	RP11-1100L3.4	-1.98756768054751
ENSG00000183733	FIGLA	-1.98794607408987
ENSG00000258658	RP11-517O13.3	-1.98839841523528
ENSG00000231574	LINC02015	-1.98914260416922
ENSG00000183153	GJD3	-1.98920056390355
ENSG00000255931	RP11-286N22.10	-1.98930256693156
ENSG00000255236	CTD-2655K5.1	-1.98978823276403
ENSG00000281641	SAMD12-AS1	-1.99038592352606
ENSG00000227321	MTND4P15	-1.99041993238973
ENSG00000273451	RP4-569M23.4	-1.99045901582713
ENSG00000180458	CTD-3064H18.4	-1.99053358863278
ENSG00000154898	CCDC144CP	-1.99076023502387
ENSG00000214062	RPL7P17	-1.991030409674
ENSG00000232608	TIMM9P2	-1.99148672540177
ENSG00000269944	RP11-770J1.7	-1.9915337510135
ENSG00000253813	COX6B1P4	-1.9921807657542
ENSG00000262380	CTB-193M12.3	-1.99260352246291
ENSG00000253460	IGKV2OR22-3	-1.99300611228769
ENSG00000011677	GABRA3	-1.99319781141646
ENSG00000205549	C9orf92	-1.99360186584044
ENSG00000171509	RXFP1	-1.99364554138667
ENSG00000258268	RP11-570L15.1	-1.99377944512033
ENSG00000240237	CTD-2182N23.1	-1.99387079196829
ENSG00000255231	MRPS36P4	-1.99389087242512
ENSG00000053108	FSTL4	-1.99399599501211
ENSG00000255074	RP11-140L24.3	-1.99449866199161
ENSG00000274367	LA16c-380H5.6	-1.99485228350078
ENSG00000185078	AC093698.1	-1.99488946442464
ENSG00000213493	ACTN4P1	-1.9950635914616
ENSG00000253265	IGKV2-14	-1.99546585116774
ENSG00000258013	RPL3P13	-1.99550673759145
ENSG00000153292	ADGRF1	-1.99552751193451
ENSG00000251632	LINC02172	-1.99584182374266
ENSG00000119698	PPP4R4	-1.99633140434839
ENSG00000238140	RP11-253A20.1	-1.99646545084431
ENSG00000254632	RP11-21L23.4	-1.99650902478703
ENSG00000185674	LYG2	-1.99688453882237
ENSG00000239671	CTD-3193K9.1	-1.9970915478049
ENSG00000188152	NUTM2G	-1.99718849456466
ENSG00000251230	MIR3945HG	-1.99755489631741
ENSG00000278078	RP11-231C14.8	-1.99805945054751
ENSG00000237073	RP11-168K11.2	-1.99855374594844
ENSG00000261226	RP11-830F9.7	-1.9993852245403
ENSG00000202392	RN7SKP292	-1.99965485729786
ENSG00000162510	MATN1	-1.99965579601989
ENSG00000203414	BTBD7P1	-1.99994912817698
ENSG00000234352	AC009264.1	-2.00007503769652
ENSG00000250686	RP1-240B8.3	-2.00010241472868
ENSG00000279554	CTA-113A6.2	-2.00010582979566
ENSG00000211805	TRAV24	-2.00087290263129
ENSG00000250421	RP11-83M16.6	-2.00098531308862
ENSG00000271991	RP11-79O8.1	-2.00114910938928
ENSG00000245482	RP11-847H18.2	-2.00143669614134
ENSG00000205238	SPDYE2	-2.00149236151888
ENSG00000200095	RNU6-181P	-2.0016366689647
ENSG00000229484	RP5-888M10.2	-2.00188562212981
ENSG00000228540	AC073326.3	-2.00247594580678
ENSG00000270690	RP11-349G13.3	-2.00249496363503
ENSG00000279057	CTD-3126B10.5	-2.00262400915275
ENSG00000100344	PNPLA3	-2.002656372995
ENSG00000233647	NENFP1	-2.00265929273489
ENSG00000213061	PFN1P11	-2.00281290019351
ENSG00000140795	MYLK3	-2.00288449979363
ENSG00000235701	PCBP2P1	-2.00289803647068
ENSG00000234848	CTD-3105H18.7	-2.0029294293293
ENSG00000149021	SCGB1A1	-2.00306328812249
ENSG00000276961	MIR7848	-2.00315272757875
ENSG00000267784	RP11-171I2.1	-2.00338061550522
ENSG00000276127	RP11-154D6.2	-2.00345469240611
ENSG00000249849	RP11-1101H11.1	-2.00373123246133
ENSG00000182759	MAFA	-2.00375703407412
ENSG00000144158	RP11-395L14.17	-2.00389614575192
ENSG00000257443	RP11-150C16.1	-2.00395013886447
ENSG00000242941	RPL12P7	-2.00401508682342
ENSG00000238015	RP4-641G12.3	-2.00402146756894
ENSG00000171446	KRT27	-2.00436351606498
ENSG00000223393	RP5-858B6.3	-2.00451319312486
ENSG00000222282	RNU6-584P	-2.00465545949836
ENSG00000242583	RP11-379K17.9	-2.00480965984413
ENSG00000238199	UBE2V2P3	-2.00516322863425
ENSG00000205076	LGALS7	-2.00520432278989
ENSG00000259845	HERC2P10	-2.00546303545277
ENSG00000248830	ZNF807	-2.0054866881618
ENSG00000223188	Y_RNA	-2.00555984342781
ENSG00000261083	RP11-93I21.3	-2.00566968175463
ENSG00000215156	RP11-1023L17.2	-2.00581116824556
ENSG00000258648	UBE2CP1	-2.00593037549061
ENSG00000213871	TAF9BP1	-2.00629904039456
ENSG00000101180	HRH3	-2.0069699908069
ENSG00000274461	RP11-323P17.2	-2.00711950445557
ENSG00000225043	RPL18AP2	-2.00736189549907
ENSG00000271156	RP11-642C5.1	-2.0073872176218
ENSG00000213574	LDHAP5	-2.0074309834061
ENSG00000275803	RN7SL736P	-2.00749061498103
ENSG00000277775	HIST1H3F	-2.00836667234587
ENSG00000198049	AVPR1B	-2.00849437328793
ENSG00000214772	RP11-174G6.1	-2.00860458226617
ENSG00000283891	MIR628	-2.00864237373141
ENSG00000226744	AC079781.5	-2.00911139375728
ENSG00000234900	RP1-278O22.2	-2.00914432242253
ENSG00000270554	RP11-225N10.3	-2.00921429943659
ENSG00000236554	ASNSP3	-2.00961290760138
ENSG00000237548	TTLL11-IT1	-2.00976375563482
ENSG00000145879	SPINK7	-2.0100306447835
ENSG00000274594	RP11-43P8.2	-2.01027403007322
ENSG00000197057	DTHD1	-2.01029336928735
ENSG00000251609	SETP12	-2.01052725197098
ENSG00000271288	IGHV1OR15-3	-2.0105671292414
ENSG00000237409	RP11-226L15.1	-2.01082061714862
ENSG00000270697	RP11-381K20.4	-2.01091554784109
ENSG00000227852	RPS29P17	-2.01113142885069
ENSG00000207022	SNORA51	-2.01219415432462
ENSG00000261451	RP11-981G7.1	-2.01229334462839
ENSG00000242575	AC012501.3	-2.01230361950101
ENSG00000259793	RP11-400N9.1	-2.0123907200918
ENSG00000279170	RP1-199J3.6	-2.01257860278617
ENSG00000262408	RP11-670E13.3	-2.01263208694433
ENSG00000144893	MED12L	-2.01349615441674
ENSG00000229380	AC147651.5	-2.01349795227234
ENSG00000279305	RP11-316N24.2	-2.01365188761773
ENSG00000242578	RP11-469J4.3	-2.01387095702581
ENSG00000255276	RRM1-AS1	-2.0142360190321
ENSG00000185863	TMEM210	-2.01425237538996
ENSG00000235700	CYCSP52	-2.01452903079324
ENSG00000220884	MESTP1	-2.01463288052502
ENSG00000224302	RP11-302K17.3	-2.01588338862256
ENSG00000235419	AC010149.4	-2.01595730845767
ENSG00000224448	GS1-259H13.7	-2.01626894978977
ENSG00000253213	RP11-546B8.3	-2.01628157943233
ENSG00000206633	SNORA80B	-2.01634039131905
ENSG00000206881	RNU6-190P	-2.01683715228581
ENSG00000196431	CRYBA4	-2.01693583949138
ENSG00000273792	RP11-554D20.2	-2.01703177703526
ENSG00000269050	CTC-360G5.6	-2.01705730661681
ENSG00000221737	MIR548I1	-2.01707853352251
ENSG00000225840	AC010970.2	-2.01763023408518
ENSG00000230482	ATP5G2P3	-2.01791127314948
ENSG00000201746	RNU6-828P	-2.01798176979324
ENSG00000234073	AC011816.1	-2.01825868621602
ENSG00000255438	CTD-2653D5.1	-2.0184167377707
ENSG00000182674	KCNB2	-2.0184199840791
ENSG00000269937	RP11-20I23.8	-2.01860076018749
ENSG00000222012	AC005481.5	-2.01907694067789
ENSG00000200893	RNU6-944P	-2.01931344785515
ENSG00000273975	Metazoa_SRP	-2.0196248794906
ENSG00000178795	GDPD4	-2.0197190050916
ENSG00000225929	AC000036.4	-2.01975983107715
ENSG00000134115	CNTN6	-2.02030315916236
ENSG00000254985	RSF1-IT2	-2.02040078531123
ENSG00000276651	AC007950.2	-2.02042617838412
ENSG00000201347	RNA5SP69	-2.02054174776105
ENSG00000234711	TUBB8P11	-2.02078392813938
ENSG00000275515	RP11-295D4.7	-2.02098470827889
ENSG00000264540	RN7SL405P	-2.02114115683083
ENSG00000279822	RP11-541M12.6	-2.02130702871287
ENSG00000260830	RP11-524O1.4	-2.02146120184257
ENSG00000228014	ZNF680P1	-2.02159329992943
ENSG00000241959	RN7SL76P	-2.02171329849619
ENSG00000254539	RP4-791M13.3	-2.02185144068503
ENSG00000228328	RP11-516A11.1	-2.02186229898528
ENSG00000248415	GAPDHP61	-2.02244280796791
ENSG00000233739	RP5-1039K5.13	-2.02270563157354
ENSG00000240125	RPL23AP75	-2.0230964535074
ENSG00000255875	CTD-2102P23.1	-2.02324342731931
ENSG00000228923	AP000355.2	-2.02352528139237
ENSG00000166596	CFAP52	-2.02356531134589
ENSG00000248568	KRT8P48	-2.02386884141553
ENSG00000220583	RPL35P2	-2.02390974002938
ENSG00000203321	C9orf41-AS1	-2.02406208022625
ENSG00000250030	RP11-584P21.4	-2.02420006140193
ENSG00000159450	TCHH	-2.02456236231838
ENSG00000228536	RP11-392O17.1	-2.02489832426164
ENSG00000186710	CFAP73	-2.02496007637789
ENSG00000232060	SLC4A1APP1	-2.0254214415792
ENSG00000237974	AC000111.4	-2.02547018771667
ENSG00000229263	AC004691.5	-2.0260775244268
ENSG00000276763	RP11-381E24.4	-2.02615434375685
ENSG00000225721	RP11-269F19.2	-2.02643285113324
ENSG00000228807	MRPS18CP6	-2.02657223132155
ENSG00000224557	HLA-DPB2	-2.02696593186856
ENSG00000228522	RP11-236F9.2	-2.02751499418083
ENSG00000137868	STRA6	-2.02770849034102
ENSG00000231394	RP11-310H4.3	-2.02802055788395
ENSG00000263818	CTD-2206N4.4	-2.0286195290598
ENSG00000246777	RP11-61A14.4	-2.0287557586192
ENSG00000259719	RP11-930O11.1	-2.02918860290871
ENSG00000167945	PRR25	-2.02924319775132
ENSG00000233588	CYP51A1P2	-2.02931283735924
ENSG00000276740	RP11-381O6.1	-2.02935962461606
ENSG00000186197	EDARADD	-2.02940602332688
ENSG00000162594	IL23R	-2.02953109566945
ENSG00000235175	RPL26P37	-2.02958831784267
ENSG00000175121	WFDC5	-2.02965104421883
ENSG00000279286	RP11-248B24.1	-2.02975476632151
ENSG00000259751	RP11-83J16.3	-2.030163359194
ENSG00000267255	CTB-50L17.5	-2.03050185387698
ENSG00000239605	C2orf61	-2.03077711437149
ENSG00000230508	RPL19P21	-2.03077912941995
ENSG00000232482	RP4-654C18.1	-2.03087294126773
ENSG00000225370	AC011515.2	-2.03101685537801
ENSG00000109163	GNRHR	-2.03103770556395
ENSG00000242660	RP11-1094M14.1	-2.03164039628952
ENSG00000179846	NKPD1	-2.0322554508048
ENSG00000231738	TSPAN19	-2.03235494647177
ENSG00000184221	OLIG1	-2.03252964625216
ENSG00000238297	U3	-2.03270643469631
ENSG00000267783	CTB-55O6.10	-2.03312040262901
ENSG00000170498	KISS1	-2.03343616469213
ENSG00000213036	RP11-365D23.4	-2.03346166535873
ENSG00000229220	RP11-47A17.2	-2.03370336550305
ENSG00000253297	CTB-160O22.1	-2.03371435326142
ENSG00000218048	RP3-407E4.4	-2.03412628508529
ENSG00000248027	CTD-2383M3.1	-2.03423140491787
ENSG00000275312	RP11-432I13.5	-2.03439484845223
ENSG00000200114	RNA5SP123	-2.03446956036911
ENSG00000257545	RP11-144F15.1	-2.03449027648823
ENSG00000238288	MTND3P23	-2.03477013342209
ENSG00000264781	MIR4537	-2.03482434634625
ENSG00000259723	RP5-823G15.5	-2.03491510064507
ENSG00000267676	THA1P	-2.03497325058567
ENSG00000206728	Y_RNA	-2.03506392016178
ENSG00000272411	RP11-44B19.1	-2.0351299382862
ENSG00000273394	RP11-255E6.6	-2.03521069852581
ENSG00000226679	RP13-43E11.1	-2.0352889105218
ENSG00000271153	RPL23AP88	-2.03571397586344
ENSG00000130287	NCAN	-2.03574866720384
ENSG00000223006	RN7SKP137	-2.03656710861452
ENSG00000189430	NCR1	-2.03700462755692
ENSG00000238221	RP11-69L16.4	-2.03710158467451
ENSG00000234165	AC114877.3	-2.03749708990505
ENSG00000200376	RNU5E-10P	-2.03771829446246
ENSG00000204001	LCN8	-2.03791550914751
ENSG00000283635	RP11-5O24.1	-2.03816173731069
ENSG00000185823	NPAP1	-2.03819833677972
ENSG00000280233	RP11-159D12.3	-2.03828482485415
ENSG00000275458	MIR6809	-2.03828866850416
ENSG00000107105	ELAVL2	-2.03844147048729
ENSG00000259483	RP11-930O11.2	-2.03924570423331
ENSG00000230793	SMARCE1P5	-2.03926484245516
ENSG00000234937	RP11-101O6.2	-2.0393026267211
ENSG00000206936	RNU4-52P	-2.03952965833533
ENSG00000276036	RNA5SP440	-2.03979158325066
ENSG00000233672	RNASEH2B-AS1	-2.04030778797049
ENSG00000223714	RP5-1172N10.2	-2.04037133851955
ENSG00000224466	CDCA4P2	-2.04044432540691
ENSG00000253467	IGHV7-40	-2.04051346539604
ENSG00000265095	FTLP12	-2.04053430710187
ENSG00000270402	CTC-412M14.5	-2.04055969308387
ENSG00000279841	RP11-274A11.4	-2.04064277000493
ENSG00000240173	RN7SL771P	-2.04104768355831
ENSG00000251573	LINC02106	-2.04111597576803
ENSG00000268423	AC011551.3	-2.041563103518
ENSG00000279982	RP11-45A17.3	-2.04166107719443
ENSG00000260919	CTD-3154N5.1	-2.04193980289502
ENSG00000164175	SLC45A2	-2.04203512271658
ENSG00000226025	LGALS17A	-2.04236879386982
ENSG00000205456	TP53TG3D	-2.04249664621547
ENSG00000185942	NKAIN3	-2.04256273127589
ENSG00000278367	RP11-42O4.2	-2.04262206012
ENSG00000228629	AC092295.4	-2.04278727693443
ENSG00000124678	TCP11	-2.04279665224793
ENSG00000242767	ZBTB20-AS4	-2.04318107618472
ENSG00000120329	SLC25A2	-2.04320217164441
ENSG00000267886	CTD-2291D10.4	-2.04321930584294
ENSG00000223442	TH2LCRR	-2.04353847157219
ENSG00000284391	RP11-528B10.5	-2.04408669960189
ENSG00000207087	RNU6-242P	-2.04424303731601
ENSG00000254936	AF131215.3	-2.04442299969276
ENSG00000229237	HMGN1P37	-2.04448636605676
ENSG00000249505	RP11-434H6.2	-2.04462372321247
ENSG00000254842	RP11-890B15.2	-2.04469051436819
ENSG00000224855	OPA1-AS1	-2.04497865814947
ENSG00000204446	C9orf170	-2.04500360157977
ENSG00000237176	RP11-813P10.2	-2.04500574471975
ENSG00000206150	RNASE13	-2.04584112528521
ENSG00000213090	AC007256.5	-2.04586518656331
ENSG00000271532	BBIP1P1	-2.04610331817727
ENSG00000254088	SLC2A3P4	-2.04615278499894
ENSG00000271996	RP11-337N6.1	-2.0461594403605
ENSG00000177340	FLJ13224	-2.04620006882665
ENSG00000236153	AC104076.3	-2.04650190358586
ENSG00000259672	RP11-69G7.1	-2.04652644781006
ENSG00000255384	RP11-770J1.4	-2.04659421088273
ENSG00000224060	ARSEP1	-2.04664818414115
ENSG00000266312	LINC01927	-2.04683041882621
ENSG00000157765	SLC34A2	-2.04686718784277
ENSG00000237410	AP001092.4	-2.0474398317297
ENSG00000201801	RNU5E-4P	-2.0475900793902
ENSG00000256746	RP11-17G12.3	-2.04760947745646
ENSG00000224238	WARS2-IT1	-2.04792576875727
ENSG00000236044	FABP5P2	-2.04797433066843
ENSG00000175985	PLEKHD1	-2.04799266141274
ENSG00000200059	Y_RNA	-2.0480814140352
ENSG00000100078	PLA2G3	-2.04809828369656
ENSG00000280424	CITF22-92A6.2	-2.04832822714284
ENSG00000249026	CTNNA1P1	-2.04835242798072
ENSG00000213371	NAP1L1P3	-2.04837774441613
ENSG00000234369	TATDN1P1	-2.04907915397829
ENSG00000206013	IFITM5	-2.04926148350027
ENSG00000262668	AJ003147.9	-2.04931070820667
ENSG00000250751	RP11-613C6.2	-2.04982980765377
ENSG00000230731	RP11-478K15.6	-2.05003485041209
ENSG00000215003	RPL15P20	-2.05017702105386
ENSG00000255274	TMPRSS4-AS1	-2.050472287167
ENSG00000274752	TRBV12-3	-2.05094217352893
ENSG00000264028	RN7SL744P	-2.05110158330146
ENSG00000278475	RP11-19E18.2	-2.05111965201116
ENSG00000235397	EPN2-AS1	-2.05117376026575
ENSG00000235142	RP1-60O19.1	-2.05118246577865
ENSG00000163352	LENEP	-2.05126880620681
ENSG00000215478	CES5AP1	-2.05163439795062
ENSG00000196071	OR2L13	-2.05173298380406
ENSG00000226478	UPF3AP1	-2.05196665211364
ENSG00000207280	SNORD20	-2.05205238081399
ENSG00000165409	TSHR	-2.05207789101744
ENSG00000057593	F7	-2.05239333003908
ENSG00000232034	AC092168.2	-2.05246064217457
ENSG00000163581	SLC2A2	-2.0527896911918
ENSG00000237742	RP11-624M8.1	-2.05339352257255
ENSG00000242405	RP11-267J23.1	-2.05353030749705
ENSG00000261546	CTD-2555A7.3	-2.05379302304616
ENSG00000251374	RPS23P5	-2.05422502740068
ENSG00000222503	Y_RNA	-2.05431715907626
ENSG00000265126	CTB-187M2.2	-2.05446478774004
ENSG00000233072	RPS15AP6	-2.05448782538608
ENSG00000260266	CTD-2311M21.2	-2.05449661989703
ENSG00000241003	RP11-22C11.1	-2.05465711828182
ENSG00000229947	RP13-766D20.1	-2.05492924905007
ENSG00000274589	Metazoa_SRP	-2.05521237971419
ENSG00000259022	DNAJC8P1	-2.05527011814266
ENSG00000253194	RP11-351A11.1	-2.05545668818029
ENSG00000260597	AC012531.25	-2.05578996421917
ENSG00000204595	DPRX	-2.05581508851889
ENSG00000249816	LINC00964	-2.05590642392625
ENSG00000232363	RP1-102D24.5	-2.05596002943811
ENSG00000199890	Y_RNA	-2.05610539267612
ENSG00000280379	RP11-573M3.2	-2.05611371985069
ENSG00000273272	CTA-384D8.34	-2.05620371795688
ENSG00000231313	CLIC1P1	-2.05651641647243
ENSG00000174473	GALNTL6	-2.05682162261557
ENSG00000249916	CTD-2280E9.1	-2.05717685674502
ENSG00000243648	RP11-215P8.1	-2.05782074897298
ENSG00000229048	DUTP1	-2.0582153868129
ENSG00000188693	CYP51A1-AS1	-2.05840331167294
ENSG00000260174	CTD-2022H16.3	-2.0586070625216
ENSG00000169035	KLK7	-2.05861742213872
ENSG00000226510	UPK1A-AS1	-2.05883137725587
ENSG00000283328	RP11-481L19.2	-2.05904970493135
ENSG00000275875	RP11-613E4.5	-2.05909126301787
ENSG00000223599	RP11-216N14.7	-2.05910605529595
ENSG00000242147	RP13-463N16.6	-2.05961979503159
ENSG00000213642	RP11-561N12.5	-2.05974706289806
ENSG00000254454	RCC2P6	-2.05991463010628
ENSG00000200914	RNA5SP435	-2.06000628030123
ENSG00000224126	UBE2SP2	-2.06002753226039
ENSG00000268058	BNIP3P40	-2.06008847047687
ENSG00000258072	RP11-554D14.2	-2.06010428480275
ENSG00000241101	PRICKLE2-AS2	-2.06019091548369
ENSG00000158427	TMSB15B	-2.0604116360231
ENSG00000198384	TPTE2P3	-2.06057833710338
ENSG00000254038	RP11-419C23.1	-2.06068989310886
ENSG00000205231	TTLL10-AS1	-2.06089299145653
ENSG00000283148	RP11-456N14.4	-2.06089411043111
ENSG00000100652	SLC10A1	-2.06098010384421
ENSG00000228331	RPL17P43	-2.06118599385396
ENSG00000235527	HIPK1-AS1	-2.06125012888185
ENSG00000257624	RP1-128M12.3	-2.06129097172732
ENSG00000109272	PF4V1	-2.06155139669817
ENSG00000258404	RP11-1029J19.5	-2.06158549298157
ENSG00000231977	RP5-963E22.4	-2.06164521471724
ENSG00000250882	CTC-459M5.1	-2.06185144353658
ENSG00000258870	EIF4EBP1P1	-2.06187354200424
ENSG00000269487	CTB-174O21.2	-2.06197011501078
ENSG00000253024	RNU6-1238P	-2.06226332218294
ENSG00000270460	RP11-796E10.1	-2.062287347786
ENSG00000225008	RP13-228J13.6	-2.06287989276974
ENSG00000238324	RN7SKP198	-2.06301111201674
ENSG00000262772	LINC01977	-2.06366999387021
ENSG00000232949	AC002480.4	-2.06378089443099
ENSG00000250060	RP11-332J15.2	-2.06395591386255
ENSG00000179038	RP11-157K17.5	-2.06406613823609
ENSG00000268278	RP11-420K14.1	-2.06431363116035
ENSG00000269653	CTB-102L5.7	-2.06445970803696
ENSG00000226701	RPL15P14	-2.06452486277711
ENSG00000234380	LINC01426	-2.06458699643008
ENSG00000213188	YBX1P4	-2.06523131552028
ENSG00000277453	CTC-492K19.7	-2.06542269019543
ENSG00000273777	CEACAM20	-2.06553692491625
ENSG00000259595	RP11-516C1.1	-2.06566606232191
ENSG00000224324	THAP5P1	-2.0657885303736
ENSG00000139767	SRRM4	-2.06579259263959
ENSG00000232712	KIZ-AS1	-2.06582491913987
ENSG00000250115	AK3P2	-2.06618247474453
ENSG00000253502	ATP6V1G1P2	-2.06658650995688
ENSG00000272023	CTC-350I8.1	-2.06662919355522
ENSG00000230946	HNRNPA1P68	-2.06665920496695
ENSG00000242154	RP4-778K6.3	-2.06708412530763
ENSG00000257838	RP11-368J21.3	-2.06738593854091
ENSG00000228643	AC079779.4	-2.06765607522005
ENSG00000240435	RPS12P27	-2.06786872472157
ENSG00000227987	AC092675.4	-2.06797684312003
ENSG00000223825	DAZAP2P1	-2.06809370535118
ENSG00000228789	HCG22	-2.06821852239187
ENSG00000230562	FAM133DP	-2.06827994150674
ENSG00000229498	AC105053.3	-2.06850555304912
ENSG00000248671	ALG1L9P	-2.06928809720126
ENSG00000176381	PRR18	-2.06987944566353
ENSG00000278928	RP11-481F24.3	-2.07027852610513
ENSG00000206859	RNU6-767P	-2.07083397952574
ENSG00000276735	Metazoa_SRP	-2.07084314297147
ENSG00000207151	Y_RNA	-2.07099791607395
ENSG00000257769	CTB-193M12.1	-2.07131802619049
ENSG00000267016	RP11-75C10.9	-2.07135785615667
ENSG00000256374	PPIAL4D	-2.07138770420444
ENSG00000255794	RMST	-2.07165327899682
ENSG00000185559	DLK1	-2.07170562590824
ENSG00000250566	UGT2B29P	-2.07178110933352
ENSG00000225407	CTD-2384B11.2	-2.07198322140226
ENSG00000215580	BCORP1	-2.07237922669871
ENSG00000171815	PCDHB1	-2.07241961903918
ENSG00000271830	RP11-1C8.7	-2.07261275185117
ENSG00000202260	RN7SKP69	-2.07300337413037
ENSG00000267141	CTB-31O20.8	-2.07314848086669
ENSG00000250218	ALDH1L1-AS1	-2.07325349739725
ENSG00000203786	KPRP	-2.07341512601553
ENSG00000272542	RP11-255P5.2	-2.07381581428581
ENSG00000241456	RP4-555L14.4	-2.07392376057919
ENSG00000183308	AC005037.3	-2.07434054055969
ENSG00000232780	GAPDHP74	-2.07441921705433
ENSG00000199550	Y_RNA	-2.07508975104395
ENSG00000250041	CTD-2003C8.2	-2.07579634240751
ENSG00000275609	KB-1572G7.4	-2.07595536359213
ENSG00000102794	ACOD1	-2.0760798147955
ENSG00000267273	CTC-543D15.3	-2.07611430771388
ENSG00000184507	NUTM1	-2.07645375283013
ENSG00000251299	SLC25A15P3	-2.07653937450219
ENSG00000227173	MYL6P3	-2.07693501683333
ENSG00000215093	EEF1A1P29	-2.07699812104917
ENSG00000204965	PCDHA5	-2.07713880861306
ENSG00000235145	RPSAP16	-2.07742909817022
ENSG00000280710	RP11-214F16.8	-2.0775234952728
ENSG00000206069	TMEM211	-2.07763174005113
ENSG00000233067	PTCHD1-AS	-2.07772473126183
ENSG00000279339	CTD-2373H9.3	-2.07800254672116
ENSG00000273727	U1	-2.07806616958095
ENSG00000228261	RP11-127L20.3	-2.07822729586282
ENSG00000267091	CTBP2P7	-2.07823421943885
ENSG00000207370	Y_RNA	-2.07853813472719
ENSG00000139223	ANP32D	-2.07861580823712
ENSG00000253692	IGHEP1	-2.07863663848696
ENSG00000255520	RP11-390K5.3	-2.07878625963326
ENSG00000260634	RP11-521O16.1	-2.07906873313279
ENSG00000146666	LINC00525	-2.07915373714318
ENSG00000231169	EEF1B2P1	-2.07920301813911
ENSG00000274215	CTD-2313J17.6	-2.0799233111139
ENSG00000204352	C9orf129	-2.07995495715205
ENSG00000170128	GPR25	-2.08029028173212
ENSG00000178734	LMO7DN	-2.08068556033641
ENSG00000271268	AC015849.14	-2.08121153852266
ENSG00000274423	RP11-544O24.2	-2.08138829802533
ENSG00000185958	FAM186A	-2.08157860148675
ENSG00000177494	ZBED2	-2.08163558740365
ENSG00000233143	DIRC3-AS1	-2.08190918972546
ENSG00000202385	Y_RNA	-2.08235135259112
ENSG00000176855	KRT18P28	-2.08264936159652
ENSG00000202125	RNU1-100P	-2.08273446446425
ENSG00000231028	LINC00271	-2.08279623554904
ENSG00000250950	RP11-33B1.3	-2.08287748656412
ENSG00000275552	CH17-302M23.1	-2.08290305340434
ENSG00000244411	KRTAP5-7	-2.08291860405127
ENSG00000184344	GDF3	-2.08292241703674
ENSG00000131126	TEX101	-2.08306701205263
ENSG00000226605	AC007098.1	-2.08317482778749
ENSG00000237020	IGHD1-20	-2.08326007847621
ENSG00000268199	CTD-3137H5.1	-2.08331471695921
ENSG00000249540	RP11-789L4.1	-2.08379875870353
ENSG00000163286	ALPPL2	-2.08413929570964
ENSG00000185467	KPNA7	-2.08414610556915
ENSG00000170858	LILRP2	-2.08448735954873
ENSG00000229915	AC016999.2	-2.08477374031902
ENSG00000227462	PSME2P6	-2.08504283252343
ENSG00000214894	LINC00243	-2.08551427981406
ENSG00000242971	RN7SL233P	-2.08554785980223
ENSG00000235613	NSRP1P1	-2.08560314008495
ENSG00000253263	KB-1507C5.3	-2.08572900453908
ENSG00000232487	RASA3-IT1	-2.08597933381072
ENSG00000229521	MYCBP2-AS2	-2.08621214872425
ENSG00000251768	RNA5SP217	-2.08624482158366
ENSG00000277235	RP4-550H1.7	-2.08629403967824
ENSG00000254495	AP000487.4	-2.08694464924838
ENSG00000212533	SNORA75	-2.08705433261444
ENSG00000237793	RPL18AP16	-2.08713763792585
ENSG00000234337	RP11-297L17.6	-2.08730447638373
ENSG00000271711	RP11-392O18.2	-2.08741709772856
ENSG00000206698	RNU1-73P	-2.08744328814944
ENSG00000258565	BLZF2P	-2.08763709787771
ENSG00000250467	RP11-227F19.1	-2.08767747963274
ENSG00000226761	TAS2R46	-2.08825636044911
ENSG00000244167	RP4-733B9.1	-2.08850773779572
ENSG00000269845	RP11-420K14.6	-2.08864961877753
ENSG00000223437	TMSB4XP3	-2.08892535451451
ENSG00000211812	TRAV26-2	-2.08907973752949
ENSG00000124490	CRISP2	-2.0892537450769
ENSG00000101746	NOL4	-2.08947893172691
ENSG00000266913	LINC01841	-2.08991510474812
ENSG00000228171	AC121251.1	-2.09012963483092
ENSG00000228292	RP11-220I1.4	-2.09015174432035
ENSG00000232555	AC104088.1	-2.09015838764273
ENSG00000101977	MCF2	-2.09050434774086
ENSG00000230937	MIR205HG	-2.09050940467275
ENSG00000256712	RP11-785H5.2	-2.0905317302424
ENSG00000206926	RNU6-1024P	-2.09056599836548
ENSG00000270258	DUXAP4	-2.09107101819741
ENSG00000283023	FRG1GP	-2.09113502081805
ENSG00000224834	BTF3P9	-2.09116889399246
ENSG00000254765	RP11-1H15.1	-2.09157036809684
ENSG00000279573	RP11-855A2.1	-2.09162795746076
ENSG00000150201	FXYD4	-2.09182996225978
ENSG00000272754	AL133245.2	-2.09194922974668
ENSG00000116703	PDC	-2.09212852167695
ENSG00000269559	RP11-629B11.5	-2.09242717025846
ENSG00000201563	Y_RNA	-2.09248512111977
ENSG00000109684	CLNK	-2.09249954173023
ENSG00000226359	ACTG1P24	-2.09265108516407
ENSG00000239626	RPSAP41	-2.09284642735353
ENSG00000255538	OR10V2P	-2.09284840490696
ENSG00000268884	CTD-2550O8.7	-2.09290887829768
ENSG00000278374	U4	-2.09312884076358
ENSG00000270379	HEATR9	-2.09325482307568
ENSG00000270236	RP11-265B8.5	-2.09337873851765
ENSG00000212379	RNU6-269P	-2.09345684437444
ENSG00000221410	MIR1238	-2.09346882114525
ENSG00000278932	bP-21264C1.2	-2.09356014092812
