number	name	logTPM
ENSG00000267247	RP11-64C12.6	-2.67894550226152
ENSG00000223450	RP11-52I18.1	-2.67939594053856
ENSG00000228509	AC006460.2	-2.6803379966002
ENSG00000281937	RP3-510D11.4	-2.68055335917837
ENSG00000238835	SCARNA18	-2.68064935092222
ENSG00000236159	RP3-343K2.4	-2.68083902023629
ENSG00000228510	RP11-339B21.8	-2.68093894281979
ENSG00000236136	ADORA2BP1	-2.68116770945165
ENSG00000240669	RP11-555K12.2	-2.68159649504528
ENSG00000277545	RP11-73M11.3	-2.68203796917909
ENSG00000188089	PLA2G4E	-2.68213027362611
ENSG00000258633	RP11-857B24.1	-2.68234750797111
ENSG00000252002	RNA5SP154	-2.68242256210981
ENSG00000242097	RP11-64D22.1	-2.6824444539614
ENSG00000228030	AC019084.7	-2.68260318421976
ENSG00000259161	CTD-2017C7.3	-2.68278853172575
ENSG00000220237	RPS24P12	-2.68286205459847
ENSG00000244722	RPSAP29	-2.68317106619254
ENSG00000224661	AC010907.5	-2.68351226331411
ENSG00000279459	RP11-826F13.1	-2.68380503436838
ENSG00000273769	LCA10	-2.68384026660993
ENSG00000262495	RP11-46I8.1	-2.68399765244562
ENSG00000255503	RP11-113K21.4	-2.68423025298649
ENSG00000234818	AC092687.5	-2.68426393364311
ENSG00000279718	SNX18P12	-2.68449032842393
ENSG00000253273	RP11-99A14.1	-2.68453733722642
ENSG00000271968	ADAM6	-2.68460707102043
ENSG00000164089	ETNPPL	-2.68506398684505
ENSG00000199415	RNA5SP370	-2.68517844442951
ENSG00000224438	RPL23AP14	-2.68541994587338
ENSG00000253848	RP11-10N23.5	-2.68542778780697
ENSG00000103200	RP11-723C11.2	-2.68594235303386
ENSG00000142609	CFAP74	-2.68628771515017
ENSG00000236073	RP11-487E1.2	-2.68633943949178
ENSG00000255203	OR7E2P	-2.68645011816251
ENSG00000241439	RP11-666A20.3	-2.68685761542677
ENSG00000227306	AP006285.6	-2.68692672584302
ENSG00000283871	MIR130B	-2.6869675660614
ENSG00000212479	U3	-2.68708538372959
ENSG00000224820	BTF3P4	-2.6873359887968
ENSG00000243370	RN7SL775P	-2.68763145348671
ENSG00000207972	MIR638	-2.68798125192777
ENSG00000228547	OR7E26P	-2.6880040520286
ENSG00000267273	CTC-543D15.3	-2.68805437133211
ENSG00000249244	RP11-548H18.2	-2.68806970349818
ENSG00000233975	RP11-288L9.1	-2.68814872685135
ENSG00000142619	PADI3	-2.68845473587286
ENSG00000154608	CEP170P1	-2.68863432678602
ENSG00000183117	CSMD1	-2.68883944442863
ENSG00000230611	HMGB1P27	-2.68945882925661
ENSG00000254409	RP11-613D13.4	-2.68947457665945
ENSG00000179603	GRM8	-2.68950953678011
ENSG00000261673	RP11-328J14.1	-2.68951473365915
ENSG00000204072	ARMCX7P	-2.6896816780813
ENSG00000204930	FAM221B	-2.68969490883117
ENSG00000269009	SLC6A21P	-2.68971002990251
ENSG00000224466	CDCA4P2	-2.68971869311933
ENSG00000207839	MIR33B	-2.68990142572368
ENSG00000224853	LINC00393	-2.68993844889672
ENSG00000257905	RP3-432I18.1	-2.68998807785332
ENSG00000260310	RP11-27M24.2	-2.69010625195022
ENSG00000252305	SNORA74	-2.6901141307199
ENSG00000231402	WASF5P	-2.69070048536603
ENSG00000151962	RBM46	-2.69161885257631
ENSG00000226772	CTA-747E2.10	-2.69231236683315
ENSG00000260760	PWRN3	-2.6923463208083
ENSG00000204296	C6orf10	-2.69234782112683
ENSG00000234900	RP1-278O22.2	-2.69245292798984
ENSG00000269066	CTD-2528A14.5	-2.69250268189755
ENSG00000237402	CAMTA1-IT1	-2.69257455302365
ENSG00000179817	MRGPRX4	-2.69304223638874
ENSG00000212297	RNU6-821P	-2.69313627347355
ENSG00000232429	RPL21P131	-2.69377105750862
ENSG00000279642	RP5-1033E15.3	-2.69385962728628
ENSG00000224465	SOCS2P2	-2.69388256181091
ENSG00000175513	TSGA10IP	-2.69397588702554
ENSG00000201609	RNU4-28P	-2.6942669911007
ENSG00000176165	FOXG1	-2.69432340231649
ENSG00000225076	WWC3-AS1	-2.6944078272897
ENSG00000231665	OGFOD1P1	-2.69443156567935
ENSG00000279725	RP11-288A5.2	-2.69476317076495
ENSG00000225415	CCRL1P1	-2.69482016409604
ENSG00000274507	RP5-965G21.5	-2.69484549550809
ENSG00000283697	RP5-937E21.8	-2.69509171859758
ENSG00000271123	ELOCP5	-2.6951043876633
ENSG00000223650	UHRF2P1	-2.69522190089654
ENSG00000280229	RP11-470C13.4	-2.69540928546471
ENSG00000236616	BAK1P2	-2.69570714554033
ENSG00000100121	GGTLC2	-2.69591871176348
ENSG00000224427	AP000281.1	-2.69599003630866
ENSG00000279785	GS1-124K5.13	-2.69613032275638
ENSG00000240311	LA16c-306E5.1	-2.6962198944547
ENSG00000221493	MIR320C1	-2.6962627014624
ENSG00000240299	RN7SL187P	-2.69627221437964
ENSG00000219074	SOD1P1	-2.69637210547464
ENSG00000231429	RP11-343N15.2	-2.69652196082883
ENSG00000219722	RPL26P20	-2.69657508954736
ENSG00000236853	OR2R1P	-2.69680746173854
ENSG00000207574	MIR661	-2.69688122939046
ENSG00000253768	CTB-33O18.1	-2.69721206094214
ENSG00000278171	RP11-476I15.5	-2.69729855534165
ENSG00000221510	MIR548O	-2.69742870780195
ENSG00000238171	AC068196.1	-2.69786373039783
ENSG00000225703	AC005522.7	-2.69796060425473
ENSG00000260017	RP11-1035H13.2	-2.69812737631908
ENSG00000138347	MYPN	-2.69829250806444
ENSG00000279164	RP4-737E23.5	-2.69845703149798
ENSG00000197934	CYYR1-AS1	-2.69853942254828
ENSG00000229022	RP11-553N16.1	-2.69939018718084
ENSG00000267375	CTB-186G2.4	-2.69941165841869
ENSG00000189229	AC069277.2	-2.69946096448747
ENSG00000224121	ATG12P2	-2.69965741764174
ENSG00000256124	LINC01152	-2.6997621819228
ENSG00000213438	YBX2P1	-2.70004486955124
ENSG00000277067	CH507-254M2.1	-2.70023507028282
ENSG00000248578	NPM1P21	-2.70041655072915
ENSG00000213892	CEACAM16	-2.70062354231656
ENSG00000233529	HCG21	-2.70073023932987
ENSG00000236908	RP5-1063M23.2	-2.70077881412934
ENSG00000243904	RPSAP5	-2.70105597451467
ENSG00000137766	UNC13C	-2.7013730509894
ENSG00000247345	RP11-266N13.2	-2.70148221866803
ENSG00000215174	NLRP2B	-2.70172832792345
ENSG00000213785	AKR1B1P3	-2.70219409285469
ENSG00000207128	RNU6-729P	-2.70227384156972
ENSG00000092345	DAZL	-2.70246725861907
ENSG00000223714	RP5-1172N10.2	-2.70253386655113
ENSG00000174482	LINGO2	-2.70286362121561
ENSG00000232101	AC108059.2	-2.70292004066125
ENSG00000232375	RP11-136C24.1	-2.70295754898491
ENSG00000237851	RP1-67K17.4	-2.70318183023229
ENSG00000240484	RP11-386M24.1	-2.70362575209114
ENSG00000214070	AC011999.1	-2.70364412001046
ENSG00000212769	HMGN2P8	-2.70372478312842
ENSG00000250290	NCAPGP1	-2.70396681152888
ENSG00000254325	RP11-318K15.2	-2.7039724036364
ENSG00000277235	RP4-550H1.7	-2.70415775975277
ENSG00000260148	RP11-407G23.1	-2.70417453937292
ENSG00000283418	U6	-2.70426962920571
ENSG00000207571	MIR615	-2.70465327665376
ENSG00000254771	RP11-50B3.1	-2.70475720650536
ENSG00000212628	RNA5SP241	-2.70483715989578
ENSG00000203756	TMEM244	-2.70491072266128
ENSG00000279305	RP11-316N24.2	-2.70519223017103
ENSG00000235112	HSPE1P27	-2.70535941275768
ENSG00000249650	RP11-310P5.1	-2.70538661256838
ENSG00000271602	KRT8P49	-2.70588674093174
ENSG00000150394	CDH8	-2.70612088695564
ENSG00000280392	RP11-357N13.6	-2.70652294549112
ENSG00000227211	RP5-1100E15.4	-2.7066097684354
ENSG00000254605	RP11-626H12.2	-2.70672031039792
ENSG00000246363	RP11-13A1.1	-2.70683086458132
ENSG00000219951	RP11-378G13.2	-2.70695104603623
ENSG00000124493	GRM4	-2.70695288893098
ENSG00000142513	ACPT	-2.70696947513652
ENSG00000208892	SNORA49	-2.70709448147715
ENSG00000221275	MIR548I2	-2.70714256500016
ENSG00000234619	RPL7P11	-2.70723793749474
ENSG00000197641	SERPINB13	-2.70737973073054
ENSG00000233868	AC009302.2	-2.70775021936326
ENSG00000211731	TRBV5-7	-2.70818815179344
ENSG00000229083	PSMA6P2	-2.70845613909886
ENSG00000280381	RP11-197N18.8	-2.70923804534737
ENSG00000222208	RNA5SP129	-2.70957379433622
ENSG00000199961	SNORD1B	-2.71061871080463
ENSG00000214676	RPL9P16	-2.71105307420003
ENSG00000262332	RP11-517A5.7	-2.71123411464722
ENSG00000261548	HLA-P	-2.71142484603587
ENSG00000253437	RNU6-988P	-2.71198678957662
ENSG00000263317	LINC01982	-2.71212772752453
ENSG00000224367	OACYLP	-2.71238090196319
ENSG00000227110	LMCD1-AS1	-2.71238919988769
ENSG00000259420	RP11-307C19.2	-2.71239193902351
ENSG00000243053	RPL31P58	-2.71253293408795
ENSG00000278073	MIR6726	-2.71280853612905
ENSG00000235933	LINC01779	-2.71292701999991
ENSG00000237343	RP11-763B22.4	-2.71295362034949
ENSG00000252539	RNA5SP462	-2.71344545124988
ENSG00000227288	RP5-837I24.1	-2.71373582565503
ENSG00000242953	RP11-803B1.3	-2.71405049310617
ENSG00000259276	RP11-815J21.3	-2.7141328070845
ENSG00000232867	RP11-179D22.1	-2.71422239176032
ENSG00000258673	LINC01397	-2.71436687404664
ENSG00000254387	MYL12AP1	-2.71443791209909
ENSG00000266446	RP11-149I2.4	-2.71455174495479
ENSG00000279907	RP11-568J23.2	-2.71455174495479
ENSG00000252677	SNORA81	-2.71476895138703
ENSG00000227836	AC008850.3	-2.71487070742991
ENSG00000230601	RP11-402G3.3	-2.71496843528166
ENSG00000106302	HYAL4	-2.71507780487993
ENSG00000279652	RP1-78B3.1	-2.71522572326819
ENSG00000257987	LINC00935	-2.71525763643981
ENSG00000218792	HSPD1P16	-2.71548711809428
ENSG00000141977	CIB3	-2.71576838574356
ENSG00000225950	NTF4	-2.71577970276427
ENSG00000250331	LINC01340	-2.71629718908285
ENSG00000229021	AL591893.1	-2.71641147645651
ENSG00000200750	Y_RNA	-2.71678176666284
ENSG00000248125	CTB-73N10.1	-2.71696870324382
ENSG00000260650	RP11-403P17.2	-2.71699703001694
ENSG00000201354	Y_RNA	-2.71700026741353
ENSG00000241003	RP11-22C11.1	-2.71703183257958
ENSG00000214362	RPS3AP36	-2.71715729373041
ENSG00000270655	RP1-20N2.7	-2.71724795932686
ENSG00000279665	RP11-507J18.5	-2.71750704919257
ENSG00000181359	HSP90AA6P	-2.71758721871796
ENSG00000238285	MRPL50P2	-2.71761313347445
ENSG00000185038	MROH2A	-2.71774960194362
ENSG00000236323	BMP6P1	-2.71777511591963
ENSG00000267766	RP11-299P2.1	-2.71799221354078
ENSG00000255192	NANOGP8	-2.71803515260814
ENSG00000250039	RP11-17E2.2	-2.71805297691348
ENSG00000251441	RTEL1P1	-2.71825465675572
ENSG00000228141	AC105339.1	-2.71826632609904
ENSG00000252494	RNU6-126P	-2.71837711060623
ENSG00000241187	CTC-209L16.1	-2.71839250957071
ENSG00000266288	CTD-3096M3.2	-2.71853678507167
ENSG00000276393	RP11-106D4.3	-2.71859433897254
ENSG00000275996	SNORD27	-2.71859596025715
ENSG00000102539	MLNR	-2.71864054661412
ENSG00000259445	RP11-276M12.1	-2.71899082132794
ENSG00000234637	RPS19P6	-2.71928118827675
ENSG00000228290	TBX18-AS1	-2.71929944041248
ENSG00000284152	MIR6758	-2.7194312712851
ENSG00000269910	RP11-73M18.10	-2.71952863447104
ENSG00000250551	MIR583HG	-2.71957488530539
ENSG00000236475	TRIM26BP	-2.72022262169641
ENSG00000260870	NDUFB10P1	-2.72038908790026
ENSG00000259542	RP11-522B15.4	-2.72070260681391
ENSG00000253258	RP11-539E17.5	-2.7213917191191
ENSG00000254821	RP3-400B16.4	-2.72229039111325
ENSG00000244053	RPL13AP2	-2.72247429142288
ENSG00000261882	RP11-502F1.2	-2.72254346622127
ENSG00000234241	RP4-775C13.1	-2.72269729557127
ENSG00000224525	RP11-561I11.3	-2.72293988939868
ENSG00000004939	SLC4A1	-2.72297750485248
ENSG00000279770	LINC00552	-2.72325583804076
ENSG00000219391	AC019129.1	-2.72350915762831
ENSG00000235088	RP4-620E11.4	-2.72358166282632
ENSG00000280800	CH507-513H4.6	-2.72360365982462
ENSG00000253125	RP11-459E5.1	-2.72376376366677
ENSG00000277572	pRNA	-2.72395241762703
ENSG00000250614	AC007078.4	-2.7241292875707
ENSG00000232111	RP11-126O22.1	-2.72419450097303
ENSG00000254403	OR10Y1P	-2.72441381223545
ENSG00000283145	KB-1592A4.16	-2.72462909385522
ENSG00000256474	TRAV11	-2.72474980231287
ENSG00000260612	RP11-432I5.4	-2.72497005123257
ENSG00000252157	RNU6-479P	-2.72497984119943
ENSG00000240280	TCAM1P	-2.72518414704371
ENSG00000242182	RN7SL745P	-2.72534948256666
ENSG00000242741	LINC02005	-2.72545313723445
ENSG00000268883	PNMA6B	-2.72570946341075
ENSG00000214552	COPS8P2	-2.72584744960614
ENSG00000213228	RPL12P38	-2.72628447708633
ENSG00000278818	Metazoa_SRP	-2.72734120475464
ENSG00000244383	FAM3D-AS1	-2.7273804581646
ENSG00000280916	FOXCUT	-2.72761846495456
ENSG00000274351	RP11-203I16.7	-2.72773544437907
ENSG00000214073	RPL21P17	-2.72785407385371
ENSG00000275954	TBC1D3F	-2.72836630565982
ENSG00000261668	RP11-50D9.3	-2.72859226535089
ENSG00000233721	RP11-205K6.1	-2.72863492506536
ENSG00000273982	RP11-332H18.7	-2.72864393214755
ENSG00000199609	RNA5SP124	-2.72866604078415
ENSG00000214124	SNRPEP9	-2.72885521243563
ENSG00000272381	RP11-192P3.4	-2.72928446178751
ENSG00000271426	RP4-718P11.1	-2.72931395896632
ENSG00000133665	DYDC2	-2.72967258314817
ENSG00000240051	RPL23AP10	-2.72973684750289
ENSG00000256469	RP11-856F16.2	-2.72983767872937
ENSG00000002746	HECW1	-2.72992843552676
ENSG00000126778	SIX1	-2.72997713769196
ENSG00000227207	RPL31P12	-2.73061105608617
ENSG00000201444	RNU6-1082P	-2.73067423208994
ENSG00000249158	PCDHA11	-2.73117871667469
ENSG00000276810	RP11-19G24.2	-2.73131770597803
ENSG00000166787	SAA3P	-2.731511485858
ENSG00000244301	AOX3P	-2.73162998926117
ENSG00000241418	MCRIP2P1	-2.73198788415142
ENSG00000275647	RP11-209D20.2	-2.7320100668428
ENSG00000255202	RP4-541C22.5	-2.73203389324463
ENSG00000222078	RN7SKP110	-2.7321234527287
ENSG00000184617	ZNF840P	-2.73222123783852
ENSG00000224040	HMGN1P4	-2.73228205020797
ENSG00000230661	YY1P1	-2.73268975293455
ENSG00000258586	RP5-1021I20.2	-2.73274812720937
ENSG00000084453	SLCO1A2	-2.73284580896967
ENSG00000241587	RN7SL482P	-2.7329495857369
ENSG00000202374	SNORA62	-2.73321277638047
ENSG00000213731	RAB5CP1	-2.7334250242865
ENSG00000225751	AC087501.1	-2.73369163199384
ENSG00000201728	RNA5SP479	-2.73378051702745
ENSG00000270160	RP11-264E20.2	-2.73413284283829
ENSG00000107105	ELAVL2	-2.73436719177258
ENSG00000260880	HCCAT5	-2.73444740672894
ENSG00000264186	SNRPCP4	-2.7347068728792
ENSG00000130711	PRDM12	-2.7352119953092
ENSG00000254449	SF3A3P2	-2.73522106182711
ENSG00000264207	RP11-196G18.23	-2.73534058270186
ENSG00000251356	RAB5CP2	-2.73549062222767
ENSG00000212939	RP1-29C18.10	-2.73595910474749
ENSG00000198822	GRM3	-2.73640816661548
ENSG00000250238	Z95704.3	-2.73666863733772
ENSG00000229015	RP11-265D19.6	-2.73712602828376
ENSG00000276645	Metazoa_SRP	-2.73719457238721
ENSG00000261407	RP11-326A19.3	-2.73758280235011
ENSG00000258422	RP11-486O13.2	-2.73774061548019
ENSG00000278698	RP11-282A11.3	-2.73776127349241
ENSG00000236989	AC142119.1	-2.73804061171389
ENSG00000250385	RP11-310P5.2	-2.73804226483502
ENSG00000238180	AC017079.4	-2.73825967407496
ENSG00000207021	Y_RNA	-2.7383919613797
ENSG00000253490	LINC02099	-2.73871762806892
ENSG00000280265	CTA-363E6.3	-2.73905862492797
ENSG00000278594	RP11-146E13.5	-2.73932342854826
ENSG00000244257	PKD1P1	-2.73963466243004
ENSG00000282381	RP11-328P23.4	-2.73964956435427
ENSG00000266245	MIR4644	-2.73977375569288
ENSG00000240457	RN7SL472P	-2.73995013389855
ENSG00000173627	APOBEC4	-2.74017408795578
ENSG00000262732	CTD-2135D7.2	-2.74049354117653
ENSG00000275126	HIST1H4L	-2.74085901608416
ENSG00000243979	RP11-347C18.1	-2.74115912028557
ENSG00000238266	LINC00707	-2.74121558641858
ENSG00000215088	RPS5P3	-2.74125115923188
ENSG00000232184	RP11-370K11.1	-2.74140623499458
ENSG00000237921	AC004543.2	-2.74180688958492
ENSG00000204982	PRSS3P4	-2.74182929116358
ENSG00000089101	CFAP61	-2.74247467206902
ENSG00000255262	ELOBP2	-2.74261117169572
ENSG00000104827	CGB3	-2.74309538083968
ENSG00000185960	SHOX	-2.74329112434951
ENSG00000231172	AC007099.1	-2.74354990356458
ENSG00000236663	FRGCA	-2.74359229189958
ENSG00000241456	RP4-555L14.4	-2.74394476646168
ENSG00000200209	Y_RNA	-2.74400546447891
ENSG00000284256	MIR5004	-2.74402209471566
ENSG00000259123	RP11-76E17.2	-2.74414017734986
ENSG00000235361	AC016292.1	-2.74417760081265
ENSG00000283567	CTD-2537I9.19	-2.74419756056547
ENSG00000164100	NDST3	-2.7444104062039
ENSG00000268660	LETM1P2	-2.74456771984299
ENSG00000226520	KIRREL-IT1	-2.74485812043309
ENSG00000232712	KIZ-AS1	-2.74504788327754
ENSG00000244427	RP11-52B19.1	-2.7452693187849
ENSG00000244619	RP11-315I20.3	-2.74557074965955
ENSG00000263718	RP11-285E9.6	-2.74603639744066
ENSG00000234956	RP11-356I2.1	-2.74622305062218
ENSG00000250548	RP11-47I22.2	-2.74665765420954
ENSG00000243313	RN7SL285P	-2.74673986170597
ENSG00000222032	AC112721.2	-2.74695083072833
ENSG00000237665	GRM7-AS2	-2.74705841704853
ENSG00000207789	MIR26A2	-2.74710345661955
ENSG00000236745	YRDCP2	-2.74715016646559
ENSG00000164411	GJB7	-2.74722106950846
ENSG00000226971	AF196972.4	-2.74741795608165
ENSG00000229961	RP11-71G12.1	-2.74747219012509
ENSG00000234646	RP4-753D10.3	-2.74756397751519
ENSG00000249713	CTD-2236F14.1	-2.74778847490487
ENSG00000224918	AY269186.2	-2.74848565603371
ENSG00000235574	AC073150.6	-2.74881562970898
ENSG00000280336	CH17-140K24.3	-2.74892425245868
ENSG00000138435	CHRNA1	-2.74905194105378
ENSG00000258933	RP11-991C1.1	-2.74906380823033
ENSG00000280390	AC010872.1	-2.74915741343224
ENSG00000249304	RP11-26P13.2	-2.74917078631923
ENSG00000205184	SLC10A5P1	-2.74921759283206
ENSG00000237280	RP11-96C23.9	-2.74977609666501
ENSG00000207494	Y_RNA	-2.75001865804071
ENSG00000231927	AC102953.6	-2.75016589639737
ENSG00000255548	RP11-617B3.2	-2.75025960482217
ENSG00000233979	AC002553.4	-2.75027717612947
ENSG00000269699	ZIM2	-2.75029391099489
ENSG00000213934	HBG1	-2.75050563122506
ENSG00000276674	IGKV1OR1-1	-2.75073999837248
ENSG00000257179	HMGN2P6	-2.750846318724
ENSG00000203436	Metazoa_SRP	-2.75095265038074
ENSG00000226345	AC083822.2	-2.75102633564105
ENSG00000255692	RP1-127H14.3	-2.75139986945192
ENSG00000254028	AC083843.2	-2.75160009410633
ENSG00000163116	STPG2	-2.75164491976156
ENSG00000233012	HDAC1P2	-2.75171656119546
ENSG00000239710	RN7SL692P	-2.75177940878455
ENSG00000260201	RP11-143N13.2	-2.75192439228853
ENSG00000219986	BTF3P7	-2.75241229462586
ENSG00000006377	DLX6	-2.75310045702713
ENSG00000201433	RNU6-335P	-2.75342070960642
ENSG00000226658	RPL23AP30	-2.75373888171957
ENSG00000240086	RP11-657O9.1	-2.75415290886416
ENSG00000259871	CTA-363E6.1	-2.75415542882393
ENSG00000229184	ATP5HP2	-2.7541839888117
ENSG00000273786	RP11-133K1.11	-2.75437636998038
ENSG00000244661	TRBV12-1	-2.75440829707369
ENSG00000249635	RP11-710F7.3	-2.75442258057703
ENSG00000229373	LINC00452	-2.75453559548769
ENSG00000228573	RP11-279N8.1	-2.75474527407555
ENSG00000153820	SPHKAP	-2.75507303220324
ENSG00000227449	FGF7P6	-2.75507555448275
ENSG00000236863	RPL23AP23	-2.75515383238574
ENSG00000275458	MIR6809	-2.75519335202204
ENSG00000213717	AC004692.5	-2.75605308034198
ENSG00000232285	ELOBP3	-2.75625592245526
ENSG00000241461	RN7SL182P	-2.75683016345202
ENSG00000201852	RNU6-702P	-2.7569101792059
ENSG00000228034	HMGN2P21	-2.75715279241416
ENSG00000224164	RP3-369A17.4	-2.75716543013159
ENSG00000244286	ITGB5-AS1	-2.75764493885418
ENSG00000258485	SRMP2	-2.75771574696953
ENSG00000226374	LINC01345	-2.75774609483958
ENSG00000268731	CTD-2561J22.1	-2.75780089193774
ENSG00000182000	RP11-651P23.2	-2.75781269478268
ENSG00000231185	AC005592.2	-2.75795602615993
ENSG00000238210	RP13-210D15.4	-2.75810528125081
ENSG00000253127	IGKV2D-36	-2.75816347147416
ENSG00000259438	CTD-2650P22.1	-2.75825202831152
ENSG00000213560	RP11-386I14.3	-2.7582891401752
ENSG00000257732	RP11-818F20.5	-2.75855992977401
ENSG00000237338	FTCD-AS1	-2.75892194067508
ENSG00000261863	LINC01996	-2.75897511415264
ENSG00000264373	RP11-227G15.6	-2.75917854990461
ENSG00000267259	CTD-2008P7.9	-2.7594825988878
ENSG00000264006	AKR1C8P	-2.75966367057934
ENSG00000229703	XX-CR54.1	-2.7598169821799
ENSG00000152254	G6PC2	-2.76018680059161
ENSG00000204581	ACOXL-AS1	-2.76038355206319
ENSG00000225099	ATP6V1E1P1	-2.76071282550172
ENSG00000244998	CTD-3064M3.4	-2.76078892464609
ENSG00000181786	ACTL9	-2.7611737367678
ENSG00000233028	RP4-725G10.4	-2.76185830710439
ENSG00000266743	RP11-94B19.6	-2.76197004909699
ENSG00000187268	FAM9C	-2.76238665201617
ENSG00000125999	BPIFB1	-2.76254876761663
ENSG00000237445	CTA-520D8.2	-2.7625975599017
ENSG00000262769	RP11-1113L8.1	-2.76279749759975
ENSG00000216657	GLRX3P2	-2.7638427378594
ENSG00000224463	AC079354.6	-2.76387496862626
ENSG00000170165	CR848007.2	-2.76407346519356
ENSG00000249481	SPATS1	-2.76414303314353
ENSG00000235869	RP1-102G20.4	-2.76420072730966
ENSG00000224881	AC068279.3	-2.76421769681554
ENSG00000242756	RHOT1P3	-2.76432121703776
ENSG00000245112	SMARCA5-AS1	-2.76449688652566
ENSG00000213538	KRT8P41	-2.76463863271331
ENSG00000280268	RP11-147K16.3	-2.76551501922423
ENSG00000263904	RP11-344B2.3	-2.76580986832311
ENSG00000254134	IGHVII-74-1	-2.76584131269394
ENSG00000259457	RP11-279F6.2	-2.76588380665789
ENSG00000275607	RP11-802O23.4	-2.76591950298314
ENSG00000282692	CTD-3212A4.2	-2.76612010603398
ENSG00000226666	HSPA9P1	-2.76613370769753
ENSG00000148156	ACTL7B	-2.7661422088312
ENSG00000179447	RP5-1027G4.3	-2.76640748051049
ENSG00000183729	NPBWR1	-2.76656216977905
ENSG00000270204	RP11-172C16.5	-2.76662434136627
ENSG00000279957	RP11-141B14.2	-2.76688378573826
ENSG00000261394	RP11-165M1.3	-2.76688548723499
ENSG00000233030	RP11-196G18.3	-2.76741394202679
ENSG00000270606	RP11-713H12.2	-2.76742500767229
ENSG00000236040	CHIAP1	-2.76768295702575
ENSG00000273143	RP11-525A16.4	-2.76791457220974
ENSG00000234982	RP11-280O24.3	-2.76812579752431
ENSG00000172289	OR10V1	-2.76833110358781
ENSG00000258730	ITPK1-AS1	-2.76845464829522
ENSG00000233216	RP11-414C16.1	-2.76866428320146
ENSG00000181323	SPEM1	-2.76931050787807
ENSG00000268108	CTB-60B18.12	-2.76933353413943
ENSG00000271404	MZT1P2	-2.7693659423685
ENSG00000257097	CLIP1-AS1	-2.76975065710258
ENSG00000241026	CTD-2036J7.1	-2.77022514336278
ENSG00000248483	POU5F2	-2.77037094802593
ENSG00000266240	MIR5091	-2.77098256894457
ENSG00000267271	RP11-686D22.2	-2.77108935487442
ENSG00000147262	GPR119	-2.77123289312851
ENSG00000228000	RPL7AP65	-2.7712747623339
ENSG00000240828	RPL21P4	-2.77140636267888
ENSG00000243051	RN7SL269P	-2.77206633464377
ENSG00000114487	MORC1	-2.77234729683978
ENSG00000236153	AC104076.3	-2.77243669101636
ENSG00000118972	FGF23	-2.77244883897577
ENSG00000279114	RP3-425C14.5	-2.77247039768961
ENSG00000187481	HSD3BP1	-2.77280033821175
ENSG00000254856	NDUFA3P2	-2.77306310211981
ENSG00000226148	SLC25A39P1	-2.77343040255651
ENSG00000237842	RP11-110J1.2	-2.77344153497907
ENSG00000276667	RP11-471J7.1	-2.77346294383234
ENSG00000228976	SUMO2P8	-2.77348863506128
ENSG00000232226	ARSFP1	-2.77397946427439
ENSG00000220695	RP1-121G13.3	-2.77402744654701
ENSG00000279590	AC005786.6	-2.77416455144198
ENSG00000244346	RP11-531F16.3	-2.77447739235541
ENSG00000163645	ERICH6	-2.77454683059664
ENSG00000168348	INSM2	-2.77455926140792
ENSG00000239969	RP11-163E9.2	-2.77506562680901
ENSG00000224626	AC106053.1	-2.77554178412047
ENSG00000250821	RP11-345F18.1	-2.77610145150039
ENSG00000239742	RN7SL672P	-2.77617186129486
ENSG00000275572	GRIFIN	-2.77631613099289
ENSG00000219773	RPSAP45	-2.77641919352179
ENSG00000172538	FAM170B	-2.77644238405469
ENSG00000250980	RP11-529H22.1	-2.77658583374687
ENSG00000214860	EVPLL	-2.7767198532488
ENSG00000271072	PHBP20	-2.77697075854995
ENSG00000199740	Y_RNA	-2.77734981367065
ENSG00000234274	COX7BP2	-2.77773503271758
ENSG00000164175	SLC45A2	-2.77795599872872
ENSG00000251031	CTC-367F4.1	-2.77800081717638
ENSG00000244268	RP11-529G21.2	-2.77808426570314
ENSG00000251652	RP11-20I20.2	-2.77844136640038
ENSG00000220875	HIST1H3PS1	-2.77853690170023
ENSG00000280326	RP11-642A1.1	-2.77878137591704
ENSG00000230444	TFAMP1	-2.77883303304767
ENSG00000258373	SLC25A3P2	-2.7788881369284
ENSG00000113327	GABRG2	-2.77908774171503
ENSG00000232036	GS1-115G20.2	-2.77915508933332
ENSG00000269600	AC016629.3	-2.77918609487668
ENSG00000259553	AC140725.4	-2.77939971474628
ENSG00000207105	Y_RNA	-2.77944106579889
ENSG00000242931	RPL7P49	-2.77958580795004
ENSG00000241738	ZNF90P1	-2.77972453884009
ENSG00000254915	RP11-263C24.3	-2.77991672584432
ENSG00000236911	RP11-78B10.2	-2.78017705592882
ENSG00000189295	ANKRD62P1-PARP4P3	-2.78048660935349
ENSG00000266710	RN7SL48P	-2.78064789102391
ENSG00000256209	RP11-897M7.1	-2.78067635519554
ENSG00000254112	KB-1205A7.1	-2.78115001440375
ENSG00000120210	INSL6	-2.78128723630092
ENSG00000159182	PRAC1	-2.78180695151905
ENSG00000259003	AE000662.92	-2.78191921785083
ENSG00000226045	AC009274.6	-2.78211873758762
ENSG00000186143	PRR30	-2.7825853027186
ENSG00000271215	RPL21P136	-2.78287226196985
ENSG00000282301	CYP3A7-CYP3A51P	-2.78293623399093
