number	name	logTPM
ENSG00000240687	RP11-521D12.1	-3.75368821417687
ENSG00000244217	RPS4XP10	-3.75375360074107
ENSG00000239392	RP11-537H15.4	-3.75399735197144
ENSG00000101981	F9	-3.75421142644092
ENSG00000188716	DUPD1	-3.75423521532221
ENSG00000231467	RP5-1170K4.7	-3.75446599684344
ENSG00000182040	USH1G	-3.75461734230127
ENSG00000237638	AC007386.2	-3.75465351630538
ENSG00000267734	RP4-604K5.3	-3.75471825199991
ENSG00000147481	SNTG1	-3.75482726495554
ENSG00000233303	XXYLT1-AS1	-3.75546349021836
ENSG00000204818	ADGRF5P2	-3.75548254512137
ENSG00000254246	CTB-120L21.1	-3.75633443196512
ENSG00000229723	LINC01054	-3.7563809193985
ENSG00000224117	PTPN2P2	-3.75673620243107
ENSG00000260905	RP11-105C19.1	-3.75679701855485
ENSG00000228884	RPL23AP26	-3.75738032568175
ENSG00000233455	RP4-667H12.4	-3.75751636031303
ENSG00000212534	SNORD70	-3.75774193219241
ENSG00000239219	RP11-379K17.4	-3.75785509534742
ENSG00000226544	RPL7P22	-3.75788398504013
ENSG00000259437	RP11-798K3.4	-3.75793293229219
ENSG00000101327	PDYN	-3.75814056690664
ENSG00000253042	SNORA70	-3.75848226087722
ENSG00000158553	POM121L2	-3.7585158274705
ENSG00000216676	RP1-15D7.1	-3.75868535000692
ENSG00000267788	CTD-2534I21.9	-3.75881678260209
ENSG00000275598	CMB9-14B22.1	-3.75885980065809
ENSG00000274954	RP11-56B16.6	-3.75887533541088
ENSG00000225179	LINC00457	-3.7590390624799
ENSG00000213157	RP11-259P15.1	-3.75907969962735
ENSG00000229792	LINC00399	-3.75921835644227
ENSG00000283427	RP4-614C10.1	-3.75926736905334
ENSG00000226715	LINC01709	-3.7595208384469
ENSG00000253149	IGHVII-28-1	-3.75965955644646
ENSG00000237859	EEF1A1P31	-3.7601464175466
ENSG00000212413	RNU11-3P	-3.76022778354778
ENSG00000239835	RP11-767L7.1	-3.76024812608257
ENSG00000278766	AC159540.2	-3.76072928783173
ENSG00000242058	RPS4XP19	-3.76078196636138
ENSG00000261325	LINC02192	-3.76086098935939
ENSG00000124564	SLC17A3	-3.76132603448451
ENSG00000267749	CTC-265F19.1	-3.76142151345929
ENSG00000274466	MIR1273H	-3.76186848106122
ENSG00000213172	RP1-228H13.2	-3.76219814280489
ENSG00000231754	RP11-204E9.1	-3.7622940648127
ENSG00000283402	RP11-108A14.2	-3.76240198807073
ENSG00000215186	GOLGA6B	-3.76260995305852
ENSG00000270403	RP11-35P15.1	-3.7626430587423
ENSG00000255496	RP11-587D21.4	-3.76286019202245
ENSG00000274686	Metazoa_SRP	-3.76330540267924
ENSG00000236792	RP11-142L4.2	-3.76358270947741
ENSG00000274551	RP11-434C1.6	-3.76369197266661
ENSG00000216718	RP3-522P13.1	-3.76394176193823
ENSG00000267376	ATP5LP6	-3.76396818560644
ENSG00000253406	AC012613.2	-3.76419461702484
ENSG00000232096	YPEL5P1	-3.76437183387139
ENSG00000273041	ATF4P2	-3.76472515980778
ENSG00000264075	MIR4783	-3.76474920012146
ENSG00000229750	AC096649.2	-3.76497761193067
ENSG00000242236	RN7SL594P	-3.76504374087685
ENSG00000200003	RNU6-986P	-3.76523012780173
ENSG00000170523	KRT83	-3.7652603137272
ENSG00000204424	LY6G6F	-3.76530950310372
ENSG00000232953	HSPA8P18	-3.76545263510149
ENSG00000234361	RP11-52J3.3	-3.76545864949948
ENSG00000251271	ALG1L7P	-3.76548872203203
ENSG00000246130	RP11-875O11.2	-3.76585760514574
ENSG00000267180	AC007136.1	-3.7658797472739
ENSG00000260520	RP11-510M2.6	-3.76596639509712
ENSG00000254238	RP11-300E4.2	-3.76604462527538
ENSG00000227170	AF178030.2	-3.7660506432349
ENSG00000269431	BNIP3P8	-3.76611323216084
ENSG00000232392	AC002366.3	-3.76617462125893
ENSG00000226436	RP1-22N22.1	-3.76623119886283
ENSG00000264015	RP11-176N18.2	-3.76653701408612
ENSG00000225133	MORF4L1P4	-3.76656832328384
ENSG00000233492	RP5-984P4.4	-3.76664539625476
ENSG00000183729	NPBWR1	-3.766721391203
ENSG00000278487	RP11-447H19.4	-3.76678269720022
ENSG00000254099	AC005740.5	-3.76686821872014
ENSG00000214380	RP11-457K10.2	-3.76696097567866
ENSG00000207622	MIR619	-3.76705976527726
ENSG00000233632	RP1-302D9.5	-3.76725134853149
ENSG00000152192	POU4F1	-3.76753372963396
ENSG00000169040	PMCHL2	-3.76772238969423
ENSG00000223635	RP4-613A2.1	-3.76800719516751
ENSG00000262048	RP1-232L24.4	-3.76813503432768
ENSG00000199755	Y_RNA	-3.76819292913501
ENSG00000272703	RP11-78A19.4	-3.76824358984109
ENSG00000277720	RP1-34B20.19	-3.76827736507104
ENSG00000213964	CHCHD4P4	-3.76836060175738
ENSG00000218198	RPS20P32	-3.76848245345942
ENSG00000230106	SNRPCP15	-3.7685017580618
ENSG00000212961	HNRNPA1P40	-3.76861276675811
ENSG00000255057	RP11-567M21.3	-3.76875999295055
ENSG00000251041	CTD-2275D24.1	-3.76916678780626
ENSG00000187997	C17orf99	-3.76923162470797
ENSG00000258981	COX5AP2	-3.76948920274766
ENSG00000229357	CYCSP51	-3.76958582671828
ENSG00000228423	RP4-633I8.4	-3.76966071671759
ENSG00000276048	Six3os1_5	-3.7697754784048
ENSG00000204962	PCDHA8	-3.77023828283385
ENSG00000252627	RNU6-122P	-3.7709226107484
ENSG00000254850	RP5-901A4.4	-3.77109558044745
ENSG00000220130	RP1-72A23.3	-3.77111493556166
ENSG00000258886	HIGD1AP17	-3.77157593992528
ENSG00000242190	RP11-142L1.1	-3.77214250401623
ENSG00000228336	OR9H1P	-3.77242469518773
ENSG00000271182	RP11-678G14.5	-3.77267304084351
ENSG00000224359	RP11-467I20.2	-3.7731990103574
ENSG00000107187	LHX3	-3.77328605226607
ENSG00000216307	RP3-400B16.2	-3.77333236455885
ENSG00000230526	RP11-472G21.2	-3.77359791360913
ENSG00000234210	AC006372.4	-3.77365018293784
ENSG00000271901	RP11-266E6.3	-3.77376406919615
ENSG00000271483	RP11-384A12.1	-3.77390235109712
ENSG00000253022	RNU6-731P	-3.77397513872627
ENSG00000251688	RP11-752L20.5	-3.77399940244671
ENSG00000269826	RP11-158I3.3	-3.77406491743274
ENSG00000202514	Y_RNA	-3.77425420706209
ENSG00000235538	RP1-230L10.1	-3.77465717353187
ENSG00000254630	CTD-2530H12.7	-3.77473851477372
ENSG00000163554	SPTA1	-3.77515685894689
ENSG00000277003	RP11-419C5.3	-3.77529837053259
ENSG00000199630	Y_RNA	-3.77561426261628
ENSG00000225402	AC010878.3	-3.77565071812494
ENSG00000101446	SPINT3	-3.77570783442736
ENSG00000257057	C11orf97	-3.77586583268217
ENSG00000249049	RP11-763F8.1	-3.77618798337757
ENSG00000213721	HMGN2P30	-3.7767936644656
ENSG00000213771	KRT8P37	-3.77744353757459
ENSG00000263923	RP11-571L19.7	-3.77750197382777
ENSG00000271142	YWHAQP7	-3.7776103334171
ENSG00000185182	GOLGA8DP	-3.77785619494716
ENSG00000214626	POLR3DP1	-3.77791355915674
ENSG00000244065	MARK2P17	-3.77848372634447
ENSG00000250378	RP11-119J18.1	-3.77862875660852
ENSG00000174572	RPL10P2	-3.77889693518634
ENSG00000282277	CYP3A51P	-3.77893716817681
ENSG00000280011	RP4-671O14.7	-3.77903239270346
ENSG00000235315	RPL23AP69	-3.77939447499643
ENSG00000225632	RP5-997D24.3	-3.77975681046106
ENSG00000213384	EIF4E2P1	-3.77986419433496
ENSG00000235300	THRA1/BTR	-3.77991789059646
ENSG00000251624	UNC93B7	-3.77996914880861
ENSG00000250346	EEF1GP2	-3.78019618105024
ENSG00000267909	CCDC177	-3.78037894283029
ENSG00000205865	FAM99B	-3.78063696605027
ENSG00000260186	LINC02137	-3.78104862220374
ENSG00000253564	RP11-956J14.2	-3.78118547127128
ENSG00000225568	RP11-384B12.3	-3.78123679450022
ENSG00000234842	MTCO2P16	-3.78130034119527
ENSG00000276713	Metazoa_SRP	-3.78135411462996
ENSG00000230080	AC139143.2	-3.78159613087581
ENSG00000284190	MIR21	-3.78180641476105
ENSG00000267409	RP11-567M16.2	-3.78185899264236
ENSG00000253995	RPL10P18	-3.78187122045282
ENSG00000225725	FAM66E	-3.78204034640651
ENSG00000233010	RPEP4	-3.78258436038544
ENSG00000106689	LHX2	-3.78263685681395
ENSG00000182393	IFNL1	-3.78278138919169
ENSG00000279732	RP11-319G9.4	-3.78378916815438
ENSG00000278013	RP11-379H8.1	-3.78393129403183
ENSG00000256681	CCDC58P5	-3.78412000960114
ENSG00000242206	RPS26P35	-3.78420702682718
ENSG00000279288	RP11-736E3.3	-3.78452206799843
ENSG00000280028	RP11-118E18.1	-3.78506657542215
ENSG00000233069	RP5-930J4.2	-3.78545796994988
ENSG00000255143	RP11-805J14.3	-3.78566170295284
ENSG00000225267	RPL8P2	-3.78569361670127
ENSG00000237705	AC008937.2	-3.78586424978973
ENSG00000250046	RP11-148B6.2	-3.78606069803073
ENSG00000283618	Clostridiales-1	-3.78624244701893
ENSG00000102055	PPP1R2P9	-3.78647950715987
ENSG00000213730	POLD2P1	-3.78679649400842
ENSG00000233060	AC016700.2	-3.78704351853172
ENSG00000231638	AC011738.4	-3.78714713951992
ENSG00000243314	RP11-538P18.1	-3.78738650448471
ENSG00000230065	AC010974.3	-3.78791904191881
ENSG00000214282	KRT8P14	-3.78825371398453
ENSG00000267420	RP11-527L4.6	-3.78853064135773
ENSG00000156096	UGT2B4	-3.78887660060644
ENSG00000255233	RP11-755E23.3	-3.78913152973013
ENSG00000199482	RNU6-633P	-3.78928057637388
ENSG00000271615	ACTG1P22	-3.78959105889454
ENSG00000265867	MIR4516	-3.7896009170614
ENSG00000273675	RP11-406H23.5	-3.78965267403188
ENSG00000225541	AC002480.5	-3.78984000736584
ENSG00000167359	OR51I1	-3.79153005777755
ENSG00000263841	RN7SL44P	-3.79153993507802
ENSG00000241169	RP4-752I6.1	-3.79168810629359
ENSG00000254013	MAP2K1P1	-3.79173626666616
ENSG00000254730	RP11-801G16.2	-3.79204751269148
ENSG00000230696	AC011753.5	-3.79222417555274
ENSG00000187658	C5orf52	-3.79249602552684
ENSG00000197334	Metazoa_SRP	-3.79256647143961
ENSG00000279494	RP11-494O16.4	-3.79286314025889
ENSG00000179813	FAM216B	-3.79301311511396
ENSG00000271919	RP11-269G24.8	-3.79313640065524
ENSG00000255189	GLYATL1P1	-3.79355694712694
ENSG00000259312	RP11-522B15.5	-3.79377594869349
ENSG00000212549	RNA5SP354	-3.79415838845089
ENSG00000279819	RP11-142L16.2	-3.79426361598139
ENSG00000215333	KRT18P23	-3.79464128829608
ENSG00000201524	RNU6-450P	-3.79488901972774
ENSG00000251365	RP11-332J15.3	-3.79500299679791
ENSG00000197416	FABP12	-3.79542928706664
ENSG00000186075	ZPBP2	-3.79549002343438
ENSG00000280969	RPS4Y2	-3.7956561376477
ENSG00000206911	Y_RNA	-3.79581855956466
ENSG00000274670	RP13-820C6.4	-3.79658887299005
ENSG00000258871	RP3-514A23.2	-3.79672910657724
ENSG00000207451	RNU6-291P	-3.79689790936497
ENSG00000269256	RP11-325D15.2	-3.79719710783809
ENSG00000225918	RPL7P59	-3.79722939186201
ENSG00000237864	LINC00322	-3.79726540219524
ENSG00000144119	C1QL2	-3.7973043941562
ENSG00000265646	TUFMP1	-3.79760445959904
ENSG00000248895	RP11-463M16.5	-3.79775477456508
ENSG00000235843	RP13-16H11.5	-3.79800576395539
ENSG00000174448	STARD6	-3.79825445467956
ENSG00000234274	COX7BP2	-3.79830156498736
ENSG00000239923	RN7SL864P	-3.79835750359115
ENSG00000267611	CTC-461H2.2	-3.79842587724549
ENSG00000254757	RP13-726E6.1	-3.79849798543665
ENSG00000184945	AQP12A	-3.79850544520147
ENSG00000283871	MIR130B	-3.79862480900745
ENSG00000070886	EPHA8	-3.79878211744915
ENSG00000260100	RP11-220I1.5	-3.79918078442651
ENSG00000200834	Y_RNA	-3.79964495587514
ENSG00000174417	TRHR	-3.8004394003842
ENSG00000258154	RP11-44N21.2	-3.80045434896295
ENSG00000198028	ZNF560	-3.80052747564762
ENSG00000219758	RP1-249H1.3	-3.80071224712675
ENSG00000244451	RPL34P21	-3.80077081298108
ENSG00000266605	LONRF2P1	-3.80077579746749
ENSG00000180613	GSX2	-3.80098641472139
ENSG00000236072	RP11-281B1.2	-3.80110358198115
ENSG00000252944	RNU6-897P	-3.8011272663931
ENSG00000125492	BARHL1	-3.80115207329969
ENSG00000272837	OR10AE3P	-3.8011746368999
ENSG00000280242	RP5-1037N22.2	-3.80127561836502
ENSG00000109424	UCP1	-3.80139656020537
ENSG00000273274	ZBTB8B	-3.80164958791898
ENSG00000223777	AC092162.2	-3.8017607208646
ENSG00000231508	RPL34P20	-3.80178816299943
ENSG00000270981	RP11-550I24.3	-3.80183681227112
ENSG00000227408	AMYP1	-3.80198277428832
ENSG00000159650	UROC1	-3.80253700017494
ENSG00000280415	RP4-800O15.2	-3.80256358977256
ENSG00000263515	MIR548AN	-3.80282403043564
ENSG00000222164	RN7SKP266	-3.80310377380789
ENSG00000258337	RP11-115H15.2	-3.80354477828579
ENSG00000202322	RNA5SP131	-3.80398597733446
ENSG00000256813	RP11-804A23.4	-3.8040609880329
ENSG00000236290	EEF1GP7	-3.8040984954922
ENSG00000232913	PLCE1-AS2	-3.80430556198717
ENSG00000227499	RP11-419M24.4	-3.80450866884746
ENSG00000250511	RP11-380D23.1	-3.80507543504493
ENSG00000273677	WT1-AS_2	-3.80547474138379
ENSG00000228132	RP11-279E1.1	-3.80556739322865
ENSG00000268240	RP11-678G14.4	-3.80573894700792
ENSG00000203870	SMIM9	-3.8059230556982
ENSG00000237914	SIRPG-AS1	-3.80597791912835
ENSG00000224775	BRAFP1	-3.80610256299312
ENSG00000206596	RNU1-27P	-3.80612599025788
ENSG00000267630	AC005758.1	-3.80614854108463
ENSG00000232852	CICP4	-3.80614854108463
ENSG00000281327	LINC01338	-3.80620993202289
ENSG00000267733	RP11-64C12.3	-3.80627207852553
ENSG00000251544	MTND5P12	-3.80642044385688
ENSG00000237979	AC007389.1	-3.80653198296637
ENSG00000248699	CTD-2313D3.1	-3.80674632336782
ENSG00000264397	MIR3180-5	-3.80675259132238
ENSG00000203258	RP11-47J17.2	-3.8068315709161
ENSG00000225112	RP11-295P9.6	-3.80694691740265
ENSG00000271239	RP11-238F2.1	-3.80694691740265
ENSG00000243478	AOX2P	-3.80713726819793
ENSG00000231654	RPS6KA2-AS1	-3.80715633035246
ENSG00000226115	AP001476.3	-3.80722029155236
ENSG00000212493	SNORD19	-3.80725415502038
ENSG00000261635	RP11-618N24.1	-3.80792162476657
ENSG00000277770	RP11-72I8.2	-3.80802705546424
ENSG00000279410	RP11-1102P22.3	-3.80815132734416
ENSG00000237851	RP1-67K17.4	-3.80836224830495
ENSG00000279482	RP11-401L13.7	-3.80841121846255
ENSG00000251093	RP11-414H23.3	-3.80899025261964
ENSG00000203363	AC012454.4	-3.80919381063858
ENSG00000275140	CH17-478G19.2	-3.80950425356394
ENSG00000130182	ZSCAN10	-3.80954070865115
ENSG00000237798	AC010894.5	-3.80959853668794
ENSG00000277349	RP11-356C4.6	-3.80974815082205
ENSG00000226722	LINC00424	-3.809773298252
ENSG00000233842	AC062031.1	-3.80979090182925
ENSG00000263999	RN7SL42P	-3.80987766684475
ENSG00000199963	RNU6-605P	-3.81016819582838
ENSG00000214417	KRT18P13	-3.81051543207669
ENSG00000277842	MIR6811	-3.81073440386909
ENSG00000228386	RP5-1125A11.4	-3.81077971436493
ENSG00000265612	MIR4539	-3.81091062288662
ENSG00000253889	IGLVI-38	-3.81100000297159
ENSG00000217824	SNRPEP6	-3.81168761548346
ENSG00000266397	RP11-737O24.1	-3.81169265468276
ENSG00000230969	LINC02090	-3.81170399297404
ENSG00000279094	LINC01670	-3.81210595546362
ENSG00000237951	PPIL1P1	-3.81222695386697
ENSG00000164746	C7orf57	-3.81247277695576
ENSG00000251529	RP11-468N14.5	-3.81251060125659
ENSG00000234626	RP1-149A16.12	-3.81258751508061
ENSG00000255220	DDX18P5	-3.81291793354599
ENSG00000254826	CTD-2530H12.2	-3.81310210724805
ENSG00000188850	RP11-159F24.2	-3.81321439416167
ENSG00000258509	RP11-857B24.3	-3.81388838054767
ENSG00000258471	RP11-84C10.4	-3.81405884232524
ENSG00000279814	RP11-399K21.12	-3.81411188080505
ENSG00000204542	C6orf15	-3.81424196327247
ENSG00000265871	MIR3174	-3.81460577883766
ENSG00000222607	RNU6-628P	-3.8147826814478
ENSG00000269332	GOLGA2P9	-3.81537072841192
ENSG00000223566	TNRC18P2	-3.81541334112239
ENSG00000240487	RP11-553L6.3	-3.81541473207233
ENSG00000256031	RP11-364C11.3	-3.81558418953948
ENSG00000258620	RP11-362L22.1	-3.81588776724296
ENSG00000249188	ENPP7P1	-3.81614841162567
ENSG00000230320	BEND7P1	-3.81654710119531
ENSG00000254349	MIR2052HG	-3.81656381165732
ENSG00000241230	RN7SL801P	-3.81661672996261
ENSG00000270772	PDHA1P1	-3.81683324310415
ENSG00000228961	AP000282.3	-3.81700167462967
ENSG00000279127	RP3-442L6.4	-3.81707260165478
ENSG00000140505	CYP1A2	-3.81812265664914
ENSG00000259750	RP11-356M20.2	-3.81814091500256
ENSG00000256276	RP5-916L7.2	-3.81827786328032
ENSG00000274486	RP11-60C6.8	-3.81838185505543
ENSG00000229400	RP11-3L21.2	-3.81847444219902
ENSG00000274380	MIR6801	-3.81894892728061
ENSG00000175077	RTP1	-3.81899588055855
ENSG00000235129	FABP7P2	-3.81940459408259
ENSG00000122136	OBP2A	-3.81941728972402
ENSG00000159961	OR3A3	-3.81970933397105
ENSG00000201957	SNORA25	-3.8198122046472
ENSG00000253429	KB-1090H4.2	-3.81983252603245
ENSG00000258730	ITPK1-AS1	-3.8198668193065
ENSG00000207000	RNU6-820P	-3.82058724985779
ENSG00000253264	PCAT2	-3.82060377375376
ENSG00000197430	OPALIN	-3.82101250930901
ENSG00000200563	RNU6-640P	-3.82127385706497
ENSG00000280431	RP11-218I21.2	-3.82144812685591
ENSG00000259106	RP11-242P2.2	-3.82174585500153
ENSG00000237922	RP11-478H16.1	-3.82187057090713
ENSG00000182814	FUNDC2P2	-3.82203348857971
ENSG00000264539	MIR548AR	-3.82206276566236
ENSG00000250048	LINC00603	-3.82210477340859
ENSG00000235420	RPL29P30	-3.82211113837257
ENSG00000239413	RPS27P23	-3.82230465261601
ENSG00000232789	AC053503.2	-3.82233011780453
ENSG00000170373	CST1	-3.82278987598238
ENSG00000007001	UPP2	-3.82315719761239
ENSG00000253653	CTC-248O19.1	-3.82318994840847
ENSG00000225058	RP11-132N15.1	-3.82327278594855
ENSG00000278097	AC131056.5	-3.8236934516544
ENSG00000230269	RP1-40E16.9	-3.82377250556781
ENSG00000281186	LINC00706	-3.82380055845873
ENSG00000265236	SNORD84	-3.82394848671737
ENSG00000256769	CACNA1C-AS3	-3.82421379219841
ENSG00000230122	ECEL1P3	-3.8243069209072
ENSG00000233614	DDX11L10	-3.82454297086616
ENSG00000200537	RNY4P6	-3.82491821358176
ENSG00000243810	RP5-1096J16.1	-3.82550816534159
ENSG00000271490	RP11-60E8.4	-3.82573555568453
ENSG00000214892	USP8P1	-3.82619419833654
ENSG00000226878	GSTM3P2	-3.82648452087592
ENSG00000236468	RP11-104D3.2	-3.82656635310991
ENSG00000149435	GGTLC1	-3.82681700599165
ENSG00000233539	AC011294.3	-3.82686407435525
ENSG00000250825	PGAM1P12	-3.82697817316981
ENSG00000260255	RP11-185O21.1	-3.82714960169049
ENSG00000231978	RP11-132G19.3	-3.82731722067221
ENSG00000237389	RP11-402L1.4	-3.82735689034413
ENSG00000255928	RP11-456I15.2	-3.82746311043943
ENSG00000253766	RP11-804N13.1	-3.82756422197527
ENSG00000280076	RP11-326A13.2	-3.82787017863372
ENSG00000224069	CTD-2183H9.7	-3.82841063203091
ENSG00000260511	RP11-556H2.2	-3.82875272859158
ENSG00000276729	Metazoa_SRP	-3.82883987300877
ENSG00000279366	RP11-380M21.3	-3.82912314482317
ENSG00000238161	OR7E117P	-3.82932827857815
ENSG00000238517	MIR1270	-3.82980666010333
ENSG00000264513	RP11-556O9.2	-3.83012741929432
ENSG00000253508	RP1-170O19.14	-3.83024548457917
ENSG00000238038	ATP6V0E1P3	-3.83033275918453
ENSG00000186335	SLC36A2	-3.83063943580915
ENSG00000164393	ADGRF2	-3.83073945660303
ENSG00000187621	TCL6	-3.83113039118953
ENSG00000201104	RNU6-11P	-3.8321698593243
ENSG00000096395	MLN	-3.83219814878047
ENSG00000139053	PDE6H	-3.83224315638291
ENSG00000237279	RP4-631H13.5	-3.83264960246899
ENSG00000223220	Y_RNA	-3.83287733592765
ENSG00000230628	RP4-781K5.6	-3.83297590784456
ENSG00000260112	CTC-543D15.1	-3.8329880048066
ENSG00000205835	GMNC	-3.83311129921269
ENSG00000258679	RP11-74M13.4	-3.83360269734164
ENSG00000270114	RP5-1048B16.1	-3.83360849205317
ENSG00000201028	RNU6-151P	-3.83384288408831
ENSG00000228938	SNRPD2P1	-3.83405800644352
ENSG00000224595	AC073626.2	-3.83417782518496
ENSG00000222937	SNORD63	-3.83502856445776
ENSG00000225870	LINC00368	-3.83578323435196
ENSG00000213332	SLC25A5P6	-3.83649068999541
ENSG00000272543	MIR4787	-3.83649973007576
ENSG00000280222	RP11-174G17.3	-3.83654906452563
ENSG00000213338	ATF4P1	-3.83675030196867
ENSG00000233752	AC009414.1	-3.83677355409053
ENSG00000259672	RP11-69G7.1	-3.83680326592193
ENSG00000279754	RP11-309J13.1	-3.83682264367891
ENSG00000259421	CTA-150C2.20	-3.83695313035304
ENSG00000259637	DNM1P38	-3.83699189205116
ENSG00000250061	RP11-541P9.3	-3.83753729921306
ENSG00000260612	RP11-432I5.4	-3.83760452637327
ENSG00000261649	GOLGA6L7P	-3.83785162501816
ENSG00000250166	RP11-268P4.5	-3.83792779698501
ENSG00000271765	RN7SKP299	-3.83797435656207
ENSG00000259109	RP4-687K1.2	-3.83799893054619
ENSG00000250994	AC005355.1	-3.83842583820569
ENSG00000236607	EEF1DP8	-3.83851771186421
ENSG00000280113	RP11-84A14.7	-3.83868336457704
ENSG00000178690	DYNAP	-3.83877137874323
ENSG00000227875	RPL23AP89	-3.8388244498518
ENSG00000255286	RP11-708L7.7	-3.83897202822686
ENSG00000235689	AP000351.13	-3.8391429356642
ENSG00000266840	RP11-543H23.2	-3.8392659553071
ENSG00000248388	RP11-313E19.2	-3.83929574128578
ENSG00000259225	RP11-1008C21.1	-3.84022291723226
ENSG00000225206	MIR137HG	-3.84046664440267
ENSG00000226755	VPS25P1	-3.84094182387162
ENSG00000265758	LINC01900	-3.84094441826573
ENSG00000279304	RP11-573M3.6	-3.84103911825753
ENSG00000278595	RP5-1068H6.6	-3.84115977644419
ENSG00000224555	RP11-438N5.2	-3.84145824095034
ENSG00000263697	MIR3621	-3.84161399693243
ENSG00000243022	MARK3P3	-3.84173732095907
ENSG00000233040	FAM204BP	-3.84190350791277
ENSG00000229897	SEPT7P7	-3.84250356879409
ENSG00000231688	RPL21P43	-3.84317549269468
ENSG00000227475	RP11-810B23.1	-3.84336792543386
ENSG00000279629	RP11-426J5.1	-3.84342774315368
ENSG00000230086	VN1R96P	-3.843462855221
ENSG00000270131	KB-1043D8.8	-3.84351097376012
ENSG00000227621	PHBP11	-3.84459360250381
ENSG00000239953	RN7SL273P	-3.844669117939
ENSG00000229703	XX-CR54.1	-3.84472120087223
ENSG00000214067	RP11-549L6.2	-3.84479021493733
ENSG00000261227	AC140912.1	-3.84482146815625
ENSG00000267175	RP11-879F14.1	-3.84485272235197
ENSG00000270421	RP11-351O1.4	-3.84596939828177
ENSG00000205754	SLCO1B7	-3.84601372620463
ENSG00000214788	OOSP1	-3.84625104438513
ENSG00000253536	RP11-1174L13.2	-3.84719043804173
ENSG00000258490	RP11-862P13.1	-3.84720349139116
ENSG00000250129	RP11-265F19.1	-3.84720479673548
ENSG00000237077	AC105399.2	-3.84740845131764
ENSG00000224669	RP11-561N12.1	-3.8475390209448
ENSG00000231098	AC008154.4	-3.84761606502215
ENSG00000284272	MIR4321	-3.84765524225329
ENSG00000113492	AGXT2	-3.84798857197602
ENSG00000179142	CYP11B2	-3.84803638621224
ENSG00000251452	RP13-539F13.2	-3.84820519136094
ENSG00000233114	RP4-533D7.3	-3.84823001805104
ENSG00000205424	AL592528.1	-3.848558572407
ENSG00000229091	HSPA8P8	-3.8488221212161
ENSG00000253637	IGLVV-58	-3.84899733594285
ENSG00000207113	RNU6-16P	-3.84907972362691
ENSG00000278713	CTD-2574D22.7	-3.84936747990038
ENSG00000233190	RPS24P13	-3.84948129727777
ENSG00000282964	RP11-438H24.2	-3.8501500724652
ENSG00000083782	EPYC	-3.85020636945356
ENSG00000259365	RP11-424I19.1	-3.85041456491817
ENSG00000280224	CTA-722E9.1	-3.85062935283099
ENSG00000256101	RP11-90D4.3	-3.85099223965333
ENSG00000234102	KRT19P4	-3.8510944481564
ENSG00000237049	RPL34P1	-3.85136836603832
ENSG00000264596	RP11-678G15.1	-3.85147454577791
ENSG00000271163	RP4-607J2.1	-3.85179708671095
ENSG00000274893	RP11-15E1.5	-3.85180757759379
ENSG00000235840	AC012363.13	-3.85200561365379
ENSG00000231981	RPL7L1P12	-3.85202135330113
ENSG00000229308	AC010084.1	-3.85213547315386
ENSG00000146276	GABRR1	-3.85215436321332
ENSG00000273894	SLC20A1P2	-3.85216826862399
ENSG00000228002	DHX9P1	-3.85223819215745
ENSG00000229875	EIF1P1	-3.85230733336659
ENSG00000174015	SPERT	-3.85383569520932
ENSG00000253923	KB-1980E6.2	-3.85391191182697
ENSG00000273553	CTD-2049O4.2	-3.85392111077713
ENSG00000224299	MTATP6P16	-3.8539671067973
ENSG00000275613	CTD-3194G12.2	-3.8540420191302
ENSG00000259269	RP11-624L4.2	-3.85432068969988
ENSG00000249372	ATP6V1G1P6	-3.85472568913407
ENSG00000131050	BPIFA2	-3.85487431772649
ENSG00000237076	RP5-836J3.1	-3.8548979951173
ENSG00000270846	RP11-674I16.1	-3.85493219678269
ENSG00000154007	ASB17	-3.85510585405393
ENSG00000264570	SNX19P3	-3.85538626895665
ENSG00000236913	AC025750.5	-3.85541509127476
ENSG00000267391	RP11-1151B14.3	-3.85577813935564
ENSG00000197446	CYP2F1	-3.85599302902471
ENSG00000273963	ENPP7P14	-3.85601541602108
ENSG00000227941	UQCRBP2	-3.85603385274735
ENSG00000225744	AC017002.4	-3.85603912044586
ENSG00000212370	RNU6-482P	-3.85641715025387
ENSG00000256987	RP11-428G5.7	-3.85644745151161
ENSG00000127318	IL22	-3.85700357675111
ENSG00000223601	EBLN1	-3.85702730461153
ENSG00000252634	RN7SKP219	-3.85750198009076
ENSG00000212259	RNU6-308P	-3.85769587071648
ENSG00000232768	RP11-201O14.2	-3.85772225329902
ENSG00000250060	RP11-332J15.2	-3.85789375705359
ENSG00000230833	RPEP3	-3.85790035393928
ENSG00000231588	SHQ1P1	-3.85794653335768
ENSG00000239703	RN7SL568P	-3.85797292255425
ENSG00000249338	HMGB1P47	-3.85825269086041
ENSG00000256568	RP11-800A3.3	-3.8583068060286
ENSG00000280485	RP11-437J2.4	-3.85859590982732
ENSG00000235434	RP11-91K11.2	-3.85880321833772
ENSG00000255029	CTD-3012A18.1	-3.85886396655237
ENSG00000266901	RP11-567M16.5	-3.86003607283313
ENSG00000253712	RP11-697M17.2	-3.86023045546656
ENSG00000223443	USP17L2	-3.86038519518408
ENSG00000257228	RP11-413B19.2	-3.8604883682998
