number	name	logTPM
ENSG00000271969	U47924.29	-4.36422450399716
ENSG00000259650	RP11-272D12.1	-4.36424093376934
ENSG00000228222	AC074363.1	-4.36427927095419
ENSG00000254239	GS1-39E22.2	-4.36442259201937
ENSG00000207044	RNU6-1226P	-4.36462163240796
ENSG00000223973	AC068491.3	-4.36481157944345
ENSG00000252130	RNU6-1045P	-4.36510570324483
ENSG00000266707	PSMD7P1	-4.36511301176993
ENSG00000197153	HIST1H3J	-4.36526284830677
ENSG00000233952	FTLP15	-4.36536884380517
ENSG00000275585	CH17-118O6.3	-4.36560838018598
ENSG00000180347	CCDC129	-4.36571605773224
ENSG00000152430	BOLL	-4.36576788968319
ENSG00000200106	RNU6-984P	-4.36596847813761
ENSG00000226032	RP1-111C20.3	-4.36612027189663
ENSG00000225311	RP1-91J24.3	-4.36617971548999
ENSG00000263553	RP11-449D8.2	-4.36619526285889
ENSG00000166961	MS4A15	-4.3663595310067
ENSG00000267353	CTD-2162K18.3	-4.36636383014574
ENSG00000213414	CTB-47B8.5	-4.36646637466316
ENSG00000274569	RP11-121C6.4	-4.36661696310195
ENSG00000222432	Y_RNA	-4.36662336773026
ENSG00000215102	TERF1P4	-4.36680728955906
ENSG00000231420	LINC01817	-4.36681827103688
ENSG00000265554	RP11-419J16.1	-4.36690338157905
ENSG00000229297	RP11-540H22.2	-4.36705165595392
ENSG00000199961	SNORD1B	-4.36713587094348
ENSG00000250105	CTD-3074O7.2	-4.36721826203555
ENSG00000259196	HMBOX1-IT1	-4.36731622472301
ENSG00000125363	AMELX	-4.36739496804555
ENSG00000119919	NKX2-3	-4.36740348368335
ENSG00000227300	KRT16P2	-4.36765257527873
ENSG00000276693	RP13-977J11.9	-4.36779335778698
ENSG00000170858	LILRP2	-4.36790740889767
ENSG00000223203	RNA5SP221	-4.36823497737993
ENSG00000163914	RHO	-4.36836456835105
ENSG00000237166	LINC01792	-4.36861444955336
ENSG00000233464	NANOGP11	-4.36904909458314
ENSG00000259561	RP11-300G22.2	-4.36917292046173
ENSG00000228995	MTND1P9	-4.36950411537379
ENSG00000229000	SEPT7P8	-4.36990151052268
ENSG00000271697	RP11-1012A1.10	-4.36996393334905
ENSG00000259823	LYPD8	-4.37005867661278
ENSG00000233190	RPS24P13	-4.3703367154491
ENSG00000112818	MEP1A	-4.37063403072741
ENSG00000101438	SLC32A1	-4.37070513496616
ENSG00000268089	GABRQ	-4.37071441379918
ENSG00000212628	RNA5SP241	-4.37085663876569
ENSG00000237385	RP11-165J3.5	-4.37087593440857
ENSG00000199308	RNU6-222P	-4.37114427431707
ENSG00000255097	RP11-5L12.1	-4.37134189939739
ENSG00000234784	RP11-182I10.1	-4.37138418704514
ENSG00000179046	TRIML2	-4.3713890594325
ENSG00000271163	RP4-607J2.1	-4.37172715076626
ENSG00000278469	Metazoa_SRP	-4.37191201377869
ENSG00000206977	SNORA8	-4.37221099395495
ENSG00000256243	RPL7AP3	-4.37247601111221
ENSG00000234629	WDR82P1	-4.37275858939886
ENSG00000219790	OSTCP6	-4.37303203919344
ENSG00000237478	RP5-926E3.1	-4.37331938014139
ENSG00000242683	RPL12P21	-4.37440594348839
ENSG00000243373	RN7SL173P	-4.37443452894359
ENSG00000278060	RP11-466M21.1	-4.3750940655061
ENSG00000205922	ONECUT3	-4.37519215683622
ENSG00000256385	UBE2NP1	-4.37578635484311
ENSG00000109182	CWH43	-4.37618505401961
ENSG00000258654	RP11-509A17.3	-4.37638469421525
ENSG00000265204	RP11-403A21.3	-4.37658723901767
ENSG00000272028	RNU6-87P	-4.37681274773254
ENSG00000284488	MIR6890	-4.37684047772487
ENSG00000277784	MIR6786	-4.37686820848617
ENSG00000228341	CTB-20D2.1	-4.37714185989722
ENSG00000184210	DGAT2L6	-4.37771880707289
ENSG00000235055	RP4-609E1.2	-4.37827238986514
ENSG00000284508	MIR133A2	-4.37836681270606
ENSG00000232226	ARSFP1	-4.37861124264435
ENSG00000241395	RN7SL344P	-4.37868717622695
ENSG00000261519	RP11-403P17.4	-4.37871218000993
ENSG00000203364	RP11-370F5.4	-4.37881683225617
ENSG00000232188	RP11-312J18.6	-4.37914011942061
ENSG00000252126	RNU6-313P	-4.37931060516921
ENSG00000211833	TRAJ58	-4.37943200132523
ENSG00000277458	RP11-166B2.9	-4.37956175396776
ENSG00000207245	SNORD116-29	-4.37969152344821
ENSG00000234588	FABP5P14	-4.37969245043365
ENSG00000262815	RP11-565F19.4	-4.37977773677006
ENSG00000235489	DBF4P1	-4.38011468892697
ENSG00000233741	AC016691.2	-4.38011710011101
ENSG00000226113	RP11-672F9.1	-4.38072100654112
ENSG00000255804	OR6J1	-4.38085742299794
ENSG00000237734	RP11-298E2.2	-4.38109317965399
ENSG00000206927	Y_RNA	-4.38168652991444
ENSG00000279590	AC005786.6	-4.3818388706534
ENSG00000135374	ELF5	-4.38184388714559
ENSG00000229968	RP3-393P12.1	-4.38196243232142
ENSG00000278636	Metazoa_SRP	-4.38221796540385
ENSG00000224059	HSPA8P16	-4.3827232768081
ENSG00000223665	CTB-111F10.1	-4.38273666601285
ENSG00000274954	RP11-56B16.6	-4.3830389006169
ENSG00000237540	RPL36AP36	-4.38306215321659
ENSG00000258796	CTD-2560C21.1	-4.38306773392097
ENSG00000240983	RP11-742D12.1	-4.38313749535364
ENSG00000254878	CTD-3096P4.1	-4.38338309431912
ENSG00000257616	RP11-641A6.5	-4.38365723166755
ENSG00000283342	NBPF13P	-4.38372154292587
ENSG00000284430	LLNLR-263F3.1	-4.38372861648606
ENSG00000248423	RP11-235P11.1	-4.38428507152534
ENSG00000257771	RP11-70F11.8	-4.38436944660222
ENSG00000254500	RANP3	-4.38448158520565
ENSG00000270799	RP11-451F14.1	-4.38463248921878
ENSG00000235629	AC090952.5	-4.38463528395231
ENSG00000227838	RP1-213J1P__B.1	-4.38467161619898
ENSG00000272988	RP11-150D20.5	-4.38476105504574
ENSG00000259756	RP11-625H11.2	-4.38537523148708
ENSG00000201035	RNA5SP469	-4.38548338050647
ENSG00000248607	RP11-158I23.1	-4.38550016329918
ENSG00000179253	RP11-429E11.3	-4.38564012411131
ENSG00000280016	RP11-191F9.1	-4.38613345333378
ENSG00000284540	RP11-90J19.1	-4.38619036648042
ENSG00000172938	MRGPRD	-4.38620529505512
ENSG00000231270	RP13-347D8.1	-4.38645818164961
ENSG00000237268	RP13-492C18.2	-4.38675370140062
ENSG00000266589	MIR4512	-4.38709768211047
ENSG00000270209	RP4-592A1.4	-4.38715745195363
ENSG00000186487	MYT1L	-4.38760527907481
ENSG00000214237	MINDY4B	-4.38768273969339
ENSG00000169717	ACTRT2	-4.38812547358658
ENSG00000272202	RP11-157F20.3	-4.38817689090016
ENSG00000244642	RN7SL396P	-4.38853127482939
ENSG00000231373	GNA14-AS1	-4.38877446046512
ENSG00000263989	RN7SL615P	-4.38892788490357
ENSG00000227437	RPS8P4	-4.389042032988
ENSG00000214415	GNAT3	-4.38910004766404
ENSG00000226166	RP11-474O21.2	-4.38915338670685
ENSG00000273063	RP11-334G22.1	-4.38919830600232
ENSG00000182632	CCNYL2	-4.38921468333073
ENSG00000199751	Y_RNA	-4.38949126672915
ENSG00000233487	RPSAP69	-4.38952159727878
ENSG00000228754	RPL13AP19	-4.38969255146947
ENSG00000274252	GGTLC3	-4.39011022952087
ENSG00000244006	RN7SL799P	-4.39075207048892
ENSG00000260644	HERC2P5	-4.3907593814157
ENSG00000249778	TRMT112P2	-4.39079518698284
ENSG00000173077	DEC1	-4.39115321941706
ENSG00000258918	RP11-219E7.4	-4.39134930563617
ENSG00000264720	MIR3117	-4.39138400686702
ENSG00000254949	GNG5P3	-4.39171044494925
ENSG00000254349	MIR2052HG	-4.39173540121013
ENSG00000252409	SCARNA21	-4.39189997801447
ENSG00000253408	RP11-231D20.2	-4.39202929395772
ENSG00000267240	AC011524.3	-4.3920886084604
ENSG00000222305	Y_RNA	-4.39212239677529
ENSG00000201823	SNORD48	-4.39225662274595
ENSG00000207334	RNU6-12P	-4.39232233433537
ENSG00000259087	RP11-356O9.2	-4.39256174879072
ENSG00000229900	HSPD1P21	-4.3929562034768
ENSG00000219758	RP1-249H1.3	-4.39337336768516
ENSG00000213049	HNRNPA1P34	-4.39339686183691
ENSG00000250221	KRT8P32	-4.39377378348377
ENSG00000146722	AC006014.8	-4.39395806621688
ENSG00000174015	SPERT	-4.39420436233688
ENSG00000221933	OR2A25	-4.39435777557237
ENSG00000196166	C8orf86	-4.39439126436205
ENSG00000264322	RN7SL448P	-4.3947934055576
ENSG00000232325	AC093627.7	-4.3948997544351
ENSG00000228674	CTB-147C22.3	-4.39491763721555
ENSG00000200275	RNA5SP199	-4.39534974475096
ENSG00000250567	CTD-2154H6.1	-4.39539400159661
ENSG00000201348	RNU105B	-4.39541848494845
ENSG00000243352	RN7SL8P	-4.39569820270094
ENSG00000254423	RP11-351I21.7	-4.39572551940211
ENSG00000186526	CYP4F8	-4.39595858946342
ENSG00000232053	AC009784.3	-4.39600692485792
ENSG00000242522	KLHL6-AS1	-4.39613912891314
ENSG00000268906	CTC-518B2.9	-4.39615891862204
ENSG00000236481	LINC02195	-4.39634364145961
ENSG00000254129	CTD-2647L4.1	-4.39707061208167
ENSG00000267559	RP11-383M4.6	-4.39724984297596
ENSG00000259468	RP11-1084A12.2	-4.39731022272119
ENSG00000275728	RP4-777L9.3	-4.39737154963176
ENSG00000255860	RP11-807H22.6	-4.3978849562079
ENSG00000250308	SALL4P1	-4.3980243953785
ENSG00000250821	RP11-345F18.1	-4.39836273655153
ENSG00000251477	RP11-74D3.2	-4.39866878697232
ENSG00000234999	SNRPCP19	-4.39867351070661
ENSG00000256166	XXbac-BPG248L24.13	-4.39916679137412
ENSG00000224209	LINC00466	-4.39931756456913
ENSG00000159860	TCAF2P1	-4.39971062702663
ENSG00000235129	FABP7P2	-4.40005379653332
ENSG00000260765	CES1P2	-4.40020091875435
ENSG00000242244	ATP5G1P3	-4.4003641504045
ENSG00000232768	RP11-201O14.2	-4.40039348761262
ENSG00000224090	AC097468.4	-4.40155991288193
ENSG00000212493	SNORD19	-4.40294912501962
ENSG00000260454	RP11-367F23.2	-4.4033220718237
ENSG00000237993	RP11-159M11.2	-4.40337427649335
ENSG00000266696	RP11-30L3.2	-4.40392971306367
ENSG00000228462	RPS19P7	-4.40409022997024
ENSG00000228604	RP5-872K7.7	-4.40442559398489
ENSG00000214896	RPSAP55	-4.40456908433176
ENSG00000279047	CTC-270D5.1	-4.40479528973426
ENSG00000238658	RNU6-625P	-4.40520030620143
ENSG00000225024	AC015977.5	-4.4053220333462
ENSG00000135477	KRT87P	-4.40545043350137
ENSG00000234793	AC114730.7	-4.40548562753368
ENSG00000182747	SLC35D3	-4.40590843320569
ENSG00000165325	DEUP1	-4.40620966283874
ENSG00000224761	RP11-508N22.9	-4.40631266326406
ENSG00000260239	RP11-274H24.1	-4.40648622679659
ENSG00000236523	NPM1P40	-4.40668486690288
ENSG00000127588	GNG13	-4.40718973888046
ENSG00000273999	RBM17P2	-4.40731409081527
ENSG00000188883	KLRG2	-4.40733648533553
ENSG00000259194	RP11-108K3.4	-4.40736602781028
ENSG00000233457	RP11-336N8.1	-4.40771011896789
ENSG00000213661	RP11-510I6.2	-4.40796659630929
ENSG00000174448	STARD6	-4.4085983449964
ENSG00000276375	RP11-339B9.1	-4.40869557987601
ENSG00000266049	RP11-703M24.5	-4.40875837248673
ENSG00000200360	RNU6-792P	-4.40960139666949
ENSG00000238211	POLR2LP1	-4.40980772599418
ENSG00000234918	RP11-20F24.2	-4.41005614184282
ENSG00000280274	RP11-556H2.1	-4.41008958715105
ENSG00000259217	RP11-702M1.2	-4.41023580406113
ENSG00000258133	RP11-340M11.1	-4.41033138222354
ENSG00000256288	RP11-277P12.10	-4.4104250576865
ENSG00000229369	RP13-225O21.5	-4.41106190104581
ENSG00000283945	LINC00032	-4.41166995802498
ENSG00000142700	DMRTA2	-4.41175102832527
ENSG00000207331	RNU6-1263P	-4.41192697444295
ENSG00000268104	SLC6A14	-4.4121057283411
ENSG00000271475	RP4-799G3.1	-4.41227263883824
ENSG00000254654	AC068858.1	-4.41259159867558
ENSG00000187999	HNRNPA1P61	-4.41300745284362
ENSG00000217334	RP11-33E24.3	-4.41305537342122
ENSG00000201086	RNA5SP394	-4.41313396814002
ENSG00000261048	RP11-810K23.9	-4.41324132700563
ENSG00000249407	IL20RB-AS1	-4.413510733477
ENSG00000282852	RP5-1003J2.4	-4.41360183037578
ENSG00000263464	PPIAL4C	-4.4138463946718
ENSG00000182329	KIAA2012	-4.414080081379
ENSG00000253802	CTA-392C11.1	-4.41411279803848
ENSG00000254099	AC005740.5	-4.41442399561187
ENSG00000169435	RASSF6	-4.41449444353399
ENSG00000255092	RP11-58K22.4	-4.41460924396901
ENSG00000248859	LINC01574	-4.41465436145977
ENSG00000221864	KRTAP12-2	-4.41495391642127
ENSG00000230159	RP11-232D9.3	-4.41524683735987
ENSG00000251206	CTD-2187J20.1	-4.41537267564958
ENSG00000228044	RP4-781K5.4	-4.4154821966672
ENSG00000259701	RP11-108K3.3	-4.41590694423468
ENSG00000275410	HNF1B	-4.4159256872538
ENSG00000249057	MAST4-IT1	-4.41600691106308
ENSG00000268088	AC093063.2	-4.41604247859496
ENSG00000237243	AC022173.2	-4.41612899949448
ENSG00000234942	GRID1-AS1	-4.41622446957388
ENSG00000174453	VWC2L	-4.4169716237286
ENSG00000182896	TMEM95	-4.41700039378327
ENSG00000144771	LRTM1	-4.41700597469241
ENSG00000259459	RP11-321G12.1	-4.41702598924337
ENSG00000233455	RP4-667H12.4	-4.4175576761693
ENSG00000227431	CSE1L-AS1	-4.41767128823294
ENSG00000185467	KPNA7	-4.41794815133439
ENSG00000259722	RP11-94P14.1	-4.41817595880598
ENSG00000270688	RP11-507D14.4	-4.41872425800336
ENSG00000262759	MRPS21P9	-4.41910120737109
ENSG00000264773	MIR4420	-4.4191233852889
ENSG00000279977	CTD-3222D19.4	-4.41953550190898
ENSG00000262141	CTC-479C5.11	-4.41984491798678
ENSG00000266963	AC005625.1	-4.4200668843374
ENSG00000260411	RP11-420N3.2	-4.42026437929883
ENSG00000131126	TEX101	-4.42044289192994
ENSG00000207997	MIR644A	-4.4205515212134
ENSG00000225180	AATK-AS1	-4.42102054892545
ENSG00000283879	RP13-929K23.2	-4.42114170509164
ENSG00000276890	Metazoa_SRP	-4.42140841631484
ENSG00000112273	HDGFL1	-4.42151376751815
ENSG00000235024	AC097468.7	-4.42154856484932
ENSG00000264311	CCDC58P1	-4.4215794968269
ENSG00000274841	Metazoa_SRP	-4.42164619715954
ENSG00000201321	RNA5S9	-4.42234923784417
ENSG00000224933	LINC01034	-4.42254273328278
ENSG00000206790	Y_RNA	-4.42259111299307
ENSG00000235012	AF121897.4	-4.42262536724322
ENSG00000276493	Metazoa_SRP	-4.42294822764983
ENSG00000267762	RP11-426J5.2	-4.42310989057505
ENSG00000233851	LATS2-AS1	-4.42327642103245
ENSG00000279523	RP11-461O7.2	-4.42346719057606
ENSG00000252944	RNU6-897P	-4.42396607482938
ENSG00000254278	RP11-278I4.2	-4.4240966976806
ENSG00000199963	RNU6-605P	-4.42435372954359
ENSG00000237008	LAPTM4BP1	-4.4245815467859
ENSG00000203601	LINC00970	-4.42500183611872
ENSG00000249175	CTC-484P3.3	-4.42504926794942
ENSG00000269509	BNIP3P34	-4.42508195745311
ENSG00000229211	KCTD9P6	-4.42534972179997
ENSG00000233002	AC005324.6	-4.425351662383
ENSG00000261439	DKFZP434H168	-4.42543705176494
ENSG00000216642	RP1-95L4.3	-4.42552924166923
ENSG00000264810	MIR4441	-4.42553506447484
ENSG00000247763	RP11-447H19.1	-4.42567957796325
ENSG00000022355	GABRA1	-4.42610469873323
ENSG00000241546	RP11-767L7.2	-4.42629620288334
ENSG00000106006	HOXA6	-4.42636613240315
ENSG00000220113	MTCYBP4	-4.4266585296116
ENSG00000204296	C6orf10	-4.42668942573921
ENSG00000203837	PNLIPRP3	-4.42701010229563
ENSG00000259750	RP11-356M20.2	-4.42722802668431
ENSG00000228398	HMGN2P25	-4.42722997091578
ENSG00000268375	CTD-2568A17.8	-4.42846045525148
ENSG00000251381	LINC00958	-4.42865611042242
ENSG00000188386	PPP3R2	-4.42913830586211
ENSG00000211682	IGLJ6	-4.42915369476301
ENSG00000213296	RP5-1106E3.1	-4.42951121246784
ENSG00000204174	NPY4R	-4.42965513237574
ENSG00000225984	HMGB1P26	-4.42966516954005
ENSG00000276531	RP11-205A8.3	-4.42994098735624
ENSG00000212722	KRTAP4-9	-4.43002949908902
ENSG00000233702	AC107083.1	-4.43019445595346
ENSG00000272592	RP11-63A2.2	-4.43027635954109
ENSG00000266744	RP11-131K5.1	-4.43041190521405
ENSG00000225520	TTTY16	-4.43090255861814
ENSG00000224366	AC138472.4	-4.43120604532161
ENSG00000168267	PTF1A	-4.43142293372546
ENSG00000260617	RP5-1142A6.7	-4.43168244169668
ENSG00000237007	KRT18P52	-4.43220009662209
ENSG00000218574	HNRNPA1P37	-4.43224601480801
ENSG00000271034	RP11-963H1.1	-4.43267833530573
ENSG00000270458	RP11-644F5.17	-4.43297317092381
ENSG00000206659	Y_RNA	-4.43302792450776
ENSG00000235822	LINC01073	-4.43308952587342
ENSG00000251568	ALG3P1	-4.43313616943181
ENSG00000243165	RP11-79M21.3	-4.43317362275268
ENSG00000282440	RP11-605B16.1	-4.4332274093486
ENSG00000212370	RNU6-482P	-4.43359519158967
ENSG00000198889	DCAF12L1	-4.43397495129274
ENSG00000261554	RP11-810K23.10	-4.43413733010054
ENSG00000232290	RP1-292B18.3	-4.43417550616189
ENSG00000269186	LINC01082	-4.43422347302287
ENSG00000278979	RP11-165M1.1	-4.43433595944128
ENSG00000212421	SNORA26	-4.4345269901721
ENSG00000233767	PSMA6P3	-4.43525286756538
ENSG00000170374	SP7	-4.43538046483642
ENSG00000223564	CYP4F32P	-4.43538810942949
ENSG00000259354	RP11-519G16.3	-4.43568825489741
ENSG00000259920	RP11-2E11.5	-4.43616002409012
ENSG00000240990	HOXA11-AS	-4.43620092581324
ENSG00000225976	CKS1BP2	-4.43620386844776
ENSG00000226406	RBMX2P1	-4.43636572668266
ENSG00000242170	RN7SL329P	-4.43697415554092
ENSG00000230655	OR7E55P	-4.43733546265579
ENSG00000266605	LONRF2P1	-4.43755447045119
ENSG00000252840	SNORA44	-4.43758491927869
ENSG00000227824	AC122136.2	-4.43792777813149
ENSG00000279942	RP1-153P14.7	-4.43814288628116
ENSG00000264978	RN7SL630P	-4.43863548034933
ENSG00000227344	HAUS6P1	-4.4389157508978
ENSG00000254915	RP11-263C24.3	-4.43891673444153
ENSG00000252774	SNORA48	-4.43899050297911
ENSG00000248370	RP11-366H4.1	-4.4394676709442
ENSG00000253006	RN7SKP283	-4.43949030518394
ENSG00000233010	RPEP4	-4.43956805277907
ENSG00000271314	RP11-435O5.6	-4.43969108347607
ENSG00000227800	IGHD4-17	-4.44004352716971
ENSG00000232347	RP11-488L18.8	-4.44009079163537
ENSG00000259269	RP11-624L4.2	-4.44024934084544
ENSG00000250257	LDHAL6DP	-4.44047489825391
ENSG00000261458	RP11-787D11.1	-4.44072415403459
ENSG00000270938	RAP2CP1	-4.44082663293018
ENSG00000216718	RP3-522P13.1	-4.44098727002314
ENSG00000279798	RP11-528M18.2	-4.44139045465483
ENSG00000223443	USP17L2	-4.44159181209258
ENSG00000168955	TM4SF20	-4.4418869203305
ENSG00000231849	UBE2V2P4	-4.442293033784
ENSG00000251354	RP11-697N18.1	-4.44259999764147
ENSG00000272071	RP11-332J15.4	-4.44261875411493
ENSG00000004848	ARX	-4.4426291196854
ENSG00000267286	RP11-794M8.2	-4.44264047257634
ENSG00000196620	UGT2B15	-4.44288049298367
ENSG00000227269	RP11-96L7.2	-4.44288335659419
ENSG00000275965	RP11-386M24.10	-4.44295939339051
ENSG00000255321	RP11-91I20.4	-4.44296729364896
ENSG00000239281	RPS29P2	-4.44319741606126
ENSG00000267909	CCDC177	-4.44333561372197
ENSG00000243483	RP11-572M11.2	-4.44342462747387
ENSG00000258807	RP11-1152H15.1	-4.44364951881604
ENSG00000228002	DHX9P1	-4.44393663508107
ENSG00000249955	RP11-6E9.4	-4.44427268062508
ENSG00000259036	RP11-404P21.1	-4.44494234011096
ENSG00000243193	CTA-360L10.1	-4.44512590708697
ENSG00000258053	CTD-2021H9.3	-4.44523824096594
ENSG00000254645	RP11-396O20.2	-4.44533623412551
ENSG00000241673	RPS27P12	-4.44569067339689
ENSG00000258960	CTD-2014B16.2	-4.44583426695567
ENSG00000249372	ATP6V1G1P6	-4.44616312436437
ENSG00000211857	TRAJ32	-4.44626616218698
ENSG00000270772	PDHA1P1	-4.44639893811263
ENSG00000201747	RNU6-534P	-4.44652380320152
ENSG00000230080	AC139143.2	-4.44685328403727
ENSG00000235546	AC087499.5	-4.44700269634995
ENSG00000201356	RNA5SP500	-4.44707894786516
ENSG00000228386	RP5-1125A11.4	-4.44766615037891
ENSG00000212348	RNU6-1300P	-4.44789239470132
ENSG00000230196	DDX43P3	-4.4481137270515
ENSG00000279176	RP11-43D4.3	-4.44854333100983
ENSG00000274979	RP11-1143G9.5	-4.44857232872756
ENSG00000230501	ANKRD30BP3	-4.44902339121282
ENSG00000170965	PLAC1	-4.44908121661985
ENSG00000251325	RP11-415C15.3	-4.44911480060764
ENSG00000244512	RN7SL28P	-4.44912871146547
ENSG00000239219	RP11-379K17.4	-4.44978005558272
ENSG00000258033	RP11-350G24.2	-4.44983245588184
ENSG00000258116	RP11-493L12.6	-4.44986526961142
ENSG00000231929	HMGB3P31	-4.45022728645094
ENSG00000278582	RP11-1H8.6	-4.45029791490294
ENSG00000256863	RP11-959F10.6	-4.45030388373311
ENSG00000205866	FAM99A	-4.45030766401065
ENSG00000225170	RP5-828K20.1	-4.45062177541055
ENSG00000230597	RP3-331H24.4	-4.45087705737235
ENSG00000201821	RNU4-9P	-4.45119861627674
ENSG00000186328	RP11-140K17.2	-4.45122350904864
ENSG00000253697	RP11-1081K18.1	-4.45129420789984
ENSG00000134443	GRP	-4.45156111621972
ENSG00000162006	MSLNL	-4.45197974803109
ENSG00000225603	RP11-325P15.1	-4.45203535296898
ENSG00000236041	COX6CP18	-4.45247691410506
ENSG00000256589	ENPP7P5	-4.45271422161912
ENSG00000214282	KRT8P14	-4.45313253843567
ENSG00000280623	PCAT14	-4.45335643076076
ENSG00000232474	NCKAP5-IT1	-4.45374387091798
ENSG00000259773	RP11-507J18.2	-4.45385368290898
ENSG00000165643	SOHLH1	-4.4539609109796
ENSG00000234397	RP11-415K20.1	-4.45399645652737
ENSG00000235532	LINC00402	-4.45423981770897
ENSG00000274494	MIR6832	-4.45439393381024
ENSG00000281955	RP11-126O22.9	-4.45439493269589
ENSG00000270981	RP11-550I24.3	-4.45472861633353
ENSG00000224506	RP1-293L8.2	-4.45493647559277
ENSG00000207222	RNU6-456P	-4.45510339386997
ENSG00000262995	CTD-2194A8.2	-4.45513937990379
ENSG00000280444	RP11-83B20.8	-4.45522635149893
ENSG00000242182	RN7SL745P	-4.45525634345809
ENSG00000241943	RN7SL188P	-4.45541631576722
ENSG00000167419	LPO	-4.45546131259045
ENSG00000224661	AC010907.5	-4.45566432343193
ENSG00000155622	XAGE2	-4.45583936586266
ENSG00000258380	RP11-33N16.2	-4.45588838323443
ENSG00000255429	RP11-643G5.6	-4.45591039181557
ENSG00000188674	C2orf80	-4.45621966360305
ENSG00000168843	FSTL5	-4.45642513057651
ENSG00000213157	RP11-259P15.1	-4.45663794799159
ENSG00000213498	TPT1P13	-4.4566769927916
ENSG00000207144	RNU6-1297P	-4.45706451998843
ENSG00000212724	KRTAP2-3	-4.45710758783753
ENSG00000188984	AADACL3	-4.45710899007775
ENSG00000278766	AC159540.2	-4.45713963953371
ENSG00000242094	FOXP1-IT1	-4.45723149336598
ENSG00000256249	RP11-324E6.6	-4.45733998591324
ENSG00000223387	LINC02068	-4.4573552138794
ENSG00000267263	RP11-75C10.7	-4.45736503203316
ENSG00000243300	LINC00359	-4.45760851300668
ENSG00000277265	RN7SL556P	-4.45769670181015
ENSG00000183166	CALN1	-4.45785546125775
ENSG00000278513	RP11-123C21.3	-4.45795930998593
ENSG00000226726	TMEM256P2	-4.45849275718746
ENSG00000260112	CTC-543D15.1	-4.45858503632268
ENSG00000186458	DEFB132	-4.45867551826447
ENSG00000147570	DNAJC5B	-4.45893105859746
ENSG00000274238	RP11-115D19.3	-4.45897129685007
ENSG00000277705	RP11-434C1.5	-4.45899236989768
ENSG00000224235	LINC01773	-4.45910476698547
ENSG00000259941	RP11-48G14.2	-4.45920412850249
ENSG00000226423	AC093642.4	-4.45925130358812
ENSG00000236229	VEZF1P1	-4.45927880668623
ENSG00000252639	RNU2-24P	-4.45929045056152
ENSG00000222607	RNU6-628P	-4.45951130835199
ENSG00000243383	RN7SL89P	-4.45979347494341
ENSG00000280344	AC009166.7	-4.45981325971621
ENSG00000238490	Y_RNA	-4.45984268652368
ENSG00000207959	MIR656	-4.45995317032129
ENSG00000236712	AC079448.1	-4.46005763895725
ENSG00000251377	RP11-18H21.3	-4.46022641904232
ENSG00000236107	AC010127.3	-4.46025646086527
ENSG00000237415	NRBF2P3	-4.46033895492707
ENSG00000214671	RPL6P12	-4.46055300901583
ENSG00000227579	RP1-35C21.2	-4.46068468006436
ENSG00000234361	RP11-52J3.3	-4.46069071121464
ENSG00000241084	RP11-344B5.3	-4.46071584139905
ENSG00000231072	GAPDHP64	-4.46072589364965
ENSG00000205696	ADARB2-AS1	-4.46086764114111
ENSG00000248565	TECRP2	-4.46095712330687
ENSG00000152670	DDX4	-4.46100920762475
ENSG00000253338	IGLV3-29	-4.46110091479297
ENSG00000254557	RP11-102F4.2	-4.46110493722972
ENSG00000201827	SNORA33	-4.4612095262648
ENSG00000270378	RP11-108K3.5	-4.46157164972449
ENSG00000218748	DBIP1	-4.46160786928384
ENSG00000237919	RP11-181B18.1	-4.46202348199755
ENSG00000240621	OR2AO1P	-4.4622560186941
ENSG00000237941	KCNQ1DN	-4.46240100399999
ENSG00000269662	BNIP3P39	-4.46246947659099
ENSG00000255750	RP11-283G6.5	-4.46284112286537
ENSG00000276729	Metazoa_SRP	-4.46292372968687
ENSG00000260009	LINC02130	-4.46298115552242
ENSG00000254620	RP5-907D15.3	-4.46303253932864
ENSG00000240790	AC073934.6	-4.46307384979331
ENSG00000214812	RP5-1053E7.3	-4.46314035315059
ENSG00000248926	RP11-777B9.1	-4.46317662957331
ENSG00000207944	MIR574	-4.46326329524372
ENSG00000006059	KRT33A	-4.46350388222873
ENSG00000233340	RP11-25C19.3	-4.46351527299319
ENSG00000269575	MTDHP5	-4.46389537554681
ENSG00000239148	U8	-4.46394882330004
ENSG00000230184	SMYD3-IT1	-4.46411120097756
ENSG00000249848	RP11-212F11.1	-4.46412229606691
ENSG00000261363	RP11-134D3.2	-4.4641555820736
ENSG00000187791	FAM205C	-4.46483193140136
ENSG00000237186	RP11-229A12.2	-4.46524757379618
ENSG00000258386	RP11-187E13.2	-4.46568490663444
ENSG00000141316	SPACA3	-4.46573238845144
ENSG00000205584	AC005488.11	-4.46591526502158
ENSG00000234933	CDC42P1	-4.46596275777793
ENSG00000267586	LINC00907	-4.46603733606203
ENSG00000230077	MTAPP2	-4.46627606438709
ENSG00000224490	TTC21B-AS1	-4.46655397874526
ENSG00000270460	RP11-796E10.1	-4.46675632148249
ENSG00000236464	CTA-796E4.3	-4.46680688828069
ENSG00000225210	DUXAP9	-4.46716709899115
ENSG00000260555	RP11-728K20.2	-4.46733536316448
ENSG00000235180	LINC00601	-4.46811381422191
ENSG00000200906	RNU6-854P	-4.46820354206507
