number	name	logTPM
ENSG00000274751	LA16c-358B7.4	-0.834016730128164
ENSG00000256278	RP11-182J1.5	-0.834249950845482
ENSG00000225914	XXbac-BPG154L12.4	-0.834265875379324
ENSG00000225449	RAB6C-AS1	-0.83496043917821
ENSG00000179008	C14orf39	-0.8351618527724
ENSG00000124882	EREG	-0.835395381714332
ENSG00000249565	SERBP1P5	-0.835795700765562
ENSG00000254331	CKS1BP7	-0.835834642523992
ENSG00000211664	IGLV2-18	-0.836652919133289
ENSG00000228084	RP5-884G6.2	-0.836904065121993
ENSG00000278840	RP11-345N11.1	-0.83693055233528
ENSG00000272068	RP11-284F21.9	-0.83712404219027
ENSG00000229567	RP4-717I23.2	-0.837757604699405
ENSG00000268350	FAM156A	-0.838025722420776
ENSG00000268621	IGFL2-AS1	-0.838058663288572
ENSG00000268117	VN1R84P	-0.838075022081938
ENSG00000230155	RP3-477O4.14	-0.838083350976806
ENSG00000274210	U1	-0.838118348033097
ENSG00000261773	WI2-89031B12.1	-0.83864023705796
ENSG00000163898	LIPH	-0.838693416359136
ENSG00000279608	RP11-182N22.9	-0.838792083973062
ENSG00000223502	RP11-96B5.3	-0.838820452713949
ENSG00000251957	RNU6-1095P	-0.838833497372161
ENSG00000186188	FFAR4	-0.838951729355666
ENSG00000235001	EIF4A1P2	-0.839029860594348
ENSG00000258344	RP11-968A15.8	-0.839075732830703
ENSG00000179362	HMGN2P46	-0.839394690905897
ENSG00000238090	AC006195.2	-0.839425058924511
ENSG00000204933	CD177P1	-0.839463693463373
ENSG00000187730	GABRD	-0.839713376643835
ENSG00000089558	KCNH4	-0.839724038661852
ENSG00000235605	RP5-827C21.1	-0.839750338792344
ENSG00000249853	HS3ST5	-0.839975732711543
ENSG00000260576	EIF5A2P1	-0.839990588643766
ENSG00000254362	RP11-14I17.3	-0.840081375533732
ENSG00000241765	RPS26P45	-0.84034933098926
ENSG00000262619	LINC00621	-0.840591334867301
ENSG00000117601	SERPINC1	-0.840607547925671
ENSG00000251131	CTD-2035E11.3	-0.840683337162863
ENSG00000141579	ZNF750	-0.840865831555291
ENSG00000104760	FGL1	-0.840964339187589
ENSG00000152207	CYSLTR2	-0.841278916924703
ENSG00000272954	KB-1440D3.13	-0.841279553897963
ENSG00000267500	ZNF887P	-0.841447391755252
ENSG00000267416	CTD-2319I12.2	-0.841610047856887
ENSG00000228784	LINC00954	-0.841616832015586
ENSG00000263120	RP5-1107A17.4	-0.842057676094373
ENSG00000259348	RP11-4G2.1	-0.842118800018842
ENSG00000258524	NT5CP1	-0.842382313151705
ENSG00000272079	LA16c-380H5.5	-0.842633401574248
ENSG00000202434	SNORA4	-0.842643907170357
ENSG00000262636	CTD-3088G3.4	-0.842858958462062
ENSG00000280029	CH17-140K24.2	-0.842875808789542
ENSG00000134539	KLRD1	-0.842885678935055
ENSG00000250384	UBE2CP3	-0.842972938261318
ENSG00000131015	ULBP2	-0.84305911666465
ENSG00000132975	GPR12	-0.843088642733413
ENSG00000134115	CNTN6	-0.843371834726022
ENSG00000233514	RP11-570P14.1	-0.843571085391945
ENSG00000180878	C11orf42	-0.843608791309969
ENSG00000142698	C1orf94	-0.843732622438361
ENSG00000235958	UBOX5-AS1	-0.844159106457315
ENSG00000240661	RP11-174O3.3	-0.844214909973399
ENSG00000233012	HDAC1P2	-0.844315739979942
ENSG00000277651	CTD-2014B16.5	-0.844331900784668
ENSG00000265908	RP11-20B24.6	-0.844418835361932
ENSG00000249140	PRDX2P3	-0.844667202440833
ENSG00000267698	AC002116.7	-0.846281154467645
ENSG00000266498	RP11-45M22.5	-0.846654479355939
ENSG00000248099	INSL3	-0.846656212221726
ENSG00000101222	SPEF1	-0.84669309283824
ENSG00000238741	SCARNA7	-0.846879890129125
ENSG00000175697	GPR156	-0.847021348808529
ENSG00000275875	RP11-613E4.5	-0.847323249508643
ENSG00000211787	TRAV8-3	-0.847488183828741
ENSG00000230823	CBX1P1	-0.848794292892762
ENSG00000248458	RP4-598P13.1	-0.849001268899337
ENSG00000165837	ERICH6B	-0.849108473787663
ENSG00000268618	AC092316.1	-0.849527283392543
ENSG00000271283	CTC-412M14.6	-0.849732143954533
ENSG00000227078	LINC02094	-0.850201758674321
ENSG00000230650	AC112229.1	-0.850257068669391
ENSG00000234118	RPL13AP6	-0.850316767578811
ENSG00000109832	DDX25	-0.850447505137071
ENSG00000263883	EEF1DP7	-0.850472856045124
ENSG00000223624	RP1-125I3.4	-0.850625829742145
ENSG00000283907	LLNLF-96A1.1	-0.85064519421241
ENSG00000214433	GOLGA2P8	-0.850670761938958
ENSG00000228741	SPATA13	-0.850828267499667
ENSG00000230606	AC159540.1	-0.850848695110156
ENSG00000258917	ZMYND19P1	-0.851081712882715
ENSG00000184895	SRY	-0.851133968678792
ENSG00000260798	RP11-354M1.2	-0.851228270624206
ENSG00000265566	RN7SL605P	-0.851603825895998
ENSG00000252479	RNA5SP309	-0.85169408313483
ENSG00000244593	RP11-685B14.1	-0.851970319385248
ENSG00000220506	RP3-415N12.1	-0.852594451175708
ENSG00000279756	CTD-2385L22.2	-0.852600362874504
ENSG00000232032	AC079781.7	-0.852667970940823
ENSG00000118271	TTR	-0.852714662587705
ENSG00000164047	CAMP	-0.852753776099819
ENSG00000185905	C16orf54	-0.852928099975691
ENSG00000248677	LINC02102	-0.852964075351765
ENSG00000271742	RP4-680D5.9	-0.853130549395219
ENSG00000280660	RP11-437J2.3	-0.853207737393521
ENSG00000278607	RP11-405M12.3	-0.853590952134611
ENSG00000273507	RP11-50D16.4	-0.853992100039902
ENSG00000225721	RP11-269F19.2	-0.854081852020666
ENSG00000231414	AC016700.6	-0.854435587408135
ENSG00000272282	LINC02084	-0.855351804235077
ENSG00000273124	RP11-236B18.5	-0.855546117257144
ENSG00000261242	CTD-2302E22.4	-0.855849006189212
ENSG00000283828	RP11-98F14.12	-0.855922385409836
ENSG00000211698	TRGV4	-0.856725993021553
ENSG00000264281	CTD-2031P19.4	-0.856743877754669
ENSG00000227331	AC005042.2	-0.857027869293326
ENSG00000253395	KB-1460A1.1	-0.85719315585124
ENSG00000201728	RNA5SP479	-0.857729935515764
ENSG00000200344	Y_RNA	-0.857927644779177
ENSG00000279589	RP11-454F8.4	-0.858111713332846
ENSG00000130226	DPP6	-0.858470384270742
ENSG00000230613	HM13-AS1	-0.858573538845611
ENSG00000279130	RP11-278J6.4	-0.858589702980567
ENSG00000273523	RP11-248G5.9	-0.858710446659293
ENSG00000200914	RNA5SP435	-0.858722685780892
ENSG00000182347	PDSS1P1	-0.858752197549968
ENSG00000243710	CFAP57	-0.858914527849859
ENSG00000249664	CTD-2227C6.2	-0.859188684503397
ENSG00000174255	ZNF80	-0.859785467701794
ENSG00000278212	MAFIP	-0.860042644524558
ENSG00000258343	RP11-536G4.2	-0.860043140847768
ENSG00000257896	RP11-210N13.1	-0.860121639372919
ENSG00000232876	CTA-212D2.2	-0.860173606037411
ENSG00000261195	CTD-2380F24.1	-0.860435924270503
ENSG00000167910	CYP7A1	-0.860465142890806
ENSG00000196468	FGF16	-0.86049386581765
ENSG00000273287	CTA-268H5.14	-0.860605136752083
ENSG00000261189	RP3-512B11.3	-0.861028446132635
ENSG00000259446	RP11-489D6.2	-0.861142108029408
ENSG00000258809	CTD-2555O16.1	-0.861174672594519
ENSG00000224647	AC026954.6	-0.861550694312086
ENSG00000215274	GAGE10	-0.861654549544196
ENSG00000173988	LRRC63	-0.861660744490222
ENSG00000213730	POLD2P1	-0.861714626843009
ENSG00000235781	XXbac-BPG249D20.9	-0.862011624627144
ENSG00000281852	LINC00891	-0.86215003698309
ENSG00000258645	HSPE1P2	-0.862469323059694
ENSG00000236094	LINC00545	-0.862671416782732
ENSG00000223945	RP11-458I7.1	-0.862761032391699
ENSG00000237169	RPL12P27	-0.862810801042328
ENSG00000273175	RP11-11N7.4	-0.86306891036697
ENSG00000142677	IL22RA1	-0.863111111700509
ENSG00000228139	LINC01402	-0.863145119152565
ENSG00000186871	ERCC6L	-0.863304410440187
ENSG00000260337	RP11-386M24.6	-0.863420629807154
ENSG00000279762	RP11-227G15.12	-0.86386299215818
ENSG00000204194	RPL12P1	-0.863925693552176
ENSG00000266844	RP11-862L9.3	-0.864302712991186
ENSG00000273010	RP11-96K19.5	-0.864310266332615
ENSG00000259736	CRTC3-AS1	-0.86447035691071
ENSG00000253317	RP11-142A23.1	-0.864577047066595
ENSG00000260266	CTD-2311M21.2	-0.864905817895439
ENSG00000230013	RP11-217B7.3	-0.865025523301039
ENSG00000266921	RP11-15A1.7	-0.865476388797138
ENSG00000244538	RP11-10G12.1	-0.866410620333104
ENSG00000233411	RP11-104L21.2	-0.866576197005598
ENSG00000238755	LINC02006	-0.866576581295255
ENSG00000232750	RP11-177A2.5	-0.866785541452168
ENSG00000279688	AQP7P3	-0.867312959333046
ENSG00000113645	WWC1	-0.867387838463858
ENSG00000185519	FAM131C	-0.867583081301969
ENSG00000100314	CABP7	-0.867627589388067
ENSG00000229230	MT1P3	-0.867719766278863
ENSG00000207399	RNU6-1011P	-0.867851352355013
ENSG00000214541	RPS4XP3	-0.867978106894967
ENSG00000250692	CTB-35F21.4	-0.868013011467179
ENSG00000282939	TRBV7-2	-0.868199099951447
ENSG00000225903	RP1-144F13.3	-0.868279819623295
ENSG00000122188	LAX1	-0.868474697681124
ENSG00000233392	AC104809.4	-0.868611158026058
ENSG00000223703	AC027612.4	-0.868939755774069
ENSG00000282320	TRBJ1-1	-0.869190513206136
ENSG00000269487	CTB-174O21.2	-0.869282256285167
ENSG00000256654	RP11-429A20.3	-0.869391900497171
ENSG00000271524	BNIP3P17	-0.869648580395167
ENSG00000252768	RNU6-856P	-0.869747034811637
ENSG00000236942	RP11-6B6.3	-0.869787090106608
ENSG00000151715	TMEM45B	-0.870048549110871
ENSG00000187912	CLEC17A	-0.870126410090027
ENSG00000266934	RP11-332H18.3	-0.870232471201483
ENSG00000238133	MAP3K20-AS1	-0.87040859606226
ENSG00000223318	RNA5SP111	-0.871414212647349
ENSG00000215156	RP11-1023L17.2	-0.871649060035127
ENSG00000078589	P2RY10	-0.871854524316482
ENSG00000188916	FAM196A	-0.871967182551439
ENSG00000237436	RP11-312B8.1	-0.872653992290469
ENSG00000114113	RBP2	-0.872722892544885
ENSG00000259326	RP11-102L12.2	-0.873097016406112
ENSG00000160868	CYP3A4	-0.873669107901146
ENSG00000226948	RPS4XP2	-0.87406995262007
ENSG00000281881	SPRY4-IT1	-0.874511435455132
ENSG00000111046	MYF6	-0.874585189832535
ENSG00000211970	IGHV4-61	-0.874597469844833
ENSG00000224207	RP11-10L12.1	-0.874612422997168
ENSG00000270822	RP11-730B22.1	-0.874930908504113
ENSG00000176998	HCG4	-0.875015777597018
ENSG00000267409	RP11-567M16.2	-0.875411889858279
ENSG00000258342	RP11-116N8.1	-0.875524639401044
ENSG00000271784	RP1-28H20.3	-0.875721012145045
ENSG00000279317	AC006994.2	-0.87572768267056
ENSG00000163736	PPBP	-0.87594321888469
ENSG00000250218	ALDH1L1-AS1	-0.876110575598183
ENSG00000236269	ENO1-IT1	-0.876148713881347
ENSG00000244052	RPL5P24	-0.876574036825357
ENSG00000116299	KIAA1324	-0.877128741862965
ENSG00000216285	RP11-490H24.5	-0.87716179238019
ENSG00000251230	MIR3945HG	-0.877569090825805
ENSG00000148377	IDI2	-0.877590110916919
ENSG00000259262	NDUFA3P4	-0.87792874680411
ENSG00000260949	KB-1836B5.1	-0.878099040743756
ENSG00000226963	AC078883.4	-0.878144874629385
ENSG00000243250	RPS6P16	-0.87837275348408
ENSG00000163618	CADPS	-0.878539280576161
ENSG00000215835	RP11-9L18.2	-0.878735693897943
ENSG00000211625	IGKV3D-20	-0.878883210117787
ENSG00000125508	SRMS	-0.879068219679515
ENSG00000276591	GXYLT1P5	-0.87944254558348
ENSG00000259617	RP11-540O11.6	-0.879525268015271
ENSG00000235121	RP11-90L20.2	-0.879559332182135
ENSG00000231686	RP1-203P18.1	-0.879628826680816
ENSG00000270120	RP11-327F22.6	-0.879724920027306
ENSG00000229206	RP11-397O4.1	-0.879991249644299
ENSG00000261646	RP11-489G11.3	-0.880007296331811
ENSG00000267191	RP11-15A1.2	-0.880095869332375
ENSG00000125430	HS3ST3B1	-0.880112385130793
ENSG00000237934	RP11-467D18.2	-0.880124966924431
ENSG00000255203	OR7E2P	-0.880253715427532
ENSG00000224614	TNK2-AS1	-0.880267000255841
ENSG00000252643	RNU6-1136P	-0.880382558435346
ENSG00000275803	RN7SL736P	-0.880403793605805
ENSG00000260293	RP11-715J22.6	-0.880794328391425
ENSG00000248774	RP11-798M19.3	-0.88091805618173
ENSG00000215533	LINC00189	-0.881112917558419
ENSG00000278009	RP11-649E7.8	-0.881152377906348
ENSG00000231241	RPS3AP3	-0.881709746149538
ENSG00000242571	RPL21P11	-0.881709863194388
ENSG00000258802	RP11-589M4.2	-0.881909132408082
ENSG00000253313	C1orf210	-0.882096224864212
ENSG00000222222	RNU2-17P	-0.88211441302313
ENSG00000120055	C10orf95	-0.882326879904391
ENSG00000257210	NACAP3	-0.882507139363245
ENSG00000279029	RP11-144I2.1	-0.882963067107167
ENSG00000251287	ALG1L2	-0.8830288528391
ENSG00000120160	EQTN	-0.883217796022888
ENSG00000249978	TRGV7	-0.883592388820281
ENSG00000240695	RP11-102M11.1	-0.883659818700972
ENSG00000179774	ATOH7	-0.88366165598454
ENSG00000226674	TEX41	-0.883725923942478
ENSG00000236279	CLEC2L	-0.883816664509264
ENSG00000228897	CTD-2021A8.2	-0.883993907984947
ENSG00000255202	RP4-541C22.5	-0.884315278550523
ENSG00000246331	RP11-77I22.2	-0.884425319980119
ENSG00000272666	CTA-384D8.35	-0.884617187963766
ENSG00000112041	TULP1	-0.884706483293331
ENSG00000259120	SMIM6	-0.885210435277763
ENSG00000121211	MND1	-0.885318460835203
ENSG00000273321	RP11-621L6.3	-0.885621260834018
ENSG00000222282	RNU6-584P	-0.885801801769779
ENSG00000231344	RP3-426I6.2	-0.885980729663779
ENSG00000241157	RP11-3K24.1	-0.885984373590485
ENSG00000242262	RP11-100N21.1	-0.88603915163716
ENSG00000234292	RP11-213H15.1	-0.886112742320071
ENSG00000153930	ANKFN1	-0.886623676791156
ENSG00000172971	UNC93B3	-0.886825417855251
ENSG00000225419	RPL21P3	-0.887230865975815
ENSG00000251402	FAM90A25P	-0.88745344792228
ENSG00000241418	MCRIP2P1	-0.887978769792221
ENSG00000224609	HSD52	-0.88809361276839
ENSG00000255557	RP11-770G2.2	-0.888439124253882
ENSG00000237972	TUBG1P	-0.88871587872934
ENSG00000213754	RP11-284B18.3	-0.889098314842502
ENSG00000239254	RP11-365F18.3	-0.889498630439473
ENSG00000229356	LRRC3-AS1	-0.889528985953386
ENSG00000270019	RP11-141B14.1	-0.889544714561351
ENSG00000102970	CCL17	-0.889558595263378
ENSG00000262583	RP11-77K12.5	-0.889633979097488
ENSG00000261659	LA16c-313D11.12	-0.889658557736636
ENSG00000204187	LINC00619	-0.889820516579081
ENSG00000047597	XK	-0.890039898973952
ENSG00000211658	IGLV3-27	-0.890042141430883
ENSG00000201573	Y_RNA	-0.890117601071108
ENSG00000250508	RP11-757G1.6	-0.890557961432461
ENSG00000254328	CTC-308K20.4	-0.890792978348402
ENSG00000143185	XCL2	-0.8910700700664
ENSG00000237819	AC002454.1	-0.891158565009449
ENSG00000163064	EN1	-0.891178336645555
ENSG00000124134	KCNS1	-0.891211433348757
ENSG00000231784	DBIL5P	-0.891341959968034
ENSG00000275344	MIR6503	-0.891554308430576
ENSG00000266126	RP11-209D14.4	-0.891643791945032
ENSG00000265148	TSPOAP1-AS1	-0.891671927121981
ENSG00000213250	RBMS2P1	-0.89189471159029
ENSG00000259020	RP11-529H20.3	-0.891999480404696
ENSG00000227692	MED28P3	-0.892815223577744
ENSG00000235413	KRT18P63	-0.893000343123934
ENSG00000226266	AC009961.3	-0.893317832692677
ENSG00000104313	EYA1	-0.893404710982651
ENSG00000254094	AC078852.1	-0.894088632831374
ENSG00000280062	LA16c-380F5.1	-0.894102576750133
ENSG00000282840	GS1-590J6.3	-0.89412821352739
ENSG00000270307	MTATP6P2	-0.894223853591262
ENSG00000223284	RNU6-195P	-0.894534302402134
ENSG00000260246	AC000032.2	-0.894724404547593
ENSG00000273090	RP11-78I14.1	-0.895109897182613
ENSG00000200378	RNU5B-4P	-0.895120929258457
ENSG00000227678	RP11-73O6.3	-0.895582289699551
ENSG00000270813	NANOGNBP3	-0.895648673508707
ENSG00000258847	CTD-2014B16.3	-0.895945516052327
ENSG00000264296	RP11-116K4.1	-0.896179348516524
ENSG00000230310	CTD-2192J16.11	-0.896485614004878
ENSG00000273367	RP5-827C21.6	-0.896793161556416
ENSG00000270022	RNU12	-0.896815421436566
ENSG00000234271	RP1-138B7.4	-0.896887908110032
ENSG00000203688	RP11-351J23.1	-0.89708024111568
ENSG00000253516	HMGB1P41	-0.897243565038229
ENSG00000278963	RP11-294J22.7	-0.897593362906705
ENSG00000182791	CCDC87	-0.897594155698895
ENSG00000254162	RP11-48B3.3	-0.898047378944999
ENSG00000256001	RP11-575F12.2	-0.898489143142815
ENSG00000243806	RPL7P18	-0.898612857813312
ENSG00000253508	RP1-170O19.14	-0.898616468702268
ENSG00000204001	LCN8	-0.898745358200493
ENSG00000131969	ABHD12B	-0.89879246574302
ENSG00000231120	BTF3P10	-0.898940112856162
ENSG00000220920	RP3-525L6.2	-0.899220781851726
ENSG00000050438	SLC4A8	-0.89923205789576
ENSG00000211688	TRGJP2	-0.899364441808713
ENSG00000251639	RP11-20I20.1	-0.89948246647981
ENSG00000258608	DNAJC19P9	-0.899489138546111
ENSG00000279422	RP11-641J8.1	-0.899547243005347
ENSG00000237604	AP001056.1	-0.899568571326517
ENSG00000184270	HIST2H2AB	-0.900136381693783
ENSG00000235076	GAPDHP52	-0.900162173627971
ENSG00000279077	RP11-800A18.3	-0.900186614980715
ENSG00000231345	BEND3P1	-0.90042386624034
ENSG00000237943	PRKCQ-AS1	-0.900799712070825
ENSG00000272566	RP11-462G22.2	-0.90096447989508
ENSG00000221970	OR2A1	-0.901119886835367
ENSG00000199875	Y_RNA	-0.901240108105186
ENSG00000204963	PCDHA7	-0.901894059362378
ENSG00000187037	GPR141	-0.902028667515144
ENSG00000173862	RP11-89N17.1	-0.902942698413771
ENSG00000265539	MIR3164	-0.903010489316397
ENSG00000104112	SCG3	-0.903095702742742
ENSG00000207430	U8	-0.903236492188059
ENSG00000235138	RP11-374P20.4	-0.90332997744421
ENSG00000271011	RP11-171I2.5	-0.903489660108486
ENSG00000101057	MYBL2	-0.903740818167588
ENSG00000128713	HOXD11	-0.90387040976788
ENSG00000229212	RP11-561C5.4	-0.903917360453681
ENSG00000138778	CENPE	-0.903988049926071
ENSG00000277561	GOLGA8IP	-0.904122700865796
ENSG00000213333	NPM1P50	-0.904158570944678
ENSG00000166828	SCNN1G	-0.904289306127759
ENSG00000259771	RP11-429D19.1	-0.904617733806712
ENSG00000222588	SNORA19	-0.904786006621486
ENSG00000185607	ACTBP7	-0.90513342085818
ENSG00000251667	BRCC3P1	-0.905220772596532
ENSG00000238024	DDX39BP2	-0.905344923449103
ENSG00000256108	RP13-672B3.5	-0.905515875794388
ENSG00000232946	RP11-390F4.2	-0.905659723730681
ENSG00000278416	PMS2P2	-0.905716948996105
ENSG00000233916	ZDHHC20P1	-0.905882249298552
ENSG00000253837	RP11-177H13.2	-0.905962711194164
ENSG00000280273	AF131216.7	-0.906046577526803
ENSG00000213186	TRIM59	-0.906820294298792
ENSG00000253869	PIGFP1	-0.907275958241803
ENSG00000228728	RP11-316K19.3	-0.907311061021544
ENSG00000268678	CTC-444N24.13	-0.907339320254893
ENSG00000273199	AP000692.10	-0.907532352976031
ENSG00000276058	STMN1P1	-0.907846040557525
ENSG00000199977	SNORA73	-0.90796599179987
ENSG00000244171	PBX2P1	-0.908311387549615
ENSG00000252391	RNU6-638P	-0.908497194269712
ENSG00000228261	RP11-127L20.3	-0.908502484075765
ENSG00000261839	RP1-265C24.8	-0.908952660912153
ENSG00000255422	AP002954.4	-0.909180451999914
ENSG00000204442	FAM155A	-0.909664394555025
ENSG00000271797	CTC-428G20.6	-0.909815702232818
ENSG00000280007	AC008079.10	-0.910223395955923
ENSG00000272609	RP11-461M2.2	-0.910467296962569
ENSG00000261722	RP11-679B19.2	-0.910529174974134
ENSG00000211771	TRBJ2-7	-0.91062860541808
ENSG00000223991	AC104809.2	-0.911137839419608
ENSG00000225850	RP11-452K12.4	-0.911243518781714
ENSG00000235724	AC009299.2	-0.911353871205955
ENSG00000133808	MICALCL	-0.912086621125038
ENSG00000174611	KY	-0.912264723546298
ENSG00000078900	TP73	-0.91246752059011
ENSG00000242986	RPL21P99	-0.912477579042229
ENSG00000101670	LIPG	-0.912477784235705
ENSG00000276135	FAM27E2	-0.912685208091502
ENSG00000174038	C9orf131	-0.912844298816348
ENSG00000166743	ACSM1	-0.913708773169787
ENSG00000270402	CTC-412M14.5	-0.913777338168722
ENSG00000254481	PTP4A2P2	-0.913886923015945
ENSG00000225154	RP11-184J23.2	-0.914047172185252
ENSG00000236548	RNF217-AS1	-0.914345254783251
ENSG00000222005	LINC01118	-0.914351099637976
ENSG00000008438	PGLYRP1	-0.914547466299856
ENSG00000232699	BDH2P1	-0.914584478336823
ENSG00000270722	U1	-0.914623225520783
ENSG00000271428	RP1-224A6.8	-0.915068986586509
ENSG00000272735	RP11-467P9.1	-0.915252946650039
ENSG00000162728	KCNJ9	-0.91532464376029
ENSG00000271607	RP3-418A9.3	-0.915353977712056
ENSG00000248538	RP11-10A14.5	-0.915392431912286
ENSG00000227879	PSPC1P1	-0.915461233515181
ENSG00000271752	RP11-269M20.3	-0.915531654133811
ENSG00000252349	SNORA31	-0.9155776622592
ENSG00000255538	OR10V2P	-0.916098629971495
ENSG00000271318	AP000654.5	-0.916145673736468
ENSG00000229278	RP11-483F11.7	-0.916445756006093
ENSG00000242100	RPL9P32	-0.916757727006032
ENSG00000254231	CTD-2284J15.1	-0.917178973578454
ENSG00000227473	TSSK5P	-0.917217902274647
ENSG00000182674	KCNB2	-0.917425911487992
ENSG00000127074	RGS13	-0.917433432165033
ENSG00000213967	ZNF726	-0.917506620201439
ENSG00000275576	RP5-836N17.4	-0.917623044695448
ENSG00000052850	ALX4	-0.917823315211773
ENSG00000240625	RN7SL403P	-0.917959170601816
ENSG00000283443	RP11-462H3.2	-0.918182588966914
ENSG00000249661	TNRC18P1	-0.918520643582357
ENSG00000244302	PEX5L-AS2	-0.918858853008945
ENSG00000268746	CTD-2571L23.8	-0.918870717111089
ENSG00000273828	RP11-394O2.3	-0.918967457312992
ENSG00000270773	RP13-685P2.7	-0.919134557661339
ENSG00000251209	LINC00923	-0.919141767175269
ENSG00000266389	CTB-41I6.1	-0.919148085668419
ENSG00000237980	RP11-338C15.3	-0.919269400377824
ENSG00000170374	SP7	-0.919287912798002
ENSG00000275693	FAS-AS1	-0.919300430142828
ENSG00000230787	PSAT1P3	-0.91940280278839
ENSG00000211639	IGLV4-60	-0.919479822121908
ENSG00000198854	C1orf68	-0.92034263330481
ENSG00000258439	RP11-173A8.2	-0.920691560458152
ENSG00000224549	RP11-370B11.3	-0.920695535919674
ENSG00000226801	OSTCP8	-0.920779551664963
ENSG00000265971	RP11-269G24.6	-0.92111747090669
ENSG00000137825	ITPKA	-0.921259806088025
ENSG00000237217	AC008074.5	-0.921270075135278
ENSG00000174788	PCP2	-0.921599633598248
ENSG00000272662	RP11-190C22.8	-0.921614088266315
ENSG00000197445	C16orf47	-0.921646977475011
ENSG00000248727	LINC01948	-0.921717550810586
ENSG00000262500	MAPK8IP1P1	-0.921874186184638
ENSG00000269889	RP11-816J6.3	-0.922341232734607
ENSG00000168509	HFE2	-0.922896065372286
ENSG00000273712	RP5-874C20.7	-0.923048168714183
ENSG00000258732	RP11-603B24.1	-0.923153975700567
ENSG00000034239	EFCAB1	-0.923197192250517
ENSG00000237009	GLIS3-AS1	-0.92326833465537
ENSG00000226102	SEPT7P3	-0.923624346385534
ENSG00000270482	RP11-131L12.2	-0.92399338672704
ENSG00000250342	SNRPCP16	-0.924027697429149
ENSG00000143494	VASH2	-0.924221862015443
ENSG00000233416	AC012065.5	-0.924557688837561
ENSG00000264843	RP11-856M7.2	-0.924564774662857
ENSG00000152253	SPC25	-0.924950294793993
ENSG00000205837	LINC00487	-0.925868687842902
ENSG00000230612	AC004237.1	-0.925941557946848
ENSG00000213080	RP11-312J18.5	-0.926153225349275
ENSG00000236086	HMGN2P28	-0.92619311682505
ENSG00000166917	MIR202HG	-0.92703059326639
ENSG00000174407	MIR1-1HG	-0.927826361905556
ENSG00000270074	RP11-351I21.11	-0.927840620862032
ENSG00000232648	RP11-367N14.2	-0.928151835435432
ENSG00000255418	RP11-266A24.1	-0.928288063148607
ENSG00000262823	RP13-580F15.2	-0.928479663496261
ENSG00000274997	HIST1H2AH	-0.928752267728731
ENSG00000170419	VSTM2A	-0.928756259007117
ENSG00000228142	RP11-180I4.2	-0.929109132979761
ENSG00000260418	RP3-406A7.7	-0.929143333288329
ENSG00000233672	RNASEH2B-AS1	-0.929146156093324
ENSG00000121895	TMEM156	-0.929197745280868
ENSG00000272729	RP11-387A1.5	-0.929484500389746
ENSG00000222179	RN7SKP26	-0.929523870167356
ENSG00000235051	RP11-637O19.2	-0.929580553910399
ENSG00000224939	LINC00184	-0.929824064527649
ENSG00000272627	RP11-354E23.5	-0.929875033658814
ENSG00000258450	RP11-649E7.7	-0.930016205103378
ENSG00000183733	FIGLA	-0.930136019938907
ENSG00000240032	LNCSRLR	-0.930259985665815
ENSG00000250889	LINC01336	-0.930503006354933
ENSG00000104327	CALB1	-0.930607064956342
ENSG00000144278	GALNT13	-0.931019718841371
ENSG00000199603	RNU6-951P	-0.931059927891713
ENSG00000231528	FAM225A	-0.931235579652633
ENSG00000171564	FGB	-0.931365995934043
ENSG00000184305	CCSER1	-0.931462763424709
ENSG00000183317	EPHA10	-0.932011070669276
ENSG00000108375	RNF43	-0.932113891239893
ENSG00000234689	LINC00444	-0.932306759609196
ENSG00000115474	KCNJ13	-0.932709728317966
ENSG00000237614	AC073257.2	-0.932781866877372
ENSG00000263531	RP13-753N3.1	-0.93288213867521
ENSG00000257956	NOP56P3	-0.932952072092384
ENSG00000236735	RPL31P63	-0.933077208854872
ENSG00000246379	RP11-461O7.1	-0.93313080848399
ENSG00000233101	HOXB-AS3	-0.933187984588491
ENSG00000230626	RP11-286H14.4	-0.933329624535882
ENSG00000167757	KLK11	-0.933332623510348
ENSG00000254743	OR10V3P	-0.933465778824687
ENSG00000269220	LINC00528	-0.933520467615199
ENSG00000249526	CTB-35F21.1	-0.933851745919233
ENSG00000268555	RP11-678G14.3	-0.934270017702404
ENSG00000262801	U91319.1	-0.934303366928505
ENSG00000182533	CAV3	-0.934685708291861
ENSG00000250461	RP11-631M6.2	-0.934699448320781
ENSG00000253688	RP11-567J20.2	-0.934922030177506
ENSG00000222724	RNU2-63P	-0.934983999858146
ENSG00000198088	NUP62CL	-0.935206110000553
ENSG00000172014	ANKRD20A4	-0.935250155154504
ENSG00000278881	RP3-477J10.1	-0.935296951911843
ENSG00000254211	LINC01485	-0.935375452226072
ENSG00000265043	RP11-728E14.3	-0.935418018685711
ENSG00000250048	LINC00603	-0.935666331700418
ENSG00000231217	RP11-1M18.1	-0.935945103682531
ENSG00000258857	RP11-247L20.3	-0.936119473485462
ENSG00000201098	RNY1	-0.936142296635928
ENSG00000130957	FBP2	-0.936287487139576
ENSG00000265936	RP11-563H6.1	-0.936714281385678
ENSG00000261757	AC005592.3	-0.936829377218814
ENSG00000145002	FAM86B2	-0.936988315339998
