number	name	logTPM
ENSG00000259703	LINC00593	-2.80371357741942
ENSG00000166763	STRCP1	-2.80376153605362
ENSG00000241828	RP11-277J24.1	-2.80391186831362
ENSG00000150471	ADGRL3	-2.80467132365808
ENSG00000217769	RP11-76H14.2	-2.80485756209878
ENSG00000175267	VWA3A	-2.80516674310415
ENSG00000278842	RP3-405J10.5	-2.80545867835466
ENSG00000249650	RP11-310P5.1	-2.80602000603943
ENSG00000242068	RP11-259P15.4	-2.80625911476432
ENSG00000158402	CDC25C	-2.80631612591778
ENSG00000278966	RP5-1174N9.2	-2.8066077913334
ENSG00000135925	WNT10A	-2.80690322712517
ENSG00000143473	KCNH1	-2.8069372030417
ENSG00000206120	EGFEM1P	-2.80725677449854
ENSG00000254294	IMPDH1P6	-2.80756967880332
ENSG00000279404	CTD-2542C24.5	-2.80771876579732
ENSG00000086506	HBQ1	-2.80786928992246
ENSG00000257146	RP11-813P10.1	-2.80815584860883
ENSG00000259228	HNRNPA1P62	-2.80827767355886
ENSG00000222276	RNU2-33P	-2.80828070673453
ENSG00000237380	HOXD-AS2	-2.80927203682552
ENSG00000274993	RP11-395B7.2	-2.8094638411343
ENSG00000242829	RPS26P21	-2.80982528220071
ENSG00000261209	SULT1C2P2	-2.80986224362155
ENSG00000267287	RP11-567M16.1	-2.80994994385613
ENSG00000197421	GGT3P	-2.81034524735192
ENSG00000233785	RP13-314C10.5	-2.81039251189857
ENSG00000242314	RPL12P32	-2.81053436961066
ENSG00000236297	RP11-175P19.2	-2.81083436361303
ENSG00000235253	AC010240.2	-2.81093877452826
ENSG00000241765	RPS26P45	-2.8110006152592
ENSG00000237063	RP4-550H1.5	-2.81111721064566
ENSG00000278967	RP5-849H19.3	-2.8111770344251
ENSG00000132204	LINC00470	-2.8111901657167
ENSG00000041515	MYO16	-2.81122976343532
ENSG00000235661	MIR670HG	-2.8113078480383
ENSG00000236148	RPL23AP37	-2.81133675102836
ENSG00000273203	AC006946.16	-2.81153559581737
ENSG00000170075	GPR37L1	-2.81154624661563
ENSG00000163394	CCKAR	-2.81185207435087
ENSG00000244266	RP11-112N23.1	-2.81195354724009
ENSG00000006283	CACNA1G	-2.8119585196763
ENSG00000229567	RP4-717I23.2	-2.81220879707854
ENSG00000279036	RP11-81K2.2	-2.8129344074491
ENSG00000176378	PFN1P10	-2.81295208211159
ENSG00000257449	RP11-603J24.4	-2.81304757132321
ENSG00000256151	RP11-76C10.5	-2.81314738761306
ENSG00000277721	Metazoa_SRP	-2.81325331044987
ENSG00000160223	ICOSLG	-2.81375528831312
ENSG00000252755	RNU6-703P	-2.81379554689522
ENSG00000208002	MIR643	-2.81383113032469
ENSG00000236114	RP11-517P14.7	-2.81388887984227
ENSG00000121853	GHSR	-2.81410414818495
ENSG00000255909	PDCD5P1	-2.81430959624093
ENSG00000201164	RNU4-36P	-2.81500711227278
ENSG00000271367	RP3-483K16.4	-2.81531303314713
ENSG00000233754	AP001628.7	-2.8154698475105
ENSG00000250068	RP11-576C12.1	-2.8157789660043
ENSG00000256374	PPIAL4D	-2.815833975685
ENSG00000259070	LINC00639	-2.81593738170097
ENSG00000260830	RP11-524O1.4	-2.81595164543891
ENSG00000130829	DUSP9	-2.81605378993596
ENSG00000211778	TRAV4	-2.81631798755977
ENSG00000253438	PCAT1	-2.8164470290113
ENSG00000187481	HSD3BP1	-2.81678948748825
ENSG00000260823	RP11-249C24.10	-2.81680886196985
ENSG00000255648	RP11-361I14.2	-2.81686953711702
ENSG00000188107	EYS	-2.81694602364028
ENSG00000139292	LGR5	-2.81701619242275
ENSG00000237331	XIAP-AS1	-2.81707453417078
ENSG00000185988	PLK5	-2.81714124376689
ENSG00000251185	RP11-542G1.1	-2.81726580065796
ENSG00000232004	CAP1P2	-2.81829722983803
ENSG00000234997	AC016745.3	-2.81851682017731
ENSG00000249494	CTB-161M19.4	-2.81867618103437
ENSG00000230825	AC005532.5	-2.81881921881375
ENSG00000167754	KLK5	-2.81929036644712
ENSG00000276735	Metazoa_SRP	-2.81941457790261
ENSG00000237646	HLCS-IT1	-2.81950046151054
ENSG00000226970	RP11-82H13.2	-2.81998727466235
ENSG00000254495	AP000487.4	-2.81999648139587
ENSG00000249617	RP11-366M4.17	-2.82031109572504
ENSG00000282742	RP11-539L10.5	-2.82059254200049
ENSG00000273805	RP11-620J15.4	-2.82067443215636
ENSG00000274428	U1	-2.82075325776539
ENSG00000265554	RP11-419J16.1	-2.82076298343347
ENSG00000166342	NETO1	-2.82078668374705
ENSG00000203325	RP11-277A4.4	-2.82079369669051
ENSG00000222266	RNU6-757P	-2.82115772062427
ENSG00000267088	RP11-115N12.1	-2.82131494211223
ENSG00000243167	RPS10P28	-2.82134925757986
ENSG00000268140	PCGF7P	-2.82206759180502
ENSG00000214362	RPS3AP36	-2.82240541799057
ENSG00000172940	SLC22A13	-2.82250709576885
ENSG00000225781	OR6V1	-2.82276130980895
ENSG00000249737	RP1-167G20.2	-2.82283619655048
ENSG00000282057	RP4-621F18.2	-2.82310660488487
ENSG00000270171	RP11-338N10.1	-2.82312707701898
ENSG00000258090	RP11-734E19.1	-2.82320045176957
ENSG00000230783	AC009961.2	-2.82345191657906
ENSG00000236140	RP11-89F3.2	-2.82355714000879
ENSG00000235076	GAPDHP52	-2.8239519548881
ENSG00000225028	RP11-330M19.1	-2.82430274697046
ENSG00000158683	PKD1L1	-2.82448656389918
ENSG00000267549	AC006116.17	-2.82460022055877
ENSG00000271715	CTD-2256P15.5	-2.82484792584296
ENSG00000112319	EYA4	-2.8251040724044
ENSG00000213394	RPSAP46	-2.8253460917135
ENSG00000267658	RP11-358B23.1	-2.82638898185752
ENSG00000231859	AC007875.2	-2.82657277081724
ENSG00000224618	AC096921.2	-2.82675401877998
ENSG00000225420	AC104134.2	-2.82709909859934
ENSG00000278794	Metazoa_SRP	-2.82757364902583
ENSG00000164185	ZNF474	-2.82758643047936
ENSG00000206731	SNORA36	-2.82828409207313
ENSG00000249210	GAPDHP38	-2.82843108996637
ENSG00000236090	LDHAP3	-2.82874424172893
ENSG00000263574	CTD-2532D12.4	-2.82876900914994
ENSG00000239142	U8	-2.82891194979427
ENSG00000136267	DGKB	-2.82909511913375
ENSG00000120500	ARR3	-2.82972193697112
ENSG00000270919	RP11-379K22.3	-2.82974161529153
ENSG00000277541	ZNF630-AS1	-2.83027168108996
ENSG00000230300	STARD13-IT1	-2.83046342124512
ENSG00000266618	MIR4742	-2.83077462502831
ENSG00000214108	TPT1P5	-2.83091164743241
ENSG00000250928	CTB-161M19.2	-2.83096025611741
ENSG00000269172	CTC-218B8.3	-2.83172951864058
ENSG00000159723	AGRP	-2.83186718955328
ENSG00000239671	CTD-3193K9.1	-2.83204422286676
ENSG00000222057	RNU4-62P	-2.83210945356758
ENSG00000224690	UBE2D3P3	-2.83239009765069
ENSG00000233852	AC005304.1	-2.83247192385416
ENSG00000207736	MIR657	-2.83255997218426
ENSG00000280140	RP11-597D13.2	-2.83261953868621
ENSG00000254884	PRR13P2	-2.83329055435393
ENSG00000229871	RPSAP20	-2.8337670155967
ENSG00000267304	AC004637.1	-2.8339853614972
ENSG00000225616	RP4-604A21.1	-2.8344211585364
ENSG00000238575	snoU109	-2.8346604088423
ENSG00000129810	SGO1	-2.83478306627942
ENSG00000264270	RP11-474I11.7	-2.83487479667528
ENSG00000274307	RP11-345J18.2	-2.83488891777786
ENSG00000240125	RPL23AP75	-2.83492567511228
ENSG00000183454	GRIN2A	-2.83546369126241
ENSG00000213857	RP11-12M9.4	-2.83554576936362
ENSG00000231707	PABPC1P1	-2.83558940856551
ENSG00000211789	TRAV12-2	-2.83647091246815
ENSG00000229400	RP11-3L21.2	-2.83650471198698
ENSG00000202566	MIR421	-2.83676942772621
ENSG00000184261	KCNK12	-2.83701199798584
ENSG00000279544	AL133243.4	-2.83706090411443
ENSG00000229056	AC020571.3	-2.83727367360993
ENSG00000231616	RP11-575L7.4	-2.83729542662505
ENSG00000267212	CTD-2659N19.9	-2.83730323284633
ENSG00000248208	WDR45P1	-2.83811801695827
ENSG00000268289	CTD-2528A14.3	-2.83825396569549
ENSG00000259461	ANP32BP3	-2.83838524408463
ENSG00000236349	SUCLG2P2	-2.83866348620897
ENSG00000253567	RP11-181B11.2	-2.83878022505929
ENSG00000204941	PSG5	-2.83887357382921
ENSG00000271938	RP11-589C21.6	-2.83922645982538
ENSG00000270945	HSPE1P7	-2.83958526020105
ENSG00000149609	C20orf144	-2.83975479643847
ENSG00000171931	FBXW10	-2.83984917536974
ENSG00000253299	RP11-316J7.4	-2.83990035970937
ENSG00000141485	SLC13A5	-2.83998337678257
ENSG00000237301	RP4-680D5.2	-2.84000670211563
ENSG00000215063	RPL21P2	-2.84013988088108
ENSG00000154227	CERS3	-2.8403725165928
ENSG00000284258	MIR8085	-2.84058933356647
ENSG00000257838	RP11-368J21.3	-2.84133322735967
ENSG00000243234	CTD-2583A14.1	-2.84140523297258
ENSG00000279581	RP11-243M5.3	-2.84174286108501
ENSG00000267472	LOC440461	-2.84195302158254
ENSG00000282564	RP4-553F17.1	-2.84205079786243
ENSG00000260476	RP11-254F7.1	-2.8422129079462
ENSG00000236471	AF127577.12	-2.84312278074556
ENSG00000233862	AC016907.3	-2.84326077279396
ENSG00000237772	AC092620.3	-2.84334946210578
ENSG00000233998	SETP5	-2.84358143179179
ENSG00000151631	AKR1C6P	-2.84376788435838
ENSG00000215841	RP11-800A3.2	-2.84378726484996
ENSG00000205057	CLLU1OS	-2.84437933651442
ENSG00000125531	FNDC11	-2.84447284253206
ENSG00000259926	RP11-44F14.5	-2.84452662293536
ENSG00000227646	STEAP2-AS1	-2.84453920356408
ENSG00000241307	RP11-674E16.1	-2.84467340678613
ENSG00000250258	CTC-431G16.2	-2.84493767202439
ENSG00000271952	LINC01954	-2.84515742189538
ENSG00000102271	KLHL4	-2.84525955121842
ENSG00000235266	RPL22P17	-2.8452785934323
ENSG00000279086	RP11-667F14.1	-2.84535833336266
ENSG00000260084	RP11-615I2.1	-2.84539400854808
ENSG00000237888	AC087650.1	-2.84576132710786
ENSG00000271543	RP11-692M12.5	-2.84585737692535
ENSG00000256508	MRGPRF-AS1	-2.84598608764724
ENSG00000280295	RP11-358B23.6	-2.84598808247884
ENSG00000268618	AC092316.1	-2.84606262903892
ENSG00000224834	BTF3P9	-2.84611250484031
ENSG00000186439	TRDN	-2.84670553495791
ENSG00000207105	Y_RNA	-2.8468010450536
ENSG00000213368	ST13P11	-2.84758101774995
ENSG00000165462	PHOX2A	-2.84836912401955
ENSG00000213275	IFITM9P	-2.8484468479084
ENSG00000225365	AC078942.1	-2.84859683999068
ENSG00000259402	RP11-30K9.4	-2.8486263147639
ENSG00000223779	RP11-403I13.4	-2.84892795478773
ENSG00000267313	KC6	-2.84930547516792
ENSG00000233859	ADH5P4	-2.84982599079148
ENSG00000242527	RP11-159H22.1	-2.84984817667722
ENSG00000242719	RN7SL806P	-2.84990351179116
ENSG00000230175	RP11-466F5.3	-2.84991563322495
ENSG00000233818	AP000695.4	-2.85036212056575
ENSG00000217653	RP11-63K6.1	-2.85073285124113
ENSG00000279281	RP11-226M10.3	-2.85075326387756
ENSG00000197992	CLEC9A	-2.85086561995509
ENSG00000228973	AC009955.8	-2.85140030188366
ENSG00000258153	HSPE1P4	-2.85153754062355
ENSG00000229153	EPHA1-AS1	-2.85163050417738
ENSG00000228540	AC073326.3	-2.85186804656779
ENSG00000106006	HOXA6	-2.85213105105866
ENSG00000265342	RP11-16C1.1	-2.85227420104422
ENSG00000154898	CCDC144CP	-2.85251342874565
ENSG00000253961	RP11-363L24.3	-2.85260812124188
ENSG00000202474	RNA5SP283	-2.85270271700703
ENSG00000233093	LINC00892	-2.85277300904086
ENSG00000261780	CTD-2354A18.1	-2.85301309623458
ENSG00000236279	CLEC2L	-2.85334504219758
ENSG00000187714	SLC18A3	-2.85433312494285
ENSG00000224050	RP1-90G24.6	-2.85443238399134
ENSG00000198033	TUBA3C	-2.85452101079531
ENSG00000284584	MIR5006	-2.85470241845891
ENSG00000267336	EIF4A2P1	-2.85470506621663
ENSG00000272053	RP11-367G6.3	-2.85485811852751
ENSG00000109272	PF4V1	-2.8549963623743
ENSG00000227625	RP11-520H14.1	-2.8550207291713
ENSG00000225210	DUXAP9	-2.8551054348959
ENSG00000266968	RP11-116O18.1	-2.85526782083901
ENSG00000236051	MYCBP2-AS1	-2.8555917708164
ENSG00000268015	CTD-2525I3.3	-2.85564016299682
ENSG00000267693	CTC-559E9.2	-2.85574458783787
ENSG00000235837	AC073333.8	-2.85636128776207
ENSG00000278857	IGKV1D-12	-2.85641857584604
ENSG00000154645	CHODL	-2.85652207402901
ENSG00000260558	RP11-63M22.1	-2.85716149632595
ENSG00000231728	LL0XNC01-116E7.2	-2.85718326160357
ENSG00000244229	RPL26P35	-2.85727032745163
ENSG00000270137	CTC-137K3.1	-2.85755971659459
ENSG00000259918	NDUFA5P11	-2.8580346024211
ENSG00000279584	AC005593.2	-2.85804469752066
ENSG00000255921	RP11-662I13.2	-2.85808029684296
ENSG00000185899	TAS2R60	-2.85815043652936
ENSG00000229800	ATP8A2P2	-2.85817960971117
ENSG00000265539	MIR3164	-2.85838958607645
ENSG00000238171	AC068196.1	-2.85867345109512
ENSG00000231615	RP11-296O14.2	-2.85868780596112
ENSG00000230611	HMGB1P27	-2.85882923899059
ENSG00000231066	NPM1P9	-2.85884040560806
ENSG00000227215	RP11-445L13__B.3	-2.85916535560664
ENSG00000242154	RP4-778K6.3	-2.85919939903265
ENSG00000279589	RP11-454F8.4	-2.85927174516125
ENSG00000259279	CTD-2033D15.1	-2.85976181518721
ENSG00000240785	RPL36AP21	-2.859766073091
ENSG00000229427	ANKRD26P4	-2.85983952478521
ENSG00000211787	TRAV8-3	-2.85988317255031
ENSG00000234835	PHBP13	-2.86027715321244
ENSG00000274400	RP11-294N21.3	-2.86071763696766
ENSG00000240440	AC007879.3	-2.86097072324964
ENSG00000215796	RP11-551G24.2	-2.86129530023781
ENSG00000162040	HS3ST6	-2.86135681652037
ENSG00000258354	MIR3180-1	-2.86183916282077
ENSG00000101098	RIMS4	-2.861912286906
ENSG00000225235	INTS6L-AS1	-2.86202211642099
ENSG00000279035	RP11-649A18.3	-2.86218856393215
ENSG00000261399	LA16c-329F2.1	-2.86221950915175
ENSG00000254274	TDGF1P5	-2.86231822013052
ENSG00000029559	IBSP	-2.86259199398958
ENSG00000228695	CES1P1	-2.86266068936907
ENSG00000233163	RPS12P17	-2.86280604876269
ENSG00000198797	BRINP2	-2.86283605212018
ENSG00000279730	SETD8P1	-2.86283637244558
ENSG00000284484	RP11-490B18.9	-2.86288506309945
ENSG00000241439	RP11-666A20.3	-2.86290641939736
ENSG00000155070	UNC93B2	-2.86310238472291
ENSG00000202502	RNA5SP151	-2.86368677090277
ENSG00000227484	XX-C283C717.1	-2.86369638888815
ENSG00000197921	HES5	-2.86385028923626
ENSG00000145526	CDH18	-2.86393531864855
ENSG00000242837	RPL21P13	-2.8640346802145
ENSG00000254542	NAV2-AS3	-2.86435490649479
ENSG00000223715	LINC01208	-2.86450516485121
ENSG00000073598	FNDC8	-2.86463512177896
ENSG00000229356	LRRC3-AS1	-2.8646773747886
ENSG00000248180	GAPDHP60	-2.86528355431773
ENSG00000258748	CTD-2223O18.1	-2.8655335164099
ENSG00000258913	RP11-260M19.2	-2.86558437287834
ENSG00000237513	RP11-325F22.2	-2.86568984137727
ENSG00000134668	SPOCD1	-2.86585299146911
ENSG00000279409	RP11-133K1.9	-2.86624343893328
ENSG00000283023	FRG1GP	-2.86717990204998
ENSG00000270058	RP11-514D23.3	-2.86746359192726
ENSG00000261143	ADAMTS7P3	-2.86802890561616
ENSG00000221420	SNORA81	-2.86807253662991
ENSG00000201216	Y_RNA	-2.86823892081955
ENSG00000200827	RNU6-324P	-2.86851807906049
ENSG00000261124	AC135050.5	-2.86860828530424
ENSG00000274752	TRBV12-3	-2.86863835586051
ENSG00000280551	RP11-358D17.2	-2.86865124351858
ENSG00000237461	RP11-554F20.1	-2.86897225348948
ENSG00000180210	F2	-2.8690114133383
ENSG00000251226	RP11-469N6.1	-2.86919923003105
ENSG00000251520	RP11-46A10.6	-2.86923619582297
ENSG00000198547	C20orf203	-2.86949155500865
ENSG00000144045	DQX1	-2.86976966546545
ENSG00000121764	HCRTR1	-2.87000714722229
ENSG00000171989	LDHAL6B	-2.87007742941014
ENSG00000229415	SFTA3	-2.87015443897808
ENSG00000227954	TARID	-2.8701658403399
ENSG00000248416	RP11-1191J2.4	-2.87086555185985
ENSG00000238835	SCARNA18	-2.87123588798394
ENSG00000229950	TFAP2A-AS1	-2.87130264920031
ENSG00000213684	LDHBP2	-2.87140279938259
ENSG00000269553	U62631.5	-2.87186437365633
ENSG00000207990	MIR182	-2.87203570046652
ENSG00000228944	AC004485.3	-2.87217310638208
ENSG00000233264	AC006042.8	-2.87218442300485
ENSG00000273584	RP11-861L17.4	-2.87223885236076
ENSG00000232260	BTF3L4P1	-2.87234017429956
ENSG00000240673	AC006539.2	-2.87282860381326
ENSG00000232060	SLC4A1APP1	-2.87306104201608
ENSG00000230201	ATP6V0CP1	-2.87333237813993
ENSG00000204539	CDSN	-2.87348399161241
ENSG00000220105	RP11-307I14.2	-2.87357194875284
ENSG00000182489	XKRX	-2.87359002679228
ENSG00000260441	RP11-96D1.7	-2.87372521771566
ENSG00000231530	RP11-187A9.3	-2.87417544620613
ENSG00000244676	AL109761.5	-2.87432286720561
ENSG00000279161	CTB-12A17.2	-2.8745365312257
ENSG00000227773	ASH1L-IT1	-2.87477228434293
ENSG00000239873	GAPDHP27	-2.8748230725379
ENSG00000251884	RNA5SP288	-2.87487926673816
ENSG00000257907	EEF1A1P17	-2.87506246014341
ENSG00000188660	LINC00319	-2.87545716952929
ENSG00000201121	RNY1P12	-2.87566307267811
ENSG00000259224	SLC35G6	-2.87658388315588
ENSG00000280325	AC074183.3	-2.87663855250565
ENSG00000180336	MEIOC	-2.87705928172258
ENSG00000231024	AC092431.3	-2.87779922205028
ENSG00000259595	RP11-516C1.1	-2.87799053956352
ENSG00000158764	ITLN2	-2.87806046359515
ENSG00000245248	USP2-AS1	-2.87850727975287
ENSG00000279148	RP11-135F9.4	-2.87921735869618
ENSG00000249840	GAPDHP76	-2.87937149543901
ENSG00000280426	RP11-837J7.3	-2.87989161088813
ENSG00000222601	Y_RNA	-2.87997144378001
ENSG00000249288	SLC25A15P5	-2.88019468385477
ENSG00000260536	RP5-1085F17.4	-2.88051089011256
ENSG00000271714	CTD-2377O17.1	-2.88063098775806
ENSG00000270325	BNIP3P9	-2.8806679437817
ENSG00000213028	RP11-108F13.2	-2.88123278000808
ENSG00000202255	Y_RNA	-2.88146881187196
ENSG00000277531	LLNLF-187D8.1	-2.88206947595025
ENSG00000229108	MEOX2-AS1	-2.88218649508867
ENSG00000243370	RN7SL775P	-2.88261876819096
ENSG00000279352	RP11-411B10.7	-2.88262040181904
ENSG00000257058	RP11-864I4.4	-2.88265470862525
ENSG00000203734	ECT2L	-2.88268623925174
ENSG00000266803	RP1-77H15.1	-2.88272822717344
ENSG00000169607	CKAP2L	-2.88294647295156
ENSG00000230823	CBX1P1	-2.88370572049654
ENSG00000197627	UBE2Q2P12	-2.88376405158523
ENSG00000206262	FOXL2NB	-2.88397080000259
ENSG00000244540	RP11-416A17.1	-2.88422209613131
ENSG00000186675	MAGEE2	-2.88429414818445
ENSG00000253168	RP11-326L2.1	-2.88449265908063
ENSG00000218980	FTH1P15	-2.88464488291565
ENSG00000144057	ST6GAL2	-2.88510294906426
ENSG00000255276	RRM1-AS1	-2.88534300864299
ENSG00000224160	CICP10	-2.88589355612391
ENSG00000233953	AC009970.1	-2.88608861439696
ENSG00000136542	GALNT5	-2.88651519789515
ENSG00000230105	RP11-431N15.2	-2.88651711123554
ENSG00000124399	NDUFB4P12	-2.88660403541688
ENSG00000252452	RNU6-107P	-2.88661387636636
ENSG00000266992	DHX40P1	-2.88694240096579
ENSG00000237853	NFIA-AS1	-2.88700759377903
ENSG00000170426	SDR9C7	-2.8872052764941
ENSG00000238243	OR2W3	-2.88752786656688
ENSG00000235045	RPL7P8	-2.88755085015638
ENSG00000144893	MED12L	-2.88767376660372
ENSG00000278459	Metazoa_SRP	-2.88783764221298
ENSG00000228285	LYPLA2P1	-2.88784256874929
ENSG00000241163	LINC00877	-2.88874940998036
ENSG00000284159	MIR3940	-2.88910456112924
ENSG00000252494	RNU6-126P	-2.88919225865701
ENSG00000086717	PPEF1	-2.88973840362928
ENSG00000265962	GACAT2	-2.88975589879583
ENSG00000279652	RP1-78B3.1	-2.88985643338158
ENSG00000188282	RUFY4	-2.88990525087383
ENSG00000232310	RP11-557H15.4	-2.89002730503174
ENSG00000242082	RP1-90G24.10	-2.89042302750311
ENSG00000255647	CTD-2373J6.2	-2.89067825608145
ENSG00000223621	AK4P4	-2.89105874991872
ENSG00000211696	TRGV8	-2.89114277456533
ENSG00000165478	HEPACAM	-2.89140494388807
ENSG00000260288	RP11-24M17.4	-2.89145180435105
ENSG00000260634	RP11-521O16.1	-2.89162234443168
ENSG00000229163	NAP1L1P2	-2.89180203635448
ENSG00000238057	ZEB2-AS1	-2.89183501085563
ENSG00000113889	KNG1	-2.89242010432606
ENSG00000278896	RP11-474P2.7	-2.89299624152536
ENSG00000232226	ARSFP1	-2.89301016225517
ENSG00000217455	AC091801.1	-2.89319890906113
ENSG00000225449	RAB6C-AS1	-2.89388557657157
ENSG00000140090	SLC24A4	-2.89413458455474
ENSG00000278416	PMS2P2	-2.8941696191867
ENSG00000271369	RP11-350D17.3	-2.89421919859359
ENSG00000267159	AC005391.2	-2.89424509103868
ENSG00000283587	RP11-986G18.3	-2.89437070645799
ENSG00000230162	CT45A11P	-2.89443418130241
ENSG00000184385	UMODL1-AS1	-2.89463416442382
ENSG00000171587	DSCAM	-2.89464254155291
ENSG00000203930	LINC00632	-2.8946735154949
ENSG00000211931	IGHD2-2	-2.8950359598578
ENSG00000213262	VDAC2P3	-2.8950921987403
ENSG00000271819	RNU6-94P	-2.8954054299834
ENSG00000235903	CPB2-AS1	-2.89641522068982
ENSG00000223695	RP4-633O19__A.1	-2.89661571086162
ENSG00000213265	TSGA13	-2.89673875254949
ENSG00000171496	OR1L8	-2.89678415146597
ENSG00000258592	RP11-108M12.3	-2.8969310769294
ENSG00000174460	ZCCHC12	-2.89707581409304
ENSG00000231123	SPATA20P1	-2.8973620354962
ENSG00000234985	RP11-3L10.3	-2.8982167667397
ENSG00000164935	DCSTAMP	-2.8983534477343
ENSG00000229534	HNRNPA1P53	-2.89870195541099
ENSG00000227082	CH17-437K3.1	-2.89875812414808
ENSG00000221962	TMEM14EP	-2.89897037638279
ENSG00000230257	NFE4	-2.89900967704577
ENSG00000274421	RP11-386J22.3	-2.89920570524711
ENSG00000279526	AC011239.2	-2.89939778483033
ENSG00000254484	CTA-797E19.1	-2.89970572069438
ENSG00000213269	AC004386.4	-2.89973563318704
ENSG00000249532	RP11-148B6.1	-2.8997627767788
ENSG00000267676	THA1P	-2.89995003223923
ENSG00000187682	ERAS	-2.9000702709459
ENSG00000217644	RP4-803A2.1	-2.90019662027937
ENSG00000261568	RP11-524C21.2	-2.90024816209173
ENSG00000258968	RP11-829H16.5	-2.90036788235882
ENSG00000257531	RP3-405J10.2	-2.90040003190877
ENSG00000279339	CTD-2373H9.3	-2.90070605867586
ENSG00000251257	CTD-2263F21.1	-2.90071714836047
ENSG00000231995	RP11-111F5.2	-2.90085300697855
ENSG00000229647	MYOSLID	-2.90098555623424
ENSG00000179869	ABCA13	-2.90120277534239
ENSG00000219565	ZNF259P1	-2.90136666388412
ENSG00000241449	RP11-545G3.1	-2.90156642896106
ENSG00000107593	PKD2L1	-2.90162164884847
ENSG00000248544	CTB-47B11.3	-2.90208395058752
ENSG00000037965	HOXC8	-2.90243453864523
ENSG00000236935	AP003774.1	-2.90261529528502
ENSG00000182010	RTKN2	-2.90288765847406
ENSG00000234645	YWHAEP5	-2.9034456178669
ENSG00000227017	AC007036.6	-2.90358796457947
ENSG00000270733	RP11-231P20.5	-2.90368973265811
ENSG00000212536	RNA5SP474	-2.90380207884823
ENSG00000207031	SNORD59A	-2.90414698263128
ENSG00000232626	RP11-175B9.2	-2.90437140085386
ENSG00000279127	RP3-442L6.4	-2.90439811403857
ENSG00000260990	RP3-518E13.2	-2.90450703330493
ENSG00000136327	NKX2-8	-2.90457215677544
ENSG00000186844	LCE1A	-2.90494906561857
ENSG00000264707	L3MBTL4-AS1	-2.90510226371261
ENSG00000249721	RP11-83M16.4	-2.90536956732729
ENSG00000228369	TXNDC12-AS1	-2.90586437056618
ENSG00000253558	CTD-2179L22.1	-2.9063939363221
ENSG00000238269	PAGE2B	-2.90656743440897
ENSG00000233153	UBE2E2-AS1	-2.90667898877527
ENSG00000235010	RP11-140A10.3	-2.90678051406453
ENSG00000151967	SCHIP1	-2.90681510195649
ENSG00000148377	IDI2	-2.90699754498972
ENSG00000218682	AC010150.1	-2.90705111256814
ENSG00000201938	Y_RNA	-2.90729555106344
ENSG00000173838	MARCH10	-2.90763652535779
ENSG00000200525	RNU6-1209P	-2.90775892038746
ENSG00000222047	C10orf55	-2.90788635667828
ENSG00000176659	C20orf197	-2.90790059793869
ENSG00000234183	LINC01952	-2.90800911741892
ENSG00000250069	CTB-131B5.2	-2.90809820937671
ENSG00000227678	RP11-73O6.3	-2.90817278461004
ENSG00000249661	TNRC18P1	-2.90825194657925
ENSG00000227430	AC019185.2	-2.90826943344852
ENSG00000213706	AL590762.7	-2.90840464576391
ENSG00000259916	RP11-407P15.2	-2.90844376017345
ENSG00000256045	MTRNR2L10	-2.90848343492321
ENSG00000258851	RP11-894P9.2	-2.90856111258253
ENSG00000233473	RAD1P2	-2.90922860672817
ENSG00000113905	HRG	-2.90977612792193
ENSG00000199977	SNORA73	-2.90986688832801
ENSG00000133742	CA1	-2.90990387751455
ENSG00000251139	RP11-701P16.2	-2.90996705888105
ENSG00000251939	RNU6-1278P	-2.91003421794306
ENSG00000227060	LINC00629	-2.91023684177686
ENSG00000267703	CTD-2013N17.4	-2.91045014491788
ENSG00000279660	RP11-849N15.3	-2.9107206182529
ENSG00000276298	LL0XNC01-116E7.5	-2.91110153290977
ENSG00000213133	PPP1R14BP5	-2.91144840348228
ENSG00000226432	CTD-2015B23.2	-2.91178474185261
ENSG00000213060	RP4-612B18.3	-2.91199781467868
ENSG00000281106	LINC00282	-2.91214323491046
ENSG00000130167	TSPAN16	-2.91234785730181
ENSG00000232706	NUTM2HP	-2.91239851454022
ENSG00000246366	LACTB2-AS1	-2.91247924605191
ENSG00000230005	SNAP47-AS1	-2.91255706640213
ENSG00000267016	RP11-75C10.9	-2.91256828829325
ENSG00000229765	RP11-339A7.1	-2.91267097444524
ENSG00000187621	TCL6	-2.91269880813669
ENSG00000259469	RP11-227D13.4	-2.91292745531696
ENSG00000213090	AC007256.5	-2.91296422109491
ENSG00000207642	MIR571	-2.91329124340588
ENSG00000232928	DDX3P1	-2.91412621069608
ENSG00000254444	RP11-290F24.3	-2.9142293941763
ENSG00000268266	AC003005.2	-2.91450988674106
ENSG00000211667	IGLV3-12	-2.9145734160244
ENSG00000237347	AC004461.4	-2.91522018262462
ENSG00000262703	RP11-485G7.6	-2.91557242452413
ENSG00000168509	HFE2	-2.9162632576146
ENSG00000273962	IGKV2-40	-2.91629417638791
ENSG00000238267	RP11-241K18.2	-2.91629980832568
ENSG00000231830	XX-FW83128A1.2	-2.91638091174678
ENSG00000254489	RP5-1024C24.1	-2.91680399525665
ENSG00000237827	RPS15AP29	-2.91700912279204
ENSG00000153976	HS3ST3A1	-2.91733256589798
ENSG00000268350	FAM156A	-2.91733549754428
