number	name	logTPM
ENSG00000277301	RP5-1184F4.7	-3.86710383702684
ENSG00000243775	OSTCP1	-3.86715061126404
ENSG00000280115	RP11-133M8.3	-3.86737896437474
ENSG00000264676	RN7SL204P	-3.86792071867882
ENSG00000203496	RP11-291L22.4	-3.86797863950524
ENSG00000207235	Y_RNA	-3.86858793708205
ENSG00000219188	CACYBPP3	-3.86898498717453
ENSG00000144460	NYAP2	-3.86959108365591
ENSG00000228505	AC011897.2	-3.86961450225103
ENSG00000254305	MRPL9P1	-3.86985481296148
ENSG00000201365	Y_RNA	-3.87009756685827
ENSG00000265265	RP11-822E23.7	-3.87031572461418
ENSG00000238049	LL0XNC01-105G4.3	-3.87037537505624
ENSG00000234165	AC114877.3	-3.87039923622939
ENSG00000248127	CTC-235G5.3	-3.87057052313992
ENSG00000226080	RP11-345J13.1	-3.87105749881818
ENSG00000249267	LINC00939	-3.87105996612881
ENSG00000199032	MIR425	-3.87129364538075
ENSG00000152430	BOLL	-3.87149061834588
ENSG00000227421	LINC01724	-3.8715855889945
ENSG00000207136	RNU6-769P	-3.87180858516183
ENSG00000237325	AP000563.2	-3.87183168403558
ENSG00000207086	Y_RNA	-3.87195727690445
ENSG00000166959	MS4A8	-3.87201808757604
ENSG00000261055	RP11-195M16.3	-3.87216335772885
ENSG00000242948	EPS15P1	-3.87244607091399
ENSG00000255229	RP11-304M2.3	-3.87273428527498
ENSG00000179817	MRGPRX4	-3.87289055679004
ENSG00000260648	RP11-133K1.7	-3.87307130940668
ENSG00000235445	XXbac-B476C20.14	-3.87311916115686
ENSG00000267522	LINC01864	-3.8732482925559
ENSG00000214064	RPL6P5	-3.87371537324934
ENSG00000182050	MGAT4C	-3.87371883135889
ENSG00000250162	CSNK1A1P3	-3.87374224041493
ENSG00000257847	LSM3P2	-3.87391702761927
ENSG00000256733	RP11-881M11.8	-3.87399578495835
ENSG00000226999	AC073325.2	-3.87455231844681
ENSG00000236105	PRELID3BP10	-3.87464363974464
ENSG00000280291	RP11-759A24.2	-3.87466451435514
ENSG00000260584	RP11-1166P10.7	-3.87466920055209
ENSG00000258620	RP11-362L22.1	-3.87469209933025
ENSG00000279996	CTB-139P11.2	-3.87500224302892
ENSG00000249966	CTD-2194D22.1	-3.87539103052408
ENSG00000264386	MIR4513	-3.87555917718375
ENSG00000280171	CTD-2542C24.14	-3.87564152873034
ENSG00000179994	SPDYE7P	-3.87631978769657
ENSG00000170777	TPD52L3	-3.87712939487242
ENSG00000234300	LINC00229	-3.87714076563007
ENSG00000255605	RP11-644L4.1	-3.87732842849756
ENSG00000257951	RP11-554D14.4	-3.87734364594934
ENSG00000235510	BX842568.1	-3.87735112127363
ENSG00000282890	RP11-460M2.1	-3.87735389783688
ENSG00000280155	RP3-523C21.3	-3.8774006200095
ENSG00000233496	SYNJ2-IT1	-3.8775981053721
ENSG00000159961	OR3A3	-3.87760638373355
ENSG00000283982	RP11-495L19.1	-3.87841575078493
ENSG00000253798	AC008694.3	-3.87887485062264
ENSG00000229880	IMMTP1	-3.8789441322107
ENSG00000226133	RP4-683M8.2	-3.87947289998858
ENSG00000276926	MIR6797	-3.87963691786941
ENSG00000250799	PRODH2	-3.87964106548919
ENSG00000266569	RN7SL377P	-3.87987804356199
ENSG00000261713	SSTR5-AS1	-3.879923224299
ENSG00000232173	OR2H5P	-3.88004587566732
ENSG00000227408	AMYP1	-3.88045848227482
ENSG00000275315	RP11-143N13.4	-3.88071052112581
ENSG00000178596	GAPDHP29	-3.88078874375973
ENSG00000275015	RP11-129G17.2	-3.88091707427845
ENSG00000279300	CTD-3149D2.2	-3.88092511222851
ENSG00000165462	PHOX2A	-3.88095680917463
ENSG00000254205	RP11-92K15.1	-3.88124963143379
ENSG00000151033	LYZL2	-3.88179868650051
ENSG00000242078	RP11-738B7.1	-3.88209827380716
ENSG00000252451	RNA5SP168	-3.88214199906618
ENSG00000257331	RACGAP1P	-3.88269036345758
ENSG00000273957	RP11-346J10.3	-3.88296884675143
ENSG00000279791	RP11-499E14.1	-3.88305685865968
ENSG00000226555	AGKP1	-3.8831790893867
ENSG00000211860	TRAJ29	-3.88338481014878
ENSG00000284361	MIR4745	-3.88342241381841
ENSG00000234184	LINC01781	-3.88343262077274
ENSG00000264245	RP11-822E23.4	-3.88377810703183
ENSG00000207189	Y_RNA	-3.88411564899162
ENSG00000240922	LSAMP-AS1	-3.88413876510933
ENSG00000217791	ASS1P9	-3.88423096610413
ENSG00000149305	HTR3B	-3.88425870870857
ENSG00000236973	GAPDHP51	-3.88429736683812
ENSG00000228781	RP11-336N8.3	-3.88452133381089
ENSG00000259534	RP11-522B15.7	-3.88484756032191
ENSG00000240477	RP11-63E16.1	-3.88496403793989
ENSG00000250523	RP11-756P10.1	-3.88496995633347
ENSG00000232867	RP11-179D22.1	-3.88528125940327
ENSG00000219150	RP11-569A2.2	-3.88556816376346
ENSG00000265643	RP11-465I4.2	-3.88561580969894
ENSG00000253606	AFG3L2P1	-3.88625434967142
ENSG00000237632	S100A11P1	-3.88663091123134
ENSG00000259175	RP11-379K22.2	-3.88697453926866
ENSG00000255002	CTD-2509G16.2	-3.88698235649564
ENSG00000234191	RP11-157D23.2	-3.88711418031968
ENSG00000228481	U51244.2	-3.88715192449179
ENSG00000233848	RP3-348I23.2	-3.88715731663268
ENSG00000226955	AC104306.4	-3.88726058174067
ENSG00000258455	RP11-665C16.5	-3.88769398007525
ENSG00000266013	LINC02079	-3.88793516789242
ENSG00000235285	SMIM2-IT1	-3.88810462768227
ENSG00000220666	RCC2P7	-3.88810678659096
ENSG00000230221	RP11-173G21.1	-3.88849030970959
ENSG00000201287	RN7SKP171	-3.88858806968205
ENSG00000260471	AC009120.8	-3.88922410728497
ENSG00000276309	RN7SKP251	-3.88935460576991
ENSG00000263618	RP11-527H14.4	-3.88975836730865
ENSG00000280220	RP11-560A15.6	-3.89022649150459
ENSG00000253388	RP11-150O12.2	-3.89024017568591
ENSG00000244107	RN7SL250P	-3.89055718186064
ENSG00000279732	RP11-319G9.4	-3.89060912419416
ENSG00000231208	ZBTB46-AS1	-3.8906586342422
ENSG00000271178	IGHV3OR16-13	-3.89089404341378
ENSG00000200318	U3	-3.89118256286685
ENSG00000231029	RP3-455J7.3	-3.89131088062207
ENSG00000213179	RPL17P41	-3.89134878353101
ENSG00000259050	CHORDC2P	-3.89140834814779
ENSG00000253490	LINC02099	-3.89200137199384
ENSG00000178722	C5orf64	-3.89211012396457
ENSG00000250050	MTND4P9	-3.8923748736392
ENSG00000244641	RPS26P43	-3.89238300421649
ENSG00000240167	RPS7P7	-3.89255403267854
ENSG00000250385	RP11-310P5.2	-3.89267954443731
ENSG00000256995	RP11-114G22.1	-3.89284313999583
ENSG00000154545	MAGED4	-3.89322297792357
ENSG00000223080	Y_RNA	-3.89324766180443
ENSG00000253421	ZNHIT1P1	-3.89332795644457
ENSG00000261734	RP11-669C19.1	-3.8933705749014
ENSG00000279067	GS1-25M2.1	-3.89347906890932
ENSG00000239627	RPL12P20	-3.89354879995426
ENSG00000258010	RP11-210M15.1	-3.8935635064998
ENSG00000135824	RGS8	-3.89368105810195
ENSG00000225755	RP11-267N12.2	-3.89403298143743
ENSG00000252087	RN7SKP248	-3.89404329727051
ENSG00000164796	CSMD3	-3.89418015501077
ENSG00000266160	RN7SL612P	-3.89419180276524
ENSG00000251185	RP11-542G1.1	-3.89425615294493
ENSG00000237233	TMEM26-AS1	-3.8943894823175
ENSG00000181101	SDCCAG3P2	-3.89442587264769
ENSG00000255537	AP000708.1	-3.89457060520904
ENSG00000180658	OR2A4	-3.89467683903936
ENSG00000274551	RP11-434C1.6	-3.89493303095203
ENSG00000251214	CTD-2308B18.1	-3.89499308118121
ENSG00000199762	Y_RNA	-3.89514553257546
ENSG00000260725	AC005307.1	-3.89517488417499
ENSG00000279609	RP11-235C23.6	-3.89527898058913
ENSG00000220184	HMGB3P18	-3.89538906822062
ENSG00000215034	DSTNP4	-3.89549889610657
ENSG00000229211	KCTD9P6	-3.89559786027534
ENSG00000233158	RPS24P6	-3.89575611454509
ENSG00000201622	RNU6-621P	-3.89577351860501
ENSG00000228655	AC096558.1	-3.89590460266301
ENSG00000213184	RP11-335F8.2	-3.89591004220684
ENSG00000196844	PATE2	-3.89637087899176
ENSG00000279817	RP11-386I8.4	-3.8964035319206
ENSG00000280404	AC005086.3	-3.89646911310708
ENSG00000211884	TRAJ5	-3.89657334434005
ENSG00000250977	RP11-173E2.2	-3.89661634629102
ENSG00000270839	CTC-571O20.1	-3.89710092645631
ENSG00000265648	RN7SL279P	-3.89712597855583
ENSG00000238364	RNU7-140P	-3.89719133481321
ENSG00000242995	RP11-1085N6.1	-3.89728937720895
ENSG00000255750	RP11-283G6.5	-3.89732396668122
ENSG00000201489	Y_RNA	-3.89761625463438
ENSG00000006116	CACNG3	-3.89769850837156
ENSG00000230030	RP11-505C13.1	-3.8978176098236
ENSG00000255233	RP11-755E23.3	-3.89834039616452
ENSG00000222741	RNA5SP229	-3.89835484617504
ENSG00000153498	SPACA7	-3.89835675468261
ENSG00000275597	RP11-1378G18.1	-3.89854789653187
ENSG00000243635	RP11-281P11.1	-3.89882717655524
ENSG00000231072	GAPDHP64	-3.89900094772617
ENSG00000235546	AC087499.5	-3.89901404316664
ENSG00000240083	RPS3AP22	-3.89943127727137
ENSG00000251889	RNU4-49P	-3.89949733028374
ENSG00000242775	RP11-875H7.2	-3.89953554476245
ENSG00000267771	CTC-260E6.7	-3.8995934151818
ENSG00000249326	CTD-2194D22.4	-3.89974684259629
ENSG00000217680	UBE2V1P15	-3.89998877064496
ENSG00000277572	pRNA	-3.89999477863247
ENSG00000213209	AC005229.7	-3.9000854490086
ENSG00000257359	RP11-780K2.1	-3.90019961798191
ENSG00000215236	RPL7P33	-3.90037062269155
ENSG00000196395	RP13-77O11.11	-3.90054384257558
ENSG00000197446	CYP2F1	-3.90079656792107
ENSG00000284522	RP11-444J21.6	-3.90095843532791
ENSG00000176269	OR4F21	-3.90099725241385
ENSG00000260769	RP11-491F9.5	-3.90173643131195
ENSG00000263974	RN7SL121P	-3.90182206151362
ENSG00000241456	RP4-555L14.4	-3.90188471573125
ENSG00000070915	SLC12A3	-3.90192518313995
ENSG00000256657	RP11-144O23.22	-3.90249230953923
ENSG00000233003	CICP26	-3.90275883673203
ENSG00000230533	RP11-95M15.1	-3.90292551393394
ENSG00000100721	TCL1A	-3.90294882247382
ENSG00000237919	RP11-181B18.1	-3.90320684129912
ENSG00000258760	CTD-2509G16.5	-3.90334328754694
ENSG00000254455	HIGD1AP10	-3.90369380410615
ENSG00000250540	RP11-58H15.3	-3.9038859689143
ENSG00000206987	U8	-3.90403649182129
ENSG00000206638	RNU6-672P	-3.90444238596928
ENSG00000233213	KCNJ6-AS1	-3.90446789698231
ENSG00000233876	GAPDHP68	-3.90475542092279
ENSG00000251017	RP11-629B11.4	-3.90475651850079
ENSG00000213525	RP11-383B24.3	-3.90476200640888
ENSG00000186743	TPI1P3	-3.90476447597735
ENSG00000167633	KIR3DL1	-3.90480124582928
ENSG00000227795	MTND4LP9	-3.90502957845679
ENSG00000283400	RP11-203E14.1	-3.90504220413755
ENSG00000258175	RP11-412H8.2	-3.90511329518534
ENSG00000252206	RNU7-40P	-3.90511741258232
ENSG00000260467	RP11-405F3.4	-3.90536393830725
ENSG00000252914	RNU6-789P	-3.90596595801911
ENSG00000249236	CTD-2227I18.1	-3.9064185353185
ENSG00000231401	AC023481.1	-3.90642348265016
ENSG00000250921	LINC02063	-3.90646883433102
ENSG00000230314	ELOVL2-AS1	-3.90667555410432
ENSG00000255776	VDAC2P2	-3.90691118978725
ENSG00000259579	RP11-66B24.5	-3.90700578962437
ENSG00000232132	NDFIP2-AS1	-3.90706271883942
ENSG00000266312	LINC01927	-3.90727836419101
ENSG00000280147	RP11-486M23.3	-3.90737657525321
ENSG00000134595	SOX3	-3.9075567915044
ENSG00000276729	Metazoa_SRP	-3.90759008691582
ENSG00000229716	RPL23AP19	-3.90770263911718
ENSG00000260271	RP1-45N11.1	-3.90780309371146
ENSG00000232166	RP4-799P18.5	-3.90800403317846
ENSG00000224725	CEP57L1P1	-3.90808111656558
ENSG00000282381	RP11-328P23.4	-3.90812957202176
ENSG00000258670	RP11-1042B17.3	-3.90819041998244
ENSG00000259447	RP11-462P6.1	-3.90849912210206
ENSG00000228956	SATB1-AS1	-3.90863962551298
ENSG00000227351	NANOGP6	-3.90907051370876
ENSG00000224755	HMGN1P34	-3.90911846594306
ENSG00000252294	RNU6-589P	-3.90916614486954
ENSG00000271128	CTB-113I20.1	-3.90926536842052
ENSG00000243485	MIR1302-2HG	-3.90937011507306
ENSG00000242766	IGKV1D-17	-3.90970427508792
ENSG00000226621	AC083855.5	-3.90980989508096
ENSG00000204952	FBXO47	-3.90986221282242
ENSG00000230015	RP11-80B9.4	-3.91009509721052
ENSG00000211979	IGHV7-81	-3.91031857157063
ENSG00000260746	KIF18BP1	-3.91045474988015
ENSG00000211846	TRAJ43	-3.91045681960239
ENSG00000184647	PRSS55	-3.91059897837676
ENSG00000266392	MIR4740	-3.91062793145644
ENSG00000241204	RP11-333A23.1	-3.91072868035483
ENSG00000235829	TBCAP2	-3.91083937783353
ENSG00000255553	RP11-810P12.5	-3.91092082145855
ENSG00000274066	MIR6514	-3.91129057609701
ENSG00000228349	RPS26P4	-3.91129969052182
ENSG00000188076	SCGB1C1	-3.91152592059286
ENSG00000234441	RP5-1108M17.5	-3.91182487690875
ENSG00000201641	RNU6-1187P	-3.91195366012667
ENSG00000259317	RP11-561C5.7	-3.91216124052115
ENSG00000252779	RNU6-182P	-3.91216372843032
ENSG00000255241	RP11-164N3.3	-3.91220851185396
ENSG00000228721	AC016909.2	-3.91222454591296
ENSG00000257368	RP11-438E8.2	-3.91243439462525
ENSG00000257779	RP11-848D3.4	-3.91259727200129
ENSG00000218512	SPTLC1P2	-3.9128246257001
ENSG00000268293	CTD-2623H2.7	-3.91287303492592
ENSG00000148584	A1CF	-3.91290329879812
ENSG00000229382	BX322557.13	-3.91351004197299
ENSG00000168065	SLC22A11	-3.91375731665814
ENSG00000225673	RP11-641C17.3	-3.9138444808866
ENSG00000249271	HNRNPA1P44	-3.91405688551716
ENSG00000259589	RP11-317G6.1	-3.91471293846421
ENSG00000233459	AC125238.2	-3.91513206239656
ENSG00000238190	HMGB1P15	-3.91545678243445
ENSG00000176654	NANOGP1	-3.91587022513108
ENSG00000243385	CTD-2110K23.1	-3.9159264403507
ENSG00000207124	RNU6-163P	-3.91597749738533
ENSG00000202472	RNA5SP248	-3.91609405038382
ENSG00000274855	RP1-90J20.14	-3.9163188695365
ENSG00000237450	RPL23AP71	-3.91660149172479
ENSG00000222958	MIR1913	-3.91666313507145
ENSG00000225378	AC015977.6	-3.91669895659961
ENSG00000186288	PABPC1L2A	-3.91678418367239
ENSG00000280244	RP11-44N21.3	-3.91695363189221
ENSG00000185056	C5orf47	-3.91743844402964
ENSG00000279793	RP11-665E10.2	-3.9174467809643
ENSG00000235480	RP11-363D14.1	-3.91768246707141
ENSG00000260640	KB-1000E4.2	-3.91797937721482
ENSG00000253625	IGKV2-23	-3.91798577231691
ENSG00000255595	RP4-809F18.1	-3.91805003146051
ENSG00000259703	LINC00593	-3.91820211768883
ENSG00000228478	RP1-290I10.3	-3.91837678537357
ENSG00000233766	AC098617.1	-3.91840919125296
ENSG00000254143	RP11-470M17.2	-3.91848749820605
ENSG00000217060	RP11-30P6.1	-3.91884269652291
ENSG00000227098	AC073636.1	-3.91916845688634
ENSG00000243020	RPL7P39	-3.91934357188222
ENSG00000267333	ASNSP6	-3.91942320505955
ENSG00000265462	MIR3680-1	-3.9194660870895
ENSG00000152214	RIT2	-3.9195206668782
ENSG00000264934	MIR4265	-3.91966381374052
ENSG00000166329	CCDC182	-3.91975656379473
ENSG00000260431	RP11-382N13.6	-3.92011371790877
ENSG00000237951	PPIL1P1	-3.92021654176402
ENSG00000175302	ANKRD30BP1	-3.92044089608715
ENSG00000227873	RP3-389A20.2	-3.92074922152592
ENSG00000270472	IGHV3OR16-9	-3.92103532996761
ENSG00000260926	RP11-380D11.2	-3.92175793687226
ENSG00000261939	LARP7P2	-3.9217995235822
ENSG00000242014	RN7SL26P	-3.92214428538647
ENSG00000111704	NANOG	-3.92243422854549
ENSG00000283286	RP11-386E5.1	-3.92245704667211
ENSG00000234152	ELOBP1	-3.92253162117016
ENSG00000272253	RNA5SP386	-3.92334420113685
ENSG00000233780	HNRNPA1P30	-3.92383967354427
ENSG00000268651	CTAG1A	-3.92424417443052
ENSG00000232646	RP11-344N10.4	-3.92464380067896
ENSG00000169393	ELSPBP1	-3.92524213928107
ENSG00000250820	RP11-91H12.4	-3.92531860234298
ENSG00000267752	RPS10P27	-3.9253779842851
ENSG00000256358	RPL31P57	-3.92567466670547
ENSG00000233242	RP11-220I1.2	-3.9260908427715
ENSG00000167139	TBC1D21	-3.92647690631433
ENSG00000228799	LINC01939	-3.92652233535504
ENSG00000211713	TRBV6-4	-3.92652513968444
ENSG00000259621	RP11-654A16.1	-3.92657505806369
ENSG00000181965	NEUROG1	-3.92693041992287
ENSG00000235731	AC124997.1	-3.92694562568645
ENSG00000207459	RNU6-1311P	-3.9272205756776
ENSG00000226716	AL589986.2	-3.92758826650395
ENSG00000255539	CTA-797E19.2	-3.92774324237083
ENSG00000240173	RN7SL771P	-3.92825326005867
ENSG00000213786	NHP2P2	-3.92833557253011
ENSG00000175077	RTP1	-3.92837462416098
ENSG00000235832	CNN2P3	-3.9285434908529
ENSG00000242159	ABCF2P1	-3.9287528577075
ENSG00000273580	RP11-609L3.2	-3.92892769153641
ENSG00000197476	RP11-170L3.7	-3.92897885448284
ENSG00000252742	Y_RNA	-3.92965940192457
ENSG00000283234	RP11-26H16.4	-3.93025568331884
ENSG00000251009	RP13-494C23.1	-3.93034829500621
ENSG00000252400	RNU6-1291P	-3.93048117538656
ENSG00000241334	RPL35AP33	-3.93057183696527
ENSG00000273509	CNTNAP3P1	-3.93065462210755
ENSG00000201931	RNA5SP172	-3.93076275996281
ENSG00000237941	KCNQ1DN	-3.93088780893697
ENSG00000225701	EIF4A1P13	-3.9309765355979
ENSG00000196092	PAX5	-3.9311614503572
ENSG00000267448	AC010649.1	-3.93124952507437
ENSG00000230665	THAP12P1	-3.93172099474965
ENSG00000259010	RP11-973N13.2	-3.93185893510305
ENSG00000235822	LINC01073	-3.93187523096922
ENSG00000237588	RP11-66D17.3	-3.93189068127443
ENSG00000223156	RNU2-18P	-3.93205907124593
ENSG00000213559	HNRNPA1P64	-3.93209234656459
ENSG00000275670	MIR8076	-3.93252446225511
ENSG00000211862	TRAJ27	-3.93287717545139
ENSG00000248590	GLDCP1	-3.93293108098644
ENSG00000231678	RP11-339N8.1	-3.93315181353771
ENSG00000260484	RP11-1081M5.2	-3.93324921103708
ENSG00000256706	RP5-1096D14.3	-3.93343273934905
ENSG00000260192	RP11-756H20.1	-3.93364454464858
ENSG00000241119	UGT1A9	-3.93375639594613
ENSG00000256283	METTL8P1	-3.93378520815518
ENSG00000256737	RBBP4P5	-3.93378775044878
ENSG00000228291	ARL4AP3	-3.93380554668493
ENSG00000272232	RN7SL726P	-3.93380695909819
ENSG00000163497	FEV	-3.93402813938109
ENSG00000270477	RP1-72E17.2	-3.93438819520847
ENSG00000253048	RNU4-60P	-3.93463695558451
ENSG00000206961	SNORA51	-3.93464260994867
ENSG00000253428	LINC01942	-3.93465674599893
ENSG00000279638	CTD-2081C10.5	-3.93480377276873
ENSG00000241652	RN7SL253P	-3.93501219197794
ENSG00000237210	RP11-339F13.2	-3.93516775701039
ENSG00000215874	CAPNS1P1	-3.9351886894256
ENSG00000278083	RP11-525G12.1	-3.93530043067574
ENSG00000183560	IZUMO1R	-3.93530863495575
ENSG00000228718	RP11-145H9.3	-3.93536889604075
ENSG00000254724	OR7E10P	-3.93646696250689
ENSG00000166104	RP11-299H22.3	-3.93672309662581
ENSG00000227593	PHBP16	-3.93732666771725
ENSG00000264400	RN7SL491P	-3.93771085536387
ENSG00000254364	KB-1615E4.3	-3.93779309920505
ENSG00000235774	AC023347.1	-3.93801065259314
ENSG00000199700	RNU6-223P	-3.93852054262627
ENSG00000233646	OR52T1P	-3.93870589263062
ENSG00000237027	RP11-16C18.3	-3.93931611564816
ENSG00000233684	LINC01865	-3.93943400060246
ENSG00000232655	LINC01656	-3.93972436932134
ENSG00000250712	RP11-366M4.14	-3.94011857606199
ENSG00000250366	TUNAR	-3.94020278079975
ENSG00000230790	AC012456.4	-3.94022887945357
ENSG00000207467	Y_RNA	-3.94025617289207
ENSG00000199459	Y_RNA	-3.94043814818835
ENSG00000180090	OR3A1	-3.94053455164559
ENSG00000125385	RP11-297B17.2	-3.94076265818963
ENSG00000258426	RP11-452D21.1	-3.94078854389021
ENSG00000203635	AC144450.2	-3.94098910966274
ENSG00000225170	RP5-828K20.1	-3.94154464501031
ENSG00000275496	CH507-24F1.2	-3.94253789254446
ENSG00000199806	RNA5SP491	-3.94271563788505
ENSG00000235988	RP11-495P10.4	-3.94275468510551
ENSG00000259671	MTCYBP23	-3.94296619362697
ENSG00000215834	FMO9P	-3.94317489547402
ENSG00000212359	RNU6-550P	-3.94355677293769
ENSG00000258746	RP11-454K7.2	-3.94356162220755
ENSG00000233002	AC005324.6	-3.94408576721409
ENSG00000250354	RP11-76G10.1	-3.94433581010945
ENSG00000236501	AC079305.11	-3.94484465204846
ENSG00000139610	CELA1	-3.94501917992529
ENSG00000253619	RP11-369K17.1	-3.9452594555217
ENSG00000237398	HLA-DPA3	-3.94571216472387
ENSG00000237432	RPS7P12	-3.94579221039798
ENSG00000236005	RP11-438P9.1	-3.94610959738278
ENSG00000071677	PRLH	-3.94620912323655
ENSG00000208037	MIR320A	-3.94645912553336
ENSG00000267243	AC005307.4	-3.94659960047163
ENSG00000271330	CTA-298G8.2	-3.94669087684269
ENSG00000015568	RGPD5	-3.94687159429663
ENSG00000225879	RP3-495K2.3	-3.94687975096149
ENSG00000261780	CTD-2354A18.1	-3.94691123344983
ENSG00000238117	AP004372.1	-3.94727020388869
ENSG00000253621	RPSAP74	-3.94762157007102
ENSG00000262999	CTD-3088G3.6	-3.94781193781877
ENSG00000159650	UROC1	-3.94785499471333
ENSG00000238097	LINC02037	-3.94786103944241
ENSG00000259379	MTND5P32	-3.94794727391646
ENSG00000256171	GCSHP4	-3.94813151400285
ENSG00000126752	SSX1	-3.94833785734761
ENSG00000219575	RP1-288M22.1	-3.94854452995549
ENSG00000258562	CTD-2313J17.3	-3.94866207434777
ENSG00000150276	PPIAP26	-3.94921471814142
ENSG00000249491	EGFLAM-AS1	-3.94974872387363
ENSG00000257893	RP11-587P21.2	-3.94984746438963
ENSG00000253628	RP11-536N17.1	-3.95018509283268
ENSG00000230033	RP5-1121A15.3	-3.95147234172863
ENSG00000201827	SNORA33	-3.95188645245378
ENSG00000264250	RN7SL835P	-3.95214420792461
ENSG00000249506	ZEB2P1	-3.95220903122252
ENSG00000199886	RNU6-249P	-3.95260004538432
ENSG00000260511	RP11-556H2.2	-3.95282775415092
ENSG00000254831	KRT18P58	-3.95290491629098
ENSG00000237252	RP11-322A17.1	-3.95299273865743
ENSG00000260582	TPST2P1	-3.95344550613287
ENSG00000109424	UCP1	-3.95344809890335
ENSG00000141977	CIB3	-3.95345443681504
ENSG00000234865	CTD-2138O14.1	-3.95381259409135
ENSG00000248351	HSPD1P18	-3.95395410588834
ENSG00000270909	RP11-24B13.2	-3.9540610456013
ENSG00000219784	RP1-172I22.1	-3.9541103397239
ENSG00000234826	AC003084.2	-3.95447075069895
ENSG00000283516	RP11-77H9.1	-3.95471789469665
ENSG00000231361	RPS29P23	-3.95473811538805
ENSG00000227353	RAB28P3	-3.95479032762336
ENSG00000236608	EIF4A1P6	-3.95501968989569
ENSG00000260832	CTD-3253I12.1	-3.95516252694679
ENSG00000260014	LSM3P5	-3.95529441684495
ENSG00000261727	RP11-1166P10.6	-3.95551927583564
ENSG00000250752	RPL23AP96	-3.95568499376753
ENSG00000253571	RP11-728L1.1	-3.95586950997638
ENSG00000259019	EIF4BP1	-3.95615284761125
ENSG00000254178	RP11-299D14.2	-3.95639379107769
ENSG00000216687	RP11-278J20.2	-3.95651572943893
ENSG00000280224	CTA-722E9.1	-3.95658537389447
ENSG00000271278	ELOCP33	-3.95669953193684
ENSG00000265660	MIR4664	-3.956837405984
ENSG00000234253	RPL7P13	-3.95768761561911
ENSG00000280436	bP-2171C21.2	-3.95781578812756
ENSG00000266767	RP11-678G15.2	-3.95817030104008
ENSG00000249623	RP11-610J23.1	-3.95848498226192
ENSG00000267490	CTD-3116E22.6	-3.95850640850314
ENSG00000170788	DYDC1	-3.95856345086977
ENSG00000225992	TRGVA	-3.9586144153302
ENSG00000223646	AC002463.3	-3.95887333173638
ENSG00000261312	AC002550.5	-3.95926791718328
ENSG00000222320	RNU6-1050P	-3.9593264519271
ENSG00000225689	RP1-30E17.2	-3.95987081524548
ENSG00000254098	IGKV2-26	-3.96021996663861
ENSG00000281344	HELLPAR	-3.96060500967232
ENSG00000277438	KDM5DP1	-3.96090383291135
ENSG00000232117	LINC00384	-3.96102768680043
ENSG00000271766	CTD-2195M15.3	-3.96128121858474
ENSG00000263489	CTC-264K15.6	-3.9615922333538
ENSG00000226987	RP11-544A12.5	-3.96171190252445
ENSG00000237862	RP1-63G5.7	-3.96175024616182
ENSG00000201510	RN7SKP217	-3.96233022770875
ENSG00000185294	SPPL2C	-3.96303976768968
ENSG00000274064	RP11-570L14.1	-3.96308912827451
ENSG00000250037	RP11-480D4.4	-3.96321363132061
ENSG00000260390	RP11-575I8.1	-3.96356776432426
ENSG00000253590	IGLV3-13	-3.9642195326637
ENSG00000258007	RP11-350G24.1	-3.9642358403245
ENSG00000279960	RP5-1181K21.4	-3.96427690186253
ENSG00000228414	LINC01185	-3.96430200556236
ENSG00000199201	Y_RNA	-3.96439601898404
ENSG00000240183	RN7SL297P	-3.96458389755992
ENSG00000242894	RN7SL634P	-3.96480910707711
ENSG00000278766	AC159540.2	-3.96495801211251
ENSG00000199940	RN7SKP75	-3.96505914030689
ENSG00000274168	RN7SL585P	-3.96524568599689
ENSG00000205212	CCDC144NL	-3.96536748413164
ENSG00000243029	RN7SL635P	-3.9654550083707
ENSG00000259102	SMARCE1P3	-3.96549291265009
ENSG00000276097	AC006538.8	-3.96549437053568
ENSG00000206732	RNU6-936P	-3.96554423150233
ENSG00000207295	RNU6-851P	-3.96578336542572
ENSG00000206690	Y_RNA	-3.9661159149468
ENSG00000211931	IGHD2-2	-3.96626180489602
ENSG00000252993	SNORA25	-3.966524460452
ENSG00000242278	RP11-382N13.1	-3.96666252819964
ENSG00000236403	RP11-447M12.2	-3.9667209135317
ENSG00000226034	NANOGNBP1	-3.96775782083242
ENSG00000239148	U8	-3.96784169667004
ENSG00000241231	RP11-275H4.1	-3.96791593411633
ENSG00000261273	LA16c-444G7.1	-3.96797439267693
ENSG00000260411	RP11-420N3.2	-3.96825854995474
ENSG00000267240	AC011524.3	-3.9684015361572
ENSG00000252970	RNA5SP159	-3.96847025868211
ENSG00000277770	RP11-72I8.2	-3.96908341412051
ENSG00000181609	OR52D1	-3.9693286645243
ENSG00000230570	RP11-69L16.6	-3.96934710463495
ENSG00000239946	ZBTB20-AS3	-3.96941296494894
ENSG00000237551	AC096775.2	-3.96958597870317
ENSG00000225542	ZNF385D-AS1	-3.96971334297958
ENSG00000235008	RP3-497J21.1	-3.96989674675413
ENSG00000238079	RP11-72I2.1	-3.97026163374522
ENSG00000238295	snoU13	-3.97028800145364
ENSG00000277003	RP11-419C5.3	-3.97041985042558
ENSG00000243016	RP11-305F5.2	-3.97076303225019
