number	name	logTPM
ENSG00000281920	RP11-418H16.1	-1.81867532997553
ENSG00000211790	TRAV8-4	-1.81888667876023
ENSG00000265643	RP11-465I4.2	-1.81920084907718
ENSG00000236993	GAPDHP21	-1.8193623769076
ENSG00000275939	uc_338	-1.81938881121863
ENSG00000273232	RP11-370A5.2	-1.81938881121863
ENSG00000278367	RP11-42O4.2	-1.8196414409931
ENSG00000256211	RP11-1018J11.1	-1.82078200671382
ENSG00000250831	CTD-2232E5.2	-1.82082906829185
ENSG00000206848	RNU6-890P	-1.8208878983791
ENSG00000175262	C1orf127	-1.82108794656785
ENSG00000239941	RP11-246A10.1	-1.82110265757309
ENSG00000143954	REG3G	-1.82128509202004
ENSG00000233996	AC013439.4	-1.82170893919887
ENSG00000255931	RP11-286N22.10	-1.82202694251762
ENSG00000211825	TRDJ1	-1.82244815812261
ENSG00000229520	LINC00404	-1.82283418273986
ENSG00000258400	RP11-831F12.2	-1.82315549241263
ENSG00000185873	TMPRSS11B	-1.82329701932907
ENSG00000277136	Metazoa_SRP	-1.82332355785594
ENSG00000231916	AC006033.22	-1.82353884082412
ENSG00000249786	EAF1-AS1	-1.82392528678284
ENSG00000274508	RP11-212I21.5	-1.82392823732641
ENSG00000215325	ASS1P10	-1.82400200374538
ENSG00000234817	RP3-400B16.1	-1.82461299884218
ENSG00000272196	HIST2H2AA4	-1.82472224986453
ENSG00000280474	RP11-216B9.8	-1.82477540332656
ENSG00000276036	RNA5SP440	-1.82477835637951
ENSG00000226576	RP11-523O18.1	-1.8252509572081
ENSG00000267670	CTB-55O6.4	-1.82607854647906
ENSG00000228146	CASP16P	-1.82640090045845
ENSG00000263644	RP11-269G24.3	-1.82648963997578
ENSG00000259516	ANP32AP1	-1.82660797158309
ENSG00000091583	APOH	-1.8270252022076
ENSG00000229503	AC092155.1	-1.82715839757047
ENSG00000271996	RP11-337N6.1	-1.82718207860353
ENSG00000166105	GLB1L3	-1.82747517780698
ENSG00000248568	KRT8P48	-1.82758178063839
ENSG00000184895	SRY	-1.82763508631596
ENSG00000268140	PCGF7P	-1.82771801190717
ENSG00000258968	RP11-829H16.5	-1.82778317255337
ENSG00000104112	SCG3	-1.82844094041526
ENSG00000234378	AC098828.2	-1.82880260074841
ENSG00000230435	AC004160.4	-1.8288322508388
ENSG00000271072	PHBP20	-1.82924744443916
ENSG00000244094	SPRR2F	-1.83003975614931
ENSG00000187773	FAM69C	-1.83025352074957
ENSG00000211782	TRAV8-1	-1.83039605587359
ENSG00000229587	RP11-197P3.5	-1.83051188062315
ENSG00000230314	ELOVL2-AS1	-1.83058910457652
ENSG00000277157	HIST1H4D	-1.83064257080711
ENSG00000230911	PPIHP1	-1.83081784127365
ENSG00000253785	CTC-308K20.3	-1.8311387549533
ENSG00000225675	LINC01771	-1.83115658651106
ENSG00000271367	RP3-483K16.4	-1.83116550240918
ENSG00000224822	THRB-IT1	-1.83137950781541
ENSG00000272473	AC006273.4	-1.83161734532654
ENSG00000277235	RP4-550H1.7	-1.83177791763036
ENSG00000260660	RP11-69H7.2	-1.83187903193988
ENSG00000273325	RP1-90G24.11	-1.83206939249822
ENSG00000236035	RP11-90O23.1	-1.83212888760491
ENSG00000238311	snoU13	-1.83227764085954
ENSG00000277304	RP11-989E6.13	-1.83341186796228
ENSG00000257643	RP11-278C7.2	-1.83346846415975
ENSG00000206168	Z69890.1	-1.83350123184342
ENSG00000261117	RP11-333O1.1	-1.83367104522191
ENSG00000277479	AL022345.10	-1.83370679908162
ENSG00000266900	RP11-173A16.2	-1.83371573774629
ENSG00000267115	CTD-3064H18.2	-1.8338379075052
ENSG00000248597	RP11-259O2.2	-1.83418065844545
ENSG00000229521	MYCBP2-AS2	-1.83418662037081
ENSG00000112212	TSPO2	-1.8342372981715
ENSG00000159556	ISL2	-1.8345205449326
ENSG00000202566	MIR421	-1.83466070721093
ENSG00000129151	BBOX1	-1.8347114090436
ENSG00000249302	FTH1P24	-1.83495899020674
ENSG00000272033	RP11-52A20.2	-1.83535286004562
ENSG00000253817	RP11-1134I14.6	-1.83555582324938
ENSG00000254290	RP11-150O12.3	-1.83615898641046
ENSG00000222419	RNA5SP511	-1.8362724934156
ENSG00000200314	Y_RNA	-1.83666090431499
ENSG00000226426	RP11-174J11.1	-1.83675055902786
ENSG00000270765	GAS2L2	-1.83734846261638
ENSG00000225123	RP11-255A11.4	-1.83758772418455
ENSG00000271945	RP11-354K4.2	-1.83762960084523
ENSG00000266120	RP11-354P11.2	-1.83809634517146
ENSG00000257058	RP11-864I4.4	-1.83815320712203
ENSG00000240964	RN7SL751P	-1.83815619994584
ENSG00000257256	RP3-405J10.4	-1.83815619994584
ENSG00000169194	IL13	-1.83821306530007
ENSG00000271654	RP11-685B14.3	-1.83873697725174
ENSG00000154162	CDH12	-1.83877081643089
ENSG00000187980	PLA2G2C	-1.83899154784344
ENSG00000269937	RP11-20I23.8	-1.83954583736934
ENSG00000202227	RNU6-282P	-1.83962376214859
ENSG00000250241	RP11-9G1.3	-1.84010043430251
ENSG00000233860	RP11-359D14.2	-1.84052933360353
ENSG00000254396	RP11-56F10.3	-1.84110248619243
ENSG00000120329	SLC25A2	-1.84111749460014
ENSG00000132204	LINC00470	-1.84125858464404
ENSG00000197889	MEIG1	-1.84156785160575
ENSG00000271404	MZT1P2	-1.84166395402217
ENSG00000228863	RP11-404F10.2	-1.84167296409724
ENSG00000254208	RP11-219B4.3	-1.84199437653644
ENSG00000259402	RP11-30K9.4	-1.84236097288281
ENSG00000201595	RNA5SP132	-1.8425052443587
ENSG00000236045	RP3-467K16.7	-1.84276378281819
ENSG00000228124	RP1-122O8.7	-1.84326902760048
ENSG00000248626	GAPDHP40	-1.84354581747751
ENSG00000252782	RNU6-341P	-1.84376850842162
ENSG00000262693	RP11-46I8.3	-1.84398522830089
ENSG00000240125	RPL23AP75	-1.84436460114192
ENSG00000267551	AC005264.2	-1.84451819774214
ENSG00000235613	NSRP1P1	-1.84458747451674
ENSG00000238207	AC009312.1	-1.84476219378399
ENSG00000249780	RP11-352E6.2	-1.84476219378399
ENSG00000252391	RNU6-638P	-1.84476219378399
ENSG00000202279	Y_RNA	-1.84479232088117
ENSG00000279928	ABC7-43046700E7.1	-1.84494296998325
ENSG00000232385	RPS3AP25	-1.84510268281389
ENSG00000171433	GLOD5	-1.84531969205963
ENSG00000248988	RP11-815N9.2	-1.84545233200779
ENSG00000230077	MTAPP2	-1.84548247990433
ENSG00000270022	RNU12	-1.84565434027212
ENSG00000223979	SMCR2	-1.84578702461837
ENSG00000207022	SNORA51	-1.84623948997403
ENSG00000251639	RP11-20I20.1	-1.84706954188332
ENSG00000258802	RP11-589M4.2	-1.84708464011544
ENSG00000251573	LINC02106	-1.84747727418463
ENSG00000108242	CYP2C18	-1.84770386398495
ENSG00000182376	RP5-1142A6.8	-1.84799699629005
ENSG00000183715	OPCML	-1.84807316431312
ENSG00000270074	RP11-351I21.11	-1.84816022058689
ENSG00000231412	CTC-490G23.2	-1.84823277327151
ENSG00000207234	RNU6-125P	-1.84853513279682
ENSG00000225415	CCRL1P1	-1.84904027711247
ENSG00000011332	DPF1	-1.8491068420961
ENSG00000237819	AC002454.1	-1.84951540608715
ENSG00000178636	RP11-455G16.1	-1.84951843310998
ENSG00000279418	LINC00244	-1.8495910844071
ENSG00000255562	UNC93B6	-1.84963346676805
ENSG00000224834	BTF3P9	-1.84965465862215
ENSG00000223274	RNA5SP498	-1.84995744843898
ENSG00000243711	RPL21P116	-1.85001498887023
ENSG00000254170	CTD-2073O6.1	-1.8500664752206
ENSG00000282100	HSP90AB4P	-1.85028456445085
ENSG00000242651	RN7SL862P	-1.85056330325653
ENSG00000264263	RP11-671P2.1	-1.85066936559826
ENSG00000275389	RP11-214K3.24	-1.85074816204918
ENSG00000261546	CTD-2555A7.3	-1.85101490380927
ENSG00000252115	Y_RNA	-1.85110888660625
ENSG00000183153	GJD3	-1.85116952535667
ENSG00000231241	RPS3AP3	-1.85119984611084
ENSG00000171695	LKAAEAR1	-1.85119984611084
ENSG00000234155	RP11-30P6.6	-1.8515304019693
ENSG00000243847	RN7SL610P	-1.85186713540337
ENSG00000270988	RP11-439C15.5	-1.85197333613013
ENSG00000176383	B3GNT4	-1.85209775704198
ENSG00000242858	CTC-484M2.1	-1.85215845578775
ENSG00000248884	CTC-537E7.3	-1.8522495108151
ENSG00000228569	AC073133.2	-1.85244075336406
ENSG00000244104	RN7SL659P	-1.85249540081062
ENSG00000184908	CLCNKB	-1.85254094263077
ENSG00000274326	AL359314.1	-1.85262595957804
ENSG00000230825	AC005532.5	-1.85294787494077
ENSG00000231794	AC009542.2	-1.85297217464604
ENSG00000226937	CEP164P1	-1.85339447631182
ENSG00000252552	RNU6-307P	-1.85375007715028
ENSG00000225616	RP4-604A21.1	-1.85400849896665
ENSG00000223877	RPS8P10	-1.85413317336897
ENSG00000222640	RNU2-51P	-1.85475373572179
ENSG00000275278	RP11-946L16.2	-1.85521027737803
ENSG00000278954	RP13-415G19.2	-1.85523463212193
ENSG00000240674	RP11-366M4.1	-1.85534728052871
ENSG00000215483	LINC00598	-1.85549343791429
ENSG00000249816	LINC00964	-1.85581932399227
ENSG00000281809	LINC01394	-1.85641654977447
ENSG00000258673	LINC01397	-1.8565659119677
ENSG00000170236	USP50	-1.85679152165597
ENSG00000259590	RP11-20G13.3	-1.85723069186314
ENSG00000078795	PKD2L2	-1.85730390565262
ENSG00000230839	RP5-968J1.1	-1.85752357918812
ENSG00000259270	RP11-561C5.1	-1.85761817571265
ENSG00000241544	LINC02029	-1.85777076961084
ENSG00000211452	DIO1	-1.85786844192701
ENSG00000256189	RP11-167N4.5	-1.85800580976411
ENSG00000276545	PCDHGB9P	-1.85846078466283
ENSG00000227141	RP11-545A16.3	-1.85889152209196
ENSG00000267006	CTC-448F2.4	-1.8589740248971
ENSG00000244699	RP11-803B1.2	-1.85982389430377
ENSG00000282933	RHOXF1P3	-1.85992176736921
ENSG00000241499	RP11-85G20.2	-1.86053063060063
ENSG00000263257	RP11-65J21.4	-1.86056429717181
ENSG00000231054	AC009236.2	-1.86058266123384
ENSG00000279601	CTA-38K21.2	-1.86085203956232
ENSG00000182383	RPL27AP5	-1.86102349992432
ENSG00000272163	GS1-72M22.1	-1.86115211449145
ENSG00000257953	RP11-620J15.1	-1.86121336533788
ENSG00000266256	LINC00683	-1.86123786672695
ENSG00000280037	RP11-434P11.1	-1.86142164628267
ENSG00000227196	IGHD4-23	-1.86156256681873
ENSG00000181656	GPR88	-1.86190269599756
ENSG00000273549	Metazoa_SRP	-1.86193027911007
ENSG00000177558	FAM187B	-1.86195173316805
ENSG00000269944	RP11-770J1.7	-1.8620038377966
ENSG00000261481	RP11-77H9.6	-1.86214484040508
ENSG00000250878	METTL21EP	-1.86220615208887
ENSG00000179869	ABCA13	-1.86223680934049
ENSG00000116014	KISS1R	-1.86233185279381
ENSG00000250751	RP11-613C6.2	-1.8624054410266
ENSG00000281087	RP11-983G14.3	-1.8624422371738
ENSG00000058335	RASGRF1	-1.86251890016273
ENSG00000265798	RP11-271K11.5	-1.86270291531873
ENSG00000267429	AC006116.15	-1.86280720560655
ENSG00000239926	PRDX3P4	-1.86287469335371
ENSG00000172289	OR10V1	-1.86320299417594
ENSG00000281383	CH507-513H4.5	-1.86341168997832
ENSG00000260619	RP11-775C24.3	-1.86366648065841
ENSG00000086506	HBQ1	-1.86383228295307
ENSG00000242136	RP11-734K21.2	-1.86397968585245
ENSG00000233994	GDI2P2	-1.86398582811146
ENSG00000172551	MUCL1	-1.86414554008968
ENSG00000200651	Y_RNA	-1.86435443271072
ENSG00000124194	GDAP1L1	-1.8644281699377
ENSG00000206195	DUXAP8	-1.86443124244016
ENSG00000226022	AC026167.1	-1.86453878597388
ENSG00000227963	RP5-1074L1.1	-1.86455722316957
ENSG00000272940	CTA-384D8.33	-1.86465248742963
ENSG00000142549	IGLON5	-1.86484611695732
ENSG00000259899	CTD-3037G24.3	-1.86496600164684
ENSG00000227945	RP11-103C16.2	-1.86522118870957
ENSG00000267886	CTD-2291D10.4	-1.86535341966742
ENSG00000236790	LINC00299	-1.86536879649504
ENSG00000269583	L34079.4	-1.8654426085591
ENSG00000243116	RP11-564C24.1	-1.8654518354502
ENSG00000251692	PTX4	-1.86553795720611
ENSG00000141449	GREB1L	-1.86583944177377
ENSG00000236848	RPL23AP95	-1.86595329122062
ENSG00000259188	CTD-2647E9.3	-1.86627336991346
ENSG00000254662	RP11-872D17.4	-1.86632262188378
ENSG00000196114	RP3-391O22.3	-1.86672596365274
ENSG00000188219	POTEE	-1.8667937163959
ENSG00000226972	RPL12P19	-1.86717568137005
ENSG00000264269	RP11-15F12.1	-1.86717876232586
ENSG00000234985	RP11-3L10.3	-1.86796779943643
ENSG00000212195	U3	-1.86817132405174
ENSG00000236699	ARHGEF38	-1.8682283800516
ENSG00000228983	SLC47A1P1	-1.868421160888
ENSG00000269421	ZNF92P3	-1.86846434889062
ENSG00000264655	CTD-2267D19.4	-1.86923587742869
ENSG00000252494	RNU6-126P	-1.8693130630317
ENSG00000239797	RPL21P39	-1.86932850086725
ENSG00000239828	RP11-446H18.5	-1.86935628957181
ENSG00000225535	LINC01393	-1.86966819355979
ENSG00000254605	RP11-626H12.2	-1.8696836368788
ENSG00000119715	ESRRB	-1.869825726605
ENSG00000181625	SLX1B	-1.87001109137714
ENSG00000266541	RP11-881L2.1	-1.87023357446857
ENSG00000201852	RNU6-702P	-1.87082710481988
ENSG00000212237	RNA5SP18	-1.87129104564667
ENSG00000129810	SGO1	-1.8713281702129
ENSG00000261456	TUBB8	-1.87149834211167
ENSG00000265559	RN7SL652P	-1.87160045915275
ENSG00000198535	C2CD4A	-1.87161593234142
ENSG00000252448	SNORA63	-1.87163140576952
ENSG00000272411	RP11-44B19.1	-1.87187901318676
ENSG00000264755	MIR3131	-1.872033798962
ENSG00000256712	RP11-785H5.2	-1.87214525955724
ENSG00000252546	RNA5SP466	-1.87228150604717
ENSG00000248965	CTB-174D11.2	-1.87230318333674
ENSG00000242866	STRC	-1.87253856701787
ENSG00000250126	RP13-884E18.2	-1.87283597298944
ENSG00000260518	BMS1P8	-1.87360158057207
ENSG00000264448	RP3-388N13.5	-1.87360778221668
ENSG00000252097	RNU6-346P	-1.87361398389975
ENSG00000206698	RNU1-73P	-1.87364499289205
ENSG00000253329	IGLV3-30	-1.87370701376148
ENSG00000214019	RP6-218J18.2	-1.87388689603831
ENSG00000202379	SNORA70	-1.87398615528525
ENSG00000224004	ATP5C1P1	-1.87429640394893
ENSG00000205456	TP53TG3D	-1.87441742702229
ENSG00000236972	FABP5P1	-1.87459433324942
ENSG00000254965	C1DP5	-1.8749482396188
ENSG00000236472	AC002401.1	-1.87513455644924
ENSG00000211809	TRAV27	-1.8752805288837
ENSG00000100249	C22orf31	-1.8752805288837
ENSG00000252198	Y_RNA	-1.87532090800012
ENSG00000206964	Y_RNA	-1.87556943076655
ENSG00000238110	RP11-350E12.5	-1.87569060801297
ENSG00000257272	RP11-317N8.3	-1.87594233076127
ENSG00000166603	MC4R	-1.87597652021935
ENSG00000168992	OR7E102P	-1.8760915297031
ENSG00000279166	RP11-107E5.3	-1.87631536986227
ENSG00000277561	GOLGA8IP	-1.87634335340546
ENSG00000226049	TLK2P1	-1.87653304028585
ENSG00000229947	RP13-766D20.1	-1.87681297189728
ENSG00000273115	KB-1466C5.1	-1.87715521698481
ENSG00000228802	AC073641.2	-1.87724857688636
ENSG00000225649	AC064875.2	-1.87734194550481
ENSG00000230054	RP11-402G3.5	-1.87788676959614
ENSG00000185610	DBX2	-1.87792725408966
ENSG00000240224	UGT1A5	-1.87795216843879
ENSG00000224628	RP5-854E16.2	-1.87839761717501
ENSG00000185860	CCDC190	-1.87884326442424
ENSG00000105205	CLC	-1.8792329789586
ENSG00000201210	RNA5SP139	-1.87974139496987
ENSG00000274995	RP11-321F6.2	-1.87989740262205
ENSG00000254936	AF131215.3	-1.88028128505762
ENSG00000242207	HOXB-AS4	-1.88055914557093
ENSG00000259521	RP11-540O11.4	-1.88064657832973
ENSG00000236857	RAP1BP1	-1.88069029757598
ENSG00000270325	BNIP3P9	-1.88083083667169
ENSG00000213371	NAP1L1P3	-1.88104012037244
ENSG00000179636	TPPP2	-1.88132131668337
ENSG00000223711	AC091633.3	-1.88140256589632
ENSG00000262171	CTA-972D3.2	-1.88140256589632
ENSG00000224855	OPA1-AS1	-1.88165260488807
ENSG00000106013	ANKRD7	-1.88174638563064
ENSG00000234367	PFN1P3	-1.88186518719809
ENSG00000224743	TEX26-AS1	-1.881969306492
ENSG00000273819	ENPP7P7	-1.88209345086926
ENSG00000263300	RP5-1029F21.4	-1.88236555920384
ENSG00000273980	RP13-49I15.6	-1.8827722958953
ENSG00000258245	RPL10P13	-1.88296007633421
ENSG00000102128	RAB40AL	-1.8830727615254
ENSG00000086159	AQP6	-1.88343594465415
ENSG00000260592	CTA-363E6.6	-1.88366456719495
ENSG00000240459	RP11-477G18.1	-1.88396216797103
ENSG00000264540	RN7SL405P	-1.88399349952118
ENSG00000232377	AC016910.1	-1.88412196914111
ENSG00000235347	RP1-37M3.8	-1.88414390462822
ENSG00000269243	CTD-2231E14.8	-1.88421284786321
ENSG00000236739	CLIC4P1	-1.88460152592701
ENSG00000222267	RNU6-892P	-1.88474575137546
ENSG00000258592	RP11-108M12.3	-1.88488686161854
ENSG00000118997	DNAH7	-1.88504681063592
ENSG00000254326	IGHV7-27	-1.88528521351344
ENSG00000255276	RRM1-AS1	-1.88544208851357
ENSG00000236442	ANKRD54P1	-1.88567117021703
ENSG00000188459	WASF4P	-1.8859128612266
ENSG00000130612	CYP2G1P	-1.8862142721144
ENSG00000233013	FAM157B	-1.88622369266867
ENSG00000228142	RP11-180I4.2	-1.8862550951572
ENSG00000277249	MIR6784	-1.88644038991457
ENSG00000227183	HDGFP1	-1.88688020983426
ENSG00000270445	RP11-972P1.8	-1.88694934198385
ENSG00000221363	RNU6ATAC20P	-1.88706876331848
ENSG00000232194	RP1-313L4.3	-1.88745540914253
ENSG00000254750	CASP1P2	-1.88748685033446
ENSG00000266995	RP11-703I16.3	-1.88754030262955
ENSG00000261089	CDC37P2	-1.88769438699765
ENSG00000244080	RN7SL833P	-1.88820083143517
ENSG00000282834	RP11-712B9.6	-1.88838963411521
ENSG00000265394	RP11-1148O4.2	-1.88864142648478
ENSG00000218682	AC010150.1	-1.88882086723455
ENSG00000279465	RP11-44D5.2	-1.88886179682748
ENSG00000231612	RP11-522M21.3	-1.88890902536259
ENSG00000270513	RP11-116B13.1	-1.88920819122741
ENSG00000243423	RP5-837J1.1	-1.88930268325567
ENSG00000227321	MTND4P15	-1.88930898304169
ENSG00000199676	Y_RNA	-1.89021656681677
ENSG00000271333	RP11-382B18.5	-1.89024809494412
ENSG00000216854	RPL17P26	-1.89043728458554
ENSG00000245954	RP11-18H21.1	-1.89052558533543
ENSG00000140015	KCNH5	-1.89129255295326
ENSG00000127362	TAS2R3	-1.89151003583129
ENSG00000232884	AF127936.3	-1.89154476171464
ENSG00000254603	OR5M6P	-1.8916205314643
ENSG00000241535	CBX5P1	-1.89169946439219
ENSG00000236257	EI24P2	-1.89240382189884
ENSG00000259474	RP11-650L12.1	-1.89244173861541
ENSG00000151224	MAT1A	-1.89292214150568
ENSG00000229914	RP11-404O13.4	-1.89325413359403
ENSG00000249494	CTB-161M19.4	-1.89328892009662
ENSG00000222255	RNU6-101P	-1.89407035402644
ENSG00000240204	SMKR1	-1.89420962093201
ENSG00000275997	RP11-216P6.2	-1.8942286133765
ENSG00000232699	BDH2P1	-1.89476054832454
ENSG00000248671	ALG1L9P	-1.89480805627896
ENSG00000237515	SHISA9	-1.89488090619297
ENSG00000229836	XXbac-BPG248L24.10	-1.89512483366725
ENSG00000211784	TRAV10	-1.8955589816634
ENSG00000235994	RP3-470B24.5	-1.89559384843746
ENSG00000197584	KCNMB2	-1.89560969737301
ENSG00000251333	RTN3P1	-1.89597112127296
ENSG00000223188	Y_RNA	-1.89609796764093
ENSG00000253618	GRPEL2-AS1	-1.89625654823081
ENSG00000264365	RP11-621L6.2	-1.89667214867156
ENSG00000189051	RNF222	-1.89675465480164
ENSG00000242405	RP11-267J23.1	-1.89683082034877
ENSG00000267924	RP11-255H23.4	-1.8968466889013
ENSG00000266497	RP11-995C19.2	-1.89687842676181
ENSG00000271904	CTC-498M16.4	-1.89692920943388
ENSG00000236908	RP5-1063M23.2	-1.89721491002605
ENSG00000183396	TMEM89	-1.89745623188676
ENSG00000236536	AC003986.7	-1.89749751645942
ENSG00000233956	BTF3P6	-1.89755785851633
ENSG00000229536	AC079776.1	-1.89826953425353
ENSG00000270361	RP11-307C12.13	-1.89869233148629
ENSG00000258122	RP11-61A14.1	-1.89870187032781
ENSG00000235419	AC010149.4	-1.89871458892472
ENSG00000263531	RP13-753N3.1	-1.89884814395961
ENSG00000164089	ETNPPL	-1.89919801551261
ENSG00000276851	RP5-875H18.9	-1.8992107404214
ENSG00000273214	RP5-1039K5.18	-1.89967531044316
ENSG00000187904	AC097382.5	-1.89976443073365
ENSG00000230728	RP11-240D10.4	-1.89988539240454
ENSG00000233304	LINC01346	-1.9001808550493
ENSG00000267490	CTD-3116E22.6	-1.90030568877698
ENSG00000196092	PAX5	-1.90031205826256
ENSG00000132703	APCS	-1.90070704562332
ENSG00000233278	RPS26P2	-1.90080263052493
ENSG00000181908	AP003774.4	-1.90117549896469
ENSG00000252723	RNU6-677P	-1.90124881424338
ENSG00000226432	CTD-2015B23.2	-1.9012583775021
ENSG00000041515	MYO16	-1.90126475305873
ENSG00000233626	RP11-565J7.1	-1.90128069212813
ENSG00000230946	HNRNPA1P68	-1.90130938309328
ENSG00000278910	BANCR	-1.90132532287406
ENSG00000233673	ANAPC1P1	-1.90154531779913
ENSG00000253736	RP11-779O18.3	-1.90175898238354
ENSG00000197272	IL27	-1.90180363448151
ENSG00000275207	MIR6740	-1.90207796969087
ENSG00000267857	RP5-1023B21.1	-1.90220559311007
ENSG00000232260	BTF3L4P1	-1.90268432604719
ENSG00000127831	VIL1	-1.90282128582449
ENSG00000226251	RP11-15I11.3	-1.90292697157424
ENSG00000253702	RP11-567J20.1	-1.90329105029464
ENSG00000237861	RP11-332L8.1	-1.90376391173173
ENSG00000259931	CTD-2323K18.2	-1.90408993292407
ENSG00000205231	TTLL10-AS1	-1.90411870460353
ENSG00000236044	FABP5P2	-1.90440966476131
ENSG00000101251	SEL1L2	-1.90446402934171
ENSG00000233682	RP11-13P5.2	-1.90457596572614
ENSG00000255817	RP11-196H14.4	-1.90468471592736
ENSG00000231713	AF064860.7	-1.90469111336634
ENSG00000230807	AC099535.4	-1.90498543981039
ENSG00000119973	PRLHR	-1.90508975453634
ENSG00000273804	RP11-680G24.7	-1.90517743852076
ENSG00000255910	RP11-405A12.2	-1.90518383911268
ENSG00000207808	MIR27A	-1.90540148361749
ENSG00000223510	CDRT15	-1.90566720215077
ENSG00000252503	RNU6-531P	-1.90568961537637
ENSG00000219932	RPL12P8	-1.90593939673892
ENSG00000227207	RPL31P12	-1.90595861327436
ENSG00000224478	RP11-13P5.1	-1.90665065460276
ENSG00000049247	UTS2	-1.90682373979219
ENSG00000250546	RP11-8L2.1	-1.90699044273851
ENSG00000283654	RP11-244E17.1	-1.90721810126196
ENSG00000228113	AC003991.3	-1.90728544681459
ENSG00000257999	RP11-61E11.2	-1.9073912847044
ENSG00000223599	RP11-216N14.7	-1.90752600367602
ENSG00000187094	CCK	-1.90760620215767
ENSG00000257786	AKIRIN1P1	-1.90761261831407
ENSG00000260086	RP11-42I10.1	-1.90781795705794
ENSG00000255680	RP11-732A19.9	-1.90843743712536
ENSG00000269983	RP11-497H16.9	-1.90871681014989
ENSG00000258658	RP11-517O13.3	-1.90876498580218
ENSG00000255299	RP11-655C2.3	-1.90883564762405
ENSG00000228008	CTD-2330K9.3	-1.90887740468405
ENSG00000261033	RP11-209D14.2	-1.90891916348777
ENSG00000235582	RP11-448G4.2	-1.90899626124552
ENSG00000266245	MIR4644	-1.90912155778082
ENSG00000163377	FAM19A4	-1.90931435234178
ENSG00000257790	EIF4A1P4	-1.90977078093744
ENSG00000152092	ASTN1	-1.90991546728341
ENSG00000230993	RPL12P15	-1.90992511378418
ENSG00000213003	BTF3P12	-1.91008590249818
ENSG00000100344	PNPLA3	-1.91030783338788
ENSG00000188460	ACTBP11	-1.91058451187092
ENSG00000139445	FOXN4	-1.91108015074185
ENSG00000113073	SLC4A9	-1.91108980848434
ENSG00000197099	RP11-573D15.8	-1.91111234357953
ENSG00000205897	OR7E136P	-1.91263302562771
ENSG00000279365	KB-176G8.1	-1.91271041025936
ENSG00000280040	RP11-296E3.2	-1.91307161774118
ENSG00000227868	C1orf234	-1.91378474045496
ENSG00000270025	BMS1P7	-1.91393323720009
ENSG00000250423	KIAA1210	-1.91416183615747
ENSG00000234685	NUS1P2	-1.91417862797159
ENSG00000278763	FAM27B	-1.91424321449996
ENSG00000235852	AC005540.3	-1.91434010211461
ENSG00000276405	TRBV13	-1.91434656162269
ENSG00000120088	CRHR1	-1.91434979139238
ENSG00000279164	RP4-737E23.5	-1.9145048326062
ENSG00000264859	DSG2-AS1	-1.9151413994837
ENSG00000222014	RAB6C	-1.91519635064829
ENSG00000237413	MGC27382	-1.91547115177483
ENSG00000264175	MIR3189	-1.91585923491099
ENSG00000226676	RP11-589B3.6	-1.91589481673528
ENSG00000165509	MAGEC3	-1.91615686734425
ENSG00000199709	RNU4-23P	-1.91624746871414
ENSG00000225805	CTD-2313N18.7	-1.9170243887897
ENSG00000224409	RP11-114B7.6	-1.91704705802036
ENSG00000278896	RP11-474P2.7	-1.91761071553755
ENSG00000271046	RP11-138I18.2	-1.91764311930404
ENSG00000283047	FRG1FP	-1.91788293981574
ENSG00000204963	PCDHA7	-1.91791211109849
ENSG00000228970	UBTFL6	-1.91794452463296
ENSG00000275084	SNORD91B	-1.91799638847354
ENSG00000213235	EEF1A1P16	-1.91811633390823
ENSG00000226520	KIRREL-IT1	-1.91813902790625
ENSG00000213540	RP11-486G15.1	-1.91822332440822
ENSG00000273365	RP11-466F5.10	-1.91857031175089
ENSG00000232369	RP5-882O7.4	-1.91947239344655
ENSG00000234030	TMEM97P1	-1.91981007212317
ENSG00000230482	ATP5G2P3	-1.91989126188448
ENSG00000279853	RP5-844F9.1	-1.91996271432755
ENSG00000236018	RP4-814D15.1	-1.9200081867224
ENSG00000258858	RP11-982M15.5	-1.92006990256579
ENSG00000233930	KRTAP5-AS1	-1.92031355493549
ENSG00000249715	FER1L5	-1.92065476801954
ENSG00000156206	CFAP161	-1.92081729137045
ENSG00000171509	RXFP1	-1.92136681589925
ENSG00000230013	RP11-217B7.3	-1.92165633190858
ENSG00000250929	LINC01181	-1.92189060845554
ENSG00000259351	RP11-111E14.1	-1.92242769931102
ENSG00000220695	RP1-121G13.3	-1.922434211273
ENSG00000215093	EEF1A1P29	-1.92252863948744
ENSG00000115194	SLC30A3	-1.92275660640457
ENSG00000250536	ABHD17AP3	-1.92290318401312
ENSG00000222266	RNU6-757P	-1.92290318401312
ENSG00000227200	RP11-121A14.3	-1.92326809270365
ENSG00000169594	BNC1	-1.92346363429092
ENSG00000207200	RNU6-45P	-1.92358749707589
ENSG00000231830	XX-FW83128A1.2	-1.92381570553291
ENSG00000249928	UQCRBP3	-1.92447454207102
ENSG00000179008	C14orf39	-1.92456916315607
ENSG00000163817	SLC6A20	-1.92462789798822
ENSG00000227484	XX-C283C717.1	-1.92477475016317
ENSG00000222389	RNU2-28P	-1.92485960791715
ENSG00000178172	SPINK6	-1.92491509572682
ENSG00000236013	RP3-332B22.1	-1.92501955172172
