number	name	logTPM
ENSG00000230439	RP11-488P3.1	-2.95371814426837
ENSG00000134042	MRO	-2.95377662691939
ENSG00000240305	RP11-1072C15.1	-2.95378222145035
ENSG00000250415	CTC-461F20.1	-2.95382165242709
ENSG00000250802	ZBED3-AS1	-2.95405531802934
ENSG00000181541	MAB21L2	-2.95407499740808
ENSG00000278012	RP1-310O13.13	-2.95412868918331
ENSG00000152669	CCNO	-2.95460853252935
ENSG00000222760	RNU4-53P	-2.95472403502193
ENSG00000235828	RPL36AP26	-2.95473064737514
ENSG00000221970	OR2A1	-2.95474717844946
ENSG00000260919	CTD-3154N5.1	-2.95475110461977
ENSG00000257279	RP11-231I16.1	-2.95531520750782
ENSG00000242880	RP11-190P13.2	-2.95539189682289
ENSG00000206698	RNU1-73P	-2.95539996101819
ENSG00000214268	RPS3AP33	-2.95548805107871
ENSG00000201563	Y_RNA	-2.95573292431036
ENSG00000228723	SRGAP3-AS2	-2.95604903179525
ENSG00000213269	AC004386.4	-2.95605089398093
ENSG00000213540	RP11-486G15.1	-2.95630025127157
ENSG00000144596	GRIP2	-2.95636499086599
ENSG00000204091	TDRG1	-2.956373725237
ENSG00000259098	RP11-603B24.2	-2.95675173580009
ENSG00000233877	RP11-182I10.2	-2.95681074815199
ENSG00000273085	OR52E1	-2.95691014524863
ENSG00000253358	GS1-251I9.3	-2.95701307307101
ENSG00000272634	OR51F5P	-2.95709053479693
ENSG00000262623	RP5-1107A17.2	-2.95712450386342
ENSG00000279762	RP11-227G15.12	-2.95748877034714
ENSG00000283526	RP11-40A7.2	-2.95797576422457
ENSG00000249167	SEMA6A-AS2	-2.95820859862848
ENSG00000248709	CTC-505O3.2	-2.95862194583748
ENSG00000185274	WBSCR17	-2.95863762860382
ENSG00000266411	RP11-180P8.3	-2.95874455179552
ENSG00000253607	RP11-557C18.3	-2.95897383000549
ENSG00000253786	IGLV3-15	-2.95930923110216
ENSG00000258942	RP11-255G12.2	-2.95953718540491
ENSG00000215899	RP11-439L8.2	-2.95996541492395
ENSG00000275467	RP11-240G22.4	-2.96019434994768
ENSG00000275417	RP11-844G16.3	-2.96031507091422
ENSG00000278989	RP11-762L8.6	-2.96034908735356
ENSG00000259581	TYRO3P	-2.96053429672339
ENSG00000262061	RP11-1260E13.4	-2.96056549391218
ENSG00000215817	ZC3H11B	-2.96101148524433
ENSG00000205436	EXOC3L4	-2.96102026029416
ENSG00000229065	RP11-80I15.4	-2.96124371730649
ENSG00000175785	PRIMA1	-2.96141854562184
ENSG00000268095	ZNF649-AS1	-2.96146816041396
ENSG00000283418	U6	-2.96190138027696
ENSG00000270218	RP11-325L12.5	-2.96205436295874
ENSG00000266959	AC005786.3	-2.96210952572075
ENSG00000257905	RP3-432I18.1	-2.9623520698125
ENSG00000233896	RP4-684O24.5	-2.96305130071203
ENSG00000173862	RP11-89N17.1	-2.96329886689083
ENSG00000259595	RP11-516C1.1	-2.96358443598789
ENSG00000267959	MIR3188	-2.96384714818971
ENSG00000142677	IL22RA1	-2.96388347462532
ENSG00000153347	FAM81B	-2.96399283725755
ENSG00000214940	NPIPA8	-2.9642225711002
ENSG00000226790	HNRNPA3P1	-2.96464070781525
ENSG00000257660	RP11-579D7.4	-2.96492352910201
ENSG00000161082	CELF5	-2.96508520104748
ENSG00000272006	RP11-583F2.6	-2.96514921733412
ENSG00000213005	PTTG3P	-2.96532608728112
ENSG00000277617	Metazoa_SRP	-2.96544805597546
ENSG00000258809	CTD-2555O16.1	-2.96563584165987
ENSG00000282863	RP11-90J7.3	-2.96566174590121
ENSG00000164107	HAND2	-2.96580788763996
ENSG00000263361	MIR378H	-2.96585312382893
ENSG00000169594	BNC1	-2.96598065284062
ENSG00000268288	RP11-98D18.16	-2.96656798096664
ENSG00000198217	OR51H2P	-2.9670117838678
ENSG00000257058	RP11-864I4.4	-2.96706219995323
ENSG00000201524	RNU6-450P	-2.96710341333029
ENSG00000259770	RP11-81A1.3	-2.96719002971947
ENSG00000236484	RRM2P2	-2.96744071555475
ENSG00000275741	RP11-40E6.1	-2.9675240124039
ENSG00000229921	KIF25-AS1	-2.96756204244326
ENSG00000235142	RP1-60O19.1	-2.96756643786301
ENSG00000205822	TPTE2P6	-2.9677999880189
ENSG00000239620	RP11-88I21.1	-2.96791987190712
ENSG00000250983	RP11-91K8.2	-2.96867937268312
ENSG00000232916	HMGN2P27	-2.96869634550528
ENSG00000226666	HSPA9P1	-2.96875939891936
ENSG00000249031	SUMO2P6	-2.96898702360126
ENSG00000100625	SIX4	-2.96901781486043
ENSG00000213361	RP4-778K6.1	-2.96917191116489
ENSG00000260619	RP11-775C24.3	-2.96942162652004
ENSG00000254055	RP11-17A4.4	-2.96971230579067
ENSG00000252929	RNU6-218P	-2.96983942587752
ENSG00000265386	RN7SL219P	-2.96991893658836
ENSG00000267131	RP11-332H18.5	-2.97016191350241
ENSG00000213434	VTI1BP2	-2.97038270019694
ENSG00000233765	RP11-154P18.2	-2.97066945986485
ENSG00000165794	SLC39A2	-2.97078200296336
ENSG00000282915	RP11-205A8.4	-2.97113231142635
ENSG00000271043	MTRNR2L2	-2.97165148924862
ENSG00000279206	RP5-991G20.6	-2.97171432994135
ENSG00000205037	RP11-863P13.4	-2.97173255237911
ENSG00000253945	RP11-328L11.1	-2.97205298104616
ENSG00000274461	RP11-323P17.2	-2.97240121125483
ENSG00000200419	Y_RNA	-2.97248408098919
ENSG00000235183	RP11-613C6.4	-2.97303153026276
ENSG00000277651	CTD-2014B16.5	-2.9733409442879
ENSG00000198033	TUBA3C	-2.97334978609552
ENSG00000243537	CTC-458A3.1	-2.9733718909566
ENSG00000203280	CTA-221G9.12	-2.97358728103539
ENSG00000238180	AC017079.4	-2.97362707958818
ENSG00000241035	RP11-689J19.1	-2.97381345896692
ENSG00000007952	NOX1	-2.97394103830316
ENSG00000221420	SNORA81	-2.97405654144433
ENSG00000200893	RNU6-944P	-2.9740776085661
ENSG00000166268	MYRFL	-2.97409846545385
ENSG00000236411	NDUFAF4P3	-2.9746265635172
ENSG00000226984	RP4-591B8.2	-2.97472711498199
ENSG00000282772	RP11-753C18.12	-2.97491391036626
ENSG00000069431	ABCC9	-2.97505322846543
ENSG00000224763	FDPSP8	-2.97515156621278
ENSG00000258978	HIF1AP1	-2.97521104172859
ENSG00000147896	IFNK	-2.97522095465848
ENSG00000261329	CTD-2049O4.1	-2.97552302976698
ENSG00000243742	RPLP0P2	-2.97597331634745
ENSG00000242866	STRC	-2.97686101971933
ENSG00000112337	SLC17A2	-2.97696226094486
ENSG00000143171	RXRG	-2.97702161182939
ENSG00000151276	MAGI1	-2.97730501913859
ENSG00000225761	RP11-417O11.5	-2.97750946207405
ENSG00000250295	RDH10-AS1	-2.97757838009227
ENSG00000280186	RP11-483I13.6	-2.97792980899374
ENSG00000252034	RNY4P37	-2.97806093925705
ENSG00000231829	RP11-310E22.5	-2.97823799239275
ENSG00000223042	RN7SKP161	-2.97840703652412
ENSG00000266017	MIR4477B	-2.97858563232947
ENSG00000254097	IGKV3D-25	-2.97867409561829
ENSG00000197261	C6orf141	-2.97876478919488
ENSG00000273674	CTD-2378E12.1	-2.97902995369612
ENSG00000213239	NPM1P32	-2.97925649789015
ENSG00000244630	RP11-241J12.1	-2.97951827656036
ENSG00000214067	RP11-549L6.2	-2.97956953898333
ENSG00000254699	RP11-12D16.2	-2.97958288459066
ENSG00000271682	RP11-393B14.2	-2.97992675426647
ENSG00000112164	GLP1R	-2.98001484884573
ENSG00000213717	AC004692.5	-2.98012893618303
ENSG00000196632	WNK3	-2.98019171838236
ENSG00000225401	TGIF2P1	-2.98030889975584
ENSG00000272695	GAS6-AS2	-2.98032482035432
ENSG00000102924	CBLN1	-2.98037599693769
ENSG00000254449	SF3A3P2	-2.98039471711268
ENSG00000119715	ESRRB	-2.98044475236953
ENSG00000278215	RP11-712L6.8	-2.98063414576734
ENSG00000174403	C20orf166-AS1	-2.98083861300498
ENSG00000266710	RN7SL48P	-2.98084643962254
ENSG00000259842	IGHV3OR16-16	-2.98108635834915
ENSG00000095627	TDRD1	-2.98181174657183
ENSG00000240571	RP11-775D22.3	-2.98211286748347
ENSG00000223450	RP11-52I18.1	-2.98220397968185
ENSG00000254294	IMPDH1P6	-2.98265074072911
ENSG00000099617	EFNA2	-2.98276230280138
ENSG00000259907	RP6-91H8.2	-2.98291383465267
ENSG00000187627	RGPD1	-2.98296648300005
ENSG00000233110	RP11-301L8.2	-2.98308090759819
ENSG00000261235	RP11-510J16.5	-2.98322568421132
ENSG00000269420	PLA2G4C-AS1	-2.98329265845777
ENSG00000078098	FAP	-2.98358922754731
ENSG00000275265	RP11-15J22.8	-2.98363206359483
ENSG00000238211	POLR2LP1	-2.98364737782073
ENSG00000182625	RP11-123C21.1	-2.983831805042
ENSG00000211831	TRAJ61	-2.98411372321253
ENSG00000164318	EGFLAM	-2.98421961731542
ENSG00000284152	MIR6758	-2.98435634284686
ENSG00000160838	LRRC71	-2.98448035698148
ENSG00000208892	SNORA49	-2.98453089512974
ENSG00000224791	KRT18P39	-2.98456687371665
ENSG00000130943	PKDREJ	-2.98504945250846
ENSG00000214089	RPL9P21	-2.98524048703792
ENSG00000227499	RP11-419M24.4	-2.98556116114067
ENSG00000253558	CTD-2179L22.1	-2.98562147214428
ENSG00000213612	FAM220CP	-2.98569947692857
ENSG00000187959	CPSF4L	-2.98570416593462
ENSG00000201573	Y_RNA	-2.98590709307835
ENSG00000165521	EML5	-2.98613223691711
ENSG00000271986	RN7SL827P	-2.98616550110004
ENSG00000267421	AC005498.3	-2.98619876638951
ENSG00000273258	RP11-394I13.3	-2.98656219778216
ENSG00000224300	OR51P1P	-2.98659440963529
ENSG00000109339	MAPK10	-2.98668488569463
ENSG00000268896	RP11-256I23.1	-2.98677127333
ENSG00000047617	ANO2	-2.98683786667005
ENSG00000179314	WSCD1	-2.986896889018
ENSG00000196553	LINC00238	-2.98694155285706
ENSG00000236216	PPP1R11P1	-2.98705978401913
ENSG00000203434	RP11-163F15.1	-2.98744060898324
ENSG00000229022	RP11-553N16.1	-2.98777202762954
ENSG00000232429	RPL21P131	-2.98790018284037
ENSG00000243438	LARP1BP2	-2.98811893900778
ENSG00000231184	FAM58DP	-2.98812577590916
ENSG00000222268	RNA5SP425	-2.98815867915084
ENSG00000241809	CTD-2207L17.1	-2.9882131641719
ENSG00000218521	RP11-420A21.1	-2.98838069749983
ENSG00000261513	RP11-432I5.8	-2.98889543971289
ENSG00000180251	SLC9A4	-2.98897675815798
ENSG00000173376	NDNF	-2.98918988961875
ENSG00000241631	RN7SL316P	-2.98919204982293
ENSG00000252585	Y_RNA	-2.98930883612332
ENSG00000228939	AKT3-IT1	-2.98946606999185
ENSG00000117152	RGS4	-2.98947822188322
ENSG00000182798	MAGEB17	-2.99031727333049
ENSG00000264391	RN7SL208P	-2.99031770157585
ENSG00000233457	RP11-336N8.1	-2.99040635231361
ENSG00000258354	MIR3180-1	-2.99103119885347
ENSG00000234896	OR7E62P	-2.99139832026188
ENSG00000106633	GCK	-2.99158377530689
ENSG00000243744	CTC-232H10.1	-2.99173341206923
ENSG00000156194	PPEF2	-2.99212859163015
ENSG00000259396	RP11-16O9.2	-2.99213425473208
ENSG00000277568	uc_338	-2.99224795257898
ENSG00000182698	RESP18	-2.99263354888601
ENSG00000276436	RP11-195L15.2	-2.99277542222474
ENSG00000231992	RP11-57H12.2	-2.99318054812267
ENSG00000268628	RP1-122P22.4	-2.99334547943527
ENSG00000224356	RP11-151A6.4	-2.99339062553381
ENSG00000235288	RP11-70C1.3	-2.99340948354668
ENSG00000237178	AC019080.1	-2.9936803650888
ENSG00000267345	CTD-2293H3.2	-2.99371431101068
ENSG00000249020	SNORA58	-2.99406887843043
ENSG00000230287	RP11-305E17.4	-2.9942522283496
ENSG00000156222	SLC28A1	-2.99426295525329
ENSG00000233733	H2AFZP6	-2.99431242088102
ENSG00000158683	PKD1L1	-2.99438265724706
ENSG00000235002	RP11-157D18.2	-2.99439755650438
ENSG00000136694	IL36A	-2.99454204566546
ENSG00000176723	ZNF843	-2.99474346226612
ENSG00000278498	uc_338	-2.99478118669096
ENSG00000227836	AC008850.3	-2.99530117165861
ENSG00000201586	RNU6-593P	-2.99551638727892
ENSG00000143125	PROK1	-2.99617674260636
ENSG00000009765	IYD	-2.9967019362052
ENSG00000242140	RP11-262M14.2	-2.99675003564693
ENSG00000275586	Metazoa_SRP	-2.99679012028241
ENSG00000227609	TMEM183AP1	-2.99681188734365
ENSG00000196666	FAM180B	-2.99684766393899
ENSG00000235034	C19orf81	-2.99693323122883
ENSG00000267089	CTC-499B15.8	-2.99702268597184
ENSG00000229336	AP000568.2	-2.99705114072423
ENSG00000199603	RNU6-951P	-2.99707377576456
ENSG00000236474	GCNT1P1	-2.99718372467744
ENSG00000273786	RP11-133K1.11	-2.99759862120219
ENSG00000212536	RNA5SP474	-2.99788466363433
ENSG00000250282	RP5-875H18.4	-2.99797571391207
ENSG00000250115	AK3P2	-2.99802814709893
ENSG00000261635	RP11-618N24.1	-2.99804217290305
ENSG00000224897	POT1-AS1	-2.99847931555712
ENSG00000271483	RP11-384A12.1	-2.99852564393396
ENSG00000205693	MANSC4	-2.99858199214988
ENSG00000226899	RP11-298J20.3	-2.99860423005907
ENSG00000230022	FNTAP2	-2.99875882958194
ENSG00000258345	RP11-603J24.6	-2.99891863633187
ENSG00000279959	CTD-2621I17.8	-2.99893526633909
ENSG00000248697	TOX4P1	-2.99918042905319
ENSG00000224971	SUMO2P3	-2.99925474574634
ENSG00000253587	IGHV3-30-2	-2.9993928079845
ENSG00000275475	IGHV3-54	-2.99954558450684
ENSG00000258285	TESC-AS1	-3.00045062105341
ENSG00000235286	AP000925.2	-3.00072666234359
ENSG00000232917	HSPE1P6	-3.0009010662586
ENSG00000266863	RN7SL123P	-3.00138072566807
ENSG00000269473	CTD-2619J13.19	-3.00154179650214
ENSG00000231501	MTND4LP1	-3.00158945800336
ENSG00000225014	KCTD9P1	-3.00232014776712
ENSG00000166106	ADAMTS15	-3.00272371820152
ENSG00000229983	RP11-15I11.2	-3.00277230329404
ENSG00000242696	RN7SL40P	-3.00280655926275
ENSG00000259121	RP11-545M17.2	-3.00326067012205
ENSG00000225003	OR51A5P	-3.00375730527188
ENSG00000235777	DPYD-AS2	-3.00390901367153
ENSG00000120440	TTLL2	-3.0042965497091
ENSG00000240873	RPS29P22	-3.00456711721421
ENSG00000132872	SYT4	-3.00458442786063
ENSG00000167755	KLK6	-3.00465139269351
ENSG00000253058	RNA5SP437	-3.00473437188279
ENSG00000253796	RP11-1084E5.1	-3.0047578332163
ENSG00000226937	CEP164P1	-3.00484727373745
ENSG00000234061	AC007969.4	-3.00492989981632
ENSG00000256980	KHDC1L	-3.00499725717991
ENSG00000207293	Y_RNA	-3.00503854296798
ENSG00000162728	KCNJ9	-3.00519905223079
ENSG00000221406	MIR320B2	-3.00519935649702
ENSG00000129514	FOXA1	-3.00577241059247
ENSG00000232383	AC010677.5	-3.0058728810662
ENSG00000228818	RP11-567G24.1	-3.00606297620112
ENSG00000227773	ASH1L-IT1	-3.00641368126657
ENSG00000254267	KB-1458E12.1	-3.00659256210366
ENSG00000271236	SUMO2P15	-3.00664414317898
ENSG00000245008	RP11-744N12.3	-3.00673908542992
ENSG00000261594	TPBGL	-3.00676017767634
ENSG00000282221	RP11-27G14.4	-3.00684592256475
ENSG00000188095	MESP2	-3.00714167802539
ENSG00000214629	RPSAP6	-3.00730557431665
ENSG00000279581	RP11-243M5.3	-3.00754059873195
ENSG00000261723	CTD-2196E14.3	-3.00761706436578
ENSG00000184795	UNC93B5	-3.0079526237319
ENSG00000188800	TMCO2	-3.0083898914227
ENSG00000266840	RP11-543H23.2	-3.00845006884276
ENSG00000232747	IGKV1D-35	-3.00859812943248
ENSG00000228161	LL22NC03-23C6.15	-3.00864785130729
ENSG00000124564	SLC17A3	-3.00867668240391
ENSG00000270542	RP11-311H10.7	-3.00899924607328
ENSG00000284159	MIR3940	-3.00913866032942
ENSG00000186976	EFCAB6	-3.00919853370031
ENSG00000227243	SLAMF6P1	-3.00931388295971
ENSG00000233672	RNASEH2B-AS1	-3.00940126571678
ENSG00000270236	RP11-265B8.5	-3.00948258829876
ENSG00000271288	IGHV1OR15-3	-3.00952056729328
ENSG00000124143	ARHGAP40	-3.00953495166838
ENSG00000231170	AC002451.3	-3.00963407633392
ENSG00000270765	GAS2L2	-3.00969989565023
ENSG00000178660	ARMC10P1	-3.00991921548387
ENSG00000262576	PCDHGA4	-3.01013707640713
ENSG00000164411	GJB7	-3.01040049031514
ENSG00000249934	NCOA4P2	-3.01043249615161
ENSG00000283856	MIR7703	-3.01057975804529
ENSG00000226928	RPS14P4	-3.01078604855607
ENSG00000238098	ABCA17P	-3.01096300279766
ENSG00000221971	TTC4P1	-3.01113207405559
ENSG00000229484	RP5-888M10.2	-3.01134875615542
ENSG00000164684	ZNF704	-3.01186174299821
ENSG00000226098	SEC11B	-3.01199623970161
ENSG00000256902	IQSEC3P1	-3.0120268743091
ENSG00000221510	MIR548O	-3.01208639565812
ENSG00000205274	TRBV20OR9-2	-3.01216342854567
ENSG00000204022	LIPJ	-3.01252197216112
ENSG00000259702	RP11-236L14.1	-3.01281472487602
ENSG00000143768	LEFTY2	-3.01284277845775
ENSG00000206824	Y_RNA	-3.01300592530297
ENSG00000267882	RP4-569M23.5	-3.01312377378671
ENSG00000275450	PTGER4P2-CDK2AP2P2	-3.01313867012278
ENSG00000265630	GLUD1P8	-3.01347937484893
ENSG00000213729	AC098828.3	-3.01359223834181
ENSG00000242893	RN7SL413P	-3.01365360636347
ENSG00000231407	RP11-576I22.2	-3.01373746747094
ENSG00000219027	RPS3AP2	-3.01399755615203
ENSG00000233343	ATP6V1G1P4	-3.01410411909403
ENSG00000154485	MMP21	-3.01437018133692
ENSG00000274822	MIR6762	-3.01465443647368
ENSG00000256589	ENPP7P5	-3.0151133023295
ENSG00000241411	RP11-192C21.1	-3.01552077436222
ENSG00000236972	FABP5P1	-3.01592270090034
ENSG00000260417	CTD-2542L18.1	-3.01615525512461
ENSG00000256134	EGLN3P1	-3.01627094820048
ENSG00000261572	RP11-384L8.1	-3.016814676141
ENSG00000230175	RP11-466F5.3	-3.01719851467439
ENSG00000164627	KIF6	-3.01763732532758
ENSG00000182791	CCDC87	-3.01798030391302
ENSG00000227582	ADGRF5P1	-3.0182189738115
ENSG00000277159	RP11-88E10.4	-3.01838352872173
ENSG00000224939	LINC00184	-3.01839343855305
ENSG00000125872	LRRN4	-3.01888277602291
ENSG00000253273	RP11-99A14.1	-3.01922526743863
ENSG00000174992	ZG16	-3.01928995776052
ENSG00000251952	RNU6-1219P	-3.0197618718642
ENSG00000224208	AL590762.6	-3.01996785981102
ENSG00000267734	RP4-604K5.3	-3.02026875785939
ENSG00000236592	S100A11P2	-3.02027780385062
ENSG00000242510	NDUFB4P1	-3.02052825585712
ENSG00000155026	RSPH10B	-3.02084186165645
ENSG00000232386	RP11-66B24.2	-3.02087502027053
ENSG00000266696	RP11-30L3.2	-3.02109338241227
ENSG00000060303	RPS17P5	-3.0212243342508
ENSG00000278654	RP11-434C1.4	-3.02169749373608
ENSG00000189184	PCDH18	-3.02170407801966
ENSG00000202147	RNA5SP329	-3.02171097167846
ENSG00000232531	AC027612.1	-3.02273162481524
ENSG00000239152	RNA5SP310	-3.02326989328167
ENSG00000244268	RP11-529G21.2	-3.0233358416876
ENSG00000226954	RP5-983L19.2	-3.02372546862905
ENSG00000240254	B4GALT4-AS1	-3.0238137656182
ENSG00000212418	RNY4P36	-3.02384985715378
ENSG00000168955	TM4SF20	-3.02402935993025
ENSG00000198153	ZNF849P	-3.02426509207083
ENSG00000260816	RP11-319G9.3	-3.02437428347624
ENSG00000236993	GAPDHP21	-3.02462558641082
ENSG00000213761	MT1P1	-3.02472708266289
ENSG00000235062	BCRP5	-3.02497554818456
ENSG00000131044	TTLL9	-3.02517837816337
ENSG00000275649	RP11-286O1.1	-3.02526886570849
ENSG00000227297	RP4-718J7.4	-3.02573617871428
ENSG00000249196	RP11-669N7.2	-3.02574083741829
ENSG00000232906	RP11-746P2.3	-3.02649050591152
ENSG00000110786	PTPN5	-3.02657085453534
ENSG00000180245	RRH	-3.0268453407362
ENSG00000249959	RP11-252I13.2	-3.02685933242389
ENSG00000115474	KCNJ13	-3.02696669738013
ENSG00000213041	RP11-383G10.3	-3.02702880285297
ENSG00000270777	RP11-103J8.2	-3.02710566260522
ENSG00000087128	TMPRSS11E	-3.02713069883472
ENSG00000070985	TRPM5	-3.02728406219652
ENSG00000104321	TRPA1	-3.02728575081294
ENSG00000226839	MTND6P11	-3.02732961140151
ENSG00000261456	TUBB8	-3.02767140772316
ENSG00000272130	RP11-360I2.1	-3.02769163470367
ENSG00000258921	RP11-644F5.16	-3.02823925227637
ENSG00000267808	AC018755.17	-3.02827439185914
ENSG00000234132	RP11-168O16.2	-3.02838960497495
ENSG00000271931	RP11-63L7.5	-3.02863853731456
ENSG00000204869	IGFL4	-3.02877782408508
ENSG00000182352	C17orf77	-3.02900301573177
ENSG00000207306	RNU6-1152P	-3.02912479033941
ENSG00000203985	LDLRAD1	-3.02917456394187
ENSG00000262154	EIF1P4	-3.02920270181505
ENSG00000241220	RP11-292E2.1	-3.02926058284102
ENSG00000236003	AC007050.17	-3.02941710100811
ENSG00000154736	ADAMTS5	-3.0296565120985
ENSG00000104901	DKKL1	-3.02996566455158
ENSG00000154639	CXADR	-3.03006574359227
ENSG00000251598	RP11-789C2.1	-3.03010580475083
ENSG00000271207	MTCO1P22	-3.0306529628366
ENSG00000253899	RP11-613H2.2	-3.03092810367019
ENSG00000261449	RP11-589C21.5	-3.03114041965275
ENSG00000227877	MRLN	-3.03191334500984
ENSG00000225779	RP4-603I14.3	-3.03196714178537
ENSG00000280162	RP11-314N13.9	-3.03197508877431
ENSG00000259641	PCAT29	-3.0324646423638
ENSG00000253126	IGLVI-56	-3.0324916445614
ENSG00000270052	WI2-80269A6.1	-3.03274137685437
ENSG00000270538	RP11-3B7.7	-3.0331172096989
ENSG00000214362	RPS3AP36	-3.03331210849619
ENSG00000213305	HNRNPCP6	-3.03342857418777
ENSG00000231652	RP11-553A21.3	-3.03373422141502
ENSG00000278475	RP11-19E18.2	-3.03378811623971
ENSG00000132932	ATP8A2	-3.03387290024301
ENSG00000261141	RP11-303E16.5	-3.03390061147723
ENSG00000213171	LINGO4	-3.03445942844108
ENSG00000262492	RP11-1099M24.8	-3.03451765930162
ENSG00000173838	MARCH10	-3.03467392812352
ENSG00000236388	ITCH-AS1	-3.03516397645597
ENSG00000261217	BCAP31P1	-3.03525333406752
ENSG00000235613	NSRP1P1	-3.03557544605691
ENSG00000283399	AC004381.8	-3.03569486441392
ENSG00000259983	RP11-169E6.3	-3.03571346180163
ENSG00000143194	MAEL	-3.03578397817139
ENSG00000230470	GS1-115G20.1	-3.0359512251475
ENSG00000165841	CYP2C19	-3.03629062324782
ENSG00000237756	RP11-77M5.1	-3.03669535714417
ENSG00000226272	ARHGAP26-AS1	-3.03682724666428
ENSG00000268104	SLC6A14	-3.03683673530559
ENSG00000269559	RP11-629B11.5	-3.03713999304013
ENSG00000259113	RP11-406H23.2	-3.03743241187198
ENSG00000230790	AC012456.4	-3.03748471066898
ENSG00000171885	AQP4	-3.0374970338309
ENSG00000244558	KCNK15-AS1	-3.03752590070271
ENSG00000234264	DEPDC1-AS1	-3.03759084298676
ENSG00000229820	RP1-308E4.1	-3.0376225412018
ENSG00000267667	RP11-136H19.1	-3.03763870498438
ENSG00000255262	ELOBP2	-3.03765666504923
ENSG00000283528	RP11-298A10.1	-3.03771820316746
ENSG00000232082	RPS6KA2-IT1	-3.03814934559815
ENSG00000251450	RASGRF2-AS1	-3.03833691542915
ENSG00000274797	RP11-407N8.5	-3.0386858664473
ENSG00000237336	RP11-230L22.4	-3.03871665547986
ENSG00000250015	CTC-339F2.2	-3.03882903225575
ENSG00000142623	PADI1	-3.03890916460972
ENSG00000236611	AP000343.2	-3.03902931897889
ENSG00000264186	SNRPCP4	-3.03957396000253
ENSG00000258308	RP11-554E23.2	-3.03972152738266
ENSG00000114204	SERPINI2	-3.04056294242468
ENSG00000284395	LA16c-312E8.5	-3.04085893159126
ENSG00000222032	AC112721.2	-3.04086321083545
ENSG00000145721	LIX1	-3.04103892340573
ENSG00000196972	SMIM10L2B	-3.04116503383037
ENSG00000207151	Y_RNA	-3.0415535349635
ENSG00000277152	RP11-622C24.2	-3.04159940072156
ENSG00000237329	RP11-201O14.1	-3.04206685556519
ENSG00000279721	RP11-416H1.2	-3.04206978700596
ENSG00000234619	RPL7P11	-3.04213811455989
ENSG00000233296	AC092159.2	-3.04278833934279
ENSG00000230563	RP5-828H9.1	-3.04285549737792
ENSG00000234232	RP11-353N4.5	-3.04292272763002
ENSG00000250626	RP11-756P10.2	-3.04319178414615
ENSG00000214807	NPM1P31	-3.04341238774907
ENSG00000254131	RP11-1007J8.1	-3.04341645213444
ENSG00000068985	PAGE1	-3.04468331288058
ENSG00000200304	RNU6-1255P	-3.04479297054664
ENSG00000120210	INSL6	-3.04486826823711
ENSG00000203734	ECT2L	-3.04488545409028
ENSG00000214559	RP11-323J4.1	-3.04504963910237
ENSG00000108001	EBF3	-3.04506666975206
ENSG00000213197	AC012066.1	-3.04513355121826
ENSG00000095752	IL11	-3.0451758039732
ENSG00000249463	RP11-1E22.1	-3.04552606390033
ENSG00000254213	FAM213AP2	-3.04561725748731
ENSG00000269097	TPRG1LP1	-3.04579717989439
ENSG00000179673	RPRML	-3.04581076025785
ENSG00000272783	RP13-1016M1.2	-3.04582456714978
ENSG00000231070	OR52Y1P	-3.04591940980543
ENSG00000273320	RP11-22N19.2	-3.04645853141122
ENSG00000199667	Y_RNA	-3.04669184084611
ENSG00000232163	RPLP1P13	-3.04679650800702
ENSG00000178033	FAM26E	-3.0469922106145
ENSG00000264311	CCDC58P1	-3.04709493752222
ENSG00000148735	PLEKHS1	-3.04727709807126
ENSG00000137975	CLCA2	-3.04744528095916
ENSG00000225971	CTA-85E5.6	-3.04757324494151
ENSG00000228135	LINC01494	-3.04781475241737
ENSG00000274421	RP11-386J22.3	-3.04811825013561
ENSG00000270775	AP000436.4	-3.04835194716535
ENSG00000243853	ALDH7A1P3	-3.04856527174139
ENSG00000207195	Y_RNA	-3.04938449782341
ENSG00000252164	RNA5SP282	-3.04951171061917
ENSG00000279080	CTA-228A9.4	-3.0500742987557
ENSG00000284229	MIR6848	-3.05030261024254
ENSG00000231831	MTHFD1P1	-3.05037504973172
ENSG00000255384	RP11-770J1.4	-3.05040531398515
ENSG00000266010	GATA6-AS1	-3.05055364708399
ENSG00000207053	RNU6-937P	-3.05078927884168
ENSG00000199990	VTRNA1-1	-3.05100539924515
ENSG00000252615	Y_RNA	-3.05106910680346
ENSG00000250045	CBX3P3	-3.05144324307703
ENSG00000232196	MTRNR2L4	-3.05172917390071
ENSG00000227304	RP11-791G16.2	-3.05196326094148
ENSG00000064692	SNCAIP	-3.05248915464599
ENSG00000138308	PLA2G12B	-3.05249152436764
ENSG00000205866	FAM99A	-3.05260680443538
ENSG00000249853	HS3ST5	-3.05299159288364
ENSG00000236768	RP11-1029M24.1	-3.05299863724615
ENSG00000163145	C1QTNF7	-3.05311750979827
ENSG00000256424	RP11-495K9.7	-3.05360500311646
ENSG00000275901	Metazoa_SRP	-3.05391619626888
ENSG00000258290	BRWD1P2	-3.05410948592802
ENSG00000245526	LINC00461	-3.0541228144786
ENSG00000145934	TENM2	-3.05425250324582
ENSG00000235332	RPSAP76	-3.05440394221536
ENSG00000255753	RP11-22B23.2	-3.05471926634972
ENSG00000265366	GLUD1P2	-3.05514457482297
