number	name	logTPM
ENSG00000237583	AC093166.1	-3.64474100556138
ENSG00000249094	RP1-7G5.6	-3.64493425200036
ENSG00000230601	RP11-402G3.3	-3.64503805853146
ENSG00000233367	RP11-307L3.4	-3.64556442596586
ENSG00000226762	RP11-298E9.6	-3.64561865611864
ENSG00000138136	LBX1	-3.64569917466963
ENSG00000234325	MRPS10P2	-3.6458950173357
ENSG00000249266	MTHFD2P6	-3.64604025955534
ENSG00000279586	AP000711.1	-3.64610585510084
ENSG00000266559	MIR4530	-3.64618064214262
ENSG00000227437	RPS8P4	-3.64644739464641
ENSG00000258170	RP11-263K4.5	-3.6469210628405
ENSG00000283421	AF001550.9	-3.64708139677217
ENSG00000179994	SPDYE7P	-3.647258426097
ENSG00000200201	Y_RNA	-3.6473409163721
ENSG00000250381	UNC93B4	-3.64836758408181
ENSG00000259725	CTD-3032H12.1	-3.64839405556159
ENSG00000258553	RP11-16B13.1	-3.64858225345367
ENSG00000253030	MIR2116	-3.64859232620483
ENSG00000227640	SOX21-AS1	-3.64862277530956
ENSG00000258886	HIGD1AP17	-3.64862974016891
ENSG00000261863	LINC01996	-3.64909148614975
ENSG00000237042	MICG	-3.64909321377943
ENSG00000284293	MIR7113	-3.64932071109256
ENSG00000251628	RP11-371M22.1	-3.64950677901279
ENSG00000251168	CTD-2072I24.1	-3.64954221072954
ENSG00000229781	AC013444.1	-3.64980000706039
ENSG00000237525	AC012668.2	-3.65019489734327
ENSG00000259033	RP11-718G2.5	-3.65026667564348
ENSG00000240874	CTD-2515H24.1	-3.65033499953449
ENSG00000204802	RP11-111F5.4	-3.65041197761164
ENSG00000127318	IL22	-3.65051318252688
ENSG00000231301	RPL13AP	-3.65080330237639
ENSG00000207585	MIR181D	-3.65090022000643
ENSG00000229969	RP11-96C23.10	-3.65115986708692
ENSG00000241420	RN7SL505P	-3.65142448796928
ENSG00000227431	CSE1L-AS1	-3.65152897045564
ENSG00000279977	CTD-3222D19.4	-3.65166868232899
ENSG00000225358	MIPEPP1	-3.65169235445618
ENSG00000249065	PCNAP1	-3.65182313862438
ENSG00000204183	GDF5OS	-3.65206018160542
ENSG00000271163	RP4-607J2.1	-3.65206223204564
ENSG00000267028	TCF4-AS1	-3.65212374720741
ENSG00000223882	ABCC5-AS1	-3.65353848446558
ENSG00000226961	AC018463.5	-3.65378753505191
ENSG00000271131	RP11-33A14.3	-3.65404619678558
ENSG00000189375	TBC1D28	-3.65440284883699
ENSG00000233876	GAPDHP68	-3.65479362478671
ENSG00000234255	AC012370.3	-3.65492519171763
ENSG00000162398	LEXM	-3.65496055527286
ENSG00000204805	FAM27E4	-3.655436709297
ENSG00000256249	RP11-324E6.6	-3.6554700335024
ENSG00000200275	RNA5SP199	-3.65547119262518
ENSG00000241473	RP11-259P15.3	-3.65618053792373
ENSG00000251523	RP11-724M22.1	-3.65623041684411
ENSG00000271638	BNIP3P19	-3.65624346697227
ENSG00000255027	RP11-680F20.9	-3.65629798934973
ENSG00000234919	LINC01827	-3.65658834207086
ENSG00000267656	RP11-807E13.3	-3.65693768923191
ENSG00000267522	LINC01864	-3.65714880746041
ENSG00000166111	SVOP	-3.657324666921
ENSG00000178586	OR6B3	-3.65746513285818
ENSG00000252393	RNU6-1004P	-3.65776076226419
ENSG00000214255	RPS2P6	-3.65790056326106
ENSG00000231824	AKAIN1	-3.65847522192311
ENSG00000269058	CALR3	-3.6588226122116
ENSG00000165805	C12orf50	-3.65919903459988
ENSG00000184055	OR7E87P	-3.65945578336143
ENSG00000279107	RP11-823P9.4	-3.65950553496709
ENSG00000221230	MIR548L	-3.6595130997555
ENSG00000234152	ELOBP1	-3.65959224251147
ENSG00000259002	RP11-671J11.7	-3.66016825290315
ENSG00000231096	NDUFB4P3	-3.66024511818557
ENSG00000267624	RP11-219G17.6	-3.66034936160628
ENSG00000182601	HS3ST4	-3.66048422445518
ENSG00000265215	MIR4269	-3.66064264091076
ENSG00000211580	MIR769	-3.66072711664494
ENSG00000274111	MIR6777	-3.66094562146974
ENSG00000224346	BICD1P1	-3.66098641432552
ENSG00000227579	RP1-35C21.2	-3.66130028359004
ENSG00000251306	NDUFB4P2	-3.66212141409896
ENSG00000271569	IGKV1OR2-6	-3.66237202816308
ENSG00000214259	RP11-568J23.1	-3.66251822439136
ENSG00000184423	RPL23AP38	-3.66253223233766
ENSG00000248216	KCTD9P5	-3.66259089274412
ENSG00000253737	KB-1460A1.3	-3.66288132703737
ENSG00000217566	TDGF1P4	-3.66295694135999
ENSG00000215692	AC114730.8	-3.66310117912714
ENSG00000260440	LINC01544	-3.66355861467357
ENSG00000258111	RP11-43D4.2	-3.66361581613614
ENSG00000162891	IL20	-3.66413022122098
ENSG00000228408	RP1-111D6.3	-3.66414311177725
ENSG00000170858	LILRP2	-3.66457742477949
ENSG00000225637	AP001046.6	-3.66488888382342
ENSG00000169059	VCX3A	-3.66492872622538
ENSG00000235462	TAB3P1	-3.66513615468086
ENSG00000253793	RP11-293D9.2	-3.66514551776989
ENSG00000125492	BARHL1	-3.66548554507515
ENSG00000202141	Y_RNA	-3.66587903707222
ENSG00000283704	MIR3656	-3.66590246235517
ENSG00000274893	RP11-15E1.5	-3.66611448612429
ENSG00000249237	RP11-376N17.4	-3.66632538308302
ENSG00000171102	OBP2B	-3.6664076742508
ENSG00000255552	LY6G6E	-3.66696566920289
ENSG00000258740	RP11-293M10.1	-3.6670890849523
ENSG00000211857	TRAJ32	-3.66791615821464
ENSG00000253697	RP11-1081K18.1	-3.66803059454906
ENSG00000233565	RP11-42D20.1	-3.66813653318751
ENSG00000079557	AFM	-3.66837104671097
ENSG00000246465	RP11-57A19.2	-3.66847740307119
ENSG00000270789	RP11-632K20.8	-3.66856774000379
ENSG00000266941	AC104532.3	-3.6685841817923
ENSG00000222862	RNU6-1086P	-3.66881145849135
ENSG00000229407	RP11-12M5.3	-3.66884346930808
ENSG00000226646	RPL7P37	-3.66894127016915
ENSG00000258563	PSMA3P	-3.66902263132668
ENSG00000250622	RP11-612J15.3	-3.66914424482064
ENSG00000248608	RP11-206P5.2	-3.66922738526134
ENSG00000228742	RP5-884M6.1	-3.66928165061272
ENSG00000187783	TMEM72	-3.66938963184983
ENSG00000207458	RNY3P9	-3.66969110077989
ENSG00000202063	RNA5SP79	-3.66987217864343
ENSG00000161652	IZUMO2	-3.66991421926584
ENSG00000189002	PROS2P	-3.67006034622544
ENSG00000228386	RP5-1125A11.4	-3.67026943017385
ENSG00000199630	Y_RNA	-3.670627709361
ENSG00000237621	OR9A1P	-3.67067337123442
ENSG00000182896	TMEM95	-3.67077423487501
ENSG00000234865	CTD-2138O14.1	-3.6711223926296
ENSG00000241877	RP11-84H6.1	-3.67119922144239
ENSG00000175718	RBMXL3	-3.67151351568695
ENSG00000264322	RN7SL448P	-3.67152809191514
ENSG00000278124	RN7SL186P	-3.67197402103011
ENSG00000227344	HAUS6P1	-3.6725150580043
ENSG00000202513	RNU6-805P	-3.67283109299424
ENSG00000205584	AC005488.11	-3.67289065554858
ENSG00000238941	RNU6-953P	-3.67295199099525
ENSG00000229750	AC096649.2	-3.67297764684125
ENSG00000213470	RP11-972K6.1	-3.67311419419877
ENSG00000231392	LL22NC03-24A12.8	-3.67355374965303
ENSG00000235224	RP11-236P24.1	-3.6736021420588
ENSG00000240385	RPS29P20	-3.67365407797756
ENSG00000264000	RP11-286N3.2	-3.67388870849902
ENSG00000270276	HIST2H4B	-3.67392973760342
ENSG00000230902	FAM204CP	-3.67393505084796
ENSG00000206754	SNORD101	-3.67397578666073
ENSG00000254287	RP11-44K6.4	-3.6740628724057
ENSG00000234441	RP5-1108M17.5	-3.67426511771312
ENSG00000254588	RP11-1007G5.2	-3.67432122219858
ENSG00000213726	RPS2P52	-3.67490489551997
ENSG00000232756	RP5-1185I7.1	-3.67493352672627
ENSG00000248659	RP11-263I1.1	-3.67553621324374
ENSG00000223513	ATP6V0E1P2	-3.67572751971078
ENSG00000273956	CTB-31N19.5	-3.67594045402179
ENSG00000242525	OR7E100P	-3.67602002028219
ENSG00000233719	GOT2P3	-3.67610373437171
ENSG00000223443	USP17L2	-3.67616171714226
ENSG00000266356	RP11-578C11.2	-3.67620727739208
ENSG00000260658	RP11-368L12.1	-3.67652980864379
ENSG00000224773	HSPA8P7	-3.67677153855262
ENSG00000252496	RNA5SP33	-3.67682550436409
ENSG00000211877	TRAJ12	-3.67689063429018
ENSG00000275238	MIR4734	-3.67728446466128
ENSG00000282300	RP11-126O22.11	-3.67737302382448
ENSG00000220548	VIM2P	-3.67750187808516
ENSG00000183432	ZBTB8OSP1	-3.67794959055161
ENSG00000210841	RNU6ATAC26P	-3.67803020601515
ENSG00000264488	RP11-605F20.1	-3.6780473969179
ENSG00000261340	LINC01616	-3.67814373072023
ENSG00000241095	CYP51A1P1	-3.67835421531436
ENSG00000233340	RP11-25C19.3	-3.67854102043876
ENSG00000207924	MIR196A2	-3.67855584773706
ENSG00000201035	RNA5SP469	-3.67865816208776
ENSG00000230125	EEF1A1P39	-3.67877828359748
ENSG00000260922	RP11-538I12.3	-3.67936753284248
ENSG00000231971	RP11-557H15.3	-3.67953018642321
ENSG00000223665	CTB-111F10.1	-3.67961063255195
ENSG00000242888	RP11-436M15.1	-3.67987427998205
ENSG00000260281	ITFG1-AS1	-3.67997910508458
ENSG00000272543	MIR4787	-3.6801258192881
ENSG00000227549	AC116035.2	-3.68064424325523
ENSG00000250302	LINC01618	-3.68094383359444
ENSG00000238025	ZDHHC4P1	-3.68100536772049
ENSG00000234860	RP11-547C13.1	-3.68101488058031
ENSG00000207194	RNU6-1026P	-3.68157927400247
ENSG00000220091	LAP3P1	-3.6817946481795
ENSG00000213917	RPL5P8	-3.68185748430407
ENSG00000242352	FAM91A3P	-3.68189699691953
ENSG00000263353	PPIAL4A	-3.68198001420205
ENSG00000251805	SCARNA21	-3.68199280959333
ENSG00000268892	CTD-3233P19.8	-3.6822515496764
ENSG00000178084	HTR3C	-3.68232941693973
ENSG00000256681	CCDC58P5	-3.68255775537817
ENSG00000235156	TMEM30CP	-3.68257788262226
ENSG00000201041	RNA5SP242	-3.68278465694154
ENSG00000224626	AC106053.1	-3.68289127676706
ENSG00000243022	MARK3P3	-3.68303990828508
ENSG00000250583	CTD-2233C11.2	-3.68329433092804
ENSG00000212605	RNU1-56P	-3.68353242666391
ENSG00000182261	NLRP10	-3.68408464550566
ENSG00000132677	RHBG	-3.68421454649093
ENSG00000261314	RP11-359E8.5	-3.68428522973548
ENSG00000237951	PPIL1P1	-3.68445345805751
ENSG00000241449	RP11-545G3.1	-3.68446539021899
ENSG00000263729	RP11-746M1.8	-3.6846094823093
ENSG00000201823	SNORD48	-3.68486251410448
ENSG00000262759	MRPS21P9	-3.68489086481531
ENSG00000248966	BCLAF1P1	-3.68507495508859
ENSG00000270141	TERC	-3.68510396851479
ENSG00000252250	Y_RNA	-3.68516725174743
ENSG00000254239	GS1-39E22.2	-3.68529980130705
ENSG00000242182	RN7SL745P	-3.68541534870177
ENSG00000238038	ATP6V0E1P3	-3.68544162490799
ENSG00000216917	RP5-988G15.1	-3.68623112881916
ENSG00000231849	UBE2V2P4	-3.68683674785219
ENSG00000227776	AKR1D1P1	-3.68691598971394
ENSG00000227942	FRMD8P1	-3.68698536887663
ENSG00000251286	RP11-588F10.1	-3.68731378902166
ENSG00000265279	CLUHP6	-3.68755164690166
ENSG00000231492	AP003774.5	-3.68759952450974
ENSG00000254326	IGHV7-27	-3.68764411259366
ENSG00000230203	CTB-1048E9.7	-3.68771231526083
ENSG00000226750	RP11-513D4.3	-3.68780033619664
ENSG00000184502	GAST	-3.68783355930508
ENSG00000233646	OR52T1P	-3.6879736472524
ENSG00000232172	RP11-57C19.2	-3.68813620978919
ENSG00000225233	RP11-554K11.2	-3.68816405464246
ENSG00000259691	FKBP1AP2	-3.68821106330464
ENSG00000235777	DPYD-AS2	-3.68836228449841
ENSG00000204889	KRT40	-3.68853239823993
ENSG00000227068	RP11-12A16.3	-3.68864442555554
ENSG00000206600	RNU6-25P	-3.68868127150621
ENSG00000197549	PRAMENP	-3.6887618879914
ENSG00000201034	Y_RNA	-3.68895031804795
ENSG00000213115	AC104131.1	-3.68899107082974
ENSG00000241439	RP11-666A20.3	-3.68908516815551
ENSG00000168630	SPINT5P	-3.68920205295983
ENSG00000258859	RP11-594C13.1	-3.68932404731287
ENSG00000201564	RN7SKP50	-3.68937410827034
ENSG00000253291	TRBV7-7	-3.68959806431233
ENSG00000204195	AWAT1	-3.68962594990106
ENSG00000265916	RP11-434D2.9	-3.6899837340186
ENSG00000235861	AC005237.2	-3.69026063222053
ENSG00000251435	C1GALT1P2	-3.69035874997993
ENSG00000207148	Y_RNA	-3.69037465376503
ENSG00000215720	RP1-21O18.3	-3.69057692396359
ENSG00000263600	MIR3915	-3.69068677922639
ENSG00000257199	RP11-669B18.1	-3.6908617921802
ENSG00000268736	MTCO3P39	-3.69095456446843
ENSG00000226523	AC074375.1	-3.69107707310312
ENSG00000274816	MIR6772	-3.69132934403082
ENSG00000243911	RN7SL430P	-3.69149756001212
ENSG00000202259	RNU6-1318P	-3.69173791765343
ENSG00000230988	RPL23AP11	-3.69181784936895
ENSG00000178602	OTOS	-3.69188967316448
ENSG00000240707	LINC01168	-3.69192270182123
ENSG00000233040	FAM204BP	-3.69192754050587
ENSG00000275348	RP11-592P9.3	-3.69214455403685
ENSG00000200544	Y_RNA	-3.6924172402867
ENSG00000159961	OR3A3	-3.69294328080786
ENSG00000250425	OR7E35P	-3.69357224580954
ENSG00000272942	CTA-246H3.12	-3.69363787356083
ENSG00000243873	HMGB1P36	-3.69372277456466
ENSG00000274824	MIR7152	-3.6940513069913
ENSG00000233670	PIRT	-3.69420226935102
ENSG00000257904	RP11-269C4.2	-3.69447395057139
ENSG00000273679	RP11-566K19.8	-3.69448750945218
ENSG00000243780	RP11-112N19.1	-3.69503393466053
ENSG00000230665	THAP12P1	-3.69506869535448
ENSG00000261522	RP11-407P15.1	-3.6951910155729
ENSG00000125820	NKX2-2	-3.69528777884164
ENSG00000271616	RP11-578F21.13	-3.6953960719317
ENSG00000227972	THAP12P3	-3.69545403813121
ENSG00000188676	IDO2	-3.6956664788928
ENSG00000253686	LINC01484	-3.69596701350181
ENSG00000242550	SERPINB10	-3.69637036238955
ENSG00000255157	CTD-2313N18.8	-3.69645640142415
ENSG00000258074	VTI1BP3	-3.69670006790844
ENSG00000238420	RNU6-437P	-3.69682298047125
ENSG00000274139	RP11-14C10.3	-3.69692295244294
ENSG00000255703	RP11-46H11.2	-3.69692808722493
ENSG00000254478	RP11-158I9.1	-3.69693171179279
ENSG00000226374	LINC01345	-3.69711325904104
ENSG00000186297	GABRA5	-3.69733076643527
ENSG00000214925	RP3-507I15.1	-3.69746345739467
ENSG00000242119	RP11-312P21.2	-3.69749367870381
ENSG00000225710	RP5-875O13.6	-3.69767170074939
ENSG00000269177	L34079.3	-3.6976801643862
ENSG00000172782	FADS6	-3.69776017952111
ENSG00000250698	RP11-392B6.1	-3.69789691834984
ENSG00000175497	DPP10	-3.69797441097867
ENSG00000232241	DYNLT3P1	-3.69800637125625
ENSG00000225984	HMGB1P26	-3.69804144709794
ENSG00000254616	RP11-700F16.2	-3.69831090687355
ENSG00000239219	RP11-379K17.4	-3.69850931317761
ENSG00000237556	KCND3-AS1	-3.69877045639
ENSG00000232142	RPS25P9	-3.69903617780022
ENSG00000232044	LINC01105	-3.69912501955578
ENSG00000119125	GDA	-3.69929464295939
ENSG00000238386	RNU7-48P	-3.69930863068156
ENSG00000221273	MIR1237	-3.69945699735401
ENSG00000248738	RP11-87E22.2	-3.6996550254593
ENSG00000225284	AC018693.6	-3.70029704663703
ENSG00000249920	HNRNPA1P55	-3.70038615203255
ENSG00000242753	RP11-716O23.2	-3.70063775093733
ENSG00000245080	RP11-320N21.1	-3.70068413692331
ENSG00000202309	Y_RNA	-3.70076599979486
ENSG00000253979	RP11-443C10.2	-3.70098433355436
ENSG00000256734	RP11-613F22.7	-3.70103285864192
ENSG00000211661	IGLV3-22	-3.70116813475477
ENSG00000204962	PCDHA8	-3.70117022773525
ENSG00000200304	RNU6-1255P	-3.70117541470574
ENSG00000253270	RP11-1105O14.1	-3.70118633473157
ENSG00000260943	RP11-476D10.1	-3.70123174511793
ENSG00000169551	CT55	-3.701414165799
ENSG00000227625	RP11-520H14.1	-3.70164113836376
ENSG00000212336	RNA5SP210	-3.70169849653735
ENSG00000236866	AL157902.3	-3.70177133705504
ENSG00000231811	RP3-527G5.1	-3.70221395725846
ENSG00000199851	U3	-3.70235000062857
ENSG00000256248	RP11-123O10.4	-3.70294540808028
ENSG00000205883	DEFB135	-3.70352079905349
ENSG00000257754	RP11-650K20.2	-3.70370202609178
ENSG00000256797	KLRF2	-3.70374216806665
ENSG00000252290	SNORA25	-3.70379964688162
ENSG00000239112	SNORD123	-3.7040734008579
ENSG00000273933	RP11-48O20.5	-3.70428850238543
ENSG00000261205	NIFKP4	-3.70429397940742
ENSG00000004848	ARX	-3.70434424769922
ENSG00000229792	LINC00399	-3.70436761783819
ENSG00000235431	AC006373.1	-3.70438039861396
ENSG00000243160	RP11-342F17.2	-3.70438800629613
ENSG00000229001	ACTBP14	-3.70443852277387
ENSG00000173237	C11orf86	-3.70463970105229
ENSG00000154611	PSMA8	-3.70485096658996
ENSG00000278744	CTA-444M12.3	-3.70549813084547
ENSG00000284543	LINC01226	-3.70554254928472
ENSG00000206676	Y_RNA	-3.70594606143652
ENSG00000265658	MIR3690	-3.70604969300687
ENSG00000253515	RP11-417F21.2	-3.70608657624521
ENSG00000228525	RP5-1087E8.2	-3.70628747660876
ENSG00000232294	RP4-715N11.2	-3.70634296758577
ENSG00000115297	TLX2	-3.70639931542097
ENSG00000201198	RNU6-879P	-3.70655886287739
ENSG00000254187	CTB-78F1.1	-3.70668055322045
ENSG00000268804	LINC02132	-3.70677816018747
ENSG00000275041	Metazoa_SRP	-3.70734782585766
ENSG00000096395	MLN	-3.70743847747805
ENSG00000201028	RNU6-151P	-3.70744977135322
ENSG00000260621	RP11-413H22.2	-3.7076842243789
ENSG00000265813	RN7SL300P	-3.70770254333669
ENSG00000272094	RP4-665J23.4	-3.70789552341225
ENSG00000277127	Metazoa_SRP	-3.70794927132934
ENSG00000260410	RP11-505K9.3	-3.70801310073321
ENSG00000276631	CTB-32O4.4	-3.70827884586656
ENSG00000275801	RP11-404F10.6	-3.70863267139486
ENSG00000250835	LSM3P4	-3.70873291416275
ENSG00000236206	RP11-306I1.2	-3.70921593174802
ENSG00000264961	MIR4730	-3.70944804659668
ENSG00000251144	CTD-2532K18.2	-3.70966828440239
ENSG00000155495	MAGEC1	-3.70987155799519
ENSG00000224060	ARSEP1	-3.70997731086899
ENSG00000207362	RNU6-422P	-3.71039357664356
ENSG00000278732	Metazoa_SRP	-3.71040490394281
ENSG00000256209	RP11-897M7.1	-3.7104771567628
ENSG00000277112	ANKRD20A21P	-3.71070276611339
ENSG00000235361	AC016292.1	-3.71072120170013
ENSG00000248229	RP11-366M4.12	-3.71091017074744
ENSG00000237166	LINC01792	-3.71105276341473
ENSG00000279817	RP11-386I8.4	-3.71121314702448
ENSG00000218730	RP3-453I5.2	-3.71123980352695
ENSG00000222000	AC092675.3	-3.71148127640234
ENSG00000206822	Y_RNA	-3.71185187292904
ENSG00000273710	Metazoa_SRP	-3.7120269501505
ENSG00000226779	NAALADL2-AS2	-3.71239621521755
ENSG00000243766	HOTTIP	-3.7124507271013
ENSG00000236554	ASNSP3	-3.71246891884141
ENSG00000213416	KRTAP4-12	-3.71289880650344
ENSG00000214553	LRRC37A11P	-3.7129978817673
ENSG00000243236	GSTA9P	-3.71325089356682
ENSG00000236229	VEZF1P1	-3.71351413430002
ENSG00000188076	SCGB1C1	-3.71355980086193
ENSG00000259230	CTD-2555C10.3	-3.71361723251827
ENSG00000278941	SMG6-IT1	-3.7136461031528
ENSG00000251152	RP11-281P23.1	-3.71389322688495
ENSG00000251360	KHDC1P1	-3.71395206024102
ENSG00000270098	LDHAL6EP	-3.71396785213313
ENSG00000259421	CTA-150C2.20	-3.71400029695858
ENSG00000220758	VN1R10P	-3.71414102628392
ENSG00000233208	LINC00642	-3.71426628589585
ENSG00000165325	DEUP1	-3.71437318076893
ENSG00000185390	FGF7P2	-3.7145006212732
ENSG00000225730	RP3-365O12.2	-3.71460083915495
ENSG00000265648	RN7SL279P	-3.71472843166585
ENSG00000204511	MCCD1	-3.71507808782548
ENSG00000284372	MIR6808	-3.71524542478883
ENSG00000201518	RNA5SP513	-3.71531925882257
ENSG00000223189	RNU6-177P	-3.71537156122833
ENSG00000232913	PLCE1-AS2	-3.71543420465094
ENSG00000259946	RP11-490G2.2	-3.71559803144331
ENSG00000232633	CTD-2201G3.1	-3.71617998121304
ENSG00000244376	RN7SL636P	-3.71654939717892
ENSG00000267696	ERVK-28	-3.71674378417046
ENSG00000229057	RPS3AP54	-3.71677582622442
ENSG00000254350	RP11-542A14.1	-3.71703189144326
ENSG00000212445	SNORA48	-3.7170466842173
ENSG00000250472	TRIM36-IT1	-3.71725842977821
ENSG00000196553	LINC00238	-3.71738081264994
ENSG00000200855	Y_RNA	-3.71778043381687
ENSG00000199716	Y_RNA	-3.71783594938923
ENSG00000200175	RNU6-1309P	-3.71795007441208
ENSG00000242520	MAGEA5	-3.71830178476927
ENSG00000277754	U3	-3.71836350109729
ENSG00000237452	BHMG1	-3.71855771637444
ENSG00000237076	RP5-836J3.1	-3.71899970982113
ENSG00000204610	TRIM15	-3.71900641053349
ENSG00000270207	RP11-157E16.1	-3.71907382158016
ENSG00000201003	SNORA58	-3.71928352585466
ENSG00000233338	TLR8-AS1	-3.71938731330917
ENSG00000105550	FGF21	-3.71980411605813
ENSG00000235112	HSPE1P27	-3.71983563823143
ENSG00000266371	RP11-142O6.1	-3.71995036260763
ENSG00000279698	CTD-2201E9.3	-3.72021490932454
ENSG00000267452	LINC02073	-3.72054372733469
ENSG00000263501	RP11-269G24.2	-3.72067968933704
ENSG00000266517	MIR4715	-3.72081981511021
ENSG00000241785	RN7SL390P	-3.72100544239251
ENSG00000201725	RNU6-304P	-3.72120038813091
ENSG00000232716	AC016831.6	-3.72153497883922
ENSG00000233674	RP11-184I16.3	-3.72183004391667
ENSG00000250037	RP11-480D4.4	-3.72198550670757
ENSG00000223968	AC098614.1	-3.72236838267763
ENSG00000257711	RP11-482D24.2	-3.72256173498426
ENSG00000263551	RP11-78F17.1	-3.7227185513277
ENSG00000242928	RN7SL868P	-3.72296839258216
ENSG00000070915	SLC12A3	-3.7231295826145
ENSG00000264914	RP11-343K8.3	-3.72331473983145
ENSG00000274330	RP11-486O13.5	-3.7233317967342
ENSG00000255649	RP11-502N13.2	-3.72360288547819
ENSG00000236686	BZW1P1	-3.72365624340582
ENSG00000185231	MC2R	-3.72390870843558
ENSG00000184507	NUTM1	-3.72403100794897
ENSG00000226229	RPLP0P1	-3.72405000124766
ENSG00000238295	snoU13	-3.72417570128843
ENSG00000232451	AC016768.1	-3.72425379845655
ENSG00000269186	LINC01082	-3.72441286735374
ENSG00000228568	AC006461.2	-3.7246525739813
ENSG00000230867	RP11-462B18.1	-3.72525799583344
ENSG00000142698	C1orf94	-3.72533869465608
ENSG00000268866	AC020915.2	-3.7255463912305
ENSG00000186136	TAS2R42	-3.72572201753299
ENSG00000223486	AC092198.1	-3.72601126201044
ENSG00000265917	MIR3685	-3.72612685261254
ENSG00000218857	RP1-209B5.2	-3.72641549872896
ENSG00000168412	MTNR1A	-3.72646402931763
ENSG00000239893	ZNF736P9Y	-3.72657478743058
ENSG00000235376	RPEL1	-3.72677835300902
ENSG00000084453	SLCO1A2	-3.72686094859946
ENSG00000237445	CTA-520D8.2	-3.72736818654135
ENSG00000255282	WTAPP1	-3.72759913445306
ENSG00000254186	RP11-167P20.1	-3.72762635593803
ENSG00000233427	RP1-212P9.3	-3.72774627633595
ENSG00000257947	RP11-46I1.1	-3.72811297933431
ENSG00000224928	KRT8P30	-3.72820490983118
ENSG00000251792	Y_RNA	-3.72822516683964
ENSG00000224669	RP11-561N12.1	-3.7282993421574
ENSG00000238141	BRWD1-AS1	-3.72831305584399
ENSG00000267909	CCDC177	-3.72842987914429
ENSG00000229021	AL591893.1	-3.72901416925929
ENSG00000263724	DLGAP1-AS3	-3.72913029467005
ENSG00000250162	CSNK1A1P3	-3.72920640888946
ENSG00000165202	OR1Q1	-3.72925133147522
ENSG00000199201	Y_RNA	-3.72934773466901
ENSG00000161031	PGLYRP2	-3.72937013648292
ENSG00000207581	MIR199B	-3.72956927884216
ENSG00000280036	RP11-540O11.8	-3.72967476359698
ENSG00000207959	MIR656	-3.72976278010294
ENSG00000234493	RHOXF1P1	-3.72976558926794
ENSG00000282975	LINC02034	-3.72982739289442
ENSG00000243029	RN7SL635P	-3.72991011584688
ENSG00000236240	GPC5-IT1	-3.73043689378922
ENSG00000279368	RP1-80N2.4	-3.73049030526783
ENSG00000253311	LINC01847	-3.73200397256513
ENSG00000259553	AC140725.4	-3.73217813981997
ENSG00000207333	RNU6-680P	-3.73259780507034
ENSG00000250613	RP11-136I13.1	-3.7327884494709
ENSG00000238185	RP11-252M21.6	-3.73293497922853
ENSG00000202019	Y_RNA	-3.73312380884558
ENSG00000231331	AC103563.2	-3.73342669962242
ENSG00000273434	OR8S21P	-3.73342763944701
ENSG00000230750	SDAD1P2	-3.73355712439271
ENSG00000267076	CCDC58P3	-3.73358491587084
ENSG00000253183	RP4-701O16.5	-3.73359901556318
ENSG00000140835	CHST4	-3.73390330402723
ENSG00000271227	RP1-152L7.8	-3.73442497771494
ENSG00000224203	RPS23P10	-3.73447076255411
ENSG00000274121	DISC2	-3.73450902272611
ENSG00000237838	AC133680.1	-3.73468466197108
ENSG00000278447	MIR6781	-3.73469720881196
ENSG00000241562	RPL7P5	-3.73472826292014
ENSG00000255671	RP11-283I3.1	-3.73496480767377
ENSG00000259169	GNRHR2P1	-3.73536178898917
ENSG00000248494	LNX1-AS2	-3.73544811013275
ENSG00000197408	CYP2B6	-3.73555920856311
ENSG00000138472	GUCA1C	-3.7356634746325
ENSG00000260422	RP1-155D22.2	-3.73588799283779
ENSG00000250910	AC097467.2	-3.73599458597853
ENSG00000206995	Y_RNA	-3.73604377214845
ENSG00000163612	FAM86KP	-3.73604760412278
ENSG00000221933	OR2A25	-3.73655587917053
ENSG00000270467	IGHV3OR16-12	-3.73669919042443
ENSG00000229360	PPP1R2P5	-3.73678499843895
ENSG00000174015	SPERT	-3.73697675724343
ENSG00000239922	RP11-71N10.1	-3.73706353232765
ENSG00000263711	RP11-169F17.1	-3.73708925189707
ENSG00000275465	RP11-569G13.3	-3.73717314379442
ENSG00000235403	AC114808.3	-3.73718175977759
ENSG00000199460	RNU6-1216P	-3.73744562090075
ENSG00000180066	C10orf91	-3.73761233902498
ENSG00000279127	RP3-442L6.4	-3.73771206862257
ENSG00000226912	ISCA2P1	-3.73781652795047
ENSG00000179002	TAS1R2	-3.73804244282998
ENSG00000276462	BX255923.3	-3.7382374019139
ENSG00000184933	OR6A2	-3.7382533616621
ENSG00000268869	ESPNP	-3.73848727831894
ENSG00000279304	RP11-573M3.6	-3.73880723141201
ENSG00000201076	RNU4-51P	-3.73892818522749
ENSG00000211839	TRAJ50	-3.73893763536048
ENSG00000248400	ST13P12	-3.73900347376533
ENSG00000283444	RP11-605P22.1	-3.73940174676562
ENSG00000230524	COL6A4P1	-3.739972902515
ENSG00000235028	HMGN1P30	-3.74026279789387
ENSG00000244399	RN7SL251P	-3.74070575076245
ENSG00000222881	Y_RNA	-3.74076318494707
ENSG00000257289	RP11-611O2.6	-3.74085249850145
ENSG00000206951	Y_RNA	-3.74101568202615
