number	name	logTPM
ENSG00000156885	COX6A2	-0.291977671305102
ENSG00000165490	DDIAS	-0.29209044171545
ENSG00000230371	KARSP2	-0.292231422614253
ENSG00000271382	RP11-1060G2.2	-0.292506392547319
ENSG00000233602	ERI3-IT1	-0.29252049560783
ENSG00000227359	AC017074.2	-0.292957789165516
ENSG00000243819	RN7SL832P	-0.293180035784825
ENSG00000196090	PTPRT	-0.293316089198701
ENSG00000172425	TTC36	-0.293656444930898
ENSG00000226812	RP5-881L22.5	-0.293692449512378
ENSG00000278897	AC020951.1	-0.293736221533859
ENSG00000236723	RP5-1024G6.2	-0.293854133123463
ENSG00000273389	RP13-514E23.2	-0.293861194138898
ENSG00000228278	ORM2	-0.293900030615025
ENSG00000249908	BRD9P2	-0.294101298333972
ENSG00000236823	RP1-249F5.3	-0.294214308494624
ENSG00000277738	RP11-693J15.6	-0.294898292464908
ENSG00000254230	RP11-582J16.3	-0.294984530262578
ENSG00000235092	ID2-AS1	-0.295019875770935
ENSG00000274309	SNORA71E	-0.295019875770935
ENSG00000168594	ADAM29	-0.295349356003299
ENSG00000120280	CXorf21	-0.295359256230926
ENSG00000266473	RP11-401F2.3	-0.295381885690707
ENSG00000235795	RP11-421L21.2	-0.295635087689471
ENSG00000187627	RGPD1	-0.295678803350931
ENSG00000279406	RP11-327E2.5	-0.296569236036031
ENSG00000214318	ATP5G1P6	-0.29657490020237
ENSG00000257818	C1GALT1P1	-0.296809991402905
ENSG00000162105	SHANK2	-0.296897102476804
ENSG00000197165	SULT1A2	-0.29695872220885
ENSG00000007171	NOS2	-0.297667267772356
ENSG00000203804	ADAMTSL4-AS1	-0.297872839926816
ENSG00000268496	CTD-2587H19.2	-0.297993367392015
ENSG00000273264	RP11-131L23.2	-0.298035909965972
ENSG00000234450	AC005534.6	-0.298206098362809
ENSG00000203876	ADD3-AS1	-0.298291203423995
ENSG00000262096	PCDHB19P	-0.298887851401095
ENSG00000214016	RPSAP61	-0.299171046760799
ENSG00000258458	CTD-2555K7.2	-0.299227837438681
ENSG00000270679	CTC-512J12.7	-0.299845644401331
ENSG00000127589	TUBBP1	-0.3000303504695
ENSG00000230280	HNRNPA1P59	-0.30010140035017
ENSG00000244582	RPL21P120	-0.300108505615889
ENSG00000248359	CTC-537E7.2	-0.300321687066301
ENSG00000213931	HBE1	-0.300343007711103
ENSG00000256654	RP11-429A20.3	-0.300364328810485
ENSG00000142515	KLK3	-0.300599601789353
ENSG00000146151	HMGCLL1	-0.30062306104248
ENSG00000274008	Metazoa_SRP	-0.300982838521858
ENSG00000265743	RP11-848P1.3	-0.301117966266499
ENSG00000225159	NPM1P39	-0.301196206465231
ENSG00000256897	RP11-17G12.2	-0.301214700497598
ENSG00000166428	PLD4	-0.301644427387875
ENSG00000226026	RP11-57H12.3	-0.301675739213165
ENSG00000276704	RP11-128N14.4	-0.301744059326227
ENSG00000230638	RP11-486B10.4	-0.301803843254318
ENSG00000229274	XXbac-BPG13B8.10	-0.302071491317792
ENSG00000263179	HNRNPCP4	-0.302470248936764
ENSG00000259236	GOLGA8VP	-0.302598454804795
ENSG00000138109	CYP2C9	-0.302904790928158
ENSG00000269924	RP11-697N18.4	-0.303653215582729
ENSG00000224222	RP11-262I2.2	-0.303810099369032
ENSG00000231081	RP4-760C5.3	-0.304038337912681
ENSG00000267056	AC005336.4	-0.304225247013836
ENSG00000272247	RP11-379F4.9	-0.3043757984462
ENSG00000230216	HSPB1P2	-0.304437880755373
ENSG00000225259	ST13P6	-0.304544928271513
ENSG00000176358	TAC4	-0.304587750486742
ENSG00000261613	RP11-20I23.13	-0.305141035643886
ENSG00000188778	ADRB3	-0.305351721427604
ENSG00000229487	ALG13-AS1	-0.305723207875586
ENSG00000279307	RP11-130L8.3	-0.306009060618063
ENSG00000136367	ZFHX2	-0.306030502868116
ENSG00000151490	PTPRO	-0.306376501395069
ENSG00000245526	LINC00461	-0.306495197887492
ENSG00000261390	MAFTRR	-0.306631072612349
ENSG00000275601	AC011330.13	-0.306830627384144
ENSG00000280062	LA16c-380F5.1	-0.306871401537971
ENSG00000233264	AC006042.8	-0.306881416496743
ENSG00000160207	HSF2BP	-0.306895723754693
ENSG00000249965	CDC42P4	-0.307438119780192
ENSG00000201900	RNY1P13	-0.307611347767483
ENSG00000154165	GPR15	-0.307632108506835
ENSG00000128165	ADM2	-0.307647858320754
ENSG00000259315	ACTG1P17	-0.307847616120457
ENSG00000248408	RP11-452C8.1	-0.307869097829965
ENSG00000256039	RP11-291B21.2	-0.308198541841033
ENSG00000107295	SH3GL2	-0.309043417074777
ENSG00000223086	RNA5SP155	-0.30989044175239
ENSG00000241111	PRICKLE2-AS1	-0.310708741917374
ENSG00000233971	RPS20P10	-0.31093856062231
ENSG00000221044	U3	-0.311125327218268
ENSG00000279838	RP4-635A23.6	-0.312131593538654
ENSG00000162598	C1orf87	-0.312325775711917
ENSG00000258325	RP4-816N1.6	-0.312555966384903
ENSG00000256464	YWHABP2	-0.312663886505988
ENSG00000265055	AC145343.2	-0.313080567451864
ENSG00000188167	TMPPE	-0.314212022791071
ENSG00000226094	RPL7P3	-0.314296339008936
ENSG00000121318	TAS2R10	-0.314532750587889
ENSG00000230552	AC092162.1	-0.314781475531395
ENSG00000219433	BTBD10P2	-0.315880931764866
ENSG00000167914	GSDMA	-0.316902113132134
ENSG00000267055	RP11-486P11.1	-0.317203466971951
ENSG00000179083	FAM133A	-0.31732273278045
ENSG00000270585	RP11-568G11.4	-0.317646629281287
ENSG00000234272	RPL30P2	-0.317749314804288
ENSG00000272966	RP11-686O6.1	-0.31779993830869
ENSG00000249234	RP11-452J21.2	-0.318414856874148
ENSG00000272160	RNU4-5P	-0.31846551408269
ENSG00000162641	AKNAD1	-0.318965710842
ENSG00000256312	RP13-977J11.8	-0.318986708652146
ENSG00000163491	NEK10	-0.319046084156538
ENSG00000230734	RPL10P3	-0.319442976839724
ENSG00000106526	ACTR3C	-0.319609602828301
ENSG00000244952	RP11-1000B6.5	-0.319761763852055
ENSG00000259295	CSPG4P12	-0.319971929050645
ENSG00000279483	RP11-84E17.1	-0.320087901173687
ENSG00000273212	AC000068.10	-0.320261884580024
ENSG00000155657	TTN	-0.320276384563675
ENSG00000230433	RP1-20B11.2	-0.320370639582589
ENSG00000118271	TTR	-0.320419945746979
ENSG00000227135	GCSAML-AS1	-0.320468529198566
ENSG00000144035	NAT8	-0.320557725858696
ENSG00000231969	AC144449.1	-0.320755002012369
ENSG00000218416	PP14571	-0.321204821109246
ENSG00000189149	CRYM-AS1	-0.322264872458359
ENSG00000241316	SUCLG2-AS1	-0.322321536971547
ENSG00000246022	ALDH1L1-AS2	-0.322431969351479
ENSG00000253858	CTB-147C13.1	-0.322681940304558
ENSG00000270777	RP11-103J8.2	-0.322984314254904
ENSG00000201998	SNORA23	-0.323246057836537
ENSG00000246250	RP11-613D13.5	-0.324621336756443
ENSG00000273319	RP11-138A9.2	-0.324657745489329
ENSG00000230872	MFSD13B	-0.324708719942474
ENSG00000230699	RP11-54O7.1	-0.324717458681062
ENSG00000228139	LINC01402	-0.324876225728552
ENSG00000270755	RP11-138E2.1	-0.325335189662699
ENSG00000240240	RP11-146D12.2	-0.325899348164213
ENSG00000163075	CFAP221	-0.325978822415107
ENSG00000235085	AC091153.4	-0.326239163044214
ENSG00000233680	HNRNPA1P27	-0.326397442435239
ENSG00000251576	LINC01267	-0.326638921472896
ENSG00000230061	TRPM2-AS	-0.326676133397877
ENSG00000253618	GRPEL2-AS1	-0.326808210428312
ENSG00000239959	ENPP7P2	-0.326854186084284
ENSG00000219222	RPL12P47	-0.327158554451475
ENSG00000221269	MIR1302-8	-0.327742734052487
ENSG00000144868	TMEM108	-0.327918785066537
ENSG00000275004	ZNF280B	-0.328013032578399
ENSG00000255587	RAB44	-0.328305329411712
ENSG00000236526	RP4-742J24.2	-0.328311907073358
ENSG00000228701	TNKS2-AS1	-0.328420079271031
ENSG00000254527	ENPP7P12	-0.328941370177485
ENSG00000226261	AC064836.3	-0.328969891825858
ENSG00000124507	PACSIN1	-0.329318067771456
ENSG00000283689	RP11-434E6.5	-0.329479030398549
ENSG00000259392	RP11-758N13.3	-0.32970222599844
ENSG00000189089	RIMKLBP1	-0.329790054318138
ENSG00000100218	RSPH14	-0.329943040394361
ENSG00000179921	GPBAR1	-0.330265925150592
ENSG00000223558	TRIM60P17	-0.330299610744928
ENSG00000268499	CTB-102L5.8	-0.330324509522245
ENSG00000234438	KBTBD13	-0.330342085503029
ENSG00000244752	CRYBB2	-0.330427040431927
ENSG00000254288	RP11-6I2.3	-0.330447547875433
ENSG00000237453	RP11-67L3.2	-0.330566206340547
ENSG00000266903	CTB-171A8.1	-0.331562907123878
ENSG00000256533	RP11-212D19.5	-0.33192225613109
ENSG00000220884	MESTP1	-0.33266189467676
ENSG00000183067	IGSF5	-0.332663362757492
ENSG00000225936	RP11-501J20.5	-0.332969504671414
ENSG00000223695	RP4-633O19__A.1	-0.333004015752926
ENSG00000278811	LINC00624	-0.3332434232748
ENSG00000249258	RP11-468H14.2	-0.333523294292082
ENSG00000130234	ACE2	-0.333550477540386
ENSG00000228915	OR7E128P	-0.333610724129694
ENSG00000127252	HRASLS	-0.333627623215115
ENSG00000237437	ASS1P12	-0.333640114027021
ENSG00000138311	ZNF365	-0.333731228198358
ENSG00000269949	RP11-738E22.3	-0.3339267108018
ENSG00000260423	RP13-735L24.1	-0.334161928492079
ENSG00000268601	AC115522.3	-0.33422368230479
ENSG00000207003	RNU6-611P	-0.334970911542334
ENSG00000261823	RP11-48G14.1	-0.334992983886798
ENSG00000172404	DNAJB7	-0.335441893922391
ENSG00000277173	CTD-2024F21.1	-0.33552286636317
ENSG00000199899	Y_RNA	-0.335706919025132
ENSG00000260628	RP11-1166P10.1	-0.336413259413034
ENSG00000205089	CCNI2	-0.336465573485518
ENSG00000186160	CYP4Z1	-0.336597476042289
ENSG00000186076	RP11-887P2.3	-0.336671172197057
ENSG00000254126	CD8BP	-0.337019828627616
ENSG00000196337	CGB7	-0.337423920908028
ENSG00000275208	MIR6745	-0.337505054004039
ENSG00000257763	OR5BK1P	-0.337615700653414
ENSG00000251287	ALG1L2	-0.33770422678849
ENSG00000249502	AC006160.5	-0.33853601738406
ENSG00000254333	NDST1-AS1	-0.339616828302759
ENSG00000249138	SLED1	-0.339964295187671
ENSG00000234076	TPRG1-AS1	-0.340726187643985
ENSG00000272006	RP11-583F2.6	-0.340755787412932
ENSG00000224982	TMEM233	-0.340945986829821
ENSG00000237614	AC073257.2	-0.341096247743747
ENSG00000186842	LINC00846	-0.341164353721709
ENSG00000206249	CTD-2308N23.2	-0.341441267093056
ENSG00000244921	MTCYBP18	-0.342007178823413
ENSG00000178297	TMPRSS9	-0.342199839647075
ENSG00000250896	RNPS1P1	-0.342288772547927
ENSG00000270264	NDUFB8P2	-0.342585272684748
ENSG00000111254	AKAP3	-0.343121419841877
ENSG00000236670	KRT18P5	-0.343159991992833
ENSG00000273342	KB-1440D3.14	-0.343534664325862
ENSG00000157653	C9orf43	-0.3442324482741
ENSG00000270638	RP3-466P17.1	-0.344455247812104
ENSG00000260366	CTD-2639E6.4	-0.34464095202045
ENSG00000214711	CAPN14	-0.344811830355566
ENSG00000280083	RP11-317J9.1	-0.344844523451581
ENSG00000232063	RP11-307E17.8	-0.344878703740273
ENSG00000250917	RP4-785G19.5	-0.344878703740273
ENSG00000182183	FAM159A	-0.345155161183677
ENSG00000211599	IGKV5-2	-0.345711280183385
ENSG00000228793	RP1-223B1.1	-0.345726153921338
ENSG00000276390	RP1-197B17.5	-0.346037809608446
ENSG00000232671	RP11-126K1.2	-0.346112948779618
ENSG00000188133	TMEM215	-0.346217111424026
ENSG00000108309	RUNDC3A	-0.346440353632554
ENSG00000226330	RP11-739N20.2	-0.346462680594691
ENSG00000152253	SPC25	-0.346735854122466
ENSG00000253763	IGHV3-6	-0.346745531937578
ENSG00000211752	TRBV27	-0.34702101671994
ENSG00000262133	RP11-676J12.6	-0.347190812709722
ENSG00000232907	DLGAP4-AS1	-0.347251886738242
ENSG00000188316	ENO4	-0.347311474751207
ENSG00000144395	CCDC150	-0.348287733921649
ENSG00000274505	Metazoa_SRP	-0.348600934921173
ENSG00000246627	CACNA1C-AS1	-0.348770999409589
ENSG00000238151	MLLT10P1	-0.348906773402498
ENSG00000009694	TENM1	-0.348921694745755
ENSG00000235034	C19orf81	-0.348944077178115
ENSG00000246640	RP11-1094H24.4	-0.348966460111457
ENSG00000204099	NEU4	-0.349417956227976
ENSG00000224549	RP11-370B11.3	-0.349668045925629
ENSG00000234324	RPL9P2	-0.349862188510078
ENSG00000228058	LINC01736	-0.350010807725816
ENSG00000258813	RP11-109N23.4	-0.350019023502587
ENSG00000210195	MT-TT	-0.350078776637011
ENSG00000246548	RP11-7F17.5	-0.350372365773005
ENSG00000206762	RNU6-418P	-0.350422426466001
ENSG00000230732	AC127904.2	-0.350489676117431
ENSG00000271815	CTD-2235C13.3	-0.350683978296341
ENSG00000271396	RP11-697E2.9	-0.350885793603282
ENSG00000240238	RP11-112N19.2	-0.35099793081988
ENSG00000271874	CTD-2024P10.2	-0.351394249725389
ENSG00000224232	AC110299.5	-0.351418931380653
ENSG00000133962	CATSPERB	-0.351421923137839
ENSG00000277758	ABC7-42404400C24.1	-0.351446605476145
ENSG00000248213	CICP16	-0.351610421887236
ENSG00000119121	TRPM6	-0.351656055894724
ENSG00000107147	KCNT1	-0.351760797557364
ENSG00000115163	CENPA	-0.35189174006526
ENSG00000269097	TPRG1LP1	-0.351917182313267
ENSG00000237719	RP1-179N16.3	-0.352352045503631
ENSG00000273289	RP6-109B7.5	-0.352486809138526
ENSG00000278576	RP11-507K2.6	-0.352576661652425
ENSG00000284233	KB-1995A5.4	-0.352831287627342
ENSG00000147509	RGS20	-0.352907688064239
ENSG00000260246	AC000032.2	-0.353670514392121
ENSG00000225762	LINC01389	-0.353775467276244
ENSG00000280390	AC010872.1	-0.354240391071986
ENSG00000213621	RPSAP54	-0.355306031702712
ENSG00000205002	AARD	-0.355445699769015
ENSG00000197769	MAP1LC3C	-0.35575213677356
ENSG00000166323	C11orf65	-0.356124794546785
ENSG00000260318	COX6CP1	-0.356192428788946
ENSG00000258733	CTD-2341M24.1	-0.356681034182842
ENSG00000145692	BHMT	-0.356720132929664
ENSG00000196584	XRCC2	-0.356838942348142
ENSG00000236814	RP11-446E9.1	-0.356869022921215
ENSG00000203999	LINC01270	-0.357531777080842
ENSG00000275956	RP5-966M1.7	-0.35804211869788
ENSG00000259915	RP11-410E4.1	-0.358072988416826
ENSG00000262500	MAPK8IP1P1	-0.35826349825637
ENSG00000205578	POM121B	-0.358404333207529
ENSG00000227758	HCG9P5	-0.358660447581775
ENSG00000224031	TCEAL3-AS1	-0.358773460073769
ENSG00000182722	SEPHS1P1	-0.358878949923896
ENSG00000008118	CAMK1G	-0.360089111446039
ENSG00000229273	RP11-104G3.2	-0.360213603631259
ENSG00000248409	KB-1269D1.8	-0.360477729279931
ENSG00000258454	RP11-361H10.3	-0.360515467210987
ENSG00000266644	RP11-927P21.2	-0.360556225776197
ENSG00000215417	MIR17HG	-0.36064454170028
ENSG00000226669	RP11-509J21.4	-0.360666433178335
ENSG00000249274	PDLIM1P4	-0.36081742193985
ENSG00000202347	RNU1-16P	-0.360885374320962
ENSG00000251013	GAPDHP62	-0.360900475477189
ENSG00000169330	KIAA1024	-0.361036396146244
ENSG00000102962	CCL22	-0.361378544937626
ENSG00000170743	SYT9	-0.361402718816105
ENSG00000225031	EIF4BP7	-0.361542485507195
ENSG00000255542	RP4-683L5.1	-0.361822077507214
ENSG00000233265	MICF	-0.361837192815478
ENSG00000146352	CLVS2	-0.361885563337312
ENSG00000233041	PHGR1	-0.361897656333359
ENSG00000263946	RP11-434D2.11	-0.362159959169306
ENSG00000165621	OXGR1	-0.362192468347103
ENSG00000174384	PMS2P6	-0.362494929955878
ENSG00000225965	RP11-508N22.6	-0.362774788415885
ENSG00000277948	uc_338	-0.362895832551827
ENSG00000241186	TDGF1	-0.363016134678278
ENSG00000274624	RP11-49G2.3	-0.363251484458325
ENSG00000060718	COL11A1	-0.36331808866339
ENSG00000202000	RNU1-36P	-0.363925299699005
ENSG00000220793	RPL21P119	-0.364099505580046
ENSG00000258754	LINC01579	-0.364234346618195
ENSG00000249898	MCPH1-AS1	-0.364341929474714
ENSG00000182931	WFDC10B	-0.364439673230671
ENSG00000274307	RP11-345J18.2	-0.364690516816688
ENSG00000279433	RP11-4B16.1	-0.365518519802039
ENSG00000224023	FLJ37035	-0.365865999956111
ENSG00000254480	RP11-23F23.2	-0.366048133850981
ENSG00000230188	RP11-405L18.4	-0.366076974759899
ENSG00000087237	CETP	-0.366229541826325
ENSG00000272729	RP11-387A1.5	-0.366311527775042
ENSG00000272354	RP11-307L14.2	-0.366465649186881
ENSG00000162188	GNG3	-0.366571953657106
ENSG00000229859	PGA3	-0.366995765219516
ENSG00000227113	RP11-460N20.4	-0.36712643869942
ENSG00000231690	LINC00574	-0.367939733050604
ENSG00000104833	TUBB4A	-0.368038589592277
ENSG00000118520	ARG1	-0.36821883782424
ENSG00000240160	RN7SL263P	-0.368327610914098
ENSG00000253317	RP11-142A23.1	-0.368373253496627
ENSG00000251330	CTD-2283N19.1	-0.36860910669934
ENSG00000252414	RNU6-100P	-0.368639543422954
ENSG00000223542	RP1-283K11.3	-0.368768909834393
ENSG00000207062	SNORA15	-0.368768909834393
ENSG00000277840	RP11-103B5.4	-0.36884501554191
ENSG00000231369	RP1-40G4P.1	-0.368928738510571
ENSG00000214837	LINC01347	-0.368974408538991
ENSG00000279720	bP-2171C21.6	-0.368997244335381
ENSG00000259051	HNRNPUP1	-0.369248472518963
ENSG00000279903	RP11-349F21.5	-0.369331467817821
ENSG00000201586	RNU6-593P	-0.369393147685015
ENSG00000260545	CTB-134F13.1	-0.369697795415967
ENSG00000102466	FGF14	-0.370447624053539
ENSG00000240996	RP11-80H5.7	-0.370482690778278
ENSG00000114638	UPK1B	-0.370691591967175
ENSG00000260183	RP11-109P11.1	-0.371462006325711
ENSG00000278638	CTC-268N12.2	-0.371664243080161
ENSG00000187695	RP11-723O4.6	-0.37180239811078
ENSG00000196876	SCN8A	-0.372123052394846
ENSG00000225096	XXbac-BPG55C20.7	-0.372382705000976
ENSG00000272510	RP4-680D5.8	-0.372489640379037
ENSG00000255883	FUNDC2P1	-0.372535473327572
ENSG00000120907	ADRA1A	-0.372549987532548
ENSG00000237232	ZNF295-AS1	-0.372620269820624
ENSG00000167046	RP11-93B14.6	-0.373452573713226
ENSG00000258572	RP11-1070N10.3	-0.373697275930585
ENSG00000186481	ANKRD20A5P	-0.374137890873994
ENSG00000255434	CTD-2530H12.8	-0.374194511730577
ENSG00000181072	CHRM2	-0.37461345264124
ENSG00000196951	SCOC-AS1	-0.374990603635193
ENSG00000214688	C10orf105	-0.37531228202713
ENSG00000257956	NOP56P3	-0.375465498590844
ENSG00000271826	PLS3-AS1	-0.375625634987553
ENSG00000227374	RP11-109A6.3	-0.37565168830997
ENSG00000244021	RP11-50D9.1	-0.376224266477165
ENSG00000282320	TRBJ1-1	-0.376592361281684
ENSG00000281103	TRG-AS1	-0.377068017694571
ENSG00000096996	IL12RB1	-0.37722917843288
ENSG00000205683	DPF3	-0.377298255272373
ENSG00000228614	RP13-476E20.1	-0.377454847109697
ENSG00000260325	HSPB9	-0.377712816543132
ENSG00000231165	TRBV26OR9-2	-0.378119867938376
ENSG00000260874	RP11-715J22.4	-0.378361873236939
ENSG00000256745	RP11-680H20.1	-0.378634679579787
ENSG00000241612	RP13-585F24.1	-0.378809929670955
ENSG00000206828	U1	-0.379034417633691
ENSG00000106952	TNFSF8	-0.379163597933353
ENSG00000276945	CTC-436P18.5	-0.379242036971918
ENSG00000187951	ARHGAP11B	-0.37930356209199
ENSG00000128578	STRIP2	-0.379911325994275
ENSG00000259797	RP11-96D1.3	-0.380534860083956
ENSG00000259475	RP11-654A16.3	-0.380796706337188
ENSG00000229162	RP11-84D1.1	-0.380807489711597
ENSG00000254997	KRTAP5-9	-0.380883746892133
ENSG00000269985	RP1-232P20.1	-0.381048605519687
ENSG00000204539	CDSN	-0.381235837760793
ENSG00000278987	LA16c-431H6.7	-0.381531782419453
ENSG00000279943	FLJ38576	-0.381605782271024
ENSG00000228702	RP11-671E7.1	-0.382222660748334
ENSG00000239626	RPSAP41	-0.382562106185701
ENSG00000231892	AC073316.2	-0.383372612303116
ENSG00000173198	CYSLTR1	-0.383480729436397
ENSG00000227260	LINC01985	-0.383527068929262
ENSG00000226009	KCNIP2-AS1	-0.383727898215852
ENSG00000247081	BAALC-AS1	-0.383828327985822
ENSG00000262920	RP11-1260E13.1	-0.384523887769057
ENSG00000279092	RP11-1H8.5	-0.384917479756429
ENSG00000224356	RP11-151A6.4	-0.385117814927894
ENSG00000280042	RP11-71H17.8	-0.385467530775731
ENSG00000182890	GLUD2	-0.385630050997279
ENSG00000231769	RP1-8B1.4	-0.385685778296991
ENSG00000186675	MAGEE2	-0.385818143081526
ENSG00000224888	RP5-1142A6.2	-0.385924202364584
ENSG00000275833	RP11-479O9.3	-0.386141000857197
ENSG00000214077	GNAQP1	-0.386305954050361
ENSG00000232065	LINC01063	-0.386543751369778
ENSG00000251556	RP11-118M9.3	-0.386985414326294
ENSG00000218357	LINC01644	-0.387009440186181
ENSG00000180610	ZBTB12BP	-0.387039667087908
ENSG00000200953	Y_RNA	-0.387551337883267
ENSG00000204860	FAM201A	-0.387937590131415
ENSG00000152092	ASTN1	-0.388120685481389
ENSG00000169258	GPRIN1	-0.388767218125401
ENSG00000179066	CTD-2527I21.15	-0.388955901268264
ENSG00000259709	CTD-2184D3.7	-0.389141513249358
ENSG00000273027	LL21NC02-1C16.1	-0.389258800505557
ENSG00000135436	FAM186B	-0.389701664493961
ENSG00000173557	C2orf70	-0.389767722422591
ENSG00000145107	TM4SF19	-0.39017815650203
ENSG00000241313	WWTR1-AS1	-0.390385769702124
ENSG00000272426	RP11-108M9.6	-0.390587981290952
ENSG00000250240	CTD-2154I11.2	-0.391011202478805
ENSG00000263338	RP11-235E17.3	-0.391552937955621
ENSG00000213937	CLDN9	-0.392071597685121
ENSG00000256262	USP30-AS1	-0.392137033335843
ENSG00000257964	RP11-133N21.10	-0.392175985160931
ENSG00000244052	RPL5P24	-0.39257649791611
ENSG00000224607	IGKV1D-27	-0.392822807194975
ENSG00000233200	RP11-324I22.2	-0.393017715124596
ENSG00000266970	RP11-806H10.4	-0.393155732911799
ENSG00000089199	CHGB	-0.393298449299328
ENSG00000273797	RP11-1046B16.3	-0.393368645159066
ENSG00000100249	C22orf31	-0.393484089065585
ENSG00000128815	WDFY4	-0.393587063794976
ENSG00000224800	RPS27AP6	-0.393805530148007
ENSG00000244692	RN7SL724P	-0.393836743523503
ENSG00000270105	RP11-326C3.14	-0.393852350576612
ENSG00000254844	RP11-728F11.3	-0.393860154194509
ENSG00000214280	RP11-553K23.2	-0.394000629730965
ENSG00000273443	RP11-54O7.18	-0.394051361858008
ENSG00000235052	RP1-150O5.3	-0.394328482743971
ENSG00000266066	POLRMTP1	-0.394355027929461
ENSG00000272180	RP11-481J13.1	-0.394761882012837
ENSG00000272768	RP4-673M15.1	-0.39484389760303
ENSG00000266313	RP11-173M1.4	-0.394968886676414
ENSG00000269974	RP11-932O9.10	-0.395138428072813
ENSG00000273297	RP11-38M8.1	-0.395157962338416
ENSG00000264044	RP11-192H23.7	-0.395164213384
ENSG00000212993	POU5F1B	-0.395218911699752
ENSG00000227811	FAM212B-AS1	-0.395226725989101
ENSG00000267365	KCNJ2-AS1	-0.395281427724387
ENSG00000230006	ANKRD36BP2	-0.395554981294017
ENSG00000154342	WNT3A	-0.395787951614261
ENSG00000250366	TUNAR	-0.396038181533854
ENSG00000237445	CTA-520D8.2	-0.396501272018665
ENSG00000260954	LA16c-425C2.1	-0.396532569652199
ENSG00000277873	RP11-33N14.3	-0.3969630114745
ENSG00000272273	XXbac-BPG252P9.10	-0.397221365530439
ENSG00000176912	TYMSOS	-0.397323159699742
ENSG00000207588	MIR593	-0.39740930132179
ENSG00000228192	RP11-342M1.3	-0.397503282464073
ENSG00000183066	WBP2NL	-0.397534611474372
ENSG00000241322	CDRT1	-0.397579257009974
ENSG00000273366	CTA-989H11.1	-0.397620771313929
ENSG00000230495	RP11-462D18.2	-0.397910636175477
ENSG00000272043	RP11-44N11.3	-0.398083028095769
ENSG00000241720	RP4-735C1.4	-0.399057601148429
ENSG00000130768	SMPDL3B	-0.39928275827689
ENSG00000224081	SLC44A3-AS1	-0.399298450558775
ENSG00000254290	RP11-150O12.3	-0.399515029199364
ENSG00000258702	RP11-433J8.1	-0.399515813989874
ENSG00000211817	TRAV38-2DV8	-0.399965600266557
ENSG00000227962	RP11-382D8.3	-0.400413232452942
ENSG00000234478	ACBD3-AS1	-0.400452507995148
ENSG00000265943	RP11-739L10.1	-0.4004839295396
ENSG00000265206	RP5-1171I10.5	-0.400590770176443
ENSG00000262636	CTD-3088G3.4	-0.400868923607197
ENSG00000258667	HIF1A-AS2	-0.401120428333785
ENSG00000186810	CXCR3	-0.401295733097241
ENSG00000264384	RN7SL431P	-0.401403446780851
ENSG00000251689	RP11-478C6.5	-0.401828124694601
ENSG00000225339	RP11-513I15.6	-0.402001193341374
ENSG00000227694	RPL23AP74	-0.402276591570919
ENSG00000188596	CFAP54	-0.402499483607017
ENSG00000213149	CNN2P9	-0.402504836145257
ENSG00000260037	CTD-2524L6.3	-0.402919745031866
ENSG00000141485	SLC13A5	-0.402919745031866
ENSG00000256542	RP13-895J2.3	-0.403134746563693
ENSG00000116254	CHD5	-0.403163101864116
ENSG00000246731	MGC16275	-0.403363187113703
ENSG00000073067	CYP2W1	-0.403398639462836
ENSG00000242697	RPL5P12	-0.403457729504573
ENSG00000179136	LINC00670	-0.403635808612984
ENSG00000207119	U3	-0.404127660784436
ENSG00000228043	AC097721.2	-0.404143429278968
ENSG00000143473	KCNH1	-0.404250661636373
ENSG00000281128	PTENP1-AS	-0.404435191286198
ENSG00000228485	GRK5-IT1	-0.404687594660624
ENSG00000236296	GUSBP5	-0.404908499885371
ENSG00000104804	TULP2	-0.405405715135119
ENSG00000250681	RP3-368B9.2	-0.405674156272998
ENSG00000201555	Y_RNA	-0.405950568030029
ENSG00000154080	CHST9	-0.406076953141905
ENSG00000280061	CTD-2001J20.1	-0.406645883896966
ENSG00000160963	COL26A1	-0.407049072443905
ENSG00000203616	RHOT1P2	-0.407167688254472
ENSG00000280103	AC007792.1	-0.407365412543465
ENSG00000242353	RPL12P30	-0.40741287219071
ENSG00000171951	SCG2	-0.407544980069406
ENSG00000233509	ZNF197-AS1	-0.407555264648455
ENSG00000248923	MTND5P11	-0.408077543864616
ENSG00000239975	IGKV1D-33	-0.408315033712052
ENSG00000184156	KCNQ3	-0.408544660856384
ENSG00000232489	MFAP1P1	-0.409558818021501
ENSG00000214541	RPS4XP3	-0.410105939072357
ENSG00000234036	TXNP6	-0.410201121123569
ENSG00000196787	HIST1H2AG	-0.410335977872984
ENSG00000150681	RGS18	-0.410804151257088
ENSG00000162825	NBPF20	-0.411947732883619
ENSG00000234219	CDCA4P4	-0.411995410510401
ENSG00000181544	FANCB	-0.412281524017236
ENSG00000272483	RP11-169K17.3	-0.41242222651563
ENSG00000220867	HSPE1P26	-0.412663136076801
ENSG00000113763	UNC5A	-0.412952622343297
ENSG00000170439	METTL7B	-0.413023416077905
ENSG00000139344	AMDHD1	-0.413331307798559
ENSG00000235140	RP11-135D11.2	-0.413356770789337
ENSG00000147889	CDKN2A	-0.413896420359741
ENSG00000250734	RP11-404E16.1	-0.414286613955658
