number	name	logTPM
ENSG00000213512	GBP7	-2.55462184558042
ENSG00000273115	KB-1466C5.1	-2.5547934127404
ENSG00000254270	ERHP1	-2.55480294511242
ENSG00000202054	RNA5SP152	-2.55504605130526
ENSG00000255426	CTD-2210P24.2	-2.55515968002093
ENSG00000228317	RP11-235C23.5	-2.55520974432178
ENSG00000257666	CBX3P5	-2.55545056479113
ENSG00000004846	ABCB5	-2.55548315551436
ENSG00000216990	HSPD1P10	-2.55596896267979
ENSG00000259023	LINC00524	-2.55605247213195
ENSG00000226530	RP11-348F1.2	-2.55608746864264
ENSG00000223837	XXbac-BPG181M17.4	-2.55612723889151
ENSG00000248599	FLJ42969	-2.55643352279745
ENSG00000230535	BASP1P1	-2.55643909246415
ENSG00000229648	RPSAP22	-2.55674626782836
ENSG00000270124	RP11-118F19.1	-2.5574158550668
ENSG00000277265	RN7SL556P	-2.55744532401955
ENSG00000268660	LETM1P2	-2.55749072383542
ENSG00000261442	RP11-709D24.6	-2.55788825937528
ENSG00000254771	RP11-50B3.1	-2.55859130414594
ENSG00000225380	IGKV1OR9-2	-2.5587101212982
ENSG00000226790	HNRNPA3P1	-2.55884809449765
ENSG00000204913	LRRC3C	-2.55951190796108
ENSG00000207352	RNU6-540P	-2.55953744805017
ENSG00000238207	AC009312.1	-2.55983839134602
ENSG00000260782	RP11-480G7.2	-2.55985595582082
ENSG00000267908	ZSCAN5DP	-2.56001564701671
ENSG00000237705	AC008937.2	-2.56097033366961
ENSG00000202356	RNA5SP277	-2.56103907432171
ENSG00000247624	CPEB2-AS1	-2.56119775538107
ENSG00000254638	RP11-356J5.4	-2.56123892863657
ENSG00000268731	CTD-2561J22.1	-2.5615811719746
ENSG00000250891	LINC02208	-2.56161364319699
ENSG00000180658	OR2A4	-2.56164355604423
ENSG00000136267	DGKB	-2.56168834700721
ENSG00000266446	RP11-149I2.4	-2.56178433439838
ENSG00000060303	RPS17P5	-2.56189073118955
ENSG00000224172	RP11-416N13.1	-2.56205874917459
ENSG00000266876	RP11-1148O4.1	-2.56236525468845
ENSG00000174145	NWD2	-2.56242504621774
ENSG00000235933	LINC01779	-2.5627935594081
ENSG00000234073	AC011816.1	-2.56299456560898
ENSG00000246422	CTD-2024I7.13	-2.56303140778001
ENSG00000253852	CTB-140J7.2	-2.56318599951116
ENSG00000250842	CTC-806A22.1	-2.56326210266446
ENSG00000177558	FAM187B	-2.56335904243617
ENSG00000207307	RNU6-145P	-2.56356817592957
ENSG00000224315	RPL7P7	-2.56359221706492
ENSG00000205037	RP11-863P13.4	-2.56362892097965
ENSG00000267774	RP11-2N1.2	-2.5636939976074
ENSG00000267551	AC005264.2	-2.56386392206837
ENSG00000254499	AC002056.5	-2.56402505636437
ENSG00000279554	CTA-113A6.2	-2.56407155765536
ENSG00000121075	TBX4	-2.56408919664175
ENSG00000258510	RP11-493G17.4	-2.56410523235392
ENSG00000243687	RP11-432B6.1	-2.56435381878052
ENSG00000228485	GRK5-IT1	-2.56443642730431
ENSG00000054356	PTPRN	-2.56450749213544
ENSG00000250156	LINC02060	-2.56456155612299
ENSG00000200065	Y_RNA	-2.5646024670177
ENSG00000235984	GPC5-AS1	-2.56460326920884
ENSG00000229999	RP5-1042K10.10	-2.56483191991315
ENSG00000218472	RP1-140K8.2	-2.56483673417415
ENSG00000279390	AF127577.13	-2.56511519837287
ENSG00000259747	RP11-275I4.2	-2.56519947515811
ENSG00000240687	RP11-521D12.1	-2.56532309395899
ENSG00000212360	RNU6-1177P	-2.56535681082976
ENSG00000236779	RP11-430C7.2	-2.56539695144394
ENSG00000157856	DRC1	-2.56547972647738
ENSG00000239726	RN7SL688P	-2.56574624279156
ENSG00000270282	RP5-1115A15.2	-2.5658361950302
ENSG00000279964	RP11-69J7.1	-2.56601773043789
ENSG00000251087	ALG1L3P	-2.56611654453227
ENSG00000261222	CTD-2006K23.1	-2.56652226667442
ENSG00000252474	RNU6-539P	-2.56673857443998
ENSG00000253374	RP11-257P3.3	-2.56695324043779
ENSG00000199753	SNORD104	-2.56760717026958
ENSG00000230355	AC009474.2	-2.56787272510531
ENSG00000145321	GC	-2.56787916367388
ENSG00000162779	AXDND1	-2.56806903960112
ENSG00000249094	RP1-7G5.6	-2.56830822672029
ENSG00000272154	AC005754.7	-2.56871491978224
ENSG00000233191	AC006372.6	-2.56902750130371
ENSG00000252906	SCARNA3	-2.56904845098162
ENSG00000239443	PABPC1P10	-2.56929504556011
ENSG00000233383	RP11-324F21.1	-2.56934259856701
ENSG00000277543	RP11-452L6.8	-2.56939257196022
ENSG00000208892	SNORA49	-2.56942723239317
ENSG00000254814	RP11-535A19.1	-2.56946511842667
ENSG00000282033	RP11-506F3.1	-2.56961345202792
ENSG00000225751	AC087501.1	-2.56972471667002
ENSG00000279581	RP11-243M5.3	-2.56979406176689
ENSG00000232578	CTC-303L1.1	-2.57013924611004
ENSG00000278910	BANCR	-2.57061285867817
ENSG00000225246	RPS2P1	-2.57073876278686
ENSG00000203897	SPATA42	-2.57075894120117
ENSG00000278818	Metazoa_SRP	-2.57140648087187
ENSG00000202517	SNORA64	-2.57146867320662
ENSG00000259178	CTD-2184D3.3	-2.57156883522684
ENSG00000213987	RP11-399E6.2	-2.5717732291805
ENSG00000149646	CNBD2	-2.57178122805419
ENSG00000186452	TMPRSS12	-2.57202777017295
ENSG00000283717	MIR6831	-2.57217163469097
ENSG00000244390	RPS6P22	-2.57308136986554
ENSG00000243468	INGX	-2.57411826370646
ENSG00000240673	AC006539.2	-2.57437907287079
ENSG00000215124	AMD1P4	-2.574389603862
ENSG00000211880	TRAJ9	-2.5746966715166
ENSG00000189430	NCR1	-2.57471530926418
ENSG00000225636	HNRNPA3P15	-2.57476798303761
ENSG00000091010	POU4F3	-2.57495357890258
ENSG00000259126	RP11-99L13.2	-2.57509300107249
ENSG00000228793	RP1-223B1.1	-2.57591696136399
ENSG00000275693	FAS-AS1	-2.57627806339287
ENSG00000229588	RP11-479J7.2	-2.57658084041241
ENSG00000270575	RP11-21M7.2	-2.57664822685836
ENSG00000177800	TMEM78	-2.57685609799719
ENSG00000228161	LL22NC03-23C6.15	-2.57708188201284
ENSG00000282542	AC008993.2	-2.57754091674643
ENSG00000244227	LRRC77P	-2.57802463420943
ENSG00000156466	GDF6	-2.57815058057068
ENSG00000227950	RP11-312B8.2	-2.57837259050641
ENSG00000261359	PYCARD-AS1	-2.57863451174738
ENSG00000225531	RP11-196I18.3	-2.57880048493398
ENSG00000271623	RP11-435I10.5	-2.57900961782502
ENSG00000231675	AC005042.3	-2.57992885624581
ENSG00000199740	Y_RNA	-2.57998587848581
ENSG00000211883	TRAJ6	-2.58001846408288
ENSG00000235131	RP5-1092A11.2	-2.58023111117579
ENSG00000283418	U6	-2.5803606769749
ENSG00000186508	OR9I2P	-2.58069077892561
ENSG00000231531	HINT1P1	-2.58073317028065
ENSG00000225520	TTTY16	-2.58098021719481
ENSG00000249693	THEGL	-2.58116696972142
ENSG00000224216	RP13-228J13.1	-2.58148346847781
ENSG00000227066	RP3-340N1.2	-2.58157239981447
ENSG00000236928	RP11-792A8.1	-2.58168092307654
ENSG00000253980	CTB-4E7.1	-2.58179272251141
ENSG00000252332	RNU6-911P	-2.58179598691629
ENSG00000254134	IGHVII-74-1	-2.58240253502562
ENSG00000280250	RP11-6L6.6	-2.58273167806345
ENSG00000101441	CST4	-2.5828721889777
ENSG00000278272	HIST1H3C	-2.58307073514651
ENSG00000279315	RP11-57H14.5	-2.5831271196404
ENSG00000167910	CYP7A1	-2.58334206360827
ENSG00000113249	HAVCR1	-2.58338701970947
ENSG00000234274	COX7BP2	-2.58340908980786
ENSG00000226443	GAPDHP32	-2.58371730466827
ENSG00000250762	RP1-313L4.4	-2.58375082978435
ENSG00000091138	SLC26A3	-2.58388085245182
ENSG00000105991	HOXA1	-2.58428828450552
ENSG00000229054	RPS29P14	-2.58451730785205
ENSG00000175800	OR52B3P	-2.58463924592779
ENSG00000259581	TYRO3P	-2.58465806990859
ENSG00000227689	SRP68P2	-2.58527864119465
ENSG00000275756	RP11-100G15.12	-2.58540312929891
ENSG00000235695	RP11-395P16.1	-2.58553254783635
ENSG00000248473	LINC01962	-2.5855759641355
ENSG00000255329	H2AFZP4	-2.58569147705354
ENSG00000224672	RPL17P10	-2.58586845889419
ENSG00000230756	RHOQP3	-2.58594057158801
ENSG00000248408	RP11-452C8.1	-2.58609300871372
ENSG00000258809	CTD-2555O16.1	-2.58625366653243
ENSG00000164362	TERT	-2.58691279763325
ENSG00000205215	KRT17P7	-2.58744054681499
ENSG00000256084	RP11-134N1.2	-2.58744136753744
ENSG00000229456	RLIMP1	-2.58756530435871
ENSG00000188451	SRP72P2	-2.58804560202441
ENSG00000237548	TTLL11-IT1	-2.58859761342169
ENSG00000228650	AC008940.1	-2.58860665185781
ENSG00000215796	RP11-551G24.2	-2.58932834701453
ENSG00000164123	C4orf45	-2.58936946150672
ENSG00000251552	COQ10BP2	-2.58955367518458
ENSG00000128564	VGF	-2.58957012448471
ENSG00000235115	CHCHD2P8	-2.58958328411964
ENSG00000212536	RNA5SP474	-2.58958739654107
ENSG00000250698	RP11-392B6.1	-2.58981936448907
ENSG00000180988	OR52N2	-2.58990821752966
ENSG00000250482	DUX4L51	-2.58996252049679
ENSG00000277467	RN7SL628P	-2.59059133320886
ENSG00000265445	RP11-849N15.1	-2.59063332300831
ENSG00000253169	IGHVII-65-1	-2.59110109331395
ENSG00000177938	CAPZA3	-2.59119417935262
ENSG00000270499	MKI67P1	-2.59159133395117
ENSG00000279269	RP11-573M3.5	-2.5918575652639
ENSG00000250928	CTB-161M19.2	-2.59189466193957
ENSG00000267201	LINC01775	-2.59201832746505
ENSG00000270160	RP11-264E20.2	-2.59212139375317
ENSG00000253284	RP11-282K24.3	-2.59251594720527
ENSG00000215817	ZC3H11B	-2.59298022518237
ENSG00000233791	LINC01136	-2.59321430234454
ENSG00000280126	AC069542.1	-2.59328967100402
ENSG00000231381	RNF2P1	-2.59351093931488
ENSG00000218565	RP11-12A2.1	-2.59360177257134
ENSG00000167618	LAIR2	-2.59401640729978
ENSG00000251209	LINC00923	-2.59410009846522
ENSG00000234282	RP4-673D20.4	-2.59423122595401
ENSG00000261757	AC005592.3	-2.5943105552775
ENSG00000234619	RPL7P11	-2.59452130435737
ENSG00000258993	RP11-368P15.2	-2.59458412444018
ENSG00000222268	RNA5SP425	-2.59469158899434
ENSG00000250360	CTD-2089N3.1	-2.5947064696121
ENSG00000279859	RP11-539L10.4	-2.59506284388228
ENSG00000225473	ATP13A4-AS1	-2.59517449535909
ENSG00000136697	IL1F10	-2.59546981157169
ENSG00000225300	RP11-1086F11.1	-2.59552607216814
ENSG00000282852	RP5-1003J2.4	-2.59584135554471
ENSG00000242017	ALG1L15P	-2.59589763704892
ENSG00000237711	MTCO3P11	-2.59613686878673
ENSG00000182793	GSTA5	-2.59647636151499
ENSG00000251521	IMPA1P1	-2.59648961234863
ENSG00000263342	RP1-4G17.2	-2.59650369155177
ENSG00000236391	AC092573.2	-2.59676129313995
ENSG00000256188	TAS2R30	-2.59680851348925
ENSG00000214559	RP11-323J4.1	-2.59710431271979
ENSG00000267291	CTB-186G2.1	-2.59717143901097
ENSG00000249752	RP11-563M4.1	-2.59739605479667
ENSG00000260518	BMS1P8	-2.59742340998061
ENSG00000234711	TUBB8P11	-2.59742423893726
ENSG00000137473	TTC29	-2.59754029965107
ENSG00000232875	HMGN2P35	-2.59793998316013
ENSG00000258408	NT5CP2	-2.59809094255714
ENSG00000270577	RP5-1147A1.1	-2.59856802450406
ENSG00000162374	ELAVL4	-2.59867093810437
ENSG00000252448	SNORA63	-2.59909100181412
ENSG00000267744	RP11-799D4.1	-2.59923549138089
ENSG00000225487	RP11-403P14.1	-2.59926206644774
ENSG00000199509	RNA5SP477	-2.59945641809127
ENSG00000200544	Y_RNA	-2.59989675597213
ENSG00000236024	PRRX2-AS1	-2.60009039984934
ENSG00000213272	RP11-613M5.1	-2.60020677043059
ENSG00000223324	RN7SKP273	-2.60022339590487
ENSG00000156194	PPEF2	-2.60029247771085
ENSG00000221870	TMEM257	-2.60068652644105
ENSG00000259056	DUXAP1	-2.60079215356393
ENSG00000201348	RNU105B	-2.60116900892589
ENSG00000230393	AC092667.2	-2.60140950522487
ENSG00000272865	RP11-561I11.4	-2.60141782793149
ENSG00000225077	LINC00337	-2.60170333871096
ENSG00000261210	CLEC19A	-2.60199326133729
ENSG00000254143	RP11-470M17.2	-2.60201974323912
ENSG00000177994	C2orf73	-2.60219464133228
ENSG00000240919	RP11-400K9.1	-2.60219547425352
ENSG00000224987	RP1-191J18.65	-2.60246787671243
ENSG00000282133	TRBJ1-3	-2.60255952724866
ENSG00000204464	C1orf195	-2.60314545595865
ENSG00000224153	LINC02054	-2.60316546527633
ENSG00000259086	RP11-134E15.2	-2.60348650281905
ENSG00000226045	AC009274.6	-2.60420232891289
ENSG00000235742	RP11-5G18.2	-2.60466146145098
ENSG00000260059	RP11-231E19.1	-2.60476333396813
ENSG00000240720	LRRD1	-2.60501563837687
ENSG00000231419	LINC00689	-2.60531847100877
ENSG00000260166	RP11-863P13.6	-2.60532716052597
ENSG00000254774	RP11-148O21.3	-2.60553439446173
ENSG00000222385	RN7SKP158	-2.60576006089327
ENSG00000262500	MAPK8IP1P1	-2.60631274079022
ENSG00000225548	LINC01980	-2.60637714243166
ENSG00000233529	HCG21	-2.60648086288439
ENSG00000258631	RP11-739G5.1	-2.60650512163932
ENSG00000268623	CTB-52I2.3	-2.60671092647415
ENSG00000257957	QRSL1P3	-2.60691258936527
ENSG00000143195	ILDR2	-2.6071127025793
ENSG00000227682	ATP5A1P2	-2.60737547998562
ENSG00000073734	ABCB11	-2.60810331271707
ENSG00000255147	RP11-655M14.4	-2.60837062480015
ENSG00000260673	RP4-529N6.2	-2.60839409134131
ENSG00000223653	RP11-131L23.1	-2.6086615650072
ENSG00000242236	RN7SL594P	-2.60867405612457
ENSG00000255965	RP11-408I18.9	-2.60888701595512
ENSG00000271437	RP11-295B17.6	-2.60935417725092
ENSG00000274275	RP11-326K13.5	-2.60939612341186
ENSG00000283945	LINC00032	-2.60955310155853
ENSG00000283559	RP11-844P9.2	-2.60979302117025
ENSG00000266002	RP11-567L7.5	-2.6102463317809
ENSG00000276473	CTD-2026J24.1	-2.61040167990923
ENSG00000251056	ANKRD20A17P	-2.61069900794033
ENSG00000123364	HOXC13	-2.6109558394865
ENSG00000204933	CD177P1	-2.61095693181254
ENSG00000258357	RP11-778J16.2	-2.61096533436047
ENSG00000270966	RP11-62H7.3	-2.61112499618697
ENSG00000268510	IFNL3P1	-2.61116953798092
ENSG00000151838	CCDC175	-2.61128888615179
ENSG00000261549	RP11-320A16.1	-2.61181940142739
ENSG00000173702	MUC13	-2.61186229213674
ENSG00000259532	RP11-138H8.2	-2.61202798529341
ENSG00000226409	RP11-735G4.1	-2.61227952128369
ENSG00000181359	HSP90AA6P	-2.61345475477349
ENSG00000248133	MTND4LP22	-2.61358111565934
ENSG00000266189	MIR3186	-2.61394765254797
ENSG00000241913	RPS29P21	-2.61436069414831
ENSG00000223528	RP11-223P11.3	-2.61454720883359
ENSG00000183090	FREM3	-2.61471334749735
ENSG00000242041	RP11-70F11.2	-2.61479752371043
ENSG00000205086	C2orf91	-2.61489511963277
ENSG00000258171	RP11-511B23.3	-2.61501516640138
ENSG00000211866	TRAJ23	-2.61522948106946
ENSG00000187536	TPM3P7	-2.61524635819102
ENSG00000236197	AC002429.5	-2.61540678945355
ENSG00000163810	TGM4	-2.61567538587427
ENSG00000283566	ABC13-47656900H15.1	-2.61608382105856
ENSG00000252305	SNORA74	-2.61618348530836
ENSG00000206120	EGFEM1P	-2.6162274927697
ENSG00000226825	LINC01509	-2.61630512293617
ENSG00000197046	SIGLEC15	-2.61631779437332
ENSG00000225378	AC015977.6	-2.61635243045414
ENSG00000214563	GAPDHP15	-2.61657379179007
ENSG00000254791	FAR1-IT1	-2.61657970669637
ENSG00000211818	TRAV39	-2.61658646663213
ENSG00000231527	RP11-374M1.2	-2.61660843673892
ENSG00000108231	LGI1	-2.61682689656087
ENSG00000254235	RP11-115J16.1	-2.61718752305059
ENSG00000250432	LINC01598	-2.617403064959
ENSG00000219608	HIGD1AP16	-2.61743097295766
ENSG00000238934	ACA64	-2.61797575774815
ENSG00000279006	CTA-243E7.2	-2.61818960766652
ENSG00000233064	RP3-380B8.4	-2.61831512933172
ENSG00000230005	SNAP47-AS1	-2.61860635287223
ENSG00000253502	ATP6V1G1P2	-2.61878756380547
ENSG00000101746	NOL4	-2.61898507031188
ENSG00000229820	RP1-308E4.1	-2.61900014745391
ENSG00000216819	TUBB2BP1	-2.61901962949092
ENSG00000242756	RHOT1P3	-2.61922548463892
ENSG00000223822	EEF1A1P1	-2.61944070363949
ENSG00000272592	RP11-63A2.2	-2.61959918188258
ENSG00000270863	DDX55P1	-2.61960172451899
ENSG00000231888	MTND5P15	-2.62000862963654
ENSG00000261837	RP11-264L1.3	-2.62007900710655
ENSG00000232377	AC016910.1	-2.62012564550809
ENSG00000270332	SMC2-AS1	-2.62074427644662
ENSG00000243592	RPL17P22	-2.62108009039612
ENSG00000242197	RP11-588L15.1	-2.62132966887295
ENSG00000187066	TMEM262	-2.62133221591318
ENSG00000130700	GATA5	-2.62138315808008
ENSG00000238141	BRWD1-AS1	-2.62169735880019
ENSG00000254391	CTC-529G1.1	-2.6217287843026
ENSG00000253357	CTB-78F1.2	-2.62185704456613
ENSG00000242439	CTD-2349P21.1	-2.62188082973441
ENSG00000238188	RP5-875H3.2	-2.62250794286271
ENSG00000219773	RPSAP45	-2.62294749632089
ENSG00000205108	FAM205A	-2.62310542565588
ENSG00000233133	AC104451.2	-2.62310823238013
ENSG00000233928	RP11-305F18.1	-2.62320349557113
ENSG00000246366	LACTB2-AS1	-2.6234322493426
ENSG00000259738	ZNF444P1	-2.62385697346659
ENSG00000232837	LINC01700	-2.62402466619466
ENSG00000268080	RP11-388K12.3	-2.62436354239927
ENSG00000202374	SNORA62	-2.62490444960497
ENSG00000152086	TUBA3E	-2.62521805420089
ENSG00000212206	SNORA69	-2.62540728715336
ENSG00000268581	SIGLEC18P	-2.625588029531
ENSG00000231977	RP5-963E22.4	-2.62567159129496
ENSG00000228036	HSPD1P9	-2.62601699714899
ENSG00000232936	RP11-80H5.2	-2.62604258751445
ENSG00000186844	LCE1A	-2.62611765636457
ENSG00000213557	RP11-240E2.2	-2.62612106871893
ENSG00000199646	RNU6-1272P	-2.62623453613219
ENSG00000204709	LINC01556	-2.62637617517948
ENSG00000182798	MAGEB17	-2.62639153483608
ENSG00000284587	MIR943	-2.6265587997026
ENSG00000122735	DNAI1	-2.62680189566747
ENSG00000236491	RP13-565O16.2	-2.62681657891733
ENSG00000188263	IL17REL	-2.62683843345591
ENSG00000168676	KCTD19	-2.62684731199864
ENSG00000228309	LINC01350	-2.62689597464248
ENSG00000240785	RPL36AP21	-2.62698049959989
ENSG00000177398	UMODL1	-2.62739665438781
ENSG00000266959	AC005786.3	-2.62754930781345
ENSG00000237978	KCNMB2-AS1	-2.62756639414607
ENSG00000246145	RRS1-AS1	-2.62771001631186
ENSG00000238181	AHCYP2	-2.62772616548372
ENSG00000237076	RP5-836J3.1	-2.62776888941824
ENSG00000225465	RFPL1S	-2.62777598176803
ENSG00000236665	AC114808.2	-2.62783126964076
ENSG00000234473	ZNF101P2	-2.62813980987442
ENSG00000269400	CTD-2529P6.4	-2.6285536254376
ENSG00000279883	CTD-2315M5.2	-2.62899156721408
ENSG00000231304	SGO1-AS1	-2.62900979043233
ENSG00000278413	uc_338	-2.62918237136173
ENSG00000240098	RN7SL351P	-2.62932785189789
ENSG00000236643	RP11-175D17.3	-2.6293560946904
ENSG00000283023	FRG1GP	-2.62937406779185
ENSG00000232903	LINC01166	-2.62945726178386
ENSG00000279791	RP11-499E14.1	-2.62950365485524
ENSG00000224906	RP1-102E24.9	-2.63038450431615
ENSG00000239930	AP001625.4	-2.63048389050371
ENSG00000242527	RP11-159H22.1	-2.63053101671723
ENSG00000243792	OR7E89P	-2.63073154216312
ENSG00000144119	C1QL2	-2.63106944136763
ENSG00000204072	ARMCX7P	-2.63109070317715
ENSG00000161610	HCRT	-2.63154605444993
ENSG00000236679	RPL23AP24	-2.63156406695524
ENSG00000204091	TDRG1	-2.63172790987674
ENSG00000239532	RP11-9D8.1	-2.63179654316157
ENSG00000225365	AC078942.1	-2.63180169084784
ENSG00000227373	RP11-160H22.5	-2.63192695938169
ENSG00000172367	PDZD3	-2.63204795279439
ENSG00000234534	CSNK1G2P1	-2.63249172059799
ENSG00000214671	RPL6P12	-2.63274588136566
ENSG00000250158	RP11-254I22.2	-2.63309116263675
ENSG00000258988	RP11-125H8.1	-2.63335320933291
ENSG00000256356	HSPA8P5	-2.63358610189307
ENSG00000171446	KRT27	-2.63387406989571
ENSG00000256394	ASIC5	-2.63451047237879
ENSG00000283205	RP11-350E12.6	-2.63451133265623
ENSG00000276823	Metazoa_SRP	-2.63461112986151
ENSG00000244232	RN7SL698P	-2.63499234361801
ENSG00000187616	TMEM8C	-2.63537886888724
ENSG00000249001	RP11-742B18.1	-2.63553558761757
ENSG00000185942	NKAIN3	-2.63554084070373
ENSG00000222515	RN7SKP240	-2.63588958678252
ENSG00000175514	GPR152	-2.63591026213962
ENSG00000102271	KLHL4	-2.63617528915566
ENSG00000226797	AC015923.1	-2.63620924112431
ENSG00000259092	TRAV30	-2.63639797993337
ENSG00000259674	RP11-356M20.1	-2.63653847989106
ENSG00000260382	RP11-540B6.2	-2.63672038339012
ENSG00000213075	RPL31P11	-2.63677297777183
ENSG00000235411	AC007041.2	-2.63716536741857
ENSG00000184188	CTC-512J14.7	-2.63728440834222
ENSG00000239888	RN7SL792P	-2.63772014996452
ENSG00000226738	CTA-384D8.31	-2.63786256215276
ENSG00000140873	ADAMTS18	-2.63838240927709
ENSG00000231073	RP11-316M1.3	-2.63859738602282
ENSG00000236937	PTGES3P4	-2.63861379836016
ENSG00000272583	RP11-344P13.6	-2.63893605301895
ENSG00000228877	RP11-473E2.4	-2.63913394983446
ENSG00000222224	Y_RNA	-2.63972874014606
ENSG00000232124	AP001057.1	-2.6398636546079
ENSG00000253702	RP11-567J20.1	-2.64029619545818
ENSG00000238490	Y_RNA	-2.64040349454809
ENSG00000240868	C1QTNF9-AS1	-2.64052032519752
ENSG00000236365	RP5-849L7.1	-2.640567926783
ENSG00000234985	RP11-3L10.3	-2.64087782521843
ENSG00000233980	FDPSP2	-2.64092198057707
ENSG00000204780	IGKV1OR9-1	-2.64108563214438
ENSG00000211798	TRAV18	-2.64109515766354
ENSG00000229716	RPL23AP19	-2.64169111597519
ENSG00000239821	RN7SL513P	-2.64197449398506
ENSG00000232389	RP11-134K13.2	-2.6421123123142
ENSG00000229018	PMS2P7	-2.64211838022434
ENSG00000254984	FTLP6	-2.64267071423102
ENSG00000256590	TRDV3	-2.64283725466274
ENSG00000235285	SMIM2-IT1	-2.64330753413715
ENSG00000223486	AC092198.1	-2.64364085497404
ENSG00000257905	RP3-432I18.1	-2.64376066929324
ENSG00000197934	CYYR1-AS1	-2.64409362009229
ENSG00000237917	PARP4P1	-2.64426934539284
ENSG00000243910	TUBA4B	-2.64479183929683
ENSG00000174876	AMY1B	-2.64481887077194
ENSG00000149948	HMGA2	-2.64489336321614
ENSG00000272632	RP11-362F19.3	-2.64546045258913
ENSG00000235741	RP5-866L20.1	-2.64580406241112
ENSG00000251350	LVCAT1	-2.64603900290091
ENSG00000226723	RP11-142L4.3	-2.64613821657173
ENSG00000154007	ASB17	-2.64626094183519
ENSG00000254387	MYL12AP1	-2.64626268272741
ENSG00000227634	LINC01714	-2.64633928498554
ENSG00000260326	PHBP21	-2.6465238508888
ENSG00000255231	MRPS36P4	-2.64657260983434
ENSG00000214857	SEM1P1	-2.64662746648999
ENSG00000267412	CTC-265F19.2	-2.64664314037291
ENSG00000271370	RP11-253I19.4	-2.64669800089788
ENSG00000157093	LYZL4	-2.64671106337125
ENSG00000230807	AC099535.4	-2.64698628581107
ENSG00000264078	RP11-73M7.9	-2.64715267535097
ENSG00000168903	BTNL3	-2.64721714785007
ENSG00000259163	RP11-1078H9.5	-2.64728598118691
ENSG00000253661	ZFHX4-AS1	-2.64757966523048
ENSG00000124140	SLC12A5	-2.64792391694299
ENSG00000220660	RP3-406A7.3	-2.64795277705363
ENSG00000280360	RP11-455F15.1	-2.64813764102044
ENSG00000259647	RP11-143J24.1	-2.64816118746978
ENSG00000187180	LCE2C	-2.64853887851201
ENSG00000239715	AC093627.11	-2.64875439204975
ENSG00000253293	HOXA10	-2.64886050808599
ENSG00000239253	RPS4XP23	-2.64917333666111
ENSG00000170748	RBMXL2	-2.6494728150558
ENSG00000225658	TAF13P2	-2.64962739147437
ENSG00000260963	RP11-297L17.2	-2.6497732566723
ENSG00000240205	RN7SL865P	-2.64993923696715
ENSG00000256011	RP11-392P7.7	-2.65031585232159
ENSG00000271402	IGKV2OR2-2	-2.65038227716688
ENSG00000243312	RP11-397E7.1	-2.65081851834156
ENSG00000278943	RP11-142A22.3	-2.65098642136956
ENSG00000237638	AC007386.2	-2.65103810969526
ENSG00000207808	MIR27A	-2.65106950881512
ENSG00000250869	RP11-453N18.1	-2.65117009759193
ENSG00000198822	GRM3	-2.65147122465101
ENSG00000236393	RP11-320G24.1	-2.65193892997508
ENSG00000256019	TAS2R63P	-2.65231051952456
ENSG00000223458	LMO7DN-IT1	-2.65232190404216
ENSG00000244308	RN7SL762P	-2.65234029469053
ENSG00000153233	PTPRR	-2.65237865341696
ENSG00000111241	FGF6	-2.65281331328145
ENSG00000199961	SNORD1B	-2.65282032264648
ENSG00000233862	AC016907.3	-2.65289900614024
ENSG00000269495	CTB-147C22.8	-2.6529649017581
ENSG00000237708	RP11-445O16.2	-2.65301397578383
ENSG00000223723	BX842568.2	-2.65350572531494
ENSG00000188219	POTEE	-2.65353009994137
ENSG00000214552	COPS8P2	-2.6536065594589
ENSG00000015592	STMN4	-2.65367846479784
ENSG00000220267	ACTBP8	-2.65375037530752
ENSG00000212257	RNU6-1176P	-2.6538372009845
ENSG00000279080	CTA-228A9.4	-2.6543311983477
ENSG00000202059	SNORA1	-2.65481121746289
ENSG00000277911	RP11-333J10.2	-2.65485511441673
ENSG00000158427	TMSB15B	-2.65505732866785
ENSG00000254105	VENTXP6	-2.65508867861089
ENSG00000251405	CTB-109A12.1	-2.65542111872127
ENSG00000147724	FAM135B	-2.65556027574095
ENSG00000279170	RP1-199J3.6	-2.65564646792453
ENSG00000259928	RP11-218M11.1	-2.65607797983028
ENSG00000224208	AL590762.6	-2.65637337841919
ENSG00000253807	LINC01170	-2.65660641803865
ENSG00000236567	TCF3P1	-2.65677881436204
ENSG00000204049	RP11-126H7.4	-2.65686766284789
ENSG00000212567	SNORA57	-2.65751006990049
ENSG00000233987	AC106706.1	-2.65788250292342
ENSG00000224040	HMGN1P4	-2.65827357479297
ENSG00000222038	POTEJ	-2.65846925620786
ENSG00000121743	GJA3	-2.65944285787631
ENSG00000252658	RNU6-786P	-2.6594926918608
ENSG00000184374	COLEC10	-2.65971587273253
ENSG00000241420	RN7SL505P	-2.66080867813957
ENSG00000270938	RAP2CP1	-2.66090583496012
ENSG00000277591	RN7SL575P	-2.6609667836019
ENSG00000200257	RNU6-97P	-2.66103745334438
ENSG00000204624	DISP3	-2.66174999497719
ENSG00000167654	ATCAY	-2.66217760459382
ENSG00000277128	RP11-146E13.4	-2.66278635290325
ENSG00000223731	SUPT20HL1	-2.66280493701187
ENSG00000271378	C8orf59P2	-2.66284122126698
ENSG00000220377	GSTA8P	-2.66303682492927
