number	name	logTPM
ENSG00000271227	RP1-152L7.8	-3.37299082194109
ENSG00000278013	RP11-379H8.1	-3.37339518568339
ENSG00000267646	CTC-499B15.7	-3.37352476606194
ENSG00000261444	RP11-347C12.9	-3.37356218736349
ENSG00000233471	KRT18P62	-3.37370881642525
ENSG00000253695	RP11-177H2.2	-3.37405022632822
ENSG00000276631	CTB-32O4.4	-3.37409952827629
ENSG00000231049	OR52B5P	-3.37416883799397
ENSG00000250325	IGBP1P4	-3.37426503086803
ENSG00000232830	RP11-144C15.1	-3.3743527442007
ENSG00000249426	CTC-448D22.1	-3.37467658216448
ENSG00000265545	RP11-183C12.1	-3.37523414446886
ENSG00000239182	SNORA35	-3.37524972103863
ENSG00000224029	RP11-136K14.2	-3.3760215707832
ENSG00000270739	RP11-608O8.2	-3.37605011676622
ENSG00000226540	GAPDHP73	-3.37614163136838
ENSG00000257345	RP11-511B23.1	-3.37631840784077
ENSG00000211859	TRAJ30	-3.37636478393388
ENSG00000228651	RP11-556E13.1	-3.37640447871745
ENSG00000260271	RP1-45N11.1	-3.37645531464441
ENSG00000214835	RPL23AP6	-3.37649156973278
ENSG00000268510	IFNL3P1	-3.37665969709918
ENSG00000225725	FAM66E	-3.37673473559139
ENSG00000224751	SHMT1P1	-3.37686716066236
ENSG00000231302	RPL36P2	-3.37707973389353
ENSG00000257271	KIRREL3-AS1	-3.37713202288996
ENSG00000259186	MRPS15P1	-3.3774415567794
ENSG00000253991	KB-1562D12.2	-3.37755023055896
ENSG00000272281	TPTE2P2	-3.37766520243153
ENSG00000274252	GGTLC3	-3.37777308929604
ENSG00000201104	RNU6-11P	-3.37788484153475
ENSG00000275930	Y_RNA	-3.37789701131659
ENSG00000211626	IGKV6D-41	-3.37817837739844
ENSG00000237953	AC013267.1	-3.37829666810397
ENSG00000252615	Y_RNA	-3.37834333895547
ENSG00000181378	CFAP65	-3.37893013679664
ENSG00000254538	RP11-463D19.1	-3.37924857544153
ENSG00000237290	LINC01343	-3.37970887725308
ENSG00000207277	RNA5SP284	-3.37994364002356
ENSG00000206820	RNU1-138P	-3.38007575896047
ENSG00000157703	SVOPL	-3.38010179861317
ENSG00000255107	RP11-159H10.1	-3.38011655675017
ENSG00000258323	RP1-267L14.3	-3.38026258460227
ENSG00000253923	KB-1980E6.2	-3.38095713387282
ENSG00000262358	CTD-3195I5.4	-3.38127538432823
ENSG00000259109	RP4-687K1.2	-3.38131303574289
ENSG00000223566	TNRC18P2	-3.38177007412812
ENSG00000223336	RNU2-6P	-3.3825428791158
ENSG00000225315	RP11-293P20.2	-3.3825887296431
ENSG00000216636	RPL7P25	-3.38287610749038
ENSG00000249896	RP11-586D19.1	-3.38312998585685
ENSG00000232077	LINC01031	-3.38320149443306
ENSG00000268623	CTB-52I2.3	-3.38321801125545
ENSG00000267123	LINC02081	-3.38357008836256
ENSG00000254661	RP11-222N13.1	-3.38376383156745
ENSG00000201155	RNU1-24P	-3.38382096003174
ENSG00000278914	KB-1517D11.3	-3.38384748507102
ENSG00000234816	HIST1H2APS5	-3.38407073135658
ENSG00000177699	RP11-16K12.1	-3.38409358936477
ENSG00000274281	RP11-326N17.2	-3.38427939129161
ENSG00000223525	RABGAP1L-IT1	-3.38476466387473
ENSG00000180138	CSNK1A1L	-3.38477162809759
ENSG00000213403	CISD1P1	-3.38522510134544
ENSG00000227660	UST-AS1	-3.38567839193525
ENSG00000280205	RP11-504I13.2	-3.38568458574084
ENSG00000173908	KRT28	-3.38594058904734
ENSG00000166152	C16orf78	-3.38613188809061
ENSG00000251031	CTC-367F4.1	-3.38623537455161
ENSG00000213981	AC007277.3	-3.38627466539827
ENSG00000280278	FLJ30679	-3.38634018084691
ENSG00000215553	KRT18P3	-3.38647142919997
ENSG00000275540	CTC-559E9.12	-3.38650743549985
ENSG00000250268	ALG1L14P	-3.38651439141175
ENSG00000281955	RP11-126O22.9	-3.38670651645444
ENSG00000207442	SNORD116-6	-3.38681047169566
ENSG00000229661	BUD31P2	-3.38692385252695
ENSG00000199327	RNU6-230P	-3.38722599129712
ENSG00000252479	RNA5SP309	-3.38761710587523
ENSG00000223882	ABCC5-AS1	-3.3883157590704
ENSG00000238043	RP11-699L21.2	-3.38834896236773
ENSG00000202360	RN7SKP249	-3.38847235712154
ENSG00000264901	MIR3616	-3.3885063855958
ENSG00000251916	RNU1-61P	-3.38887544342304
ENSG00000234282	RP4-673D20.4	-3.38895378321825
ENSG00000173404	INSM1	-3.38907952936959
ENSG00000229999	RP5-1042K10.10	-3.38916914673989
ENSG00000170893	TRH	-3.38941601038248
ENSG00000278487	RP11-447H19.4	-3.38941697473294
ENSG00000265813	RN7SL300P	-3.38945308724929
ENSG00000256008	RP11-728G15.1	-3.38946006368115
ENSG00000213669	RP11-476B13.2	-3.38954481069598
ENSG00000141200	KIF2B	-3.38976561758278
ENSG00000212517	SNORA26	-3.38989351865342
ENSG00000213987	RP11-399E6.2	-3.39013721433764
ENSG00000277282	IGHV1OR21-1	-3.39016000610304
ENSG00000131379	C3orf20	-3.39017493396425
ENSG00000222224	Y_RNA	-3.39025035695084
ENSG00000277828	AL137067.2	-3.39044956834138
ENSG00000215034	DSTNP4	-3.39051036652501
ENSG00000240990	HOXA11-AS	-3.39080007133998
ENSG00000252118	RNU6ATAC39P	-3.39100633840737
ENSG00000257582	LINC01475	-3.39119645083529
ENSG00000279932	RP11-349F21.2	-3.39127045030849
ENSG00000251435	C1GALT1P2	-3.3915572500001
ENSG00000273999	RBM17P2	-3.39162942545681
ENSG00000260021	RP11-480I12.10	-3.39188033224451
ENSG00000254303	RP11-398G24.2	-3.39212348396096
ENSG00000203648	AC007618.3	-3.39228129678663
ENSG00000254013	MAP2K1P1	-3.39240600093598
ENSG00000232916	HMGN2P27	-3.39259164548791
ENSG00000254656	RTL1	-3.39283844968211
ENSG00000225195	RP11-338E21.2	-3.39301760563403
ENSG00000267577	CTD-2587H24.5	-3.39348412586506
ENSG00000196071	OR2L13	-3.39426663823825
ENSG00000227068	RP11-12A16.3	-3.39449659496504
ENSG00000240766	PLCXD2-AS1	-3.39464446989736
ENSG00000212576	RNA5SP467	-3.39475502945984
ENSG00000169900	PYDC1	-3.39478143355156
ENSG00000265828	MIR3939	-3.39484228938679
ENSG00000215869	RP11-364B6.2	-3.39496225843018
ENSG00000206954	RNU6-1201P	-3.39517448311987
ENSG00000223930	RP11-33A14.1	-3.3952028794552
ENSG00000260723	RP11-165M1.2	-3.39539036503288
ENSG00000241358	RP11-758I14.3	-3.3955507587306
ENSG00000251705	RNA5-8SP6	-3.39616284440577
ENSG00000272672	RP11-302M6.5	-3.39632956017168
ENSG00000281327	LINC01338	-3.39670668410714
ENSG00000226933	NRBF2P2	-3.39680079095084
ENSG00000252230	SNORD111	-3.39723200158897
ENSG00000254177	RP11-1149M10.1	-3.39734077947879
ENSG00000185264	TEX33	-3.39744526702672
ENSG00000273851	RP11-809H16.3	-3.39760781112477
ENSG00000168269	FOXI1	-3.39762481586442
ENSG00000102055	PPP1R2P9	-3.39784015149887
ENSG00000278084	RP11-87C12.6	-3.39802039211955
ENSG00000234933	CDC42P1	-3.39815781896559
ENSG00000264263	RP11-671P2.1	-3.39856358671115
ENSG00000222650	RNU2-70P	-3.39900142084756
ENSG00000224555	RP11-438N5.2	-3.39904616777109
ENSG00000154143	PANX3	-3.39909485304092
ENSG00000200966	RN7SKP87	-3.39931572747875
ENSG00000218823	PAPOLB	-3.39938865161899
ENSG00000226963	AC078883.4	-3.39984490566682
ENSG00000241400	RP11-764I5.1	-3.3998718591713
ENSG00000204429	RP11-1E11.1	-3.40012173200703
ENSG00000275041	Metazoa_SRP	-3.40037332682496
ENSG00000176988	FMR1NB	-3.40061357287292
ENSG00000261333	CD24P2	-3.40082917956068
ENSG00000217447	RP3-366N23.4	-3.40086612165592
ENSG00000233996	AC013439.4	-3.40105998625705
ENSG00000242197	RP11-588L15.1	-3.40108302833915
ENSG00000168671	UGT3A2	-3.4012183230579
ENSG00000178602	OTOS	-3.40132572899867
ENSG00000230098	TCERG1L-AS1	-3.40149434616697
ENSG00000217004	RP3-329A5.1	-3.40150805275279
ENSG00000257675	BTBD10P1	-3.40219746635527
ENSG00000200942	RNU6-501P	-3.40246299189761
ENSG00000152214	RIT2	-3.40337265242343
ENSG00000258445	RP11-307P22.1	-3.40341489042145
ENSG00000243020	RPL7P39	-3.40346170802113
ENSG00000176043	RP1-146I3.1	-3.40387171575354
ENSG00000225513	RP11-165N19.2	-3.40390356602977
ENSG00000244620	AL122127.25	-3.40414840986653
ENSG00000249463	RP11-1E22.1	-3.40418630772244
ENSG00000236390	RP11-25B7.1	-3.40420317481248
ENSG00000258925	NPM1P5	-3.40423212023495
ENSG00000270533	bP-21201H5.1	-3.40448089799444
ENSG00000249238	BCL9P1	-3.40471575766603
ENSG00000201643	SNORA14A	-3.40475640644599
ENSG00000274607	RNU6-866P	-3.40491059930969
ENSG00000233114	RP4-533D7.3	-3.40498895506423
ENSG00000234942	GRID1-AS1	-3.40502967747395
ENSG00000260467	RP11-405F3.4	-3.40507544527287
ENSG00000240183	RN7SL297P	-3.40522781128174
ENSG00000224668	IPO8P1	-3.40551111535379
ENSG00000270431	RP1-241P17.7	-3.40562081846934
ENSG00000206791	RNU1-129P	-3.40570924030747
ENSG00000145526	CDH18	-3.40571793693413
ENSG00000275320	RP3-347M6.3	-3.40600188058395
ENSG00000249930	AC007016.3	-3.40602983502697
ENSG00000255776	VDAC2P2	-3.40616482008806
ENSG00000224160	CICP10	-3.40626121933627
ENSG00000222385	RN7SKP158	-3.40646635948548
ENSG00000171199	OPRPN	-3.4064784646952
ENSG00000231562	RP11-508N12.3	-3.40679471303649
ENSG00000223715	LINC01208	-3.40707534976213
ENSG00000206723	RNU6-1056P	-3.40765462081597
ENSG00000251688	RP11-752L20.5	-3.40797604894606
ENSG00000249833	CCDC37-AS1	-3.40827520785393
ENSG00000239462	CTD-2021J15.1	-3.40840485026792
ENSG00000272071	RP11-332J15.4	-3.40908051741817
ENSG00000229740	U91324.1	-3.40913262341056
ENSG00000267606	AC006116.21	-3.40937875106101
ENSG00000248165	RP11-44F21.2	-3.40949974417177
ENSG00000214897	U82695.5	-3.40952725226049
ENSG00000167858	TEKT1	-3.40991261252045
ENSG00000223949	ROR1-AS1	-3.41000861972861
ENSG00000250431	RP13-577H12.2	-3.41007099584303
ENSG00000270870	GS1-531I17.2	-3.41008084064908
ENSG00000228187	RP11-363H12.1	-3.41026686286105
ENSG00000278903	CH507-145C22.1	-3.41056677084479
ENSG00000215089	KRT18P11	-3.41153915140127
ENSG00000178217	SH2D4B	-3.41167309894951
ENSG00000225767	RP5-850O15.3	-3.41205783901157
ENSG00000225613	LINCMD1	-3.41208281498532
ENSG00000264539	MIR548AR	-3.41231476453596
ENSG00000252126	RNU6-313P	-3.41249952303142
ENSG00000168748	CA7	-3.41252056247041
ENSG00000229057	RPS3AP54	-3.41263958431843
ENSG00000279080	CTA-228A9.4	-3.41268295059807
ENSG00000214843	ZFYVE9P2	-3.41274312048825
ENSG00000226533	BTBD9-AS1	-3.41278260566456
ENSG00000211920	IGHD6-13	-3.41289644931513
ENSG00000259928	RP11-218M11.1	-3.41314657278155
ENSG00000140481	CCDC33	-3.41374984911736
ENSG00000280078	RP11-361H10.5	-3.41446046435014
ENSG00000279668	CTC-304I17.6	-3.41526119221863
ENSG00000254826	CTD-2530H12.2	-3.41540303071574
ENSG00000186075	ZPBP2	-3.41569015942923
ENSG00000162592	CCDC27	-3.41575128996799
ENSG00000274099	ABCB10P1	-3.41584745911284
ENSG00000243101	RPS3P7	-3.41590328991309
ENSG00000225502	GAPDHP16	-3.41601201090658
ENSG00000230327	MTCO1P42	-3.41622211189701
ENSG00000232780	GAPDHP74	-3.41711927815602
ENSG00000278739	MIR6859-4	-3.41765712028901
ENSG00000229672	RP11-184A2.3	-3.4176668290033
ENSG00000224525	RP11-561I11.3	-3.41774006951611
ENSG00000273997	RP11-361F15.5	-3.41789268874094
ENSG00000232083	RPL31P7	-3.41823368581969
ENSG00000201967	RN7SKP22	-3.41871571406527
ENSG00000238207	AC009312.1	-3.41872522177909
ENSG00000229897	SEPT7P7	-3.41874184993144
ENSG00000214417	KRT18P13	-3.41884904159522
ENSG00000278685	IQCA1L	-3.41885848718326
ENSG00000232254	CSF2RBP1	-3.41896040800625
ENSG00000233688	CTD-2183H9.3	-3.41897076338817
ENSG00000230423	XX-C2158C6.1	-3.41914195973081
ENSG00000279629	RP11-426J5.1	-3.41918825118307
ENSG00000214128	TMEM213	-3.41932090180104
ENSG00000229582	RP11-423C15.3	-3.41935341709978
ENSG00000280312	RP1-111J24.1	-3.41949776142682
ENSG00000202537	U8	-3.4197538563174
ENSG00000258566	RP11-99E15.3	-3.42011579998633
ENSG00000261790	AC005606.14	-3.42040676143504
ENSG00000242811	RN7SL229P	-3.42051322157619
ENSG00000250698	RP11-392B6.1	-3.42072278856393
ENSG00000214041	PGAM1P4	-3.42074988730019
ENSG00000212389	RNU6-1275P	-3.42077719848831
ENSG00000232392	AC002366.3	-3.42084662307549
ENSG00000269742	BNIP3P29	-3.42098343262514
ENSG00000248771	LINC01207	-3.42112460260215
ENSG00000253532	CTD-2340D6.1	-3.42136488728304
ENSG00000233388	RP4-569D19.5	-3.42150458564751
ENSG00000235199	CYP2C58P	-3.42164900774779
ENSG00000262172	CTD-2529O21.1	-3.42173122917586
ENSG00000174417	TRHR	-3.42190798575041
ENSG00000226604	PAPPA-AS2	-3.42194168749254
ENSG00000185888	PRSS38	-3.42215091805903
ENSG00000271852	SNORD11B	-3.422300607311
ENSG00000230980	RPL36AP39	-3.4226863830293
ENSG00000263989	RN7SL615P	-3.42317226070738
ENSG00000268845	RP11-1137G4.3	-3.42322659183759
ENSG00000252222	RNU7-13P	-3.42375201578719
ENSG00000278719	MCM8-AS1	-3.42377792261371
ENSG00000254158	RP11-281O15.5	-3.42385458526961
ENSG00000267070	RP11-10K17.6	-3.4240062289955
ENSG00000188674	C2orf80	-3.42407802354163
ENSG00000136099	PCDH8	-3.42407985033401
ENSG00000277920	RP11-958N24.4	-3.42418402550457
ENSG00000226995	LINC00658	-3.42480084416627
ENSG00000202517	SNORA64	-3.42493549577891
ENSG00000235251	RP11-384B12.2	-3.42518001537833
ENSG00000254590	RP11-334E6.2	-3.42520532125514
ENSG00000249175	CTC-484P3.3	-3.42546688118233
ENSG00000207944	MIR574	-3.42580540699968
ENSG00000267691	SHC1P2	-3.42588988612104
ENSG00000227338	RP11-195B3.1	-3.42589520620382
ENSG00000227499	RP11-419M24.4	-3.42620020066606
ENSG00000213183	RPS7P8	-3.42664626025339
ENSG00000232693	AC012370.2	-3.42703350334624
ENSG00000257474	RP11-359M6.1	-3.42723250834322
ENSG00000255581	RP11-69M1.4	-3.42773509765852
ENSG00000228121	PHBP3	-3.42800503993921
ENSG00000230406	AC079834.1	-3.42809525016749
ENSG00000265942	RN7SL577P	-3.42850417728454
ENSG00000238062	SPATA3-AS1	-3.42874227249328
ENSG00000225549	RP11-210H10__A.1	-3.42874338222905
ENSG00000264201	MIR4701	-3.4288912868814
ENSG00000101441	CST4	-3.42894037984096
ENSG00000253702	RP11-567J20.1	-3.42923861799648
ENSG00000221303	SNORA79	-3.42973324465474
ENSG00000232747	IGKV1D-35	-3.4297597341579
ENSG00000261649	GOLGA6L7P	-3.43021884034014
ENSG00000235538	RP1-230L10.1	-3.43024863418214
ENSG00000227620	ALG1L8P	-3.43060156852163
ENSG00000206903	SNORA24	-3.43072537088362
ENSG00000199218	RN7SKP184	-3.43076664174385
ENSG00000229618	AC011288.2	-3.43081060884492
ENSG00000203908	KHDC3L	-3.43103419520962
ENSG00000235816	PRELID1P3	-3.43116810575608
ENSG00000268066	FMR1-AS1	-3.43122360046144
ENSG00000270531	RP11-169K17.2	-3.43131251821371
ENSG00000113196	HAND1	-3.43131915099046
ENSG00000230228	RP11-4M23.4	-3.43146722313738
ENSG00000276178	Y_RNA	-3.43159284487957
ENSG00000237705	AC008937.2	-3.43195567428502
ENSG00000238444	RNU6-893P	-3.43196959071833
ENSG00000253356	RP11-90P5.2	-3.43219870445921
ENSG00000233441	CYP2AB1P	-3.43224164236036
ENSG00000232591	RP5-1031D4.2	-3.43233170015643
ENSG00000277825	CTD-2013N17.7	-3.43262259619432
ENSG00000237049	RPL34P1	-3.43263245129752
ENSG00000188523	CFAP77	-3.43281660962192
ENSG00000186136	TAS2R42	-3.43307345944757
ENSG00000280431	RP11-218I21.2	-3.43319756823304
ENSG00000241042	RP11-145M4.1	-3.4333787218282
ENSG00000271618	RP11-175G14.2	-3.43348164026275
ENSG00000256875	RP11-503G7.2	-3.43356033712847
ENSG00000283528	RP11-298A10.1	-3.43360395544309
ENSG00000243782	RN7SL78P	-3.43362810287988
ENSG00000258654	RP11-509A17.3	-3.43383185669065
ENSG00000259793	RP11-400N9.1	-3.43445824135715
ENSG00000248828	RP11-673E1.4	-3.43450217789164
ENSG00000242828	RP11-47P18.1	-3.43453802397842
ENSG00000254037	RP11-775B15.3	-3.43456549969327
ENSG00000244642	RN7SL396P	-3.43460585601816
ENSG00000263595	RN7SL823P	-3.43463548031447
ENSG00000237385	RP11-165J3.5	-3.4346998839864
ENSG00000198183	BPIFA1	-3.43472199687031
ENSG00000239774	RP11-496B10.3	-3.434725217234
ENSG00000205396	LINC00661	-3.4351051641173
ENSG00000138308	PLA2G12B	-3.43548014189122
ENSG00000266710	RN7SL48P	-3.43570855713523
ENSG00000133475	GGT2	-3.43572998314169
ENSG00000225462	FDPSP1	-3.43588866162856
ENSG00000235742	RP11-5G18.2	-3.43605482496901
ENSG00000268818	CITF22-62D4.1	-3.43617650929958
ENSG00000229875	EIF1P1	-3.43642164283569
ENSG00000267586	LINC00907	-3.43643740654826
ENSG00000021852	C8B	-3.43722244399801
ENSG00000144771	LRTM1	-3.43775923769362
ENSG00000159625	DRC7	-3.43789428879999
ENSG00000271081	RP11-465K4.4	-3.438211216884
ENSG00000211821	TRDV2	-3.43844693709382
ENSG00000235660	LINC00345	-3.43845210890962
ENSG00000256166	XXbac-BPG248L24.13	-3.43846396108839
ENSG00000230662	TNPO1P2	-3.43860277133267
ENSG00000152254	G6PC2	-3.43861231915132
ENSG00000111249	CUX2	-3.43863727753677
ENSG00000240553	RP1-184J9.2	-3.43881334021657
ENSG00000125861	GFRA4	-3.43898956326513
ENSG00000257391	MIR3180-4	-3.43907462452713
ENSG00000234424	RP11-213G2.1	-3.4393491770383
ENSG00000186152	LILRP1	-3.43955806944918
ENSG00000243872	RN7SL464P	-3.43969131400191
ENSG00000223592	FNDC3CP	-3.44014537629717
ENSG00000244071	RPL9P33	-3.4402492094234
ENSG00000252393	RNU6-1004P	-3.44035240562354
ENSG00000247570	SDCBPP2	-3.44055215722701
ENSG00000259420	RP11-307C19.2	-3.44064370088541
ENSG00000266117	FBXO36P1	-3.44080396025539
ENSG00000254780	RP11-793I11.1	-3.44096251703477
ENSG00000267404	RP11-49I11.2	-3.44128100265348
ENSG00000234167	ELOBP4	-3.44130499041324
ENSG00000236948	RP11-154H17.1	-3.44140159559485
ENSG00000229308	AC010084.1	-3.44160564257781
ENSG00000254938	RP11-688I9.4	-3.44207614682497
ENSG00000233444	AC013262.1	-3.44247655247088
ENSG00000231203	KRT8P10	-3.44251138733846
ENSG00000233014	TBC1D3P7	-3.44264489617372
ENSG00000100565	LRRC74A	-3.4428538072682
ENSG00000215612	HMX1	-3.44287333066317
ENSG00000242849	ALDOAP1	-3.44290395848647
ENSG00000263745	RP11-161I6.2	-3.44314994583134
ENSG00000002079	MYH16	-3.44324298348112
ENSG00000243797	CTB-111H14.1	-3.44341693535843
ENSG00000103832	GOLGA8UP	-3.44358227507355
ENSG00000267762	RP11-426J5.2	-3.44373787184679
ENSG00000250541	RP11-302F12.10	-3.44378076648532
ENSG00000282199	RP11-527L4.5	-3.44406872813056
ENSG00000224895	VPS26BP1	-3.4443357463439
ENSG00000163612	FAM86KP	-3.44455600333223
ENSG00000279511	RP11-676B18.1	-3.44476772122444
ENSG00000271034	RP11-963H1.1	-3.44508451442451
ENSG00000225750	RP11-242O24.3	-3.44508776833283
ENSG00000151962	RBM46	-3.44516078882033
ENSG00000237961	RP11-1281K21.1	-3.4452029635096
ENSG00000255164	RP5-1047A19.4	-3.44534138882638
ENSG00000279404	CTD-2542C24.5	-3.44546314517454
ENSG00000225078	RP11-123N4.4	-3.44576238027591
ENSG00000171587	DSCAM	-3.44587363687217
ENSG00000233583	RP4-635A23.3	-3.4459795212299
ENSG00000182477	OR2B8P	-3.44611188701643
ENSG00000197617	VN1R5	-3.44617169187281
ENSG00000228142	RP11-180I4.2	-3.44636867796453
ENSG00000253475	RP11-110G21.2	-3.4464503506117
ENSG00000252122	SNORA76	-3.44650987158303
ENSG00000283176	RP11-629O1.3	-3.44660154949859
ENSG00000262769	RP11-1113L8.1	-3.44673299814104
ENSG00000251460	RP11-1258F18.1	-3.44701311743152
ENSG00000279129	RP11-264L1.2	-3.44701446497539
ENSG00000256518	RP11-807H22.5	-3.44702072455779
ENSG00000251224	CNOT10-AS1	-3.44728048830684
ENSG00000256442	RP11-705C15.4	-3.44734418963677
ENSG00000200560	RNU6-288P	-3.44786808586206
ENSG00000211909	IGHD5-24	-3.44806170767728
ENSG00000207460	SNORD116-19	-3.44812480603055
ENSG00000233821	ENOX1-AS1	-3.44814423677353
ENSG00000237768	RP11-344N10.2	-3.4483300119956
ENSG00000236430	KRT8P29	-3.44839573903406
ENSG00000233303	XXYLT1-AS1	-3.44843208663554
ENSG00000236576	RP11-22B10.3	-3.44850630949395
ENSG00000249026	CTNNA1P1	-3.44850913921341
ENSG00000189212	DPY19L2P1	-3.44864841484018
ENSG00000225357	RPF2P1	-3.44875687953666
ENSG00000211841	TRAJ48	-3.44876471766623
ENSG00000216721	AC093850.1	-3.44883678779245
ENSG00000228815	MARK2P13	-3.44914123796117
ENSG00000250346	EEF1GP2	-3.44927149602807
ENSG00000274658	TBC1D3J	-3.44954226055673
ENSG00000253386	IGHVII-49-1	-3.44980337767048
ENSG00000259999	RP11-252K23.1	-3.45038090173259
ENSG00000279317	AC006994.2	-3.45072644193148
ENSG00000227234	SPANXB1	-3.45144722136641
ENSG00000230614	DYNLL1P7	-3.45147189087145
ENSG00000233008	LINC01725	-3.45148208632251
ENSG00000237417	XRCC6P1	-3.45189457620745
ENSG00000252321	RN7SKP83	-3.45192718523203
ENSG00000232184	RP11-370K11.1	-3.45226775425866
ENSG00000237077	AC105399.2	-3.45240388324009
ENSG00000211868	TRAJ21	-3.45271772786663
ENSG00000215866	LINC01356	-3.45318900760644
ENSG00000206975	RNU6-13P	-3.453198739452
ENSG00000260093	RP11-1E4.1	-3.45320042339893
ENSG00000267271	RP11-686D22.2	-3.45339383372832
ENSG00000229372	SZT2-AS1	-3.45379814122762
ENSG00000248779	RP11-53O19.2	-3.45395811535198
ENSG00000204025	TRPC5OS	-3.45396918974736
ENSG00000275072	SNORD50B	-3.45407389918347
ENSG00000157131	C8A	-3.45423179390279
ENSG00000254572	GLULP3	-3.45434316484183
ENSG00000251235	SNRPCP2	-3.45440687976334
ENSG00000215002	RPL23AP59	-3.45453585469311
ENSG00000204278	TMEM235	-3.45493556364619
ENSG00000206976	SNORA7	-3.45496297022746
ENSG00000162779	AXDND1	-3.45539096962455
ENSG00000272167	PROX1-AS1	-3.45638098710308
ENSG00000236888	RPS20P5	-3.45660259683981
ENSG00000215720	RP1-21O18.3	-3.45660391348005
ENSG00000223807	BOLA3P4	-3.4567551191978
ENSG00000260412	RP11-438B23.2	-3.45715936109801
ENSG00000236792	RP11-142L4.2	-3.45731822689973
ENSG00000229305	RP11-431K24.2	-3.45733513601084
ENSG00000253143	RP11-333A23.3	-3.45738630428353
ENSG00000267257	RP11-1151B14.4	-3.45833174124225
ENSG00000268992	CDC42EP3P1	-3.45841461669061
ENSG00000264322	RN7SL448P	-3.45864349411929
ENSG00000213956	RP11-269M20.1	-3.45877301666068
ENSG00000207352	RNU6-540P	-3.4589955971191
ENSG00000235489	DBF4P1	-3.45919070368042
ENSG00000227625	RP11-520H14.1	-3.45935618581319
ENSG00000266373	RP11-710M11.1	-3.4594268227449
ENSG00000221203	MIR1262	-3.45945102969495
ENSG00000196834	POTEI	-3.45946610431902
ENSG00000259440	NPM1P43	-3.45951044923866
ENSG00000213964	CHCHD4P4	-3.45987342524968
ENSG00000199609	RNA5SP124	-3.46003437429898
ENSG00000249647	C5orf66-AS2	-3.46022268013706
ENSG00000240874	CTD-2515H24.1	-3.46029996383939
ENSG00000230079	STK24P1	-3.46042551578629
ENSG00000222035	AC079354.3	-3.46049860749465
ENSG00000184345	IQCF2	-3.46060748395316
ENSG00000258878	CTD-2509G16.3	-3.46066785358941
ENSG00000267247	RP11-64C12.6	-3.46077295833068
ENSG00000264429	MIR3183	-3.46094419033989
ENSG00000262492	RP11-1099M24.8	-3.46134825542081
ENSG00000164175	SLC45A2	-3.46136931184127
ENSG00000228861	RPL23AP12	-3.46140999277842
ENSG00000276597	TRBV11-3	-3.4614992982006
ENSG00000207263	SNORD116-16	-3.46160779848094
ENSG00000237329	RP11-201O14.1	-3.46176130679126
ENSG00000258373	SLC25A3P2	-3.46203419510729
ENSG00000264071	RN7SL531P	-3.46220409852643
ENSG00000250624	MTCYBP43	-3.46226986110479
ENSG00000284532	MIR4723	-3.46239543992067
ENSG00000262339	RP11-1197K16.2	-3.46247225160879
ENSG00000227150	RP11-473E2.3	-3.46248792368365
ENSG00000274766	LINC00453	-3.46252831903718
ENSG00000211881	TRAJ8	-3.46282151017197
ENSG00000205500	AC013472.3	-3.46304877035535
ENSG00000276109	RP11-169D4.3	-3.46307348478415
ENSG00000256399	RP11-274J7.3	-3.46321838237373
ENSG00000228548	ITPKB-AS1	-3.46355663207726
ENSG00000279474	CTD-2286N8.1	-3.46367470396284
ENSG00000215319	EIF5P1	-3.46370491474983
ENSG00000223484	TRPC6P	-3.46406123663206
ENSG00000266240	MIR5091	-3.46410921273687
ENSG00000204710	SPDYC	-3.46471364347796
ENSG00000127588	GNG13	-3.46477625268459
ENSG00000227021	AC007557.3	-3.46482116559006
ENSG00000258509	RP11-857B24.3	-3.4653000669941
ENSG00000283751	MIR452	-3.46566072223485
ENSG00000224490	TTC21B-AS1	-3.46566244944213
ENSG00000177947	ODF3	-3.46580674821578
ENSG00000223443	USP17L2	-3.46613005659269
ENSG00000274618	HIST1H4F	-3.46633832643495
ENSG00000265052	RN7SL622P	-3.46646109302225
ENSG00000251148	RP11-478C1.7	-3.46732465208304
ENSG00000255524	NPIPB8	-3.46745435011119
ENSG00000259519	RP11-519G16.2	-3.46756911151226
ENSG00000248949	RP11-661C8.2	-3.46776592036933
ENSG00000236056	GAPDHP14	-3.468079962842
ENSG00000178171	AMER3	-3.46848456827142
ENSG00000230459	RP11-741G21.1	-3.46855931741214
ENSG00000196090	PTPRT	-3.46962584498332
ENSG00000207963	MIR569	-3.46972569226553
ENSG00000244451	RPL34P21	-3.46992248129187
ENSG00000240012	SLC9A9-AS1	-3.46993893772208
ENSG00000228061	Z83001.1	-3.47009929089974
ENSG00000266411	RP11-180P8.3	-3.47042919667159
ENSG00000229442	THEMIS3P	-3.47055099789331
ENSG00000239888	RN7SL792P	-3.47063903154145
ENSG00000134160	TRPM1	-3.47066377849219
ENSG00000250315	RP11-44F21.4	-3.47084623939302
ENSG00000201298	RNU6-1164P	-3.47134562869238
ENSG00000211871	TRAJ18	-3.47199389306526
ENSG00000185899	TAS2R60	-3.47214254071733
ENSG00000259160	RP11-973N13.5	-3.47222768320791
ENSG00000228131	IGHD6-6	-3.47249764620389
ENSG00000277945	RP11-677M24.1	-3.47264748370741
