number	name	logTPM
ENSG00000238152	OR7E140P	-2.48154991648231
ENSG00000265095	FTLP12	-2.48170376789718
ENSG00000237328	RAI1-AS1	-2.48194849004098
ENSG00000253115	RP11-6I2.4	-2.48199317194826
ENSG00000254656	RTL1	-2.48199863320718
ENSG00000232579	MTCO1P27	-2.48202246450424
ENSG00000188730	VWC2	-2.48207698073182
ENSG00000236643	RP11-175D17.3	-2.48225484941852
ENSG00000283648	RP5-958B11.1	-2.48268699057387
ENSG00000229536	AC079776.1	-2.48287182518294
ENSG00000272942	CTA-246H3.12	-2.48294984359095
ENSG00000242169	RP11-219G10.1	-2.48308949683169
ENSG00000242993	RP11-697H10.1	-2.48322767830703
ENSG00000284543	LINC01226	-2.48325551573506
ENSG00000231501	MTND4LP1	-2.48365725633129
ENSG00000228293	RP4-686C3.7	-2.48394573402211
ENSG00000273500	MIR6129	-2.48417458586199
ENSG00000226197	RP11-536O18.1	-2.48432436291837
ENSG00000161270	NPHS1	-2.48440926313181
ENSG00000284139	MIR1234	-2.48476188018464
ENSG00000239473	RPL7P38	-2.48495606179713
ENSG00000244661	TRBV12-1	-2.48496004540439
ENSG00000242017	ALG1L15P	-2.48521453120352
ENSG00000279082	LINC01727	-2.48526090339977
ENSG00000176857	GJA1P1	-2.48536595857363
ENSG00000212657	KRTAP16-1	-2.4854446700136
ENSG00000278965	RP11-39H3.2	-2.48559668033545
ENSG00000266908	RP5-1022P6.7	-2.48562154426833
ENSG00000270330	RP5-892F13.2	-2.48600429762619
ENSG00000213663	CTD-2158P22.1	-2.48649042612147
ENSG00000280113	RP11-84A14.7	-2.48705113843233
ENSG00000268883	PNMA6B	-2.48731014998979
ENSG00000260650	RP11-403P17.2	-2.48759319307523
ENSG00000279030	RP11-212I21.3	-2.48762764294034
ENSG00000271181	CTA-221G9.10	-2.48768206616008
ENSG00000231882	F10-AS1	-2.4877245083411
ENSG00000225230	AC008937.3	-2.48818599607484
ENSG00000233778	RP11-777J24.1	-2.48822146552501
ENSG00000226145	KRT16P6	-2.48907160996082
ENSG00000205846	CLEC6A	-2.48984591503697
ENSG00000273736	CTB-186H2.2	-2.49015270163942
ENSG00000271043	MTRNR2L2	-2.49048361617908
ENSG00000272620	AFAP1-AS1	-2.49102653315201
ENSG00000257880	RP11-769N19.2	-2.4912610201709
ENSG00000134538	SLCO1B1	-2.49130311340532
ENSG00000278863	RP11-567L7.3	-2.49135021983996
ENSG00000262681	RP11-311F12.1	-2.49158192559303
ENSG00000274355	FAM74A3	-2.49175322087983
ENSG00000274134	MIR6774	-2.49190163033437
ENSG00000168454	TXNDC2	-2.49202553901608
ENSG00000132972	RNF17	-2.49228062561526
ENSG00000243953	RP11-439C8.2	-2.49275039391694
ENSG00000266698	MIR3945	-2.49284976441496
ENSG00000240436	RP11-95I19.1	-2.49336534463786
ENSG00000279302	RP11-16P20.4	-2.49338377389518
ENSG00000256734	RP11-613F22.7	-2.4939635901238
ENSG00000273312	RP11-425A6.5	-2.49404850870452
ENSG00000276839	Metazoa_SRP	-2.49467733155082
ENSG00000282935	DUX4L34	-2.49467783436517
ENSG00000162068	NTN3	-2.49471403766298
ENSG00000272489	RP11-182L21.5	-2.49479952287281
ENSG00000235612	RP1-158P9.1	-2.49528139384524
ENSG00000268683	CTD-2553L13.4	-2.49532818491848
ENSG00000242140	RP11-262M14.2	-2.49562910886293
ENSG00000228974	AC006483.5	-2.49568447262779
ENSG00000213574	LDHAP5	-2.49600161507034
ENSG00000165023	DIRAS2	-2.49644538056781
ENSG00000147041	SYTL5	-2.49671807272698
ENSG00000243313	RN7SL285P	-2.49742294327029
ENSG00000274588	DGKK	-2.49773186185198
ENSG00000226801	OSTCP8	-2.49798931647362
ENSG00000283044	RP11-357P18.3	-2.49812452687053
ENSG00000228113	AC003991.3	-2.49822438240302
ENSG00000145384	FABP2	-2.49824461710385
ENSG00000253945	RP11-328L11.1	-2.49829003313515
ENSG00000145113	MUC4	-2.49857453580437
ENSG00000230804	C2orf27AP3	-2.49894324286378
ENSG00000231013	AC013275.2	-2.49896041177929
ENSG00000237589	HMGN1P32	-2.49906141136725
ENSG00000224682	SOCS5P2	-2.49949127869691
ENSG00000236768	RP11-1029M24.1	-2.49978183423913
ENSG00000280244	RP11-44N21.3	-2.4999996799371
ENSG00000251363	RP11-129M6.1	-2.50014021812072
ENSG00000242082	RP1-90G24.10	-2.50066614769945
ENSG00000249617	RP11-366M4.17	-2.50079160253028
ENSG00000256021	ELOCP31	-2.50084118176198
ENSG00000277617	Metazoa_SRP	-2.5015395994341
ENSG00000215456	BCRP4	-2.50177808411874
ENSG00000231226	TRIM31-AS1	-2.50213009218402
ENSG00000280415	RP4-800O15.2	-2.50224103839012
ENSG00000213176	RPL13P6	-2.50226029058326
ENSG00000112280	COL9A1	-2.50248546743342
ENSG00000227260	LINC01985	-2.50269964529937
ENSG00000257431	RP11-263K4.3	-2.50275524984613
ENSG00000173431	RNASE8	-2.5028872026348
ENSG00000175697	GPR156	-2.502949053577
ENSG00000222249	RNU6-262P	-2.50319700272445
ENSG00000277882	RP11-122G18.9	-2.50336690112967
ENSG00000231296	RP1-39G22.4	-2.50361292460531
ENSG00000279478	RP11-200K12.2	-2.50370932143888
ENSG00000232986	RP11-179A7.2	-2.5041061683684
ENSG00000279847	C8orf87	-2.50412647167854
ENSG00000061455	PRDM6	-2.50437755617603
ENSG00000267375	CTB-186G2.4	-2.50463672768276
ENSG00000258012	RP11-603K19.1	-2.50478401415078
ENSG00000228034	HMGN2P21	-2.50492471838128
ENSG00000260220	CCDC187	-2.50504847319389
ENSG00000273965	RP11-378E13.4	-2.50543944799243
ENSG00000185607	ACTBP7	-2.50548722508445
ENSG00000261882	RP11-502F1.2	-2.50565446288469
ENSG00000269662	BNIP3P39	-2.50619194814602
ENSG00000227215	RP11-445L13__B.3	-2.50636286491806
ENSG00000214875	MED28P1	-2.50663812266739
ENSG00000261026	CTD-3247F14.2	-2.50699856538166
ENSG00000230684	RP11-409K20.6	-2.50756723167141
ENSG00000220157	HNRNPA1P12	-2.5079707082799
ENSG00000280040	RP11-296E3.2	-2.50836466256979
ENSG00000227083	L29074.3	-2.50854410846073
ENSG00000249222	ATP5L2	-2.50866851598916
ENSG00000271384	RP11-435O5.7	-2.50902754907409
ENSG00000277771	Metazoa_SRP	-2.50907600801351
ENSG00000215093	EEF1A1P29	-2.50922343964759
ENSG00000242208	RPL5P29	-2.50934436001397
ENSG00000253372	RP11-44N11.1	-2.51002883056318
ENSG00000254755	RP11-672A2.7	-2.51025045236485
ENSG00000235051	RP11-637O19.2	-2.51059421651722
ENSG00000259177	RP11-154B12.3	-2.51079756802669
ENSG00000251768	RNA5SP217	-2.51095547498007
ENSG00000156009	MAGEA8	-2.5111155025761
ENSG00000118160	SLC8A2	-2.51164217467436
ENSG00000281128	PTENP1-AS	-2.51203287141161
ENSG00000204963	PCDHA7	-2.51204264334417
ENSG00000132746	ALDH3B2	-2.51229899882517
ENSG00000236480	PKMP1	-2.51230867100704
ENSG00000273618	RP11-66N24.7	-2.51233528278384
ENSG00000235514	LLPHP2	-2.51240642158714
ENSG00000212206	SNORA69	-2.51243354778734
ENSG00000244286	ITGB5-AS1	-2.51245043805729
ENSG00000251705	RNA5-8SP6	-2.51282260821185
ENSG00000266905	RP11-1058N17.1	-2.5130863339067
ENSG00000256443	RP11-794G24.1	-2.5131104055406
ENSG00000239468	RN7SL569P	-2.51311399072715
ENSG00000224666	RP1-50J22.4	-2.5131769896737
ENSG00000255545	RP11-627G23.1	-2.51334377677819
ENSG00000232163	RPLP1P13	-2.51369291084829
ENSG00000145063	AC062028.1	-2.51394651168163
ENSG00000124134	KCNS1	-2.51403970615766
ENSG00000239744	RN7SL63P	-2.51424242644517
ENSG00000283891	MIR628	-2.51429318985508
ENSG00000279957	RP11-141B14.2	-2.51438087817863
ENSG00000264539	MIR548AR	-2.51445729123297
ENSG00000270672	MTRNR2L6	-2.5145814107857
ENSG00000107447	DNTT	-2.51485842732551
ENSG00000203757	OR6K3	-2.51501235856811
ENSG00000231047	GCNT1P3	-2.515167339955
ENSG00000239899	RN7SL674P	-2.51582602216472
ENSG00000142149	HUNK	-2.51634161656922
ENSG00000230284	RP11-402G3.4	-2.51638236381619
ENSG00000225822	UBXN7-AS1	-2.51655143381239
ENSG00000233307	AC109815.2	-2.51660951004193
ENSG00000160472	TMEM190	-2.51663212470741
ENSG00000272239	CTB-108O6.2	-2.51674006538393
ENSG00000232754	RP1-85F18.6	-2.5169210206545
ENSG00000273327	OR6L2P	-2.51704184709101
ENSG00000220875	HIST1H3PS1	-2.5171153784084
ENSG00000271821	XXbac-BPG299F13.14	-2.51728714394927
ENSG00000249695	RP11-598F7.4	-2.5173578129502
ENSG00000268879	IGFL1P1	-2.51744299270654
ENSG00000267308	LINC01764	-2.51790450918686
ENSG00000186118	TEX38	-2.51792560923423
ENSG00000271014	RP11-717A5.1	-2.51810523498112
ENSG00000267271	RP11-686D22.2	-2.51821642352968
ENSG00000279598	RP11-65L3.3	-2.51851041206861
ENSG00000238554	RNU1-88P	-2.51863555075127
ENSG00000165076	PRSS37	-2.51884574688162
ENSG00000217862	HIST1H4PS1	-2.5189183291472
ENSG00000100884	CPNE6	-2.51913765335183
ENSG00000235947	EGOT	-2.51914502166672
ENSG00000268240	RP11-678G14.4	-2.51916460206799
ENSG00000278012	RP1-310O13.13	-2.51922489150057
ENSG00000239614	HMGN1P7	-2.51922849867588
ENSG00000254347	RP11-351E7.1	-2.51932538196627
ENSG00000243885	RP11-278L15.2	-2.51942588253133
ENSG00000155087	ODF1	-2.51945371524292
ENSG00000254441	RP11-718B12.5	-2.51967846700014
ENSG00000148408	CACNA1B	-2.51967985896886
ENSG00000223525	RABGAP1L-IT1	-2.51989295614479
ENSG00000270919	RP11-379K22.3	-2.5200332239255
ENSG00000165583	SSX5	-2.52019053289239
ENSG00000104055	TGM5	-2.52033806476948
ENSG00000250390	RP11-338H14.1	-2.52084685558647
ENSG00000222858	RNU6-920P	-2.52086801780957
ENSG00000187959	CPSF4L	-2.52133679844797
ENSG00000236035	RP11-90O23.1	-2.52135900386293
ENSG00000229093	OR51AB1P	-2.52139463683833
ENSG00000236776	RPL21P23	-2.52162395766594
ENSG00000172209	GPR22	-2.52170092621673
ENSG00000250045	CBX3P3	-2.52207242150658
ENSG00000251353	MTND3P5	-2.52214787412803
ENSG00000226664	RP4-745E8.2	-2.52251229740561
ENSG00000226919	RP11-80B9.1	-2.52262087469628
ENSG00000250526	CCT6P2	-2.52366847538321
ENSG00000265069	RP11-781P6.1	-2.5241427137645
ENSG00000189030	VHLL	-2.52435453695911
ENSG00000244067	GSTA2	-2.52441514011279
ENSG00000283587	RP11-986G18.3	-2.52473168293322
ENSG00000260903	XKR7	-2.52490424355606
ENSG00000229893	AC004549.6	-2.5254656602194
ENSG00000259553	AC140725.4	-2.52549521719764
ENSG00000215063	RPL21P2	-2.52559685838659
ENSG00000258988	RP11-125H8.1	-2.52573118580526
ENSG00000199672	RNU4-21P	-2.52593400771753
ENSG00000264270	RP11-474I11.7	-2.52648510254983
ENSG00000163060	TEKT4	-2.52648769787671
ENSG00000268140	PCGF7P	-2.52685837972944
ENSG00000095777	MYO3A	-2.52698508682865
ENSG00000227269	RP11-96L7.2	-2.52714660972713
ENSG00000197067	OR2T32P	-2.52729984688047
ENSG00000267922	AC007193.6	-2.52736114831727
ENSG00000265093	RN7SL246P	-2.52752948684395
ENSG00000230789	ARHGAP26-IT1	-2.5279296643618
ENSG00000223914	AC079630.2	-2.52795981409003
ENSG00000254743	OR10V3P	-2.52797696865148
ENSG00000212951	RP11-211N8.3	-2.52801647724567
ENSG00000277233	Metazoa_SRP	-2.52806222598911
ENSG00000270610	RP11-486O13.3	-2.52839916756429
ENSG00000279071	RP11-83B20.3	-2.52840280798515
ENSG00000264365	RP11-621L6.2	-2.52903227995544
ENSG00000240707	LINC01168	-2.52914562700226
ENSG00000266922	CTC-499B15.6	-2.52921026867403
ENSG00000213237	AC008155.1	-2.52962049196463
ENSG00000231700	RP11-367J7.4	-2.52978192035839
ENSG00000259463	RP11-540O11.7	-2.52979441912739
ENSG00000275516	RP11-353N14.7	-2.52984285333287
ENSG00000226348	VN2R10P	-2.52989806077197
ENSG00000237631	RP11-72B4.2	-2.52994337481549
ENSG00000094796	KRT31	-2.53006318045338
ENSG00000248466	RP11-640B6.1	-2.53047427498872
ENSG00000234985	RP11-3L10.3	-2.53071507041535
ENSG00000201076	RNU4-51P	-2.53092672639427
ENSG00000250170	RASA2-IT1	-2.531057600163
ENSG00000227646	STEAP2-AS1	-2.53118484048588
ENSG00000265190	ANXA8	-2.53151668014393
ENSG00000235112	HSPE1P27	-2.53186355515474
ENSG00000270983	RP11-137J7.3	-2.53301336042808
ENSG00000247416	RP11-629G13.1	-2.53309173315533
ENSG00000244009	B3GAT3P1	-2.53314241745611
ENSG00000265395	MIR3944	-2.53317638260035
ENSG00000227213	SPATA13-AS1	-2.53393907317535
ENSG00000234604	RP1-206D15.5	-2.53424295227544
ENSG00000261394	RP11-165M1.3	-2.53428637111459
ENSG00000233707	RPL22P11	-2.53446425110059
ENSG00000274845	uc_338	-2.53450454008037
ENSG00000121270	ABCC11	-2.53464143009129
ENSG00000250056	LINC01018	-2.53497494244896
ENSG00000278891	RP11-246E12.2	-2.53513996018639
ENSG00000260093	RP11-1E4.1	-2.5354726961272
ENSG00000261519	RP11-403P17.4	-2.53590153052669
ENSG00000133958	UNC79	-2.53625632488699
ENSG00000228744	RPS3AP30	-2.53630664565306
ENSG00000153404	PLEKHG4B	-2.53631319802246
ENSG00000259425	RP11-566K19.5	-2.53638475269077
ENSG00000277420	CH17-408M7.1	-2.53651602819341
ENSG00000199824	RNU6-199P	-2.53671507137108
ENSG00000204869	IGFL4	-2.53676121980932
ENSG00000279202	CTA-113A6.1	-2.53686558606343
ENSG00000200591	Y_RNA	-2.53686715950739
ENSG00000111249	CUX2	-2.53687717715865
ENSG00000278979	RP11-165M1.1	-2.53695055558014
ENSG00000235635	AC016644.1	-2.53728420943762
ENSG00000203437	RP11-820K3.3	-2.53735662073001
ENSG00000230542	LINC00102	-2.53794240044079
ENSG00000229765	RP11-339A7.1	-2.53859997416145
ENSG00000174358	SLC6A19	-2.5387218198383
ENSG00000186148	AC013271.3	-2.5393336895888
ENSG00000136694	IL36A	-2.53967760686567
ENSG00000258978	HIF1AP1	-2.5399663994129
ENSG00000242595	RPL26P26	-2.5400258515817
ENSG00000229828	PDE4DIPP1	-2.54008109791564
ENSG00000273063	RP11-334G22.1	-2.54010845913494
ENSG00000249020	SNORA58	-2.54035579643181
ENSG00000231739	GAPDHP59	-2.5405021226107
ENSG00000282828	RP11-443F4.1	-2.54107342073559
ENSG00000171433	GLOD5	-2.54119140681243
ENSG00000260919	CTD-3154N5.1	-2.54143058201525
ENSG00000131885	KRT17P1	-2.54164293745627
ENSG00000004848	ARX	-2.54164873439091
ENSG00000178021	TSPYL6	-2.54177996490218
ENSG00000225136	PGBD4P5	-2.54202877041299
ENSG00000229766	RP5-971N18.3	-2.54218377802106
ENSG00000241635	UGT1A1	-2.54222279732671
ENSG00000227850	SEPT2P1	-2.54246854848297
ENSG00000278818	Metazoa_SRP	-2.54257931445563
ENSG00000237705	AC008937.2	-2.54295759361813
ENSG00000259433	CTD-2651B20.4	-2.54302851710475
ENSG00000200063	SNORA30	-2.54305944216404
ENSG00000206781	Y_RNA	-2.54318610767717
ENSG00000256134	EGLN3P1	-2.54326950456549
ENSG00000257058	RP11-864I4.4	-2.5438022475189
ENSG00000214027	ARPC3P5	-2.54388780851467
ENSG00000163645	ERICH6	-2.54393059175797
ENSG00000147873	IFNA5	-2.5439332327589
ENSG00000182459	TEX19	-2.54403887851578
ENSG00000261535	CTA-305I2.1	-2.54430568373255
ENSG00000255973	RP11-592H6.3	-2.54470681799127
ENSG00000257264	MIR3179-1	-2.54558046264832
ENSG00000233086	RP11-375O18.2	-2.54578851526966
ENSG00000184961	RPL7AP49	-2.54604456618063
ENSG00000256672	RP11-218M22.2	-2.54641727498539
ENSG00000134962	KLB	-2.54654447247847
ENSG00000254539	RP4-791M13.3	-2.54676151871207
ENSG00000226890	LA16c-395F10.1	-2.54730619543527
ENSG00000230601	RP11-402G3.3	-2.54750548983834
ENSG00000267024	CTD-2588C8.8	-2.54753782591986
ENSG00000283361	RP11-569D9.5	-2.54811793259409
ENSG00000223633	RP11-143A22.1	-2.54872756622476
ENSG00000279600	RP11-637C24.5	-2.54875622655951
ENSG00000255916	RP13-895J2.7	-2.5487732108492
ENSG00000259090	SEPT7P1	-2.54895634104477
ENSG00000134612	FOLH1B	-2.54901739189665
ENSG00000261673	RP11-328J14.1	-2.54907791555051
ENSG00000281655	RP11-817J15.3	-2.54909755997996
ENSG00000229951	FLJ31356	-2.54960845064502
ENSG00000233524	RANP8	-2.54974391762061
ENSG00000278840	RP11-345N11.1	-2.54980129740162
ENSG00000239774	RP11-496B10.3	-2.55003138088733
ENSG00000259195	RP11-158M2.6	-2.55019348071504
ENSG00000226904	RP11-561O23.8	-2.55036198609294
ENSG00000234297	RP11-54D18.4	-2.55039494630077
ENSG00000230568	SF3A3P1	-2.55085703518682
ENSG00000284522	RP11-444J21.6	-2.551120877873
ENSG00000250992	RP11-826N14.1	-2.55127251252678
ENSG00000134389	CFHR5	-2.55130337432493
ENSG00000268278	RP11-420K14.1	-2.55195967903057
ENSG00000146267	FAXC	-2.55203310761822
ENSG00000236581	STARD13-AS	-2.55211756514825
ENSG00000227288	RP5-837I24.1	-2.5528929799934
ENSG00000257179	HMGN2P6	-2.55310298619256
ENSG00000258510	RP11-493G17.4	-2.5536047277421
ENSG00000281641	SAMD12-AS1	-2.55377220869193
ENSG00000223044	RNU6-130P	-2.55388370041611
ENSG00000218416	PP14571	-2.55393384907221
ENSG00000226383	LINC01876	-2.55401708005193
ENSG00000279365	KB-176G8.1	-2.5541430067539
ENSG00000182103	FAM181B	-2.55425133774906
ENSG00000211766	TRBJ2-2P	-2.55426254507357
ENSG00000279212	RP13-16H11.8	-2.55448298131833
ENSG00000119698	PPP4R4	-2.55460939380318
ENSG00000060303	RPS17P5	-2.55471574641226
ENSG00000250107	CACNA1G-AS1	-2.55472535714501
ENSG00000235733	RP3-522P13.3	-2.55481506177177
ENSG00000228933	RP11-268G12.1	-2.5548758839504
ENSG00000266041	MIR4690	-2.5549672576705
ENSG00000212128	TAS2R13	-2.55566926061409
ENSG00000217835	RP6-159A1.2	-2.55637496558889
ENSG00000274658	TBC1D3J	-2.55663598872295
ENSG00000140527	WDR93	-2.55664080331412
ENSG00000177640	CASC2	-2.55685363140215
ENSG00000213729	AC098828.3	-2.55707742260151
ENSG00000261838	RP11-303E16.6	-2.55738841604553
ENSG00000236159	RP3-343K2.4	-2.55742749779363
ENSG00000251583	AC008427.2	-2.55747782448616
ENSG00000238210	RP13-210D15.4	-2.55791213128044
ENSG00000228166	MTND1P11	-2.55807658517657
ENSG00000227071	FOCAD-AS1	-2.55813926690673
ENSG00000253819	LINC01151	-2.55836055947483
ENSG00000056291	NPFFR2	-2.55841146905215
ENSG00000101076	HNF4A	-2.5584215976877
ENSG00000271623	RP11-435I10.5	-2.55854598998579
ENSG00000053108	FSTL4	-2.55879696545187
ENSG00000261837	RP11-264L1.3	-2.55880704438115
ENSG00000168243	GNG4	-2.55886087187231
ENSG00000269136	BRI3BPP1	-2.55896306629659
ENSG00000280291	RP11-759A24.2	-2.55917976803849
ENSG00000187902	SHISA7	-2.55922557045855
ENSG00000234637	RPS19P6	-2.55939211801683
ENSG00000234318	RP4-771M4.3	-2.55958686096641
ENSG00000227510	LINC01442	-2.55965001303535
ENSG00000176165	FOXG1	-2.55970630061111
ENSG00000275186	RP11-196B3.3	-2.5598621408951
ENSG00000256458	RP11-363J17.1	-2.55986536099177
ENSG00000234578	RP4-784A16.1	-2.5599861221025
ENSG00000232383	AC010677.5	-2.56047360850293
ENSG00000235939	RP11-123B3.2	-2.56093500667324
ENSG00000264666	RP11-524F11.2	-2.56095757176426
ENSG00000091128	LAMB4	-2.56179246188668
ENSG00000270159	RP11-568J23.6	-2.56191598354248
ENSG00000225979	AC010746.3	-2.56220266419984
ENSG00000220695	RP1-121G13.3	-2.56225107992697
ENSG00000260601	RP11-552C15.1	-2.5622569975655
ENSG00000107859	PITX3	-2.56227797856607
ENSG00000243710	CFAP57	-2.56277487274558
ENSG00000250320	CTD-2269F5.1	-2.56352525579328
ENSG00000161609	CCDC155	-2.56385588083627
ENSG00000188451	SRP72P2	-2.56402902176429
ENSG00000248459	RP11-93K22.1	-2.56416915152791
ENSG00000237453	RP11-67L3.2	-2.56436374888073
ENSG00000244493	SLC9A9-AS2	-2.56444515679123
ENSG00000279800	BCLAF1P2	-2.56474550687119
ENSG00000187144	SPATA21	-2.56485391388364
ENSG00000249189	AC010492.4	-2.5648749494415
ENSG00000213368	ST13P11	-2.56490731270228
ENSG00000231531	HINT1P1	-2.5650011720819
ENSG00000233521	LINC01638	-2.56503138157231
ENSG00000275488	RP11-793H13.12	-2.56528604068899
ENSG00000280018	CH507-154B10.2	-2.56543498158191
ENSG00000138347	MYPN	-2.56565314448062
ENSG00000258895	CTD-2643K12.1	-2.56685156800703
ENSG00000260017	RP11-1035H13.2	-2.56772693334815
ENSG00000280097	RP11-83B20.7	-2.56809049729811
ENSG00000207642	MIR571	-2.56815435104145
ENSG00000277010	RP11-616M22.12	-2.56828152954168
ENSG00000227141	RP11-545A16.3	-2.56896044923657
ENSG00000179133	C10orf67	-2.5693570779519
ENSG00000214626	POLR3DP1	-2.56952765175054
ENSG00000125851	PCSK2	-2.56959354827687
ENSG00000157399	ARSE	-2.56976871541913
ENSG00000244332	RP11-119K6.6	-2.56979863564757
ENSG00000236256	DIAPH2-AS1	-2.56998625371747
ENSG00000065325	GLP2R	-2.57017108732614
ENSG00000188523	CFAP77	-2.57032726554989
ENSG00000274618	HIST1H4F	-2.5707471154288
ENSG00000244080	RN7SL833P	-2.5708393541333
ENSG00000266356	RP11-578C11.2	-2.57088005038431
ENSG00000248664	CTC-498J12.3	-2.57118668205359
ENSG00000271977	AC226119.4	-2.57125290513061
ENSG00000201785	SNORD117	-2.57177035605191
ENSG00000240031	OR9A3P	-2.57192406828966
ENSG00000261465	RP11-626G11.5	-2.57193547543985
ENSG00000275431	CTB-186H2.3	-2.57225079885079
ENSG00000279176	RP11-43D4.3	-2.57244893192274
ENSG00000248283	CCNL2P1	-2.57268319911538
ENSG00000228798	AP000473.5	-2.57346357963914
ENSG00000223519	KIF28P	-2.57357772394705
ENSG00000267924	RP11-255H23.4	-2.57368448079597
ENSG00000108849	PPY	-2.5736888340184
ENSG00000225279	RP11-536C5.2	-2.57371876293559
ENSG00000236680	RP11-296P7.4	-2.57384338569341
ENSG00000266579	RP1-71H19.2	-2.57392012620916
ENSG00000177238	TRIM72	-2.57399213702747
ENSG00000272479	RP11-301G7.1	-2.574160182439
ENSG00000242636	RPL21P129	-2.57473252166542
ENSG00000234645	YWHAEP5	-2.5748414720425
ENSG00000271079	CTAGE15	-2.57525188572312
ENSG00000170935	NCBP2L	-2.5753095489351
ENSG00000233764	MTCO1P20	-2.57556247791121
ENSG00000259347	RP11-798K3.2	-2.57563226268138
ENSG00000257042	RP11-993B23.3	-2.57576584867601
ENSG00000250762	RP1-313L4.4	-2.57642422480939
ENSG00000277639	RP11-467J12.4	-2.57715347169619
ENSG00000158639	PAGE5	-2.57738938990597
ENSG00000226912	ISCA2P1	-2.57744182373408
ENSG00000259595	RP11-516C1.1	-2.57759586400586
ENSG00000255910	RP11-405A12.2	-2.57787833281351
ENSG00000237864	LINC00322	-2.57790674801935
ENSG00000207117	Y_RNA	-2.5779100267489
ENSG00000224121	ATG12P2	-2.57796248788382
ENSG00000258759	RP11-1012A1.7	-2.57822319496662
ENSG00000231435	AC011747.3	-2.57844733714674
ENSG00000258872	FDPSP3	-2.57848014265584
ENSG00000228522	RP11-236F9.2	-2.57857692517837
ENSG00000216802	RP11-390P2.2	-2.57858840847214
ENSG00000229703	XX-CR54.1	-2.57868137332422
ENSG00000261549	RP11-320A16.1	-2.5788055222208
ENSG00000238285	MRPL50P2	-2.57883669859397
ENSG00000255581	RP11-69M1.4	-2.57892531043538
ENSG00000231453	LINC01305	-2.57930883862142
ENSG00000226779	NAALADL2-AS2	-2.57932689706906
ENSG00000256011	RP11-392P7.7	-2.57956442336842
ENSG00000232429	RPL21P131	-2.57958686540584
ENSG00000122133	PAEP	-2.5801880615414
ENSG00000256802	RP11-680F8.1	-2.58025428091602
ENSG00000250519	RP11-680H20.2	-2.58052111986732
ENSG00000108702	CCL1	-2.58052276352227
ENSG00000172365	OR5B2	-2.5805326255087
ENSG00000243830	RP11-113C12.2	-2.58081263692579
ENSG00000237767	LINC01370	-2.58115412680944
ENSG00000222747	RNA5SP25	-2.5813421878817
ENSG00000249293	CTC-575I10.1	-2.58142115117703
ENSG00000255262	ELOBP2	-2.58143705426166
ENSG00000249483	CTD-2249K22.1	-2.5814502156264
ENSG00000229018	PMS2P7	-2.5815050565108
ENSG00000225637	AP001046.6	-2.58193944771705
ENSG00000251226	RP11-469N6.1	-2.58344231967301
ENSG00000240666	MME-AS1	-2.5835505745409
ENSG00000270528	RP11-674I16.2	-2.58362256776852
ENSG00000240846	RPS15P9	-2.58433618548807
ENSG00000279289	RP3-331H24.6	-2.58463305307518
ENSG00000280274	RP11-556H2.1	-2.58506407220713
ENSG00000278934	CTD-2006M22.2	-2.58535746736142
ENSG00000276747	PADI6	-2.58570987550479
ENSG00000201376	SNORA70	-2.58572749917241
ENSG00000261235	RP11-510J16.5	-2.58583379850393
ENSG00000200269	RNU6-838P	-2.58584867029587
ENSG00000267742	FAM60CP	-2.58611640037773
ENSG00000283288	AC138517.6	-2.58668404891338
ENSG00000252615	Y_RNA	-2.58679100130991
ENSG00000278215	RP11-712L6.8	-2.587099794059
ENSG00000200059	Y_RNA	-2.58734800020552
ENSG00000233087	WTH3DI	-2.58766469037004
ENSG00000177202	SPACA4	-2.58772263235038
ENSG00000224464	PGAM1P6	-2.58781920977884
ENSG00000251504	LINC01099	-2.58806980271671
ENSG00000269699	ZIM2	-2.58808636393351
ENSG00000179136	LINC00670	-2.58818893917955
ENSG00000251497	RP11-197N18.7	-2.58820340435029
ENSG00000279811	RP11-862L9.2	-2.58840599393621
ENSG00000152086	TUBA3E	-2.58872473181865
ENSG00000142621	FHAD1	-2.58896588246806
ENSG00000283408	RP1-242N11.1	-2.58920874927902
ENSG00000181333	HEPHL1	-2.58940374853264
ENSG00000249593	CTB-46B19.2	-2.58957910345959
ENSG00000234758	AC034228.4	-2.58964379131913
ENSG00000276693	RP13-977J11.9	-2.59001596601703
ENSG00000249007	RP11-510N19.5	-2.59003698447062
ENSG00000101850	GPR143	-2.59017704502547
ENSG00000235546	AC087499.5	-2.59025936464638
ENSG00000227492	RP11-316M21.6	-2.59040487893896
ENSG00000247925	RP3-510L9.1	-2.59058417281045
ENSG00000222561	RNU6-1025P	-2.59059136737119
ENSG00000224057	EGFR-AS1	-2.59064250558667
ENSG00000254636	ARMS2	-2.59074191159159
ENSG00000224451	ATP5F1P1	-2.59144401256893
ENSG00000254409	RP11-613D13.4	-2.59146949237726
ENSG00000204595	DPRX	-2.59150549756113
ENSG00000234677	RP11-285A18.2	-2.59167944855536
ENSG00000175121	WFDC5	-2.59193655256493
ENSG00000244229	RPL26P35	-2.59198033332508
ENSG00000229001	ACTBP14	-2.59208009411542
ENSG00000258354	MIR3180-1	-2.59214161823073
ENSG00000213985	AC078899.1	-2.59254965770046
ENSG00000230638	RP11-486B10.4	-2.59256074805351
