number	name	logTPM
ENSG00000241130	RP11-507J18.1	-1.95375078224942
ENSG00000166984	TCP10L2	-1.95381787898182
ENSG00000252782	RNU6-341P	-1.95382291474674
ENSG00000244535	RP1-181J22.1	-1.95404167391989
ENSG00000231465	RP11-542K23.9	-1.95405591662388
ENSG00000275839	CTC-421K24.1	-1.9540618971584
ENSG00000253398	RP11-775B15.2	-1.95408977025037
ENSG00000225807	RP11-44M6.1	-1.95418552318347
ENSG00000230562	FAM133DP	-1.9544816795537
ENSG00000228997	RP1-186E20.1	-1.95452741671274
ENSG00000242986	RPL21P99	-1.95465500032229
ENSG00000244009	B3GAT3P1	-1.95486833411998
ENSG00000223831	RP1-56J10.8	-1.955051223827
ENSG00000236081	ELFN1-AS1	-1.95513404621632
ENSG00000255115	RP11-91P24.3	-1.95538860400595
ENSG00000248529	RP11-2O17.2	-1.95542451039711
ENSG00000226220	CICP22	-1.95551580596075
ENSG00000236045	RP3-467K16.7	-1.9555302075162
ENSG00000186146	DEFB131	-1.95566752856506
ENSG00000265128	RP11-15F12.3	-1.95657631112414
ENSG00000230033	RP5-1121A15.3	-1.95658546535779
ENSG00000266900	RP11-173A16.2	-1.95678267090893
ENSG00000178081	ULK4P3	-1.95686957155233
ENSG00000250072	CTC-529P8.1	-1.95689137647548
ENSG00000232139	LINC00867	-1.95691251981424
ENSG00000176289	IDSP1	-1.9570035762954
ENSG00000213547	VN1R64P	-1.95730144838173
ENSG00000279846	RP11-20G13.4	-1.95746517550944
ENSG00000156920	ADGRG4	-1.95773522019467
ENSG00000255148	RP4-791M13.4	-1.95810919454825
ENSG00000249145	RP11-774O3.2	-1.95815237464599
ENSG00000254266	PKIA-AS1	-1.9581869033514
ENSG00000244060	RPS2P41	-1.95823407623136
ENSG00000233766	AC098617.1	-1.95836956921474
ENSG00000222022	AC112721.1	-1.95853101007182
ENSG00000231169	EEF1B2P1	-1.95861885649365
ENSG00000267089	CTC-499B15.8	-1.95873687951568
ENSG00000173626	TRAPPC3L	-1.95912210225619
ENSG00000128276	RFPL3	-1.95922786241202
ENSG00000255440	RP11-632K5.2	-1.95924988574128
ENSG00000223642	AC008277.1	-1.95930148409379
ENSG00000213467	HMGB1P37	-1.95945021693173
ENSG00000214278	CTD-2228K2.2	-1.96032273631798
ENSG00000183145	RIPPLY3	-1.96040179530572
ENSG00000261235	RP11-510J16.5	-1.96042484925955
ENSG00000278637	HIST1H4A	-1.96123571626463
ENSG00000279057	CTD-3126B10.5	-1.96133826029535
ENSG00000131050	BPIFA2	-1.96135637976622
ENSG00000241438	TDGF1P6	-1.96138831376073
ENSG00000224269	AP000697.6	-1.96145677815215
ENSG00000251061	RP11-789C1.2	-1.96150618144112
ENSG00000278797	LLNLR-276E7.1	-1.96158425899398
ENSG00000260922	RP11-538I12.3	-1.96168360428137
ENSG00000226247	SUPT4H1P1	-1.96185504761368
ENSG00000203414	BTBD7P1	-1.96212058870656
ENSG00000185607	ACTBP7	-1.96230993753014
ENSG00000258586	RP5-1021I20.2	-1.96231121232269
ENSG00000214369	AC009967.3	-1.96279930217752
ENSG00000271803	RP1-63M2.5	-1.96309242452781
ENSG00000229917	RPL7P46	-1.96329743633924
ENSG00000266541	RP11-881L2.1	-1.96335967548178
ENSG00000225493	LINC01107	-1.96355703007597
ENSG00000224988	RP11-409K20.7	-1.96362194775166
ENSG00000274727	RP11-476I15.6	-1.96363515519739
ENSG00000265799	RP11-387H17.6	-1.96386407507616
ENSG00000230627	RP1-155D22.1	-1.96400450142755
ENSG00000232383	AC010677.5	-1.96413431298418
ENSG00000232564	RP4-591N18.2	-1.96427663540676
ENSG00000251718	RNU2-13P	-1.96452357800506
ENSG00000253203	GUSBP3	-1.96472038933429
ENSG00000236295	AC007563.1	-1.96481970482023
ENSG00000212135	SNORD67	-1.96491572405102
ENSG00000229648	RPSAP22	-1.96516346909164
ENSG00000268322	BNIP3P25	-1.96521931697659
ENSG00000255119	RP11-655M14.12	-1.96591673592098
ENSG00000242660	RP11-1094M14.1	-1.9659681802173
ENSG00000213371	NAP1L1P3	-1.96606968785181
ENSG00000260479	RP11-556H2.3	-1.96621808899179
ENSG00000259703	LINC00593	-1.96676649261688
ENSG00000269226	RP11-722G7.1	-1.96687972824881
ENSG00000207242	RNU6-1065P	-1.96691272168666
ENSG00000222503	Y_RNA	-1.96693384848804
ENSG00000213735	ANAPC10P1	-1.96715336003187
ENSG00000261538	RP11-3M1.1	-1.96725978914183
ENSG00000276597	TRBV11-3	-1.96751457636114
ENSG00000249328	RP11-26J3.1	-1.96760609391178
ENSG00000224968	LINC01645	-1.96773286126627
ENSG00000272524	RP11-254F7.4	-1.96779271798642
ENSG00000235470	NEURL1-AS1	-1.96786394276657
ENSG00000251018	HMMR-AS1	-1.96810867940378
ENSG00000256237	RP11-434C1.2	-1.96870628412323
ENSG00000164325	TMEM174	-1.96877708574783
ENSG00000279339	CTD-2373H9.3	-1.96888237659936
ENSG00000228750	LINC01672	-1.96892946373316
ENSG00000187627	RGPD1	-1.96911231549111
ENSG00000270317	AC004004.2	-1.9691972505527
ENSG00000240233	RN7SL587P	-1.96954374294688
ENSG00000251298	RP11-425A23.1	-1.96955589899338
ENSG00000242860	RN7SL180P	-1.96962736617476
ENSG00000250656	ST3GAL1P1	-1.96969462776293
ENSG00000223910	ZNF32-AS3	-1.96992859022319
ENSG00000228157	AC007952.5	-1.97032556000661
ENSG00000196933	RPS26P11	-1.97054243733188
ENSG00000214019	RP6-218J18.2	-1.97095520128379
ENSG00000282692	CTD-3212A4.2	-1.97102007987812
ENSG00000236671	PRKG1-AS1	-1.97103326687743
ENSG00000232970	POLHP1	-1.97122713662153
ENSG00000270505	IGHV1OR15-1	-1.97132499498862
ENSG00000240718	RN7SL851P	-1.97172740087152
ENSG00000228462	RPS19P7	-1.97192425432101
ENSG00000248885	RP11-950K24.2	-1.97208946903213
ENSG00000243352	RN7SL8P	-1.9721478118673
ENSG00000251609	SETP12	-1.97228342334791
ENSG00000231150	RP1-207H1.3	-1.97233071762886
ENSG00000164729	SLC35G3	-1.97242730449455
ENSG00000264666	RP11-524F11.2	-1.97254747196851
ENSG00000256863	RP11-959F10.6	-1.97261893406026
ENSG00000226101	LINC02097	-1.97283096804295
ENSG00000248329	APELA	-1.97325808464833
ENSG00000270751	FBXW7-AS1	-1.97360869906335
ENSG00000267051	RP11-128P17.2	-1.97370830211974
ENSG00000265810	MIR3907	-1.97392277468525
ENSG00000283982	RP11-495L19.1	-1.97446205020761
ENSG00000259306	RP11-108K3.2	-1.97473433209656
ENSG00000239345	HNRNPA1P26	-1.97473636767037
ENSG00000199753	SNORD104	-1.97473790088172
ENSG00000249526	CTB-35F21.1	-1.97480277126385
ENSG00000203581	OR1F2P	-1.97505025829595
ENSG00000277453	CTC-492K19.7	-1.97505158509133
ENSG00000282996	RP11-351M16.4	-1.97526620912348
ENSG00000197721	CR1L	-1.97532473925776
ENSG00000248764	RP11-292D4.2	-1.97587825954751
ENSG00000255035	SDHCP4	-1.97599420797388
ENSG00000235268	KDM4E	-1.97621121041029
ENSG00000255125	RP11-685M7.5	-1.97630368677835
ENSG00000222255	RNU6-101P	-1.97633945201378
ENSG00000277270	RP5-827E24.1	-1.97636954728126
ENSG00000258053	CTD-2021H9.3	-1.97645677013501
ENSG00000260679	RP11-643C9.2	-1.97650131451937
ENSG00000273756	RP11-566K19.9	-1.97650719412773
ENSG00000227947	LINC01738	-1.97656282789589
ENSG00000256682	TAS2R12	-1.97671409863002
ENSG00000166090	IL25	-1.97711566675992
ENSG00000267123	LINC02081	-1.97744058335174
ENSG00000183206	POTEC	-1.9776681221762
ENSG00000243469	RPL7P51	-1.97792923469569
ENSG00000225796	MTND4P23	-1.97794791261407
ENSG00000259611	LINC01582	-1.9779546706485
ENSG00000279730	SETD8P1	-1.97798774542374
ENSG00000250957	RP11-248N22.1	-1.97826494404511
ENSG00000232519	RP11-29H23.4	-1.97841033204222
ENSG00000201376	SNORA70	-1.97851847365291
ENSG00000274275	RP11-326K13.5	-1.97867175913626
ENSG00000128313	APOL5	-1.9790073274338
ENSG00000232031	RP5-991C6.4	-1.97901114835795
ENSG00000266320	MIR3909	-1.97948833497689
ENSG00000249421	ADAMTS19-AS1	-1.97956053180757
ENSG00000229676	ZNF492	-1.9795834627606
ENSG00000242327	CTD-2184D3.1	-1.97960855971198
ENSG00000225715	RP11-325E14.5	-1.97985128562645
ENSG00000230829	CTD-2186M15.1	-1.97998092909951
ENSG00000237398	HLA-DPA3	-1.98013352628439
ENSG00000235105	RP11-329A14.1	-1.98024180523463
ENSG00000232721	RP11-403I13.5	-1.98027999606159
ENSG00000196273	LINC00523	-1.98036183965063
ENSG00000243694	LINC02027	-1.98037440803133
ENSG00000174715	RP11-79L9.2	-1.98052899552673
ENSG00000197627	UBE2Q2P12	-1.98069119155595
ENSG00000235090	RPL7L1P3	-1.98074725040617
ENSG00000258487	RP11-99L13.1	-1.98079714475886
ENSG00000237911	SRP68P3	-1.98088978430271
ENSG00000224628	RP5-854E16.2	-1.98102919392299
ENSG00000237556	KCND3-AS1	-1.98108884656205
ENSG00000223621	AK4P4	-1.98120935941921
ENSG00000223390	RP11-91A18.4	-1.98165389776641
ENSG00000248294	CTD-2023N9.2	-1.98170066520918
ENSG00000223581	RP11-393K12.2	-1.98183216001519
ENSG00000235832	CNN2P3	-1.98208157262224
ENSG00000147432	CHRNB3	-1.98214321267304
ENSG00000251216	RP11-161D15.3	-1.98231413139179
ENSG00000228626	RP11-495P10.9	-1.98250227063685
ENSG00000253329	IGLV3-30	-1.98264854342533
ENSG00000221406	MIR320B2	-1.98280896093523
ENSG00000254170	CTD-2073O6.1	-1.98289733902163
ENSG00000240540	RPL3P9	-1.98334358091847
ENSG00000279235	RP11-16K12.2	-1.98344487169276
ENSG00000233012	HDAC1P2	-1.98368146403613
ENSG00000228952	LINC02041	-1.98373044561088
ENSG00000262837	RP11-304F15.7	-1.98380233911693
ENSG00000250658	RP11-138B4.1	-1.98387645268291
ENSG00000264843	RP11-856M7.2	-1.98390935453385
ENSG00000231892	AC073316.2	-1.98399682337965
ENSG00000251129	RP11-734I18.1	-1.98463607306404
ENSG00000273691	RP11-617F23.2	-1.98490783840001
ENSG00000237320	AC019064.1	-1.98491208015073
ENSG00000274822	MIR6762	-1.98497685178369
ENSG00000248738	RP11-87E22.2	-1.98527578442948
ENSG00000254458	RP11-867G23.13	-1.98539969570848
ENSG00000227777	RP4-738P11.3	-1.98610431470225
ENSG00000228848	AC105402.2	-1.98665049671028
ENSG00000223624	RP1-125I3.4	-1.98713975406044
ENSG00000261177	RP11-805I24.1	-1.98721708853805
ENSG00000250697	CTD-2066L21.3	-1.98728382790187
ENSG00000275929	AC068831.17	-1.98741536590645
ENSG00000248740	RP11-328K4.1	-1.9874935655295
ENSG00000266977	CTC-459F4.5	-1.98770963858083
ENSG00000207613	MIR181C	-1.98772325620951
ENSG00000257759	RP11-486O13.4	-1.98774022496655
ENSG00000258331	RP11-118A3.1	-1.9877767476131
ENSG00000232228	RP11-77O7.1	-1.98810893506248
ENSG00000243089	RP11-779P15.2	-1.98813119078926
ENSG00000204290	BTNL2	-1.98822268055591
ENSG00000261449	RP11-589C21.5	-1.98825072108513
ENSG00000236257	EI24P2	-1.98830459238177
ENSG00000234149	RP11-77G23.2	-1.98835811993386
ENSG00000226790	HNRNPA3P1	-1.98849312044271
ENSG00000253325	IGHV7-34-1	-1.98878844947895
ENSG00000253762	RP11-579E24.2	-1.98879454049595
ENSG00000232812	LINC01717	-1.98885559563816
ENSG00000244080	RN7SL833P	-1.98887854482715
ENSG00000255279	RP11-375D13.4	-1.98896314902491
ENSG00000265554	RP11-419J16.1	-1.98909403813571
ENSG00000240707	LINC01168	-1.98959375479328
ENSG00000271314	RP11-435O5.6	-1.98962076982199
ENSG00000223731	SUPT20HL1	-1.98969324963299
ENSG00000226576	RP11-523O18.1	-1.98975840575664
ENSG00000244691	RPL10AP1	-1.98976457421532
ENSG00000255355	AP000640.2	-1.98989505486723
ENSG00000235615	AJ239322.1	-1.99013225235588
ENSG00000254036	IGHVIII-67-2	-1.99016962563525
ENSG00000271002	RP11-599B13.8	-1.99038952348108
ENSG00000261546	CTD-2555A7.3	-1.9903908371028
ENSG00000228027	RP1-251M9.3	-1.9904306423434
ENSG00000244383	FAM3D-AS1	-1.99086602664684
ENSG00000261395	HSPE1P5	-1.99131657363322
ENSG00000274421	RP11-386J22.3	-1.99141274188883
ENSG00000226070	RP11-552E20.4	-1.99144302153903
ENSG00000248863	RP11-83A24.1	-1.99153417243218
ENSG00000227407	AC008746.3	-1.99160115459976
ENSG00000253871	RP11-756K15.2	-1.99176702056411
ENSG00000251393	RP1-240K6.3	-1.99199670738647
ENSG00000281721	LINC01080	-1.99230887894547
ENSG00000187772	LIN28B	-1.99241232229195
ENSG00000256325	RP11-611O2.1	-1.9925802748324
ENSG00000246366	LACTB2-AS1	-1.99261962846252
ENSG00000214614	RP11-989E6.3	-1.99262565213552
ENSG00000240418	CTD-2013N17.1	-1.99299684453407
ENSG00000173966	RP11-18M17.1	-1.99306528706031
ENSG00000271268	AC015849.14	-1.99337459694872
ENSG00000250057	RP11-576N17.5	-1.99349033249878
ENSG00000276097	AC006538.8	-1.99352047535124
ENSG00000236474	GCNT1P1	-1.99369337189644
ENSG00000230508	RPL19P21	-1.99393794401248
ENSG00000252822	Y_RNA	-1.99409682330413
ENSG00000229245	RP11-542K23.7	-1.99431730755075
ENSG00000224448	GS1-259H13.7	-1.99435921384621
ENSG00000269495	CTB-147C22.8	-1.99445674556494
ENSG00000272703	RP11-78A19.4	-1.99471024062991
ENSG00000235281	RP11-526P5.2	-1.99474944559327
ENSG00000152192	POU4F1	-1.99486982166194
ENSG00000259022	DNAJC8P1	-1.99492915147043
ENSG00000250448	RP11-19O2.2	-1.9951460043494
ENSG00000259218	LINC00928	-1.99528060772803
ENSG00000249550	LINC01234	-1.99563476977442
ENSG00000242439	CTD-2349P21.1	-1.99572152849865
ENSG00000221241	SNORD88A	-1.9958153578697
ENSG00000183308	AC005037.3	-1.99606180031128
ENSG00000226627	SHANK2-AS1	-1.99606198069134
ENSG00000280379	RP11-573M3.2	-1.99622154255881
ENSG00000232479	AC010900.2	-1.99671145099186
ENSG00000197213	ZSCAN5B	-1.99692265975224
ENSG00000237290	LINC01343	-1.99698971097882
ENSG00000224173	AC007422.1	-1.99701780261391
ENSG00000189181	OR14I1	-1.99705837648071
ENSG00000130368	MAS1	-1.9971075569913
ENSG00000225350	FREM2-AS1	-1.99717387281745
ENSG00000211856	TRAJ33	-1.99725559954259
ENSG00000267275	CTD-2562J15.6	-1.99730361959925
ENSG00000255084	RP11-843A23.1	-1.9974125773374
ENSG00000235149	RP11-45I20.1	-1.99775484603535
ENSG00000257568	RP11-863H1.1	-1.99776714631058
ENSG00000254300	LINC01111	-1.99777829388381
ENSG00000219163	HMGB1P20	-1.99785890265458
ENSG00000283945	LINC00032	-1.99822414640411
ENSG00000250551	MIR583HG	-1.99843546102006
ENSG00000257883	RP11-497G19.1	-1.9985009957138
ENSG00000279982	RP11-45A17.3	-1.99880405231961
ENSG00000271848	RP11-464F9.21	-1.99880421323925
ENSG00000259774	RP11-182J1.13	-1.99881235606192
ENSG00000260402	RP11-56L13.1	-1.99890095313697
ENSG00000211907	IGHD1-26	-1.99894890703969
ENSG00000230090	AC108025.2	-1.9990009834177
ENSG00000236299	RP11-340I6.7	-1.9991043432926
ENSG00000266876	RP11-1148O4.1	-1.99961137904267
ENSG00000253141	CTB-164N12.1	-1.99976809045803
ENSG00000250050	MTND4P9	-2.00019098432252
ENSG00000240093	AC093627.12	-2.00033065401187
ENSG00000227568	SNX18P26	-2.00044439908554
ENSG00000259404	EFTUD1P1	-2.00085886558543
ENSG00000253359	IGHV3-37	-2.00088532337773
ENSG00000284523	RP13-968A2.1	-2.00117976157897
ENSG00000279078	SND1-IT1	-2.00129592945227
ENSG00000257842	NOVA1-AS1	-2.00140488758988
ENSG00000266527	RP11-138P22.1	-2.00142321268438
ENSG00000169668	BCRP2	-2.00147026723482
ENSG00000249713	CTD-2236F14.1	-2.00171534718637
ENSG00000275981	AC018816.1	-2.00178496013336
ENSG00000131721	RHOXF2	-2.00186892489377
ENSG00000252608	RNU6-1191P	-2.00205020665442
ENSG00000232487	RASA3-IT1	-2.0021716923253
ENSG00000277740	Metazoa_SRP	-2.00246376476707
ENSG00000272337	RNU6-90P	-2.00253787870105
ENSG00000259354	RP11-519G16.3	-2.00295182277063
ENSG00000237693	IRGM	-2.00298696781614
ENSG00000226822	RP11-356N1.2	-2.00337509422621
ENSG00000252886	RN7SKP197	-2.00350978609048
ENSG00000232194	RP1-313L4.3	-2.0037129246071
ENSG00000249148	AC006445.7	-2.00405705384993
ENSG00000268186	CTC-241F20.4	-2.0041150441528
ENSG00000280850	RP4-655C5.9	-2.00434921644672
ENSG00000237409	RP11-226L15.1	-2.00444228756179
ENSG00000274685	RP11-122K13.15	-2.00446329999795
ENSG00000261400	AC011525.2	-2.00457440125234
ENSG00000233262	RP11-380F14.2	-2.00494532805493
ENSG00000253834	RP11-705O24.3	-2.0050381342359
ENSG00000278924	RP11-227L6.1	-2.00525891195834
ENSG00000147434	CHRNA6	-2.00545208255636
ENSG00000243179	AC110769.3	-2.00565044021186
ENSG00000232202	AC098824.6	-2.00576347772628
ENSG00000233256	RP11-445K13.2	-2.00590419350061
ENSG00000240665	LSP1P2	-2.00644439630245
ENSG00000226767	RP11-328P23.3	-2.00666376870662
ENSG00000274835	RP11-566K19.11	-2.00667772821888
ENSG00000259810	AC002519.8	-2.00695486915058
ENSG00000237286	AC004906.3	-2.00701658218365
ENSG00000200095	RNU6-181P	-2.00725149066893
ENSG00000259268	AC007950.1	-2.00730771513741
ENSG00000235293	AC114814.3	-2.00735309293478
ENSG00000267337	LINC01478	-2.00744139213307
ENSG00000224863	LINC01398	-2.00753484444322
ENSG00000230098	TCERG1L-AS1	-2.00756779041661
ENSG00000249406	RP11-893F2.5	-2.00767060241837
ENSG00000183128	CALHM3	-2.00862125527359
ENSG00000270339	CH17-385C13.3	-2.00893154207574
ENSG00000254529	RP11-583F24.7	-2.00900444689591
ENSG00000232994	RPL7P14	-2.00937025909007
ENSG00000252218	SCARNA15	-2.00939428212163
ENSG00000267112	RP11-839G9.1	-2.0096533825445
ENSG00000276413	RP3-393E18.3	-2.00976363420515
ENSG00000237714	P4HA2-AS1	-2.00986497686924
ENSG00000225297	RP4-612C19.2	-2.00988229119183
ENSG00000224228	RP1-15D23.2	-2.00994004540493
ENSG00000103832	GOLGA8UP	-2.01005969762639
ENSG00000231787	RP11-370B6.1	-2.01014728108901
ENSG00000244502	HDAC11-AS1	-2.01026871513581
ENSG00000211876	TRAJ13	-2.01035522162335
ENSG00000226258	GRM7-AS3	-2.01041321277679
ENSG00000251629	RP11-774D14.1	-2.01049837857364
ENSG00000234031	RPS3AP44	-2.0105854294999
ENSG00000234382	RP11-40F6.1	-2.01064541081226
ENSG00000248693	LINC02100	-2.01070252980483
ENSG00000215895	RP11-334L9.1	-2.01086191566368
ENSG00000183153	GJD3	-2.01088836741318
ENSG00000269172	CTC-218B8.3	-2.01107544739208
ENSG00000223528	RP11-223P11.3	-2.0111642818064
ENSG00000218305	CDC14C	-2.01117350644344
ENSG00000143107	FNDC7	-2.01196425440873
ENSG00000242953	RP11-803B1.3	-2.01239157899348
ENSG00000266985	CTD-2329C7.2	-2.01240440064887
ENSG00000261462	CTA-254O6.1	-2.01267574568514
ENSG00000200376	RNU5E-10P	-2.01281173624461
ENSG00000248599	FLJ42969	-2.01282545330778
ENSG00000175302	ANKRD30BP1	-2.01312266163797
ENSG00000207243	Y_RNA	-2.01317570668417
ENSG00000214322	CBX1P2	-2.01326681584449
ENSG00000232000	CLCN3P1	-2.01332993289824
ENSG00000231458	RNASEH1P2	-2.01338236079724
ENSG00000277867	AC138649.1	-2.01339829284024
ENSG00000236268	LINC01361	-2.01351614958931
ENSG00000239893	ZNF736P9Y	-2.01370465447215
ENSG00000231983	LINC00415	-2.01379114580783
ENSG00000242880	RP11-190P13.2	-2.01399617348166
ENSG00000261124	AC135050.5	-2.01405232449575
ENSG00000280114	RP5-875O13.7	-2.01411632540805
ENSG00000155070	UNC93B2	-2.01416279923366
ENSG00000254185	RP11-419L20.2	-2.01427381225297
ENSG00000236986	RP11-544A12.4	-2.01430129748894
ENSG00000226676	RP11-589B3.6	-2.01434729735297
ENSG00000205858	LRRC72	-2.01452525578079
ENSG00000261166	RP11-775H9.3	-2.0148257323658
ENSG00000254693	RP11-58K22.5	-2.01483509352592
ENSG00000261638	RP11-700H13.1	-2.01500575191492
ENSG00000225407	CTD-2384B11.2	-2.01521222350109
ENSG00000229758	DYNLT3P2	-2.0155908511063
ENSG00000230536	RP11-379C10.4	-2.01583736612361
ENSG00000179157	RPS2P28	-2.01586230774621
ENSG00000267006	CTC-448F2.4	-2.01589497033559
ENSG00000237882	PPIAP13	-2.01651923443866
ENSG00000233517	AC005162.5	-2.01662717950575
ENSG00000254771	RP11-50B3.1	-2.01662947894767
ENSG00000229352	AC007563.3	-2.01664968573692
ENSG00000182156	ENPP7	-2.0169020408979
ENSG00000207497	Y_RNA	-2.0169129775377
ENSG00000218792	HSPD1P16	-2.01699773449852
ENSG00000249489	GAPDHP70	-2.01717570166172
ENSG00000082929	LINC01587	-2.01727117363001
ENSG00000250969	RP11-364L4.3	-2.01733416980229
ENSG00000234297	RP11-54D18.4	-2.01738511028887
ENSG00000226624	CTA-351J1.1	-2.0175036412011
ENSG00000238156	RP11-415D17.4	-2.01761415178037
ENSG00000227304	RP11-791G16.2	-2.0180163560776
ENSG00000185182	GOLGA8DP	-2.01826258966509
ENSG00000211869	TRAJ20	-2.01836110622752
ENSG00000182531	OR7E115P	-2.0188907322215
ENSG00000280432	AP000962.1	-2.01921509543807
ENSG00000259516	ANP32AP1	-2.01942444443013
ENSG00000264028	RN7SL744P	-2.01944395791676
ENSG00000238366	Y_RNA	-2.0197078955052
ENSG00000255340	RP11-484D2.5	-2.01986289923908
ENSG00000224586	GPX5	-2.02053686007834
ENSG00000231799	PA2G4P6	-2.02063451258541
ENSG00000247810	RP11-103J17.1	-2.02078147341773
ENSG00000133136	GNG5P2	-2.02095270693573
ENSG00000234521	AC005041.11	-2.02121536268683
ENSG00000264956	RP11-1109M24.5	-2.0213486602325
ENSG00000262585	LINC01979	-2.02142980575727
ENSG00000235175	RPL26P37	-2.02189459841026
ENSG00000274198	RP11-579A4.1	-2.02190777712913
ENSG00000227933	RP11-331F9.4	-2.02223339834603
ENSG00000267677	RP11-27G24.1	-2.02224807241936
ENSG00000260785	CASC17	-2.02234197115692
ENSG00000258763	RP11-110A12.2	-2.02236436424141
ENSG00000277322	GOLGA6L6	-2.02243926084776
ENSG00000223941	LINC01014	-2.02329750517227
ENSG00000261359	PYCARD-AS1	-2.02374097582892
ENSG00000259434	RP11-720L8.1	-2.02386374110907
ENSG00000263761	GDF2	-2.02421390084782
ENSG00000283303	RP11-109E12.5	-2.02422151371518
ENSG00000251027	LINC01950	-2.0244064745511
ENSG00000200041	Y_RNA	-2.02504420162205
ENSG00000211841	TRAJ48	-2.02513294613079
ENSG00000269983	RP11-497H16.9	-2.02536258419952
ENSG00000250234	CTD-2024P10.1	-2.02541144901699
ENSG00000237413	MGC27382	-2.02591185256915
ENSG00000258012	RP11-603K19.1	-2.02607401684142
ENSG00000228318	AP001610.5	-2.02608403847167
ENSG00000270999	IGKV1OR2-118	-2.02616722868658
ENSG00000144158	RP11-395L14.17	-2.02642807585816
ENSG00000239254	RP11-365F18.3	-2.02663509515844
ENSG00000258735	LINC00637	-2.02666007485742
ENSG00000249540	RP11-789L4.1	-2.02689423863045
ENSG00000273838	RP3-333B15.5	-2.02690503356586
ENSG00000261668	RP11-50D9.3	-2.02730742759755
ENSG00000226715	LINC01709	-2.02730970935357
ENSG00000229466	RP11-56I23.1	-2.02746647841479
ENSG00000188162	OTOG	-2.02761695517713
ENSG00000212342	SNORA12	-2.02780684388106
ENSG00000282418	RP11-496N12.9	-2.02793038519004
ENSG00000276048	Six3os1_5	-2.02793994939282
ENSG00000283654	RP11-244E17.1	-2.02809618858523
ENSG00000250831	CTD-2232E5.2	-2.02820562765212
ENSG00000279408	RP11-294C11.3	-2.02835414058443
ENSG00000233858	AC026904.1	-2.02851814876609
ENSG00000279397	RP11-196B3.4	-2.02872493758253
ENSG00000133105	RXFP2	-2.02880190966909
ENSG00000232843	SNX18P2	-2.0288409000077
ENSG00000257022	RP11-729I10.2	-2.02898713552366
ENSG00000270966	RP11-62H7.3	-2.02907614750092
ENSG00000267409	RP11-567M16.2	-2.02911344386171
ENSG00000283337	U6	-2.02921149677391
ENSG00000112499	SLC22A2	-2.02932859688135
ENSG00000273976	GOLGA6L1	-2.0296280257115
ENSG00000261267	RP11-44I10.3	-2.0297149380008
ENSG00000270429	KNOP1P2	-2.02979651171119
ENSG00000229757	RP4-738P11.4	-2.03001239305282
ENSG00000232684	ATP11A-AS1	-2.03034242644062
ENSG00000207296	RNU6-140P	-2.0307243480486
ENSG00000269444	CTB-180A7.6	-2.03086168744226
ENSG00000251461	RP11-501C14.6	-2.03093943144252
ENSG00000249645	RP11-552M14.1	-2.03100790746442
ENSG00000222162	RN7SKP151	-2.03127163459329
ENSG00000256381	RP11-500M8.4	-2.0314243893038
ENSG00000206675	RNU6-32P	-2.03183319803815
ENSG00000223646	AC002463.3	-2.03189884747699
ENSG00000231351	AC111200.7	-2.03190385068604
ENSG00000272366	RP11-573G6.10	-2.03209128717549
ENSG00000230023	RP11-10N16.2	-2.03223005819436
ENSG00000233998	SETP5	-2.03240991852561
ENSG00000226302	RP11-528N21.1	-2.03258639132174
ENSG00000247213	LINC01498	-2.03285331630237
ENSG00000170409	CTA-313A17.2	-2.03339069724899
ENSG00000217159	LARP1P1	-2.03341393558197
ENSG00000261044	AP006547.3	-2.03342673953201
ENSG00000230250	LINC01753	-2.03360991154558
ENSG00000230604	TSEN15P2	-2.03379316988236
ENSG00000226877	RP11-575L7.2	-2.03397004969632
ENSG00000270690	RP11-349G13.3	-2.03400645591312
ENSG00000255476	RP11-1H15.2	-2.03417124602415
ENSG00000228961	AP000282.3	-2.03448456991346
ENSG00000279206	RP5-991G20.6	-2.03458613891158
ENSG00000240086	RP11-657O9.1	-2.03463753899118
ENSG00000274766	LINC00453	-2.03464300612598
ENSG00000199509	RNA5SP477	-2.03487286451081
ENSG00000267250	RP11-118B18.2	-2.03496345849368
ENSG00000232433	GXYLT1P3	-2.03513822593985
ENSG00000239472	RN7SL221P	-2.03516971147101
ENSG00000185186	LINC00313	-2.0351728051272
ENSG00000230600	RP11-73B2.2	-2.03535565165821
ENSG00000250902	SMAD1-AS1	-2.03536521711867
ENSG00000262959	RPL23AP86	-2.03536885924023
ENSG00000259726	CSPG4P11	-2.03576739055084
ENSG00000235160	AC009878.2	-2.03593026126516
ENSG00000283052	RP11-210L7.3	-2.03619114672794
ENSG00000104237	RP1	-2.03621816063741
ENSG00000233529	HCG21	-2.03662891309379
ENSG00000235733	RP3-522P13.3	-2.03730000248413
ENSG00000211867	TRAJ22	-2.0373093306318
ENSG00000258144	RP11-554L12.1	-2.03753959225369
ENSG00000253819	LINC01151	-2.03761935350556
ENSG00000056291	NPFFR2	-2.03776873880272
ENSG00000234756	RP11-120C12.3	-2.03802256054517
ENSG00000188525	AC010969.1	-2.03803978953526
ENSG00000276289	KCNE1B	-2.03823468762724
ENSG00000247228	RP11-296I10.3	-2.03854923048792
ENSG00000276763	RP11-381E24.4	-2.03857518688704
ENSG00000260452	TPRKBP2	-2.03887618452031
ENSG00000226567	LINC00606	-2.03948458748837
