number	name	logTPM
ENSG00000257256	RP3-405J10.4	-2.13287607425093
ENSG00000223619	MTCO1P17	-2.1329524979411
ENSG00000279123	RP11-424M24.3	-2.1332118193879
ENSG00000110675	ELMOD1	-2.13321993306054
ENSG00000269356	RP11-120K24.4	-2.13396671964813
ENSG00000282308	DPRXP3	-2.13402539020615
ENSG00000227477	STK4-AS1	-2.1340357165806
ENSG00000267610	AC007787.2	-2.13454606619525
ENSG00000226427	HMGN2P7	-2.13478372351517
ENSG00000236484	RRM2P2	-2.13488143302582
ENSG00000169704	GP9	-2.13503506295606
ENSG00000102539	MLNR	-2.13513937562727
ENSG00000233730	LINC01765	-2.13520375419205
ENSG00000233785	RP13-314C10.5	-2.13530667452123
ENSG00000224520	KRT8P45	-2.1355515640977
ENSG00000252552	RNU6-307P	-2.1359469922761
ENSG00000241322	CDRT1	-2.13605600936767
ENSG00000254180	AB015752.3	-2.13607726861497
ENSG00000236680	RP11-296P7.4	-2.13650678338985
ENSG00000211745	TRBV4-2	-2.13659383789144
ENSG00000256128	LINC00944	-2.13669125380499
ENSG00000204962	PCDHA8	-2.13689882370584
ENSG00000262662	CTD-2561B21.3	-2.13705464711163
ENSG00000277911	RP11-333J10.2	-2.13721755796162
ENSG00000230061	TRPM2-AS	-2.13735741879326
ENSG00000264373	RP11-227G15.6	-2.13762730659364
ENSG00000235105	RP11-329A14.1	-2.13770833425049
ENSG00000275655	RN7SL313P	-2.13794768683118
ENSG00000224752	VN1R21P	-2.13802921171411
ENSG00000035720	STAP1	-2.13807303997613
ENSG00000164627	KIF6	-2.1384166635585
ENSG00000276119	OR13C2	-2.13855339164615
ENSG00000259845	HERC2P10	-2.13895991450427
ENSG00000260601	RP11-552C15.1	-2.13908586636677
ENSG00000255581	RP11-69M1.4	-2.13911275702158
ENSG00000257202	RP11-512N21.3	-2.13916748409627
ENSG00000228668	TRGV5P	-2.13959549649959
ENSG00000213973	ZNF99	-2.13969131709329
ENSG00000248423	RP11-235P11.1	-2.13970075804275
ENSG00000207032	Y_RNA	-2.13973993893552
ENSG00000206824	Y_RNA	-2.13987684808423
ENSG00000181323	SPEM1	-2.14060230719562
ENSG00000251676	RP11-614F17.2	-2.14074358734044
ENSG00000206448	PPIAP30	-2.14087543531283
ENSG00000213987	RP11-399E6.2	-2.14095861717016
ENSG00000260511	RP11-556H2.2	-2.14106260422292
ENSG00000275919	RP11-155N3.4	-2.14109569328023
ENSG00000227791	AC007365.4	-2.14117558423149
ENSG00000117971	CHRNB4	-2.14134006623259
ENSG00000267624	RP11-219G17.6	-2.14140300111007
ENSG00000204347	BTBD17	-2.14153162565048
ENSG00000258499	RP11-862G15.2	-2.14190813666551
ENSG00000231817	LINC01198	-2.14208035729002
ENSG00000269653	CTB-102L5.7	-2.14214802350821
ENSG00000253709	IGHV1-14	-2.14266631874976
ENSG00000206013	IFITM5	-2.1429731625043
ENSG00000207574	MIR661	-2.14303567925834
ENSG00000244630	RP11-241J12.1	-2.14304278368224
ENSG00000243023	UBA52P3	-2.14305083542368
ENSG00000283273	RP11-1180F24.3	-2.14317304039947
ENSG00000256189	RP11-167N4.5	-2.14322183182867
ENSG00000124399	NDUFB4P12	-2.14325357122079
ENSG00000263860	RP11-218M11.3	-2.14350467953365
ENSG00000252148	RNU6-1206P	-2.1435568042558
ENSG00000258815	RP11-408B11.2	-2.14364115728941
ENSG00000175189	INHBC	-2.14425126996111
ENSG00000197272	IL27	-2.14440919191717
ENSG00000243694	LINC02027	-2.14452017902428
ENSG00000219902	RPL35P3	-2.14485036734848
ENSG00000275162	LLNLR-260G6.1	-2.14490351128695
ENSG00000215399	HMGB3P7	-2.14522575689072
ENSG00000234650	PCCA-AS1	-2.14584918631869
ENSG00000242931	RPL7P49	-2.14592280798458
ENSG00000263017	RP11-356I18.1	-2.14592423297352
ENSG00000253911	KB-1205A7.2	-2.14603348817145
ENSG00000229023	AC067945.3	-2.14621354778164
ENSG00000226808	LINC00840	-2.14703919645824
ENSG00000234553	AC022431.3	-2.14704062303892
ENSG00000112539	C6orf118	-2.14710529683336
ENSG00000258134	RP11-956A19.1	-2.14788599214851
ENSG00000260604	RP1-140K8.5	-2.14902735082434
ENSG00000135577	NMBR	-2.14903459323882
ENSG00000250980	RP11-529H22.1	-2.1491298930521
ENSG00000115263	GCG	-2.14917849945415
ENSG00000276396	Metazoa_SRP	-2.14930240881366
ENSG00000258500	CTD-2062F14.2	-2.14974431833714
ENSG00000102962	CCL22	-2.14975814605757
ENSG00000249092	CTD-2325A15.3	-2.14983968581433
ENSG00000251301	RP11-81H14.2	-2.15023317282252
ENSG00000173838	MARCH10	-2.15076474533051
ENSG00000169894	MUC3A	-2.15089381597242
ENSG00000231754	RP11-204E9.1	-2.15104734771847
ENSG00000256913	RP1-102E24.6	-2.15127224553057
ENSG00000087128	TMPRSS11E	-2.15127749852556
ENSG00000199824	RNU6-199P	-2.15130615171123
ENSG00000254350	RP11-542A14.1	-2.15132668699933
ENSG00000280693	SH3PXD2A-AS1	-2.15133958146553
ENSG00000204787	REG1CP	-2.15148620801632
ENSG00000271907	SNORA35	-2.15154496019178
ENSG00000270124	RP11-118F19.1	-2.15183256129008
ENSG00000258303	RP11-887P2.6	-2.15199503036159
ENSG00000229160	AC009229.6	-2.15201175661753
ENSG00000257848	RP11-474C8.5	-2.15204377623075
ENSG00000100341	PNPLA5	-2.15207914236825
ENSG00000260769	RP11-491F9.5	-2.15208296580938
ENSG00000236745	YRDCP2	-2.15245964641641
ENSG00000235044	PPIAP3	-2.15248594287359
ENSG00000189030	VHLL	-2.15250745867108
ENSG00000282965	RP11-683L23.7	-2.15419669757076
ENSG00000233646	OR52T1P	-2.15500212391648
ENSG00000131142	CCL25	-2.1550706702055
ENSG00000229324	NUTF2P7	-2.15507546382806
ENSG00000283697	RP5-937E21.8	-2.1552360634643
ENSG00000253760	RP11-48B3.2	-2.15548060796543
ENSG00000261728	RP11-307O13.1	-2.15564990614813
ENSG00000219951	RP11-378G13.2	-2.15576886365837
ENSG00000204661	C5orf60	-2.15608455339268
ENSG00000249906	RP5-1029K10.2	-2.15625443379057
ENSG00000221083	SNORA77	-2.15628994915937
ENSG00000282416	LLNLF-173C4.2	-2.15644066354103
ENSG00000226327	RPSAP49	-2.15692511931438
ENSG00000262668	AJ003147.9	-2.15709562291278
ENSG00000239969	RP11-163E9.2	-2.1571109936797
ENSG00000260137	RP11-258F22.2	-2.15715278414663
ENSG00000214917	RP11-53I6.1	-2.15717776319065
ENSG00000283636	Metazoa_SRP	-2.15742806844666
ENSG00000252539	RNA5SP462	-2.15750495019968
ENSG00000263941	RN7SL32P	-2.1576577702342
ENSG00000230646	KLF2P2	-2.15780051947426
ENSG00000163092	XIRP2	-2.15793973162409
ENSG00000213050	TPM3P1	-2.1581394502974
ENSG00000204967	PCDHA4	-2.15819825807621
ENSG00000215893	RPL23AP17	-2.1582101354554
ENSG00000261334	RP11-65J3.14	-2.15838807259692
ENSG00000214047	RPS11P7	-2.1584227018832
ENSG00000253608	RP11-770E5.1	-2.15869593052869
ENSG00000253744	AC025442.3	-2.1591641524417
ENSG00000234810	RP11-90C4.1	-2.15963500145664
ENSG00000182521	TBPL2	-2.15980211468202
ENSG00000125798	FOXA2	-2.15980693103914
ENSG00000254369	HOXA-AS3	-2.15985557754641
ENSG00000264840	RN7SL404P	-2.15986713746049
ENSG00000253605	HNRNPA1P38	-2.15999141497716
ENSG00000274252	GGTLC3	-2.16012438011928
ENSG00000270513	RP11-116B13.1	-2.16022700661075
ENSG00000229235	RPL37P18	-2.16091772072716
ENSG00000279885	RP11-637N19.1	-2.1610146420293
ENSG00000223318	RNA5SP111	-2.16104791568706
ENSG00000261654	RP11-96K19.4	-2.16106918247435
ENSG00000213579	RP4-595K12.1	-2.16111012593021
ENSG00000067842	ATP2B3	-2.16118227536909
ENSG00000218730	RP3-453I5.2	-2.1614154462476
ENSG00000230659	RP11-466F5.9	-2.16152447735197
ENSG00000274979	RP11-1143G9.5	-2.16159829719347
ENSG00000214559	RP11-323J4.1	-2.16216394765106
ENSG00000233153	UBE2E2-AS1	-2.16233679547878
ENSG00000271500	RP11-288K12.1	-2.16238749673755
ENSG00000263834	MIR4635	-2.16240874374365
ENSG00000236863	RPL23AP23	-2.16254154776062
ENSG00000274115	MIR6081	-2.16282411680293
ENSG00000226082	RP11-24H1.1	-2.16311498063674
ENSG00000226220	CICP22	-2.1633580762748
ENSG00000239544	RP11-109N23.1	-2.16396293035588
ENSG00000234682	VDAC2P4	-2.16412012659443
ENSG00000188039	NWD1	-2.16416946712439
ENSG00000227227	AC017101.10	-2.16427686375283
ENSG00000261549	RP11-320A16.1	-2.16433927520055
ENSG00000212605	RNU1-56P	-2.16453088816618
ENSG00000164509	IL31RA	-2.16518695670122
ENSG00000279147	RP11-271K21.12	-2.16518729566583
ENSG00000215867	KRT18P57	-2.16525024822818
ENSG00000236872	RP11-291L19.1	-2.16526961904469
ENSG00000101188	NTSR1	-2.16575861429999
ENSG00000207155	RNY1P14	-2.16585770190672
ENSG00000216676	RP1-15D7.1	-2.16623573013539
ENSG00000270765	GAS2L2	-2.16629792462106
ENSG00000174715	RP11-79L9.2	-2.16640007158105
ENSG00000184188	CTC-512J14.7	-2.16640540464676
ENSG00000212359	RNU6-550P	-2.16658965529022
ENSG00000236948	RP11-154H17.1	-2.16666239515359
ENSG00000258010	RP11-210M15.1	-2.16699949225602
ENSG00000214908	RP11-229M1.2	-2.16740270290508
ENSG00000227392	HPN-AS1	-2.16745463233833
ENSG00000284532	MIR4723	-2.16751627170775
ENSG00000189013	KIR2DL4	-2.16853411315612
ENSG00000240440	AC007879.3	-2.16884219496059
ENSG00000205644	CTD-2375G15.1	-2.16904536707091
ENSG00000230611	HMGB1P27	-2.16910710457328
ENSG00000229758	DYNLT3P2	-2.16929914715578
ENSG00000207442	SNORD116-6	-2.16949365824791
ENSG00000255910	RP11-405A12.2	-2.16951116610213
ENSG00000160973	FOXH1	-2.16976457798315
ENSG00000261044	AP006547.3	-2.17071994890202
ENSG00000277136	Metazoa_SRP	-2.1711046911027
ENSG00000226144	RPS27AP3	-2.17131611882031
ENSG00000200895	RN7SKP245	-2.17135801994243
ENSG00000236576	RP11-22B10.3	-2.17136922635406
ENSG00000249937	RP11-454P21.1	-2.17141551503709
ENSG00000125831	CST11	-2.17146034401455
ENSG00000261267	RP11-44I10.3	-2.17152028154796
ENSG00000214653	HNRNPA3P3	-2.17204671664409
ENSG00000254441	RP11-718B12.5	-2.1725373306139
ENSG00000267857	RP5-1023B21.1	-2.17257684380168
ENSG00000253813	COX6B1P4	-2.17266514434557
ENSG00000163121	NEURL3	-2.17287495038797
ENSG00000252233	RN7SKP253	-2.17290374116321
ENSG00000203645	LINC00501	-2.17317802705771
ENSG00000254965	C1DP5	-2.17360375842374
ENSG00000273011	RP11-728K20.3	-2.17412591734043
ENSG00000179165	PXT1	-2.17428618541845
ENSG00000122548	KIAA0087	-2.17454618705226
ENSG00000250866	CTD-2297D10.1	-2.17463368400641
ENSG00000279879	RP11-1072C15.6	-2.17520969300378
ENSG00000236285	NPM1P8	-2.17527083397752
ENSG00000254653	RP11-702F3.1	-2.17587412892557
ENSG00000278351	RP11-139E19.3	-2.17603663552164
ENSG00000241400	RP11-764I5.1	-2.17605132115365
ENSG00000270710	RP11-293G6__B.8	-2.17619231419529
ENSG00000273394	RP11-255E6.6	-2.17626379742834
ENSG00000198650	TAT	-2.17630154851254
ENSG00000249491	EGFLAM-AS1	-2.17660953504046
ENSG00000238141	BRWD1-AS1	-2.17665949568421
ENSG00000223280	RNU6-57P	-2.17674178924499
ENSG00000231851	UTAT33	-2.17681919055957
ENSG00000250234	CTD-2024P10.1	-2.17688875887838
ENSG00000230452	LINC01381	-2.17728372429954
ENSG00000253234	IGLV2-5	-2.17756509754006
ENSG00000133980	VRTN	-2.17760647686799
ENSG00000234997	AC016745.3	-2.17857506560271
ENSG00000215869	RP11-364B6.2	-2.1786207074784
ENSG00000274183	H2AFB1	-2.17867960329956
ENSG00000207004	RNU6-301P	-2.17869334615696
ENSG00000272425	RP11-363E6.4	-2.17881164070316
ENSG00000240974	RPS27AP10	-2.17975899252316
ENSG00000249798	HSD3BP3	-2.17986021430952
ENSG00000118113	MMP8	-2.18033309507858
ENSG00000187902	SHISA7	-2.18057697090785
ENSG00000231357	AC006028.11	-2.18069839014396
ENSG00000277011	RP13-895J2.6	-2.18082331636879
ENSG00000226349	RP11-145A3.2	-2.18091087239487
ENSG00000167910	CYP7A1	-2.18126412567425
ENSG00000203729	LINC00272	-2.18194195380506
ENSG00000258743	RP11-406A9.2	-2.18222956656208
ENSG00000271392	RP1-161P9.5	-2.18257688055984
ENSG00000256293	RP11-114F3.2	-2.1833798592644
ENSG00000267262	CTC-232P5.3	-2.18345974876051
ENSG00000273691	RP11-617F23.2	-2.18346369408618
ENSG00000213946	DNAJB1P1	-2.18350216182729
ENSG00000241631	RN7SL316P	-2.18359883088774
ENSG00000180284	RP5-1055C14.6	-2.18386521236338
ENSG00000186919	ZACN	-2.18388149353225
ENSG00000231916	AC006033.22	-2.18394415383719
ENSG00000281881	SPRY4-IT1	-2.18415485940803
ENSG00000163293	NIPAL1	-2.18416339712699
ENSG00000229900	HSPD1P21	-2.18425504648155
ENSG00000265078	RN7SL664P	-2.18447223519176
ENSG00000232259	RP11-4C20.3	-2.18460454598012
ENSG00000152910	CNTNAP4	-2.18501620372215
ENSG00000233693	RP11-506O24.1	-2.1857467009038
ENSG00000229991	AKR1B1P1	-2.18588115787579
ENSG00000201340	Y_RNA	-2.18597410193837
ENSG00000228285	LYPLA2P1	-2.18631975166315
ENSG00000159450	TCHH	-2.1865503501434
ENSG00000142513	ACPT	-2.18684117195653
ENSG00000253024	RNU6-1238P	-2.1871712814871
ENSG00000242510	NDUFB4P1	-2.18735296245236
ENSG00000165084	C8orf34	-2.18736014126101
ENSG00000232542	DPYD-IT1	-2.18748169374132
ENSG00000276063	RP11-817G13.3	-2.1875990517018
ENSG00000263317	LINC01982	-2.1876069750984
ENSG00000233542	RP11-547D24.1	-2.18789820347998
ENSG00000267174	CTC-510F12.4	-2.18822370697904
ENSG00000182687	GALR2	-2.18829060438397
ENSG00000232875	HMGN2P35	-2.18852849807436
ENSG00000255384	RP11-770J1.4	-2.18858698894063
ENSG00000199567	Y_RNA	-2.18864746614546
ENSG00000263098	RP11-567O16.1	-2.18877537260932
ENSG00000278794	Metazoa_SRP	-2.1892722808289
ENSG00000213661	RP11-510I6.2	-2.18955506339132
ENSG00000236977	ANKRD44-IT1	-2.18970293593737
ENSG00000265962	GACAT2	-2.19034579053166
ENSG00000254139	CTD-2339F6.1	-2.19035125284308
ENSG00000262670	RP11-64J4.2	-2.19042623849776
ENSG00000254589	EIF4A2P3	-2.19043269447927
ENSG00000162068	NTN3	-2.19061794924359
ENSG00000224276	RP11-336K24.5	-2.19066364738452
ENSG00000233288	RP11-760D2.5	-2.19070736060396
ENSG00000279315	RP11-57H14.5	-2.19078684408063
ENSG00000230622	UQCRHP1	-2.19115901013856
ENSG00000278972	CTD-3022L24.1	-2.1914139915345
ENSG00000224530	PPIAP10	-2.19147662849072
ENSG00000227479	AC124861.1	-2.19152485167758
ENSG00000258968	RP11-829H16.5	-2.19169986669352
ENSG00000283148	RP11-456N14.4	-2.19182866150988
ENSG00000248895	RP11-463M16.5	-2.19217833108068
ENSG00000244211	PDZK1P1	-2.19242710363817
ENSG00000255213	NPM1P35	-2.19267295171823
ENSG00000081479	LRP2	-2.19295137050344
ENSG00000270120	RP11-327F22.6	-2.1931150330923
ENSG00000263368	RP11-720N19.1	-2.19317379285304
ENSG00000228884	RPL23AP26	-2.19323604212853
ENSG00000151025	GPR158	-2.19337898112894
ENSG00000278863	RP11-567L7.3	-2.19357374972479
ENSG00000213641	RPL7AP4	-2.19391755157872
ENSG00000257743	MGAM2	-2.19403053372874
ENSG00000229220	RP11-47A17.2	-2.1941732374125
ENSG00000220267	ACTBP8	-2.1943083337112
ENSG00000249049	RP11-763F8.1	-2.19532238764669
ENSG00000207460	SNORD116-19	-2.19532238764669
ENSG00000208018	MIR645	-2.19537229387291
ENSG00000233064	RP3-380B8.4	-2.19573069373618
ENSG00000278275	RP11-55J15.2	-2.19574666997951
ENSG00000231621	AC013264.2	-2.19596487109939
ENSG00000222057	RNU4-62P	-2.19610120855127
ENSG00000233979	AC002553.4	-2.19619610639382
ENSG00000255355	AP000640.2	-2.19636045080112
ENSG00000233930	KRTAP5-AS1	-2.1965667937233
ENSG00000201118	Y_RNA	-2.19665074201121
ENSG00000260441	RP11-96D1.7	-2.19667572798159
ENSG00000263342	RP1-4G17.2	-2.19687063997944
ENSG00000213851	RP11-324J13.1	-2.19693911808359
ENSG00000226971	AF196972.4	-2.19743159876368
ENSG00000250258	CTC-431G16.2	-2.19745160310462
ENSG00000267908	ZSCAN5DP	-2.19745910483564
ENSG00000233370	AC092664.1	-2.19763866305788
ENSG00000198033	TUBA3C	-2.1980619278163
ENSG00000225300	RP11-1086F11.1	-2.1982936485893
ENSG00000283063	TRBV6-2	-2.19836422648969
ENSG00000225675	LINC01771	-2.19843731240222
ENSG00000235670	RPL21P40	-2.19850790044318
ENSG00000183166	CALN1	-2.19867868403712
ENSG00000169181	GSG1L	-2.19930138240372
ENSG00000111537	IFNG	-2.19948462933082
ENSG00000211799	TRAV19	-2.19970615390191
ENSG00000244268	RP11-529G21.2	-2.19970665514436
ENSG00000270987	RP3-467N11.2	-2.19991469245347
ENSG00000260678	RP11-146F11.4	-2.20008315919097
ENSG00000129173	E2F8	-2.20028716226556
ENSG00000270655	RP1-20N2.7	-2.20041867303305
ENSG00000269050	CTC-360G5.6	-2.20055110409636
ENSG00000268066	FMR1-AS1	-2.2010433596125
ENSG00000258837	CTD-2566J3.1	-2.20116482994577
ENSG00000253509	CTD-3080F16.3	-2.20131392734204
ENSG00000278147	CTD-3028N15.3	-2.20197685152479
ENSG00000261359	PYCARD-AS1	-2.20223309906734
ENSG00000251870	RNU2-69P	-2.20225822491013
ENSG00000197251	LINC00336	-2.20232707295423
ENSG00000272264	RP11-92K15.3	-2.20242658434334
ENSG00000223274	RNA5SP498	-2.20300726489211
ENSG00000242634	RPS24P16	-2.20305152104673
ENSG00000233219	RP11-89N17.3	-2.20311237645757
ENSG00000280109	PLAC4	-2.20314869029341
ENSG00000152266	PTH	-2.20360287550111
ENSG00000233393	AP000688.29	-2.20366225478632
ENSG00000171658	NMRAL2P	-2.20367131295334
ENSG00000233061	TTLL7-IT1	-2.20369899119429
ENSG00000260668	RP11-744D14.1	-2.20384846693483
ENSG00000221933	OR2A25	-2.20416007237741
ENSG00000254238	RP11-300E4.2	-2.20480372666361
ENSG00000213137	ARF1P2	-2.20492111987938
ENSG00000263674	RP11-443G13.2	-2.20503046415396
ENSG00000228950	AC023137.2	-2.20530312107639
ENSG00000235649	MXRA5Y	-2.20549286561649
ENSG00000166090	IL25	-2.20563585314243
ENSG00000126856	PRDM7	-2.2061366723428
ENSG00000227188	MGAT3-AS1	-2.20652368028431
ENSG00000225378	AC015977.6	-2.20662461962591
ENSG00000279883	CTD-2315M5.2	-2.20668619762785
ENSG00000201830	Y_RNA	-2.20671547374555
ENSG00000168267	PTF1A	-2.20683561575558
ENSG00000211688	TRGJP2	-2.20704867615698
ENSG00000252777	SCARNA24	-2.2071092703436
ENSG00000215895	RP11-334L9.1	-2.20722339936506
ENSG00000276413	RP3-393E18.3	-2.20749311881302
ENSG00000230449	RPL7P4	-2.20768560357208
ENSG00000270751	FBXW7-AS1	-2.20800851554348
ENSG00000125551	PLGLB2	-2.20818542859319
ENSG00000270874	RPAP2P1	-2.20823749753754
ENSG00000200473	RNA5SP507	-2.2086050904126
ENSG00000092067	CEBPE	-2.20873405803205
ENSG00000226434	RP11-1L9.1	-2.2088099291079
ENSG00000224287	MSL3P1	-2.20925464935256
ENSG00000266088	RP5-1028K7.2	-2.20950973176986
ENSG00000223730	RP1-127B20.4	-2.20962767877332
ENSG00000199471	Y_RNA	-2.20964742233483
ENSG00000282173	TRBJ1-5	-2.2098904519431
ENSG00000259392	RP11-758N13.3	-2.20991880924511
ENSG00000207422	RNU6-813P	-2.20999173171438
ENSG00000236423	LINC01134	-2.21000905158231
ENSG00000200058	RNA5SP218	-2.21042735165402
ENSG00000244006	RN7SL799P	-2.21064016526355
ENSG00000260046	RP11-454K7.3	-2.21081196928474
ENSG00000235665	LINC00298	-2.21083173624245
ENSG00000202502	RNA5SP151	-2.21111662656414
ENSG00000237614	AC073257.2	-2.21111865454418
ENSG00000211734	TRBV5-1	-2.21115820097702
ENSG00000213574	LDHAP5	-2.21142543388832
ENSG00000112273	HDGFL1	-2.21146042792538
ENSG00000234607	RP11-5P18.1	-2.21148477232562
ENSG00000187862	TTC24	-2.21150607416198
ENSG00000271532	BBIP1P1	-2.21307046286964
ENSG00000206659	Y_RNA	-2.21374631264939
ENSG00000125207	PIWIL1	-2.21395530873964
ENSG00000235816	PRELID1P3	-2.2141174620423
ENSG00000265369	PCAT18	-2.21435089913498
ENSG00000256232	RP11-771K4.1	-2.21553978139502
ENSG00000235264	RPL5P28	-2.2157674384711
ENSG00000235299	MRPL53P1	-2.21621985063037
ENSG00000227236	RP11-365D9.1	-2.21625399363708
ENSG00000258907	RP11-644F5.15	-2.21692282008066
ENSG00000274303	7SK	-2.21706102520431
ENSG00000224220	AC104699.1	-2.21734004356139
ENSG00000214185	XPOTP1	-2.21776305530411
ENSG00000250698	RP11-392B6.1	-2.218253135779
ENSG00000219986	BTF3P7	-2.21839050350214
ENSG00000249505	RP11-434H6.2	-2.2186218754443
ENSG00000229502	RP11-52J3.2	-2.21878688195682
ENSG00000237842	RP11-110J1.2	-2.21885381186411
ENSG00000109674	NEIL3	-2.21895344864979
ENSG00000241035	RP11-689J19.1	-2.21896826727619
ENSG00000226148	SLC25A39P1	-2.21983221499821
ENSG00000279361	RP11-360N9.3	-2.22022711890154
ENSG00000248967	RP11-241J12.3	-2.22033200948923
ENSG00000238835	SCARNA18	-2.22046352201395
ENSG00000232403	RP11-511I11.1	-2.22054028829087
ENSG00000121594	CD80	-2.22061654862731
ENSG00000222679	RNU6-1267P	-2.22075526522262
ENSG00000207053	RNU6-937P	-2.22081669569257
ENSG00000267607	CTD-2369P2.8	-2.22092830403546
ENSG00000250250	CTD-2350J17.1	-2.22132517770041
ENSG00000280426	RP11-837J7.3	-2.22133644609094
ENSG00000236509	RPL21P133	-2.22162485765983
ENSG00000168065	SLC22A11	-2.22163008364554
ENSG00000238326	snoU13	-2.22197946686576
ENSG00000225681	AC005730.2	-2.22233420186398
ENSG00000281120	RP5-1093G23.1	-2.22250751413365
ENSG00000259086	RP11-134E15.2	-2.22322107711816
ENSG00000200164	Y_RNA	-2.22349258020246
ENSG00000236152	MRPS36P1	-2.22358497991547
ENSG00000254565	MTND2P26	-2.22377904710748
ENSG00000266240	MIR5091	-2.22402656309072
ENSG00000259485	CTD-2147F2.1	-2.22412363483684
ENSG00000272255	CTD-3224K15.3	-2.22412517573418
ENSG00000232015	HSPE1P25	-2.22481779261014
ENSG00000258512	LINC00239	-2.22516068186412
ENSG00000269954	RP11-148O21.6	-2.22546048498879
ENSG00000261714	CTD-2562G15.2	-2.22579484833581
ENSG00000182888	RP11-558O12.1	-2.22608300489738
ENSG00000270842	RP11-57B24.2	-2.22713187529534
ENSG00000231162	COX11P1	-2.22718751622998
ENSG00000278338	VWA8-AS1	-2.22738692167266
ENSG00000237359	RP11-509J21.2	-2.22758636688579
ENSG00000166603	MC4R	-2.22766522829207
ENSG00000241439	RP11-666A20.3	-2.2278188454876
ENSG00000133136	GNG5P2	-2.22794773717906
ENSG00000232621	C4BPAP2	-2.22794876837958
ENSG00000243544	RN7SL172P	-2.2282004130957
ENSG00000254213	FAM213AP2	-2.22835204929701
ENSG00000181541	MAB21L2	-2.22861205057785
ENSG00000206899	RNU6-36P	-2.22864403953238
ENSG00000233778	RP11-777J24.1	-2.22884734809614
ENSG00000252452	RNU6-107P	-2.2289536629399
ENSG00000179766	ATP8B5P	-2.22920220507895
ENSG00000261863	LINC01996	-2.22928351731916
ENSG00000213028	RP11-108F13.2	-2.22932585392825
ENSG00000171201	SMR3B	-2.22951690726266
ENSG00000262516	RP11-95J11.1	-2.22955563873966
ENSG00000273853	RP11-438D14.3	-2.22973382285803
ENSG00000259631	RP11-557C18.4	-2.23009338661189
ENSG00000170608	FOXA3	-2.23028820430682
ENSG00000100170	SLC5A1	-2.23078741052142
ENSG00000243398	RN7SL141P	-2.23094269756062
ENSG00000077080	ACTL6B	-2.23156812322868
ENSG00000279416	RP11-849I19.2	-2.23164419421899
ENSG00000273965	RP11-378E13.4	-2.23170319203247
ENSG00000170369	CST2	-2.23171613061482
ENSG00000236140	RP11-89F3.2	-2.2317787557195
ENSG00000140107	SLC25A47	-2.23181188132766
ENSG00000234274	COX7BP2	-2.23247462402965
ENSG00000267406	CTD-2189E23.2	-2.23286833542771
ENSG00000213683	AC002056.3	-2.23287299872834
ENSG00000261696	RP11-354P17.15	-2.23293258726175
ENSG00000204929	AC074391.1	-2.23293294998544
ENSG00000266995	RP11-703I16.3	-2.2329512417933
ENSG00000249752	RP11-563M4.1	-2.23301705361453
ENSG00000199335	RNU6-204P	-2.23317408671541
ENSG00000256987	RP11-428G5.7	-2.23320103876978
ENSG00000261924	CTD-2561B21.5	-2.23330211544378
ENSG00000269404	SPIB	-2.23337106077974
ENSG00000231615	RP11-296O14.2	-2.23355770358432
ENSG00000243328	RP11-520P18.1	-2.23355977758896
ENSG00000250770	RP5-1063M23.3	-2.23426736788565
ENSG00000261612	SUB1P3	-2.23436170266699
ENSG00000258696	CTD-2058B24.3	-2.23446237776104
ENSG00000225349	RP11-820K3.2	-2.23476861689259
ENSG00000279439	CTD-2576N18.1	-2.23482312690856
ENSG00000211785	TRAV12-1	-2.23582092544593
ENSG00000234818	AC092687.5	-2.23593058297414
ENSG00000135248	FAM71F1	-2.23646241063605
ENSG00000270332	SMC2-AS1	-2.23669056456672
ENSG00000231562	RP11-508N12.3	-2.23670528428496
ENSG00000282989	KB-1396H2.2	-2.23685561466095
ENSG00000261882	RP11-502F1.2	-2.23701689382356
ENSG00000212567	SNORA57	-2.23702209681029
ENSG00000182450	KCNK4	-2.23703354347637
ENSG00000269839	CTD-3233P19.7	-2.23726510644678
ENSG00000203858	HSD3BP2	-2.23758938471578
ENSG00000244619	RP11-315I20.3	-2.2375930288893
ENSG00000204113	BMP2KL	-2.23766747705532
ENSG00000263846	CIAPIN1P	-2.23792262120534
ENSG00000259130	RP11-219E7.3	-2.23818564402656
ENSG00000117560	FASLG	-2.23837683472059
ENSG00000214646	RP11-114H24.4	-2.23849250460304
ENSG00000232083	RPL31P7	-2.23855659773089
ENSG00000214190	RNF152P1	-2.2387541137719
ENSG00000215817	ZC3H11B	-2.23936723521521
ENSG00000249079	RP11-1281K21.3	-2.23937818722949
ENSG00000223787	RP4-593M8.1	-2.23960090420538
ENSG00000255350	MTCO1P15	-2.2396650684157
ENSG00000141161	UNC45B	-2.23973064536256
ENSG00000215899	RP11-439L8.2	-2.23975897468166
ENSG00000219487	RP11-365H23.1	-2.23995203192635
ENSG00000205704	LINC00634	-2.2401482580191
ENSG00000276036	RNA5SP440	-2.2404254407895
ENSG00000224464	PGAM1P6	-2.24075805711233
ENSG00000213287	RP11-680L20.1	-2.24082647387279
ENSG00000233990	RP11-401E9.3	-2.241005633063
ENSG00000234689	LINC00444	-2.24106779783362
ENSG00000269376	RP11-120K24.5	-2.24161125111628
ENSG00000174123	TLR10	-2.24175029718728
ENSG00000241981	AF224669.3	-2.24194530789388
