number	name	logTPM
ENSG00000240996	RP11-80H5.7	-0.461945692902604
ENSG00000225259	ST13P6	-0.461980963726989
ENSG00000242814	RP11-436H11.1	-0.462210254413729
ENSG00000237115	RP1-131F15.2	-0.462210254413729
ENSG00000237927	RP3-393E18.2	-0.462242006499094
ENSG00000272049	RP11-480D4.6	-0.462757236769895
ENSG00000236264	RPL26P30	-0.463145599383294
ENSG00000232528	RP4-673D20.3	-0.463376923330734
ENSG00000140955	ADAD2	-0.463392817780285
ENSG00000167889	MGAT5B	-0.463763760007815
ENSG00000117724	CENPF	-0.464011131291638
ENSG00000233196	GS1-304P7.1	-0.464525506044246
ENSG00000230637	CTA-246H3.8	-0.464771297355575
ENSG00000262497	FAM187B2P	-0.46478898251343
ENSG00000258676	RP11-386M24.3	-0.465017149095127
ENSG00000275332	CTD-2017F17.1	-0.465142751367031
ENSG00000136541	ERMN	-0.465372768253053
ENSG00000179528	LBX2	-0.46582056823519
ENSG00000258733	CTD-2341M24.1	-0.466045428822574
ENSG00000237729	AC002075.4	-0.466257941988122
ENSG00000266909	SLC25A6P4	-0.466273882296274
ENSG00000258851	RP11-894P9.2	-0.466488215559455
ENSG00000204538	PSORS1C2	-0.466534276637516
ENSG00000276026	RP4-545L17.11	-0.467516236484783
ENSG00000238741	SCARNA7	-0.46753397025444
ENSG00000270585	RP11-568G11.4	-0.467581853003429
ENSG00000264235	RP13-270P17.1	-0.467782276056369
ENSG00000225031	EIF4BP7	-0.467800014544578
ENSG00000253369	RP11-1081M5.1	-0.468225832685152
ENSG00000200361	Y_RNA	-0.468279072704125
ENSG00000266265	KLF14	-0.468511587338508
ENSG00000214511	HIGD1C	-0.468545315324787
ENSG00000270154	RP11-419I17.2	-0.468705094928692
ENSG00000250240	CTD-2154I11.2	-0.468829385606395
ENSG00000277268	RP11-445F12.1	-0.468829385606395
ENSG00000162188	GNG3	-0.468847142678638
ENSG00000267592	CTC-507E2.2	-0.468900415787325
ENSG00000231165	TRBV26OR9-2	-0.468989210609012
ENSG00000256812	CAPNS2	-0.469113536606857
ENSG00000104804	TULP2	-0.469291171992578
ENSG00000228150	RP11-84A14.4	-0.46966430904357
ENSG00000263177	MTND1P8	-0.470026918405815
ENSG00000259295	CSPG4P12	-0.470055363917283
ENSG00000273004	GS1-279B7.2	-0.470411001099272
ENSG00000275191	RP11-36I17.2	-0.470530167842856
ENSG00000263368	RP11-720N19.1	-0.47083615347566
ENSG00000221275	MIR548I2	-0.471140452962799
ENSG00000245667	RP5-940J5.8	-0.471140452962799
ENSG00000255154	RP11-80H18.3	-0.471265046720564
ENSG00000224003	YES1P1	-0.471265046720564
ENSG00000146090	RASGEF1C	-0.471514280816579
ENSG00000254340	RP11-10A14.3	-0.471532085629186
ENSG00000279954	WI2-85898F10.2	-0.471621114447694
ENSG00000278090	RP11-6O2.2	-0.472208903521019
ENSG00000120555	SEPT7P9	-0.472454808710839
ENSG00000269119	HNRNPA1P52	-0.47287013374697
ENSG00000165985	C1QL3	-0.472921838635446
ENSG00000253688	RP11-567J20.2	-0.473342708883618
ENSG00000225956	RP5-1077I2.3	-0.473760187394444
ENSG00000271709	RP11-297J22.1	-0.473885108003099
ENSG00000235271	LINC01422	-0.473920802472013
ENSG00000284052	RP11-284E5.1	-0.474027893523962
ENSG00000265984	RP11-699A5.2	-0.474134996045633
ENSG00000252010	SCARNA5	-0.474831442180729
ENSG00000131951	LRRC9	-0.475431846506738
ENSG00000214215	C12orf74	-0.475644576179612
ENSG00000225746	SNHG23	-0.475716092115448
ENSG00000265374	LINC01908	-0.475796553657199
ENSG00000144395	CCDC150	-0.476082691582281
ENSG00000267197	CTC-429L19.3	-0.476225791253771
ENSG00000100346	CACNA1I	-0.476526367234753
ENSG00000182890	GLUD2	-0.47667310975683
ENSG00000112053	SLC26A8	-0.477013205692221
ENSG00000244694	PTCHD4	-0.477281784209809
ENSG00000260475	RP11-85A1.3	-0.477353417332208
ENSG00000277840	RP11-103B5.4	-0.477629252770536
ENSG00000234324	RPL9P2	-0.478554035561789
ENSG00000273407	RP11-757A13.1	-0.47876922395378
ENSG00000271357	RP11-843B15.3	-0.47876922395378
ENSG00000258512	LINC00239	-0.47876922395378
ENSG00000250412	KLHL2P1	-0.479181797848476
ENSG00000272360	RP11-359I18.5	-0.479809954468212
ENSG00000224961	LINC01752	-0.479917678090437
ENSG00000212460	RNU6-460P	-0.48002541331829
ENSG00000255277	ABCC6P2	-0.480273248399322
ENSG00000238269	PAGE2B	-0.480905685734994
ENSG00000283016	RP11-176H8.3	-0.481193289528242
ENSG00000250365	CTD-2213F21.2	-0.481696795287566
ENSG00000242992	FTH1P4	-0.481930652023319
ENSG00000262636	CTD-3088G3.4	-0.482038604349518
ENSG00000198754	OXCT2	-0.482488531190006
ENSG00000147689	FAM83A	-0.482881032688081
ENSG00000261294	RP11-616M22.3	-0.48288463433252
ENSG00000235426	RP11-342M3.5	-0.482920651490377
ENSG00000237422	RP11-305L7.3	-0.483046721759591
ENSG00000211699	TRGV3	-0.483136781683725
ENSG00000243742	RPLP0P2	-0.483136781683725
ENSG00000272699	RP11-145M9.5	-0.483298909989178
ENSG00000252680	RNA5SP449	-0.483443046108694
ENSG00000228305	AC016734.2	-0.483569182257698
ENSG00000254833	RP11-50B3.2	-0.484073886017225
ENSG00000178734	LMO7DN	-0.484398472996671
ENSG00000249212	ATP1B1P1	-0.484488654747229
ENSG00000188487	INSC	-0.484503084582068
ENSG00000226883	RP4-782L23.2	-0.484975776783997
ENSG00000260742	RP11-366L5.1	-0.4850660106142
ENSG00000128254	C22orf24	-0.486203655043918
ENSG00000258831	RP11-76E17.4	-0.486384352605663
ENSG00000267453	LINC01835	-0.486751269105006
ENSG00000249684	RP11-423H2.3	-0.486910368343311
ENSG00000242697	RPL5P12	-0.486926641283184
ENSG00000279103	CTC-204F22.1	-0.487107469545833
ENSG00000169627	BOLA2B	-0.487572348240766
ENSG00000274514	Metazoa_SRP	-0.487957800656279
ENSG00000207475	SNORA80E	-0.488627719289844
ENSG00000240793	UBA52P8	-0.489116862228791
ENSG00000228415	PTMAP1	-0.489334335913974
ENSG00000234219	CDCA4P4	-0.489461217408097
ENSG00000105255	FSD1	-0.489479344650099
ENSG00000229020	AKR7A2P1	-0.489569985789381
ENSG00000228204	RP4-724E13.2	-0.489841958512557
ENSG00000260676	LINC01541	-0.490161167515364
ENSG00000167748	KLK1	-0.490295410825035
ENSG00000274492	RP11-976B16.1	-0.490329881609596
ENSG00000137707	BTG4	-0.490342581671862
ENSG00000271926	CTD-2376I4.1	-0.490640172152906
ENSG00000207336	RNU6-658P	-0.490803521645497
ENSG00000175894	TSPEAR	-0.491675169872975
ENSG00000266315	MIR4668	-0.491784179342191
ENSG00000238906	snoU13	-0.49220215909225
ENSG00000213967	ZNF726	-0.492256691072453
ENSG00000187682	ERAS	-0.492733063465755
ENSG00000223825	DAZAP2P1	-0.492802174492464
ENSG00000184454	NCMAP	-0.493002259656653
ENSG00000198077	CYP2A7	-0.493133246172688
ENSG00000270755	RP11-138E2.1	-0.493165995482727
ENSG00000246662	LINC00535	-0.493229677767101
ENSG00000254481	PTP4A2P2	-0.493311560949324
ENSG00000265487	RP11-793A3.1	-0.493438948116768
ENSG00000121053	EPX	-0.493639160743245
ENSG00000234588	FABP5P14	-0.493930450684569
ENSG00000199476	Y_RNA	-0.494185399005193
ENSG00000257924	RP11-493L12.5	-0.494276467731364
ENSG00000258673	LINC01397	-0.494312897544142
ENSG00000278238	RP11-245D16.4	-0.494331112948217
ENSG00000243063	IGKV3-7	-0.494422194945942
ENSG00000271057	RP11-747H12.7	-0.494622604547399
ENSG00000227825	SLC9A7P1	-0.494659046972289
ENSG00000211716	TRBV9	-0.494950634191098
ENSG00000269873	CTD-2587H19.3	-0.495388174499643
ENSG00000260288	RP11-24M17.4	-0.495424644834949
ENSG00000243859	RPL5P17	-0.495497589496061
ENSG00000267474	CTC-548K16.6	-0.496017474279416
ENSG00000268401	CTC-344H19.4	-0.496464608920381
ENSG00000206432	TMEM200C	-0.496493816505812
ENSG00000279030	RP11-212I21.3	-0.496524850500087
ENSG00000145040	UCN2	-0.496610655379114
ENSG00000211925	IGHD2-8	-0.496665428300637
ENSG00000175967	RP11-544L8__B.4	-0.496793243452348
ENSG00000265415	CTD-2510F5.4	-0.496939337918385
ENSG00000101542	CDH20	-0.496994128846262
ENSG00000263884	RP11-705O1.8	-0.49731562943842
ENSG00000269901	RP11-178L8.9	-0.498054010615175
ENSG00000145757	SPATA9	-0.498346589589356
ENSG00000235884	LINC00941	-0.498401457678253
ENSG00000249085	CTD-2631K10.1	-0.498968604282004
ENSG00000251000	AC008592.3	-0.498968604282004
ENSG00000197299	BLM	-0.499041807924138
ENSG00000172020	GAP43	-0.499115016925437
ENSG00000282936	CTC-281F24.5	-0.49997562439527
ENSG00000184350	MRGPRE	-0.500012262423825
ENSG00000269019	AC005932.1	-0.500213795578818
ENSG00000134042	MRO	-0.500310912418148
ENSG00000240990	HOXA11-AS	-0.500457521738842
ENSG00000272282	LINC02084	-0.500635314375909
ENSG00000185480	PARPBP	-0.500708640133502
ENSG00000224677	PDIA3P2	-0.500726972413035
ENSG00000213328	RP11-281O15.2	-0.500745305028647
ENSG00000233661	SPIN4-AS1	-0.500873642749168
ENSG00000261687	RP11-473C18.3	-0.501130367612493
ENSG00000236501	AC079305.11	-0.501398165193606
ENSG00000196873	CBWD3	-0.501570620772503
ENSG00000276997	RP11-378J18.9	-0.501625666048174
ENSG00000235052	RP1-150O5.3	-0.501809172186694
ENSG00000249700	SRD5A3-AS1	-0.502029424012508
ENSG00000148948	LRRC4C	-0.502264412775435
ENSG00000185198	PRSS57	-0.502488437849553
ENSG00000254573	AP004550.1	-0.502672102394859
ENSG00000245888	FLJ21408	-0.50276394731881
ENSG00000266936	CTC-215O4.4	-0.503370335471001
ENSG00000234450	AC005534.6	-0.503866744878482
ENSG00000243175	RPSAP36	-0.503964217146779
ENSG00000248916	NUP210P3	-0.504105844731214
ENSG00000101198	NKAIN4	-0.504131597356281
ENSG00000164520	RAET1E	-0.504600779115594
ENSG00000130377	ACSBG2	-0.504602619477455
ENSG00000183281	PLGLB1	-0.504657831908216
ENSG00000235023	AP001626.2	-0.504713047387557
ENSG00000238005	RP11-443B7.1	-0.505191709293682
ENSG00000186472	PCLO	-0.505523224880989
ENSG00000243234	CTD-2583A14.1	-0.505541645636465
ENSG00000183742	MACC1	-0.505587699009755
ENSG00000179362	HMGN2P46	-0.505596909938928
ENSG00000229274	XXbac-BPG13B8.10	-0.505670600426753
ENSG00000241282	RPL34P33	-0.505689023897223
ENSG00000206140	TMEM191C	-0.505779303809231
ENSG00000184672	RALYL	-0.505856693078583
ENSG00000228702	RP11-671E7.1	-0.506426241182455
ENSG00000259887	RP11-923I11.5	-0.5066843956853
ENSG00000270433	RP11-124D2.7	-0.507127101369438
ENSG00000268655	CTB-60B18.10	-0.507145551693509
ENSG00000259397	RP11-323I15.2	-0.507551544971777
ENSG00000275401	RP4-564F22.7	-0.507625379643798
ENSG00000283647	RP11-265B7.1	-0.508474870434418
ENSG00000234147	RP3-460G2.2	-0.508604204057886
ENSG00000267245	CTD-2085J24.5	-0.509084732589365
ENSG00000235488	JARID2-AS1	-0.509325083473228
ENSG00000232907	DLGAP4-AS1	-0.509713464666479
ENSG00000229601	AL590762.10	-0.510379612132856
ENSG00000255008	AP000442.4	-0.511212920978096
ENSG00000091482	SMPX	-0.511305553728769
ENSG00000265943	RP11-739L10.1	-0.511676170563573
ENSG00000254760	CTD-2616J11.3	-0.512121092152558
ENSG00000277758	ABC7-42404400C24.1	-0.512362174025313
ENSG00000245534	RORA-AS1	-0.512395559173636
ENSG00000238024	DDX39BP2	-0.512677522657895
ENSG00000173401	GLIPR1L1	-0.512788845922402
ENSG00000121101	TEX14	-0.512900181581156
ENSG00000204657	OR2H2	-0.513085768562689
ENSG00000235111	RP1-29C18.8	-0.513419911949323
ENSG00000272620	AFAP1-AS1	-0.513640879177625
ENSG00000135100	HNF1A	-0.513939912577612
ENSG00000276984	LA16c-359F1.1	-0.514330090576189
ENSG00000243498	UBA52P5	-0.514534530301472
ENSG00000246627	CACNA1C-AS1	-0.514571705651467
ENSG00000231606	RP11-344F13.1	-0.514739011830902
ENSG00000155070	UNC93B2	-0.514770617252462
ENSG00000249485	RBBP4P1	-0.515148100370619
ENSG00000236548	RNF217-AS1	-0.516655734027296
ENSG00000266891	RP11-692N5.2	-0.51703765632696
ENSG00000234484	RP1-55C23.7	-0.517505476984612
ENSG00000272430	RP11-38L15.8	-0.517960460733318
ENSG00000207034	Y_RNA	-0.51825892315044
ENSG00000281958	TRBJ1-4	-0.518445507407115
ENSG00000272719	CTB-161C1.1	-0.518675053798328
ENSG00000235100	RP11-80H5.9	-0.518725449084027
ENSG00000268705	BNIP3P26	-0.52014502591876
ENSG00000273487	RP4-621B10.8	-0.520171194930575
ENSG00000241654	RPL19P18	-0.520425443833019
ENSG00000229795	RPS21P1	-0.520668536314638
ENSG00000172350	ABCG4	-0.52102393165922
ENSG00000271579	RP11-116D17.3	-0.521398168524459
ENSG00000207507	RNU6-9	-0.521622777887607
ENSG00000254503	CTD-2521M24.4	-0.521622777887607
ENSG00000278879	AP000560.3	-0.522109604646255
ENSG00000268157	AC010524.4	-0.522184522110657
ENSG00000243104	MTND4LP14	-0.522278176834603
ENSG00000262362	LA16c-380H5.2	-0.522278176834603
ENSG00000251442	LINC01094	-0.522502983965085
ENSG00000143228	NUF2	-0.522877774859579
ENSG00000197847	SLC22A20	-0.523027730557324
ENSG00000221656	MIR1225	-0.523121464288731
ENSG00000252950	RNA5SP490	-0.523533997116725
ENSG00000244921	MTCYBP18	-0.523609021373039
ENSG00000261211	RP1-80N2.3	-0.523755334864211
ENSG00000232788	AC078883.3	-0.523871650604545
ENSG00000277151	RP11-380B4.3	-0.524040520111785
ENSG00000260808	CTD-2007L18.5	-0.524059285150792
ENSG00000149243	KLHL35	-0.524201910955907
ENSG00000255046	RP11-297N6.4	-0.524303262706817
ENSG00000113722	CDX1	-0.524603624513642
ENSG00000235085	AC091153.4	-0.524603624513642
ENSG00000188282	RUFY4	-0.524650564196534
ENSG00000181072	CHRM2	-0.524656197106547
ENSG00000213277	MARCKSL1P1	-0.524678729063904
ENSG00000180209	MYLPF	-0.52499798634648
ENSG00000234040	RPL10P12	-0.525373713688578
ENSG00000271181	CTA-221G9.10	-0.525618012185722
ENSG00000204165	CXorf65	-0.525636806850068
ENSG00000266200	PNLIPRP2	-0.525824772924248
ENSG00000246203	RP11-29H23.5	-0.525918769212217
ENSG00000250343	CTC-255N20.1	-0.525973291107847
ENSG00000206992	RNU6-574P	-0.526219616720714
ENSG00000227536	SOCS5P4	-0.526294842742032
ENSG00000231741	RP11-213G2.5	-0.526590159583408
ENSG00000253133	RP11-360L9.4	-0.526896854721815
ENSG00000207195	Y_RNA	-0.527122702683057
ENSG00000154975	CA10	-0.527691312535818
ENSG00000277855	RP11-154H23.4	-0.527883432636333
ENSG00000243224	RP5-1157M23.2	-0.528026604946902
ENSG00000198336	MYL4	-0.528544833994628
ENSG00000172901	LVRN	-0.528752200834284
ENSG00000208797	SNORD73A	-0.528855900381719
ENSG00000169181	GSG1L	-0.529270806140887
ENSG00000274376	ADAMTS7P1	-0.529436250665894
ENSG00000229399	RP11-378J18.6	-0.529534926736866
ENSG00000258955	LINC00519	-0.530195533586771
ENSG00000262136	CTD-2033A16.3	-0.530233295733961
ENSG00000255343	RP11-299M14.2	-0.530252177342312
ENSG00000259881	RP11-830F9.5	-0.53074889167229
ENSG00000172000	ZNF556	-0.53079989912619
ENSG00000228808	HMGB3P4	-0.531102218922748
ENSG00000211682	IGLJ6	-0.531669315003453
ENSG00000185972	CCIN	-0.531952983688654
ENSG00000254561	RP11-196E1.3	-0.532028642263483
ENSG00000272239	CTB-108O6.2	-0.532312412911358
ENSG00000164604	GPR85	-0.532842333668434
ENSG00000258979	RP11-433J8.2	-0.532897234370116
ENSG00000259706	HSP90B2P	-0.533031659157189
ENSG00000233024	RP11-1212A22.4	-0.533088463794128
ENSG00000101076	HNF4A	-0.533234277133619
ENSG00000130054	FAM155B	-0.533505129756598
ENSG00000276696	Y_RNA	-0.533599850783353
ENSG00000260592	CTA-363E6.6	-0.534047055185385
ENSG00000257496	RP11-474P2.4	-0.53416836543479
ENSG00000249502	AC006160.5	-0.534289690402159
ENSG00000267737	AC061992.2	-0.534320023944099
ENSG00000206603	SNORA22	-0.534547554842356
ENSG00000258896	SCOCP1	-0.534794105084189
ENSG00000181847	TIGIT	-0.534926888089071
ENSG00000236095	RP11-49O14.2	-0.535078661687169
ENSG00000226306	NPY6R	-0.53519250700452
ENSG00000218186	KRT8P43	-0.53521717519834
ENSG00000282572	RP11-482G13.1	-0.535382278006526
ENSG00000223583	RP3-476K8.4	-0.535477177014123
ENSG00000177692	DNAJC28	-0.535591067712205
ENSG00000230650	AC112229.1	-0.536022071593355
ENSG00000234945	GTF3C2-AS1	-0.536331673588221
ENSG00000228330	RP11-730A19.5	-0.536531161228629
ENSG00000260634	RP11-521O16.1	-0.536996787207491
ENSG00000253971	CDC42P3	-0.537306691170163
ENSG00000091583	APOH	-0.537496863845624
ENSG00000058335	RASGRF1	-0.538145624735123
ENSG00000260012	RP11-329J18.4	-0.538690071496445
ENSG00000233406	RP11-296A18.5	-0.538728155788031
ENSG00000277684	RP11-305D15.8	-0.538804328722721
ENSG00000174945	AMZ1	-0.539147178750717
ENSG00000225056	RP11-218C14.5	-0.539261488219722
ENSG00000163519	TRAT1	-0.539604495047587
ENSG00000250159	RP11-381K20.2	-0.539699795605607
ENSG00000255250	CTD-2005H7.2	-0.540023885454537
ENSG00000230561	CCDC192	-0.540290861866277
ENSG00000183307	CECR6	-0.540672380425392
ENSG00000227473	TSSK5P	-0.540748701607095
ENSG00000267781	SLC25A36P1	-0.541015871623658
ENSG00000277651	CTD-2014B16.5	-0.541054044596474
ENSG00000250012	RP11-124N2.1	-0.541225841008986
ENSG00000237094	RP4-669L17.10	-0.541296476984796
ENSG00000259635	AC100830.3	-0.541359480848671
ENSG00000200714	Y_RNA	-0.541416760533359
ENSG00000246898	LINC00920	-0.541550425891641
ENSG00000183856	IQGAP3	-0.542383372570654
ENSG00000141028	CDRT15P1	-0.542534370668365
ENSG00000089723	OTUB2	-0.542868941342752
ENSG00000249234	RP11-452J21.2	-0.542945430359255
ENSG00000162456	KNCN	-0.543253357830042
ENSG00000240441	RP11-864J10.2	-0.543366224560951
ENSG00000253516	HMGB1P41	-0.543748918458918
ENSG00000235172	LINC01366	-0.543921178505406
ENSG00000207168	SNORA15	-0.544112613365781
ENSG00000227544	AC018647.3	-0.544238980451996
ENSG00000120669	SOHLH2	-0.54424663957653
ENSG00000232855	AF131217.1	-0.544374938633767
ENSG00000239265	CLRN1-AS1	-0.545081836027453
ENSG00000187951	ARHGAP11B	-0.545185326353787
ENSG00000154537	FAM27C	-0.545329080688227
ENSG00000243697	RP11-463O9.1	-0.545434513668988
ENSG00000203801	LINC00222	-0.54558789057828
ENSG00000179131	RP11-458F8.3	-0.545645412984711
ENSG00000267710	AC006116.20	-0.546297564946183
ENSG00000250629	RP11-122C5.3	-0.546431884337558
ENSG00000227440	ATP5G1P4	-0.546585414308541
ENSG00000262312	LA16c-390H2.4	-0.546737048289739
ENSG00000230445	LRRC37A6P	-0.546854148489633
ENSG00000267388	AF038458.5	-0.547603146164154
ENSG00000232273	FTH1P1	-0.547699212091583
ENSG00000182389	CACNB4	-0.547776071478718
ENSG00000231006	RPL7P32	-0.548198903734587
ENSG00000271095	BNIP3P28	-0.548198903734587
ENSG00000253348	CTC-455F18.1	-0.548387313859382
ENSG00000239959	ENPP7P2	-0.549047028986399
ENSG00000234118	RPL13AP6	-0.549137461183093
ENSG00000215841	RP11-800A3.2	-0.549352992153131
ENSG00000233256	RP11-445K13.2	-0.549535845020214
ENSG00000211692	TRGJP1	-0.549564719582189
ENSG00000260467	RP11-405F3.4	-0.549603220295131
ENSG00000147536	GINS4	-0.549660974144009
ENSG00000119121	TRPM6	-0.549680226168215
ENSG00000263179	HNRNPCP4	-0.550144312089052
ENSG00000206991	RNU6-610P	-0.550277222830632
ENSG00000137648	TMPRSS4	-0.55039281174956
ENSG00000224986	PPP1R8P1	-0.550889996403578
ENSG00000228792	RP11-354K1.2	-0.55095167995196
ENSG00000198691	ABCA4	-0.550970956841148
ENSG00000248840	RP11-357G3.2	-0.551067346861464
ENSG00000196482	ESRRG	-0.551260154779679
ENSG00000279347	RP11-85I17.2	-0.551260154779679
ENSG00000213648	SULT1A4	-0.551472286435551
ENSG00000203859	HSD3B2	-0.551607302740904
ENSG00000127423	AUNIP	-0.551742337278121
ENSG00000223060	Y_RNA	-0.551973867487384
ENSG00000135436	FAM186B	-0.552244053834619
ENSG00000232615	CTD-2012J19.1	-0.552823270514337
ENSG00000273319	RP11-138A9.2	-0.553113004712279
ENSG00000205693	MANSC4	-0.55361540959973
ENSG00000258571	PTTG4P	-0.55361540959973
ENSG00000214708	AC090616.2	-0.553963376288911
ENSG00000150637	CD226	-0.554814471612858
ENSG00000224445	LINC01708	-0.554864786282749
ENSG00000235191	NUCB1-AS1	-0.554988648564308
ENSG00000233509	ZNF197-AS1	-0.555182214098168
ENSG00000271199	RP13-216E22.5	-0.555356455119243
ENSG00000241612	RP13-585F24.1	-0.55539517946945
ENSG00000236086	HMGN2P28	-0.556169981551131
ENSG00000136943	CTSV	-0.556287416447568
ENSG00000254850	RP5-901A4.4	-0.556363775907631
ENSG00000084734	GCKR	-0.556425798034433
ENSG00000273523	RP11-248G5.9	-0.556732088684552
ENSG00000255882	RP11-290C10.1	-0.556809645505142
ENSG00000267323	SLC25A1P5	-0.557876662202754
ENSG00000234709	UPF3AP3	-0.557915484271318
ENSG00000249736	RP11-83M16.5	-0.558321265080697
ENSG00000135925	WNT10A	-0.558602884428758
ENSG00000261096	RP11-690I21.2	-0.55860871187346
ENSG00000225965	RP11-508N22.6	-0.558789379504955
ENSG00000240436	RP11-95I19.1	-0.558828237023957
ENSG00000278472	RP11-74D7.3	-0.559003114546987
ENSG00000251396	LINC01301	-0.559722376949162
ENSG00000218902	PTMAP3	-0.559877961188715
ENSG00000260760	PWRN3	-0.560189202306024
ENSG00000171951	SCG2	-0.560383777208149
ENSG00000224764	RP11-54O15.3	-0.560597853337162
ENSG00000271888	RP11-560J1.2	-0.561298786717028
ENSG00000265531	FCGR1CP	-0.561926149210301
ENSG00000280319	RP11-897M7.3	-0.561941740867907
ENSG00000281021	RP1-12G14.9	-0.561996313584018
ENSG00000246526	RP11-539L10.2	-0.562039194236061
ENSG00000198384	TPTE2P3	-0.562481752000971
ENSG00000239994	RP11-169N13.4	-0.563053272655443
ENSG00000220392	FCF1P5	-0.563576314923132
ENSG00000271554	RP4-665N4.8	-0.564263711706428
ENSG00000275944	RP11-104J23.1	-0.564889028171123
ENSG00000228427	RP5-1091N2.9	-0.564967220230016
ENSG00000260608	RP11-382A20.7	-0.564986769200088
ENSG00000199347	RNU5E-1	-0.565319160175488
ENSG00000212296	SNORD72	-0.565612538109588
ENSG00000270822	RP11-730B22.1	-0.565710349884207
ENSG00000272666	CTA-384D8.35	-0.565925569470648
ENSG00000182057	OGFRP1	-0.566391384982075
ENSG00000266733	TBC1D29	-0.566747743309231
ENSG00000166492	FAM86GP	-0.566814329824037
ENSG00000211706	TRBV6-1	-0.566826080845741
ENSG00000230734	RPL10P3	-0.566982774331471
ENSG00000259985	RP11-549B18.1	-0.567747006876413
ENSG00000188992	LIPI	-0.568080316750432
ENSG00000248560	CTB-14A14.2	-0.568119536981643
ENSG00000254034	RP11-662B19.2	-0.568217594289944
ENSG00000175161	CADM2	-0.568315661214421
ENSG00000204969	PCDHA2	-0.568335275753424
ENSG00000242229	RPS3AP14	-0.568433354219807
ENSG00000223393	RP5-858B6.3	-0.569020064292376
ENSG00000242941	RPL12P7	-0.569116246940552
ENSG00000260008	RP11-732A21.2	-0.569200659743549
ENSG00000236773	RP11-365O16.1	-0.56965032705623
ENSG00000259736	CRTC3-AS1	-0.569756391611539
ENSG00000229739	RP11-295K2.3	-0.569941049344045
ENSG00000227954	TARID	-0.570043215080929
ENSG00000207279	SNORD116-24	-0.570200413522081
ENSG00000283268	RP11-727F15.14	-0.570259369308991
ENSG00000252516	RNA5SP82	-0.570298675098011
ENSG00000236318	KCCAT333	-0.570465741939289
ENSG00000249096	RP11-290F5.1	-0.570514884557861
ENSG00000263176	RP11-893F2.15	-0.570750802749604
ENSG00000279149	RP11-374F3.5	-0.571085115491272
ENSG00000179542	SLITRK4	-0.571222806170952
ENSG00000261390	MAFTRR	-0.571596633611445
ENSG00000213304	CTC-398G3.1	-0.57163599199889
ENSG00000260796	RP11-1348G14.5	-0.571675351935478
ENSG00000233602	ERI3-IT1	-0.5721281025904
ENSG00000187122	SLIT1	-0.572187172138706
ENSG00000177197	PCNPP5	-0.572370309915538
ENSG00000269793	ZIM2-AS1	-0.573276646233456
ENSG00000233860	RP11-359D14.2	-0.573848454636439
ENSG00000229664	RP11-536K7.5	-0.574177885824202
ENSG00000229585	RPL21P44	-0.574316003038187
ENSG00000279568	RP11-20I23.5	-0.574327842544212
ENSG00000241717	VWFP1	-0.574410723011483
ENSG00000236182	RP11-297K7.1	-0.574714676841263
ENSG00000250796	RP11-723O4.3	-0.575105610425245
ENSG00000227192	RP1-45I4.3	-0.575145107165684
ENSG00000156738	MS4A1	-0.57520435520148
ENSG00000280140	RP11-597D13.2	-0.575698225393593
ENSG00000188672	RHCE	-0.576212109262011
ENSG00000227374	RP11-109A6.3	-0.576271420551201
ENSG00000238266	LINC00707	-0.576314917732492
ENSG00000224473	CCND3P1	-0.576330735358427
ENSG00000254420	RP11-452H21.1	-0.576548253090442
ENSG00000274979	RP11-1143G9.5	-0.576579895975175
ENSG00000175877	WBSCR28	-0.577379210822922
ENSG00000234772	LINC00412	-0.577399003949126
ENSG00000248538	RP11-10A14.5	-0.577636552026511
ENSG00000244307	RN7SL395P	-0.57779494876672
ENSG00000223821	RP11-505P4.6	-0.578765676645126
ENSG00000255231	MRPS36P4	-0.579558806752698
ENSG00000223714	RP5-1172N10.2	-0.579902030487945
ENSG00000226393	IFNA20P	-0.580015141570689
ENSG00000233286	MTND3P10	-0.580094525409253
ENSG00000273416	RP4-597N16.4	-0.580134219691833
ENSG00000206932	RNU6-4P	-0.580213612984212
ENSG00000242296	DEFB109P1	-0.580412123796458
ENSG00000244674	RPS3AP15	-0.580503452004489
ENSG00000270178	RP11-494H4.3	-0.580630531214124
ENSG00000196335	STK31	-0.580650388799495
ENSG00000266369	RP11-344E13.4	-0.580839055530007
ENSG00000185842	DNAH14	-0.581099275419267
ENSG00000254762	RP11-867G23.2	-0.581266169612114
ENSG00000271978	RP11-428J1.4	-0.58152451316636
ENSG00000148848	ADAM12	-0.581606004594698
ENSG00000242747	RP11-30K9.1	-0.581643771167072
ENSG00000245281	CTD-2547L16.1	-0.58194197840701
ENSG00000221843	C2orf16	-0.582399402295177
ENSG00000233668	RP11-571F15.3	-0.582538659802228
ENSG00000162620	LRRIQ3	-0.583326824790029
ENSG00000253669	KB-1732A1.1	-0.583533920651661
ENSG00000213189	BTF3L4P2	-0.583673336249585
ENSG00000270823	RP11-2E11.6	-0.583818747508736
ENSG00000231903	AC079354.5	-0.58393230250952
ENSG00000272076	RP11-11C20.3	-0.58395222576911
ENSG00000239783	RP5-1050K3.3	-0.583992073479136
ENSG00000248858	FLJ46284	-0.584031922777068
ENSG00000263611	RP11-612A1.1	-0.584350774340218
ENSG00000254527	ENPP7P12	-0.584430503118902
ENSG00000233144	RP11-537A6.9	-0.584490303874761
