number	name	logTPM
ENSG00000255418	RP11-266A24.1	-0.447378833016152
ENSG00000157766	ACAN	-0.447768990664256
ENSG00000188993	LRRC66	-0.447786376341486
ENSG00000280721	LINC01943	-0.447956055332706
ENSG00000168502	MTCL1	-0.447956942148824
ENSG00000278263	RP11-294C11.2	-0.448339688695938
ENSG00000228702	RP11-671E7.1	-0.44845022964791
ENSG00000235051	RP11-637O19.2	-0.448578937731075
ENSG00000245614	DDX11-AS1	-0.448719943296657
ENSG00000282057	RP4-621F18.2	-0.449498001957054
ENSG00000164483	SAMD3	-0.449531441451143
ENSG00000167653	PSCA	-0.449609343245362
ENSG00000234006	DDX39B-AS1	-0.449731093456633
ENSG00000236364	RP11-525G13.2	-0.449807353948901
ENSG00000237487	VN1R48P	-0.449841356093292
ENSG00000256151	RP11-76C10.5	-0.449851681832098
ENSG00000213304	CTC-398G3.1	-0.449951799000248
ENSG00000175147	TMEM51-AS1	-0.450407700186122
ENSG00000252361	RNU6-118P	-0.450455298460578
ENSG00000280273	AF131216.7	-0.45054519113412
ENSG00000229065	RP11-80I15.4	-0.4507162762594
ENSG00000277157	HIST1H4D	-0.451005834643618
ENSG00000280186	RP11-483I13.6	-0.452134484492093
ENSG00000199506	RNU6-247P	-0.452391904563855
ENSG00000271064	RP11-792A8.3	-0.452420553685338
ENSG00000233028	RP4-725G10.4	-0.452477348781919
ENSG00000115009	CCL20	-0.452628633529459
ENSG00000271795	CTC-251D13.1	-0.45281267171072
ENSG00000170374	SP7	-0.453076674638851
ENSG00000267178	PHF5CP	-0.453098935006017
ENSG00000187185	CTD-2600O9.1	-0.454316854993068
ENSG00000184923	NUTM2A	-0.454432762798399
ENSG00000255222	SETP17	-0.454500383899989
ENSG00000234335	RPS4XP11	-0.454818648057256
ENSG00000223922	ASS1P2	-0.454940358388614
ENSG00000124479	NDP	-0.454944727010221
ENSG00000231829	RP11-310E22.5	-0.455155070964324
ENSG00000213279	RP1-29C18.9	-0.455302463614685
ENSG00000205018	RP11-830F9.6	-0.455303453548679
ENSG00000258273	RP11-370I10.4	-0.455316177909461
ENSG00000235897	TM4SF19-AS1	-0.455688829613384
ENSG00000270035	RP11-338N10.2	-0.455860458866849
ENSG00000255363	RP11-672A2.5	-0.455999402304259
ENSG00000083067	TRPM3	-0.456624995581159
ENSG00000225259	ST13P6	-0.456699003115378
ENSG00000278153	RP4-585I14.3	-0.456731112628706
ENSG00000231473	LINC00441	-0.457073984647288
ENSG00000249906	RP5-1029K10.2	-0.45719628427925
ENSG00000279010	RP5-1039K5.19	-0.457299002369593
ENSG00000260528	FAM157C	-0.45736001649111
ENSG00000211789	TRAV12-2	-0.457553520646218
ENSG00000187762	HSPE1P11	-0.457662446871444
ENSG00000259921	AC022819.3	-0.457690521316441
ENSG00000249899	CTD-2175A23.1	-0.457983728543931
ENSG00000206964	Y_RNA	-0.458330154500835
ENSG00000213261	EEF1B2P6	-0.458422017340462
ENSG00000268438	BNIP3P27	-0.458674035617829
ENSG00000272693	RP11-479O9.4	-0.458684186473402
ENSG00000186564	FOXD2	-0.45868917714662
ENSG00000277396	Metazoa_SRP	-0.458691599812504
ENSG00000234362	LINC01914	-0.459048595324651
ENSG00000186940	CHCHD2P9	-0.459429380747256
ENSG00000276672	RP11-142E9.1	-0.459756056930383
ENSG00000237934	RP11-467D18.2	-0.459760228367392
ENSG00000204904	LINC01545	-0.4598641803767
ENSG00000254605	RP11-626H12.2	-0.459868303754338
ENSG00000235781	XXbac-BPG249D20.9	-0.460031627437295
ENSG00000258439	RP11-173A8.2	-0.460151790347194
ENSG00000279822	RP11-541M12.6	-0.460350176869007
ENSG00000069482	GAL	-0.460393591301477
ENSG00000225419	RPL21P3	-0.460861368489553
ENSG00000224689	ZNF812P	-0.461070386646151
ENSG00000254718	CTD-2184C24.2	-0.461461757547834
ENSG00000205863	C1QTNF9B	-0.461720350882983
ENSG00000279144	RP11-894J14.2	-0.462152282579945
ENSG00000226530	RP11-348F1.2	-0.462195410646146
ENSG00000113073	SLC4A9	-0.462436709293287
ENSG00000095917	TPSD1	-0.462665053213191
ENSG00000146267	FAXC	-0.46269249009521
ENSG00000231890	DARS-AS1	-0.462936341702567
ENSG00000155511	GRIA1	-0.463302644401202
ENSG00000231369	RP1-40G4P.1	-0.463345310976179
ENSG00000273176	RP3-510H16.3	-0.463493721108389
ENSG00000221750	SNORA11	-0.463518721997662
ENSG00000154920	EME1	-0.463695377055213
ENSG00000254510	RP11-867G23.10	-0.463870212535533
ENSG00000146151	HMGCLL1	-0.463891277647604
ENSG00000235865	GSN-AS1	-0.464114034877247
ENSG00000267636	AC008992.1	-0.46443919947084
ENSG00000164220	F2RL2	-0.464730005219213
ENSG00000162825	NBPF20	-0.464871697955217
ENSG00000196301	HLA-DRB9	-0.4649648950914
ENSG00000242571	RPL21P11	-0.465053736649544
ENSG00000132874	SLC14A2	-0.465200620466122
ENSG00000248559	RP11-215P8.3	-0.465302920331047
ENSG00000250365	CTD-2213F21.2	-0.466009965542693
ENSG00000244021	RP11-50D9.1	-0.466254969312858
ENSG00000257595	RP3-473L9.4	-0.46633958009512
ENSG00000240050	RP1-93H18.1	-0.466563371793809
ENSG00000271079	CTAGE15	-0.466664907606577
ENSG00000244586	WNT5A-AS1	-0.466874263135875
ENSG00000283994	AC079584.3	-0.466903256909905
ENSG00000232810	TNF	-0.466920086874535
ENSG00000121152	NCAPH	-0.467016186757593
ENSG00000262995	CTD-2194A8.2	-0.467302147080451
ENSG00000254731	CTD-2005H7.1	-0.467692102576892
ENSG00000057294	PKP2	-0.467921014096311
ENSG00000225094	SETP20	-0.468111679224201
ENSG00000219222	RPL12P47	-0.468213739252521
ENSG00000211745	TRBV4-2	-0.468372071526804
ENSG00000112280	COL9A1	-0.46884342536039
ENSG00000144406	UNC80	-0.469272351212317
ENSG00000230970	HHATL-AS1	-0.469444145969463
ENSG00000182257	PRR34	-0.469591847576964
ENSG00000262298	RP5-1107A17.3	-0.47010322869258
ENSG00000170509	HSD17B13	-0.470327251590484
ENSG00000258102	MAP1LC3B2	-0.470734571970134
ENSG00000260265	RP11-44F21.5	-0.470888448147636
ENSG00000271584	RP11-89C3.4	-0.4709464735838
ENSG00000163357	DCST1	-0.471236307824315
ENSG00000251000	AC008592.3	-0.471820695957325
ENSG00000113946	CLDN16	-0.472082890790833
ENSG00000206888	RNU6-48P	-0.472093031353817
ENSG00000251442	LINC01094	-0.472750349331647
ENSG00000279464	RP11-17P16.1	-0.472812217726275
ENSG00000173227	SYT12	-0.473289966680483
ENSG00000241985	WWTR1-IT1	-0.47331998783254
ENSG00000275963	RP11-180M15.6	-0.473335869022633
ENSG00000277558	RP3-468O1.6	-0.473478737321381
ENSG00000249085	CTD-2631K10.1	-0.474279457738485
ENSG00000200204	RNU1-22P	-0.474473135857422
ENSG00000153233	PTPRR	-0.474910760109246
ENSG00000271797	CTC-428G20.6	-0.47522992289439
ENSG00000256347	OR8R1P	-0.475559757572239
ENSG00000179097	HTR1F	-0.476364316667587
ENSG00000054803	CBLN4	-0.476779679163419
ENSG00000036473	OTC	-0.477474473065214
ENSG00000271236	SUMO2P15	-0.477609835758487
ENSG00000259570	RP11-671M22.4	-0.478141366461491
ENSG00000207185	RNU6-1157P	-0.478147319782641
ENSG00000197275	RAD54B	-0.478171256937871
ENSG00000240520	UOX	-0.478470754485171
ENSG00000093009	CDC45	-0.478478637211008
ENSG00000222421	Y_RNA	-0.478757167126388
ENSG00000255154	RP11-80H18.3	-0.478803143143135
ENSG00000128692	EIF2S2P4	-0.4790022980836
ENSG00000268560	CTD-2332E11.2	-0.479697500417821
ENSG00000271849	CTC-332L22.1	-0.47978815545628
ENSG00000188803	SHISA6	-0.480186303584732
ENSG00000277639	RP11-467J12.4	-0.480727849354512
ENSG00000188573	FBLL1	-0.480806188796546
ENSG00000011426	ANLN	-0.480989962585643
ENSG00000163352	LENEP	-0.481347327002543
ENSG00000248927	CTD-2334D19.1	-0.481494021390872
ENSG00000201134	Y_RNA	-0.48180753226583
ENSG00000075340	ADD2	-0.482170099853157
ENSG00000228677	TTC3-AS1	-0.48249962689011
ENSG00000229836	XXbac-BPG248L24.10	-0.48261232207108
ENSG00000261433	CTC-297N7.1	-0.48262259478654
ENSG00000174697	LEP	-0.482796286649402
ENSG00000196208	GREB1	-0.483167348734612
ENSG00000226091	LINC00937	-0.483249057633347
ENSG00000241352	RP11-392P7.1	-0.48342026823985
ENSG00000228204	RP4-724E13.2	-0.48344577231359
ENSG00000281706	LINC01012	-0.48354451671184
ENSG00000228218	ATF4P3	-0.483887341748677
ENSG00000236268	LINC01361	-0.484394479224203
ENSG00000256056	RP11-709A23.2	-0.48448178241823
ENSG00000169495	HTRA4	-0.484551640406143
ENSG00000220793	RPL21P119	-0.484642985223012
ENSG00000274093	RP11-140H17.2	-0.485207374892551
ENSG00000224646	AC007387.2	-0.485299053309172
ENSG00000272855	RP5-1102E8.3	-0.485338687856457
ENSG00000105501	SIGLEC5	-0.485356403240563
ENSG00000211682	IGLJ6	-0.485454813932113
ENSG00000180574	EIF2S3L	-0.485475119340738
ENSG00000279396	AC130469.1	-0.485606666570801
ENSG00000259392	RP11-758N13.3	-0.486119059406016
ENSG00000273257	RP11-177J6.1	-0.486154692457482
ENSG00000207507	RNU6-9	-0.48651169066704
ENSG00000204347	BTBD17	-0.486531120764691
ENSG00000170006	TMEM154	-0.48666395303159
ENSG00000272254	RP11-531A24.7	-0.486920175824458
ENSG00000179564	LSMEM2	-0.487393823843492
ENSG00000267142	CTD-3162L10.5	-0.487437555744079
ENSG00000248099	INSL3	-0.488108234715525
ENSG00000255882	RP11-290C10.1	-0.488287141798981
ENSG00000256377	RP11-1060J15.4	-0.488300143128825
ENSG00000283063	TRBV6-2	-0.489038601592105
ENSG00000129673	AANAT	-0.489145017909753
ENSG00000178803	ADORA2A-AS1	-0.489241279363007
ENSG00000264769	RP11-498C9.12	-0.489263260444276
ENSG00000238120	LINC01589	-0.489338774135124
ENSG00000136918	WDR38	-0.489446696419582
ENSG00000274038	RP11-66H6.4	-0.489512005050995
ENSG00000224430	MKRN5P	-0.489656878517132
ENSG00000231409	RP11-83J16.1	-0.489716178246866
ENSG00000188305	C19orf35	-0.48983008957324
ENSG00000106178	CCL24	-0.490086575006638
ENSG00000162188	GNG3	-0.490144475177025
ENSG00000231752	EMBP1	-0.490523709169573
ENSG00000188822	CNR2	-0.490683712732465
ENSG00000250290	NCAPGP1	-0.490787902646
ENSG00000236165	PRADC1P1	-0.490908541359936
ENSG00000244097	RPS4XP17	-0.490965087948261
ENSG00000179363	TMEM31	-0.49147527771643
ENSG00000075073	TACR2	-0.491758403289322
ENSG00000111863	ADTRP	-0.492183492523823
ENSG00000203785	SPRR2E	-0.492675230448459
ENSG00000272130	RP11-360I2.1	-0.493269728213314
ENSG00000205837	LINC00487	-0.49385853198605
ENSG00000107518	ATRNL1	-0.494167334075512
ENSG00000273325	RP1-90G24.11	-0.494425411561409
ENSG00000214280	RP11-553K23.2	-0.494446050594433
ENSG00000239268	RP11-384F7.2	-0.494493431591856
ENSG00000143228	NUF2	-0.494579913349849
ENSG00000268601	AC115522.3	-0.494610148574398
ENSG00000130643	CALY	-0.494750714192593
ENSG00000207168	SNORA15	-0.494960682739329
ENSG00000258571	PTTG4P	-0.494976358676192
ENSG00000270457	RP11-467C18.1	-0.495041577230865
ENSG00000273030	RP11-285F16.1	-0.495151976111302
ENSG00000250159	RP11-381K20.2	-0.495598570220828
ENSG00000259118	RP11-840I19.3	-0.495679667169879
ENSG00000255968	RP11-513G19.1	-0.495799841512424
ENSG00000221518	RNU6ATAC16P	-0.495902428527466
ENSG00000233999	IGKV3OR2-268	-0.495909167454661
ENSG00000237419	RP11-885N19.6	-0.496014557108826
ENSG00000254226	LINC01933	-0.496047224875768
ENSG00000211710	TRBV4-1	-0.496229268511144
ENSG00000225083	GRTP1-AS1	-0.496567965895474
ENSG00000240338	RP11-331F4.4	-0.496806655063717
ENSG00000070182	SPTB	-0.497002405082512
ENSG00000175161	CADM2	-0.49720713157494
ENSG00000207457	RNU6-476P	-0.497210077404622
ENSG00000276988	Metazoa_SRP	-0.497390519722615
ENSG00000268379	CTC-360J11.4	-0.497410263085441
ENSG00000233008	LINC01725	-0.497486444892976
ENSG00000197099	RP11-573D15.8	-0.497607164018034
ENSG00000230495	RP11-462D18.2	-0.498062290028045
ENSG00000246100	LINC00900	-0.498276700574329
ENSG00000250271	RP11-64D22.5	-0.498383484476533
ENSG00000260135	RP11-212I21.2	-0.498742127318194
ENSG00000275538	RNVU1-19	-0.499804010214842
ENSG00000200742	Y_RNA	-0.499873179697123
ENSG00000236603	RANP1	-0.499940637172614
ENSG00000133742	CA1	-0.500363531577847
ENSG00000234222	LIX1L-AS1	-0.500722410367192
ENSG00000200714	Y_RNA	-0.501745601623344
ENSG00000279459	RP11-826F13.1	-0.501972374808999
ENSG00000253620	AC144568.4	-0.502143532184289
ENSG00000243232	PCDHAC2	-0.502162458700957
ENSG00000242477	CTD-2161E19.1	-0.50220023689689
ENSG00000173401	GLIPR1L1	-0.502404764942521
ENSG00000239823	Y_RNA	-0.50274870019619
ENSG00000227071	FOCAD-AS1	-0.502753561246203
ENSG00000260190	RP11-229P13.25	-0.502842482122135
ENSG00000255334	RP11-708L7.6	-0.503129832640369
ENSG00000147117	ZNF157	-0.503362974665145
ENSG00000279161	CTB-12A17.2	-0.503524184491452
ENSG00000276702	RP11-3D4.4	-0.504296568482044
ENSG00000187166	H1FNT	-0.504542715042545
ENSG00000237702	TRBV3-1	-0.504916260406715
ENSG00000228278	ORM2	-0.505051760578133
ENSG00000279375	CH17-140K24.6	-0.50519943607323
ENSG00000273855	RP11-133K1.12	-0.505339848261357
ENSG00000213931	HBE1	-0.505487769407994
ENSG00000165828	PRAP1	-0.505488454866674
ENSG00000215595	C20orf202	-0.50600905677213
ENSG00000271204	RP11-138A9.1	-0.506148871378749
ENSG00000226194	RP1-137D17.1	-0.506412016666207
ENSG00000106013	ANKRD7	-0.506693964100798
ENSG00000266235	MIR3176	-0.506871855019273
ENSG00000253364	RP11-731F5.2	-0.507020842040142
ENSG00000261318	RP11-653J6.1	-0.507202020841947
ENSG00000239272	RPL21P10	-0.507207513933046
ENSG00000078725	BRINP1	-0.508232350616228
ENSG00000178734	LMO7DN	-0.508891372614494
ENSG00000211785	TRAV12-1	-0.509422568182275
ENSG00000267515	RP11-861E21.3	-0.510025961447403
ENSG00000229944	EIF4EP2	-0.510111450568654
ENSG00000243384	RP11-475O23.2	-0.510315766526899
ENSG00000101440	ASIP	-0.510407684060338
ENSG00000228427	RP5-1091N2.9	-0.510418680034669
ENSG00000187951	ARHGAP11B	-0.510573606010075
ENSG00000238311	snoU13	-0.510622089095177
ENSG00000213938	SEPHS1P6	-0.511407638432923
ENSG00000226363	HAGLROS	-0.5118492894421
ENSG00000259677	RP11-493E3.1	-0.512172694517645
ENSG00000260790	RP11-21M24.2	-0.512323956016725
ENSG00000182376	RP5-1142A6.8	-0.512595200284067
ENSG00000228513	AC023271.1	-0.512726016935351
ENSG00000265394	RP11-1148O4.2	-0.512767648653947
ENSG00000004939	SLC4A1	-0.512856694693637
ENSG00000182010	RTKN2	-0.512882579605878
ENSG00000229291	RP4-580N22.2	-0.513306357763892
ENSG00000051180	RAD51	-0.513849760519011
ENSG00000272236	XXbac-BPG170G13.32	-0.51419440301758
ENSG00000232699	BDH2P1	-0.514682277750926
ENSG00000118557	PMFBP1	-0.514695703690686
ENSG00000231187	RP11-38L15.3	-0.514806961447881
ENSG00000245059	RP11-303E16.7	-0.515005652161563
ENSG00000200344	Y_RNA	-0.515052633306712
ENSG00000233478	RP1-187B23.1	-0.515189590942069
ENSG00000256393	RPL41P5	-0.515256423234579
ENSG00000255883	FUNDC2P1	-0.515498333486476
ENSG00000236086	HMGN2P28	-0.515712524820776
ENSG00000168081	PNOC	-0.515801938655515
ENSG00000272537	GS1-166A23.1	-0.515943206235817
ENSG00000167178	ISLR2	-0.515943914291385
ENSG00000283141	RP11-109A6.5	-0.51597514619768
ENSG00000225731	AP001627.1	-0.516168783210627
ENSG00000233406	RP11-296A18.5	-0.516340129481129
ENSG00000214016	RPSAP61	-0.516444383557514
ENSG00000185013	NT5C1B	-0.51661762540692
ENSG00000111713	GYS2	-0.517190443266114
ENSG00000078900	TP73	-0.517324765400303
ENSG00000257551	HLX-AS1	-0.51757768625143
ENSG00000231845	HMGB3P14	-0.517624171655761
ENSG00000274963	RN7SL600P	-0.51772616959267
ENSG00000246898	LINC00920	-0.517834038139892
ENSG00000171560	FGA	-0.518339036679548
ENSG00000259056	DUXAP1	-0.518362754564658
ENSG00000273375	RP11-803P9.1	-0.518448393593229
ENSG00000199038	MIR210	-0.518481571043728
ENSG00000255155	RP11-535N6.2	-0.518776873129526
ENSG00000243802	RP11-390K5.1	-0.51909189811961
ENSG00000132854	KANK4	-0.519892911895394
ENSG00000271856	LINC01215	-0.520938060330321
ENSG00000161640	SIGLEC11	-0.521136761075129
ENSG00000221643	SNORA77	-0.521425109812836
ENSG00000283429	MIR1244-3	-0.521774437802351
ENSG00000100249	C22orf31	-0.522014884537593
ENSG00000207034	Y_RNA	-0.522358815846127
ENSG00000213471	TTLL13P	-0.52261730038762
ENSG00000257052	RP11-881M11.2	-0.523146356161774
ENSG00000283491	RP11-562I5.2	-0.523151627461447
ENSG00000067715	SYT1	-0.523182583987909
ENSG00000182308	DCAF4L1	-0.523321693463901
ENSG00000237273	RSL24D1P8	-0.523491529908118
ENSG00000277288	C10orf142	-0.525047996544317
ENSG00000121211	MND1	-0.525214760342243
ENSG00000182600	C2orf82	-0.525701203560084
ENSG00000140839	CLEC18B	-0.525975012870033
ENSG00000264078	RP11-73M7.9	-0.526074885908264
ENSG00000073146	MOV10L1	-0.526127158675048
ENSG00000201659	RNU12-2P	-0.526145404250347
ENSG00000135346	CGA	-0.52654113523127
ENSG00000278727	AC000403.4	-0.52723955492669
ENSG00000274849	RP11-49I11.4	-0.527768051155769
ENSG00000199874	RNA5SP452	-0.52803006709266
ENSG00000269974	RP11-932O9.10	-0.528265555758555
ENSG00000224411	HSP90AA2P	-0.528504555021857
ENSG00000272746	RP11-53B2.6	-0.52856602195124
ENSG00000184293	CLECL1	-0.528911330561383
ENSG00000264049	MIR4737	-0.528953329717805
ENSG00000176933	TOB2P1	-0.529050901398648
ENSG00000234219	CDCA4P4	-0.529089397267279
ENSG00000230561	CCDC192	-0.529110348376247
ENSG00000245322	RP11-15B17.1	-0.529306441882288
ENSG00000227698	AP001619.2	-0.52930659787811
ENSG00000163825	RTP3	-0.529408858376546
ENSG00000249965	CDC42P4	-0.529416606992051
ENSG00000229782	AC118754.4	-0.529515602138607
ENSG00000255545	RP11-627G23.1	-0.529520015152794
ENSG00000230702	RP11-681L4.1	-0.529583190742991
ENSG00000231063	AC006994.1	-0.529897970920993
ENSG00000147509	RGS20	-0.530154820881463
ENSG00000252414	RNU6-100P	-0.530398644805022
ENSG00000239959	ENPP7P2	-0.530501902076698
ENSG00000136541	ERMN	-0.530525537960619
ENSG00000177855	CACYBPP2	-0.530688609545269
ENSG00000276058	STMN1P1	-0.530839885859522
ENSG00000169758	TMEM266	-0.531327302232786
ENSG00000275345	RP11-697E2.11	-0.531509082831593
ENSG00000267416	CTD-2319I12.2	-0.531716384825224
ENSG00000213761	MT1P1	-0.531872638927375
ENSG00000242853	RN7SL749P	-0.532162092799264
ENSG00000170703	TTLL6	-0.532393992680845
ENSG00000230266	XXYLT1-AS2	-0.532418142774691
ENSG00000226263	ISM1-AS1	-0.532788839041885
ENSG00000282097	RP4-781K5.7	-0.532861267503502
ENSG00000217275	RP1-34B20.4	-0.533048546528435
ENSG00000260727	SLC7A5P1	-0.533186477502661
ENSG00000241678	RP11-732A19.1	-0.533186555803792
ENSG00000178723	GLULP4	-0.533268697066983
ENSG00000253931	RP11-909N17.2	-0.533268905887182
ENSG00000248290	TNXA	-0.533715332638439
ENSG00000130957	FBP2	-0.533727710837774
ENSG00000226979	LTA	-0.533874015003513
ENSG00000267708	RP11-147L13.7	-0.535299157943846
ENSG00000228485	GRK5-IT1	-0.535314040577357
ENSG00000237021	RP3-486I3.7	-0.535776192480232
ENSG00000128254	C22orf24	-0.535800424393798
ENSG00000258034	RP11-493P1.2	-0.536286207089247
ENSG00000112984	KIF20A	-0.536362581165878
ENSG00000257403	CTD-2547E10.3	-0.536608918797977
ENSG00000249502	AC006160.5	-0.536760386206027
ENSG00000153976	HS3ST3A1	-0.537099679964471
ENSG00000226889	RP11-474I16.8	-0.537311210627996
ENSG00000264569	RP13-650J16.1	-0.537323947921247
ENSG00000114646	CSPG5	-0.537828249691218
ENSG00000269040	BNIP3P24	-0.538191356560603
ENSG00000188011	RTP5	-0.538240410355792
ENSG00000219433	BTBD10P2	-0.53836491811841
ENSG00000249293	CTC-575I10.1	-0.539001997138079
ENSG00000223861	RP11-74C1.2	-0.539028696394257
ENSG00000229700	RP1-130G2.1	-0.539035916079577
ENSG00000226342	NMD3P1	-0.539274641357262
ENSG00000228113	AC003991.3	-0.539374984949984
ENSG00000239998	LILRA2	-0.539798634651
ENSG00000276916	RP11-230F18.6	-0.540388807104421
ENSG00000270030	RP11-326C3.13	-0.541178078819664
ENSG00000250677	RP11-576N17.2	-0.541303637045795
ENSG00000231625	CTD-2104P17.1	-0.541443132513152
ENSG00000259985	RP11-549B18.1	-0.541635605573269
ENSG00000228261	RP11-127L20.3	-0.541786941257194
ENSG00000080166	DCT	-0.541949490076533
ENSG00000270248	CTC-471J1.10	-0.542002862611456
ENSG00000260128	ULK4P2	-0.542007997267982
ENSG00000188761	BCL2L15	-0.542662552684891
ENSG00000235554	AC005822.1	-0.542670931664052
ENSG00000255398	HCAR3	-0.543399512528207
ENSG00000266368	RP11-1096G20.5	-0.543669085682799
ENSG00000261588	AC002310.17	-0.544275112563828
ENSG00000146049	KAAG1	-0.544749082530656
ENSG00000138180	CEP55	-0.545031723580773
ENSG00000231842	RP11-527F13.1	-0.545075039181577
ENSG00000154025	SLC5A10	-0.54534234323188
ENSG00000255548	RP11-617B3.2	-0.545434498990088
ENSG00000276814	RP1-228P16.8	-0.545875341857487
ENSG00000261575	RP11-259G18.1	-0.5459880613799
ENSG00000261754	CTC-523E23.1	-0.546189317410153
ENSG00000100218	RSPH14	-0.546525107487709
ENSG00000212743	RP11-563J2.3	-0.546615917383965
ENSG00000205579	DYNLL1P1	-0.546646815261502
ENSG00000272872	LL22NC03-N14H11.1	-0.546779993922593
ENSG00000171241	SHCBP1	-0.546843176653797
ENSG00000265542	RP11-60A24.3	-0.54748165731358
ENSG00000183023	SLC8A1	-0.54757149497722
ENSG00000172803	SNX32	-0.547694627786493
ENSG00000157322	CLEC18A	-0.548354851697235
ENSG00000241859	ANOS2P	-0.548711198190101
ENSG00000178460	MCMDC2	-0.548807350007802
ENSG00000261242	CTD-2302E22.4	-0.548823309930349
ENSG00000237481	RP4-803J11.2	-0.549029459729285
ENSG00000271390	RP11-89C3.3	-0.549537153864402
ENSG00000228686	RP11-492I21.1	-0.549912632943295
ENSG00000198881	ASB12	-0.550327946960715
ENSG00000118017	A4GNT	-0.550349215043578
ENSG00000273336	OR7M1P	-0.550627095828259
ENSG00000230648	RP3-406P24.3	-0.551161856480743
ENSG00000239552	HOXB-AS2	-0.553129213967311
ENSG00000213189	BTF3L4P2	-0.553239904848459
ENSG00000029534	ANK1	-0.553932100517152
ENSG00000260657	RP11-315D16.4	-0.553962745611882
ENSG00000152253	SPC25	-0.554055006340458
ENSG00000180610	ZBTB12BP	-0.554056392181743
ENSG00000182722	SEPHS1P1	-0.554255733474974
ENSG00000214612	RPS19P1	-0.554282763151585
ENSG00000237664	LINC00316	-0.554420641864298
ENSG00000235837	AC073333.8	-0.554720591053571
ENSG00000213872	AC092798.2	-0.555109440326388
ENSG00000260740	AC026471.6	-0.555350940134698
ENSG00000282785	RP11-1223D19.2	-0.555435002474705
ENSG00000054356	PTPRN	-0.555438669354761
ENSG00000253833	RP11-367E12.4	-0.555471031355171
ENSG00000135312	HTR1B	-0.555534285196356
ENSG00000271889	RP11-493E12.1	-0.555748443830633
ENSG00000249790	RP11-20D14.6	-0.555786379488227
ENSG00000251535	RP11-478C6.1	-0.555789422946058
ENSG00000258427	RBM8B	-0.556303980555321
ENSG00000207003	RNU6-611P	-0.55634145648165
ENSG00000254481	PTP4A2P2	-0.556445023418953
ENSG00000257818	C1GALT1P1	-0.556495435040675
ENSG00000279923	CTD-2008E3.1	-0.556870703463605
ENSG00000070388	FGF22	-0.556968979506778
ENSG00000237773	AC003075.4	-0.557067238477907
ENSG00000268705	BNIP3P26	-0.557533833048303
ENSG00000149506	ZP1	-0.557598421049702
ENSG00000278703	RP11-706P11.2	-0.557893198555047
ENSG00000279042	RP11-805F19.3	-0.558079418602294
ENSG00000256616	RP11-815J4.6	-0.558098898794609
ENSG00000250961	CTD-2023N9.1	-0.558287860297384
ENSG00000248971	KRT8P46	-0.558405654821733
ENSG00000221639	SNORA3	-0.5584306287224
ENSG00000239498	AC114765.1	-0.558495649445217
ENSG00000177212	OR2T33	-0.558547288922607
ENSG00000176165	FOXG1	-0.558594607373869
ENSG00000224057	EGFR-AS1	-0.55867526137994
ENSG00000228035	RP4-663N10.1	-0.559006593363668
ENSG00000233178	RP11-88I18.2	-0.559063750060722
ENSG00000235100	RP11-80H5.9	-0.559123401137884
ENSG00000199436	SNORD9	-0.55966966725825
ENSG00000164707	SLC13A4	-0.5600287556604
ENSG00000205898	RP11-3B12.4	-0.560133911801508
ENSG00000283156	RP11-646I6.3	-0.560320040074088
ENSG00000276809	RP11-10E18.7	-0.560465110605843
ENSG00000226781	TBCAP1	-0.560487158663136
ENSG00000250900	CTC-338M12.6	-0.560523691915724
ENSG00000251957	RNU6-1095P	-0.560525247693261
ENSG00000230699	RP11-54O7.1	-0.560926263001665
ENSG00000243007	RPL12P35	-0.561114632310882
ENSG00000180172	RPS12P23	-0.561165038323135
ENSG00000249898	MCPH1-AS1	-0.56124258480135
ENSG00000283122	HYMAI	-0.561353452619902
ENSG00000144395	CCDC150	-0.561502217350187
ENSG00000260293	RP11-715J22.6	-0.561542895912869
ENSG00000232237	ASCL5	-0.561816814467149
ENSG00000196183	RPS2P4	-0.561882807828225
ENSG00000258725	PRC1-AS1	-0.562205477876191
ENSG00000075218	GTSE1	-0.56235122529918
ENSG00000253651	SOD1P3	-0.562399355634784
ENSG00000168824	NSG1	-0.562567682222022
ENSG00000273805	RP11-620J15.4	-0.562755097474929
ENSG00000264296	RP11-116K4.1	-0.563069793240222
ENSG00000271366	AC002128.5	-0.563416680976484
ENSG00000260517	RP11-426C22.5	-0.563847600416588
ENSG00000224137	LINC01857	-0.563880111894656
ENSG00000132429	POPDC3	-0.564148883429052
ENSG00000256299	RP11-989F5.3	-0.564205527127387
ENSG00000256897	RP11-17G12.2	-0.564661108659675
ENSG00000230658	KLHL7-AS1	-0.565001839830842
ENSG00000237757	EEF1A1P30	-0.565202135530803
ENSG00000257826	RP11-116N8.4	-0.565481425424618
ENSG00000255250	CTD-2005H7.2	-0.565516416281023
ENSG00000267710	AC006116.20	-0.565707027422248
ENSG00000173208	ABCD2	-0.566390776397602
ENSG00000201586	RNU6-593P	-0.566729749336008
ENSG00000260988	RP11-285A1.1	-0.566974774090322
ENSG00000267644	CTD-2008P7.10	-0.567341573099918
ENSG00000224842	RP11-123K19.1	-0.567390241322773
ENSG00000215165	TCEA1P3	-0.56764004759253
ENSG00000249207	RP11-360F5.1	-0.568117197538802
ENSG00000241612	RP13-585F24.1	-0.568123657297364
ENSG00000072571	HMMR	-0.568413740760987
ENSG00000120088	CRHR1	-0.568432558138403
