number	name	logTPM
ENSG00000213104	NPM1P46	-2.65151160017464
ENSG00000234638	AC053503.6	-2.65175586410276
ENSG00000215127	SYT14P1	-2.65215538996541
ENSG00000222035	AC079354.3	-2.65219602783828
ENSG00000206075	SERPINB5	-2.65238568234349
ENSG00000254566	RP11-514F3.4	-2.65242403107586
ENSG00000206129	CTD-2008L17.2	-2.65253973061049
ENSG00000232374	GPR79	-2.65260594041841
ENSG00000239703	RN7SL568P	-2.65269102541042
ENSG00000279206	RP5-991G20.6	-2.65292262862082
ENSG00000110484	SCGB2A2	-2.65303662868781
ENSG00000148773	MKI67	-2.65304290508704
ENSG00000254362	RP11-14I17.3	-2.6531794910099
ENSG00000279497	RP11-654C20.1	-2.65319166942995
ENSG00000254768	CTD-2140G10.2	-2.65345082653847
ENSG00000238141	BRWD1-AS1	-2.65358415622909
ENSG00000207344	SNORA22	-2.65358921020415
ENSG00000253852	CTB-140J7.2	-2.65366507666517
ENSG00000256810	RP11-76C10.2	-2.65375310187724
ENSG00000276397	LINC01879	-2.65375395689438
ENSG00000226661	RP5-1139I1.2	-2.65415767655193
ENSG00000252135	RNVU1-2	-2.6543556669053
ENSG00000278863	RP11-567L7.3	-2.65450278620951
ENSG00000239351	NPM1P29	-2.65475860147777
ENSG00000241499	RP11-85G20.2	-2.65488769112324
ENSG00000183631	PRR32	-2.65499800653082
ENSG00000236976	RP11-165H4.2	-2.65511651897291
ENSG00000234981	RP11-534L20.4	-2.65525631817238
ENSG00000198454	PRR31	-2.65526294242526
ENSG00000178107	RP11-998D10.4	-2.65532299354887
ENSG00000283023	FRG1GP	-2.65554362487078
ENSG00000254006	RP11-1D12.2	-2.65605914169303
ENSG00000198807	PAX9	-2.65621146588441
ENSG00000251453	HAUS1P1	-2.65643359278639
ENSG00000174156	GSTA3	-2.65676255264279
ENSG00000213926	MSRB1P1	-2.65685581357399
ENSG00000206951	Y_RNA	-2.65685899614211
ENSG00000229647	MYOSLID	-2.65689454449819
ENSG00000258216	RP11-654D12.2	-2.65764065024252
ENSG00000227206	XXbac-BCX196D17.5	-2.65785169635352
ENSG00000234698	RP11-112L6.2	-2.6580648932854
ENSG00000230068	CDC42-IT1	-2.65806548736265
ENSG00000276121	CTD-2008A1.3	-2.65834517491513
ENSG00000182574	RP3-341D10.1	-2.6584747284114
ENSG00000188089	PLA2G4E	-2.65902166910803
ENSG00000227227	AC017101.10	-2.65918362588008
ENSG00000275741	RP11-40E6.1	-2.65919352027407
ENSG00000268020	OR4G4P	-2.65919373654608
ENSG00000231475	IGHV4-31	-2.65954864784261
ENSG00000237026	RP11-328P23.2	-2.65962237141194
ENSG00000242163	RP11-299L17.1	-2.66014161931308
ENSG00000267627	RP11-905K4.1	-2.66018491567465
ENSG00000218596	RP11-2J18.1	-2.66081324859777
ENSG00000243359	RN7SL815P	-2.66145178495528
ENSG00000234624	AC016894.1	-2.6615566485523
ENSG00000232578	CTC-303L1.1	-2.66225871036011
ENSG00000221410	MIR1238	-2.66238841390427
ENSG00000234155	RP11-30P6.6	-2.66245736745593
ENSG00000147223	RIPPLY1	-2.66248144156675
ENSG00000256181	AP000438.4	-2.66250748001364
ENSG00000277705	RP11-434C1.5	-2.66260111553161
ENSG00000251497	RP11-197N18.7	-2.66261909498843
ENSG00000228280	RP11-367B6.2	-2.66268385409364
ENSG00000261458	RP11-787D11.1	-2.66303148510416
ENSG00000163092	XIRP2	-2.66315315737239
ENSG00000267394	CTB-175E5.7	-2.66317934359725
ENSG00000214321	CBX1P4	-2.66334421748292
ENSG00000277721	Metazoa_SRP	-2.66335067835657
ENSG00000283717	MIR6831	-2.66340719920762
ENSG00000238825	RNU1-13P	-2.66342940664093
ENSG00000187791	FAM205C	-2.66357265915133
ENSG00000272033	RP11-52A20.2	-2.66366941412713
ENSG00000251301	RP11-81H14.2	-2.6637547993711
ENSG00000220583	RPL35P2	-2.66379858922536
ENSG00000237262	AC068492.1	-2.6638802318436
ENSG00000258134	RP11-956A19.1	-2.66389299759275
ENSG00000249562	RP11-116O11.2	-2.66429408806868
ENSG00000231817	LINC01198	-2.66471185609695
ENSG00000243116	RP11-564C24.1	-2.66493653741508
ENSG00000258526	RP11-111A21.1	-2.66501339477598
ENSG00000269653	CTB-102L5.7	-2.66507475221398
ENSG00000215325	ASS1P10	-2.66510779281224
ENSG00000271179	RP11-629P16.1	-2.66512362005343
ENSG00000238120	LINC01589	-2.66533728513038
ENSG00000265095	FTLP12	-2.66551998104048
ENSG00000206013	IFITM5	-2.6659866654255
ENSG00000258988	RP11-125H8.1	-2.6661641442824
ENSG00000259619	RP11-390M11.1	-2.66655863579073
ENSG00000232194	RP1-313L4.3	-2.66664997681702
ENSG00000203907	OOEP	-2.66688472704639
ENSG00000169402	RSPH10B2	-2.66708586395009
ENSG00000222404	RN7SKP281	-2.66716280493568
ENSG00000253302	STAU2-AS1	-2.66730390604058
ENSG00000273812	WI2-87327B8.2	-2.66740241827372
ENSG00000174527	MYO1H	-2.66745537969645
ENSG00000230698	CTD-2330K9.2	-2.6677148848695
ENSG00000241598	KRTAP5-4	-2.66783605941727
ENSG00000227338	RP11-195B3.1	-2.66817659378197
ENSG00000223460	GAPDHP69	-2.66920031311604
ENSG00000215520	RPS4XP4	-2.66944822661175
ENSG00000224988	RP11-409K20.7	-2.66997342287002
ENSG00000284152	MIR6758	-2.67007617765933
ENSG00000231992	RP11-57H12.2	-2.67007666959595
ENSG00000267895	SIGLEC19P	-2.67045793858468
ENSG00000243979	RP11-347C18.1	-2.67068346632163
ENSG00000227758	HCG9P5	-2.67078569241831
ENSG00000207493	SNORA46	-2.67126042315924
ENSG00000274373	RP13-714J12.1	-2.67127273622049
ENSG00000260876	LINC01229	-2.67134075630295
ENSG00000260115	CTC-420A11.2	-2.67137338065857
ENSG00000251523	RP11-724M22.1	-2.67146571537882
ENSG00000237513	RP11-325F22.2	-2.67147151737089
ENSG00000253651	SOD1P3	-2.67202822727188
ENSG00000223807	BOLA3P4	-2.67205172233929
ENSG00000266599	RP11-466A19.3	-2.67220612440577
ENSG00000249833	CCDC37-AS1	-2.67226402448008
ENSG00000213302	RP11-560I19.2	-2.67235950940875
ENSG00000232606	LINC01412	-2.67236871325712
ENSG00000256381	RP11-500M8.4	-2.67318112217402
ENSG00000253503	RP11-653B10.1	-2.67347510681448
ENSG00000255258	RP11-448P19.1	-2.67356160224179
ENSG00000179600	GPHB5	-2.67360038226569
ENSG00000267136	RP11-53B2.3	-2.67387060613865
ENSG00000258735	LINC00637	-2.6743453108903
ENSG00000227417	RP11-397P13.6	-2.6744844480413
ENSG00000223394	TRBV29OR9-2	-2.67465564431582
ENSG00000228156	RP11-410N8.1	-2.67471890320909
ENSG00000224463	AC079354.6	-2.67492875150744
ENSG00000257802	RP11-2H8.4	-2.6750081219981
ENSG00000229153	EPHA1-AS1	-2.6750936239727
ENSG00000179172	HNRNPCL1	-2.67513413902544
ENSG00000232608	TIMM9P2	-2.67522467893354
ENSG00000279289	RP3-331H24.6	-2.67564277965568
ENSG00000175967	RP11-544L8__B.4	-2.67613209642186
ENSG00000222268	RNA5SP425	-2.6763104226798
ENSG00000279599	AC005514.2	-2.67652126541304
ENSG00000258633	RP11-857B24.1	-2.67658436735476
ENSG00000214269	LGMNP1	-2.67664532750175
ENSG00000227492	RP11-316M21.6	-2.67688419724193
ENSG00000232389	RP11-134K13.2	-2.67708828044558
ENSG00000236505	RP1-63P18.2	-2.67735016016752
ENSG00000281961	AF067845.3	-2.67753275133178
ENSG00000255239	TREHP1	-2.67757901011625
ENSG00000244998	CTD-3064M3.4	-2.67761361198457
ENSG00000233893	EZR-AS1	-2.67793163845853
ENSG00000264322	RN7SL448P	-2.67799003628273
ENSG00000276662	RP11-631M21.7	-2.6781075584676
ENSG00000261519	RP11-403P17.4	-2.67874869146236
ENSG00000250069	CTB-131B5.2	-2.67884312133556
ENSG00000170356	OR2A20P	-2.67895958021603
ENSG00000278313	RP11-1006G14.5	-2.67913951459184
ENSG00000274848	Metazoa_SRP	-2.67925827522717
ENSG00000231794	AC009542.2	-2.67992546133406
ENSG00000039600	SOX30	-2.68019525215815
ENSG00000207110	RNU1-106P	-2.6801982117146
ENSG00000278794	Metazoa_SRP	-2.68085577061341
ENSG00000228997	RP1-186E20.1	-2.68095976029649
ENSG00000234017	RP11-214N15.5	-2.68123603196071
ENSG00000229854	RP11-524G24.2	-2.68137234452002
ENSG00000234607	RP11-5P18.1	-2.68179168016316
ENSG00000233383	RP11-324F21.1	-2.68182469704198
ENSG00000223650	UHRF2P1	-2.68193638734238
ENSG00000279071	RP11-83B20.3	-2.6821157517606
ENSG00000230480	AC093142.2	-2.68245034338217
ENSG00000257748	RP11-966I7.3	-2.68258477371518
ENSG00000165953	SERPINA12	-2.68272830039352
ENSG00000257986	RP11-314P15.2	-2.68273455559187
ENSG00000145879	SPINK7	-2.68302892629225
ENSG00000257737	RP11-341G23.2	-2.6832553688883
ENSG00000165805	C12orf50	-2.68343059943024
ENSG00000265916	RP11-434D2.9	-2.6836955529657
ENSG00000279677	RP11-327P2.6	-2.6839611642128
ENSG00000224255	PDCL3P6	-2.68409219478417
ENSG00000186265	BTLA	-2.6841377324821
ENSG00000240540	RPL3P9	-2.68419194250744
ENSG00000259503	RP11-543G18.1	-2.68454372771173
ENSG00000222419	RNA5SP511	-2.6846990169879
ENSG00000253376	RP11-44D19.1	-2.68471787518487
ENSG00000182477	OR2B8P	-2.68485299902241
ENSG00000203784	LELP1	-2.68498137248609
ENSG00000265907	RP11-737O24.2	-2.68508684633656
ENSG00000263353	PPIAL4A	-2.68512912777366
ENSG00000229989	MIR181A1HG	-2.68526017274367
ENSG00000240419	RP11-545E8.1	-2.68567089895748
ENSG00000253369	RP11-1081M5.1	-2.6857499051794
ENSG00000203620	RP11-84A19.2	-2.68596314764618
ENSG00000212579	SNORA40	-2.68601772885631
ENSG00000204754	LINC01951	-2.68612077928287
ENSG00000259274	CTD-2501E16.2	-2.68621129735392
ENSG00000250066	RP11-141O11.1	-2.68624034974809
ENSG00000243193	CTA-360L10.1	-2.68655668662165
ENSG00000225750	RP11-242O24.3	-2.68673486983122
ENSG00000240405	SAMMSON	-2.68698505122292
ENSG00000279778	RP11-60A14.1	-2.68707957826067
ENSG00000170484	KRT74	-2.68709507881235
ENSG00000233590	RP11-153K11.3	-2.68723625163805
ENSG00000262151	RP11-876N24.2	-2.68724325797677
ENSG00000231156	AC093702.1	-2.68759697505358
ENSG00000201428	RN7SKP71	-2.68796751105461
ENSG00000266389	CTB-41I6.1	-2.68806968296347
ENSG00000270896	XXbac-BPG170G13.31	-2.6882658199537
ENSG00000237321	RP11-374A22.1	-2.68829793799008
ENSG00000280250	RP11-6L6.6	-2.68835755669856
ENSG00000261239	ANKRD26P1	-2.68840623402961
ENSG00000277825	CTD-2013N17.7	-2.68853242534446
ENSG00000279437	RP3-326L13.2	-2.68853415692521
ENSG00000213755	RP11-342F17.1	-2.688670738538
ENSG00000231208	ZBTB46-AS1	-2.68873622681954
ENSG00000254160	CTD-2281E23.3	-2.68896368712508
ENSG00000205238	SPDYE2	-2.68913333022413
ENSG00000232101	AC108059.2	-2.68913342493327
ENSG00000274507	RP5-965G21.5	-2.6891791649252
ENSG00000231105	RP5-1071N3.1	-2.68930285166094
ENSG00000199509	RNA5SP477	-2.68943899217347
ENSG00000263680	RP11-57A1.1	-2.68970524164583
ENSG00000284516	RP11-429B11.2	-2.68972118430737
ENSG00000225026	AC091492.2	-2.68975886797232
ENSG00000241661	PPP1R2P6	-2.68976321617888
ENSG00000260008	RP11-732A21.2	-2.6907272397959
ENSG00000223634	AC012506.3	-2.69085208921107
ENSG00000249309	RP11-153M7.5	-2.69089640102467
ENSG00000214146	LINC02026	-2.69107209939145
ENSG00000244691	RPL10AP1	-2.69160359079661
ENSG00000187627	RGPD1	-2.69205237156455
ENSG00000230321	MTCO2P27	-2.69207288875097
ENSG00000199036	MIR219A1	-2.69239271402482
ENSG00000231171	LINC01098	-2.69244676414904
ENSG00000226367	ST7-AS2	-2.69251900695331
ENSG00000221520	MIR1285-1	-2.69321635903619
ENSG00000231585	AC034228.2	-2.69331470497175
ENSG00000260410	RP11-505K9.3	-2.69348081856372
ENSG00000200114	RNA5SP123	-2.69348949146943
ENSG00000254331	CKS1BP7	-2.69356038829987
ENSG00000199407	RNA5SP301	-2.69398201210041
ENSG00000274967	Y_RNA	-2.69431863276651
ENSG00000139223	ANP32D	-2.69449353883
ENSG00000264513	RP11-556O9.2	-2.69466421794345
ENSG00000249148	AC006445.7	-2.69473256497533
ENSG00000244301	AOX3P	-2.69487049454712
ENSG00000200235	SNORA27	-2.69495556564387
ENSG00000261359	PYCARD-AS1	-2.69508075917003
ENSG00000234371	RPSAP31	-2.69524823141708
ENSG00000256258	RP11-495K9.9	-2.695365501104
ENSG00000266846	RP11-793A3.2	-2.69550493090653
ENSG00000227123	RPL12P44	-2.69628344882415
ENSG00000232451	AC016768.1	-2.69638309574878
ENSG00000213731	RAB5CP1	-2.69638568833987
ENSG00000279479	RP11-91I8.2	-2.69645878309515
ENSG00000244604	RP11-713H12.1	-2.69648445872055
ENSG00000279600	RP11-637C24.5	-2.69664548658086
ENSG00000258598	RP11-260M19.1	-2.69664610402584
ENSG00000260955	RP11-30L15.6	-2.69692562122158
ENSG00000233423	RP4-736H5.3	-2.69695897313766
ENSG00000224661	AC010907.5	-2.69760461362074
ENSG00000257831	RP11-596D21.1	-2.69779863996219
ENSG00000266853	ITM2BP1	-2.69786242458056
ENSG00000205922	ONECUT3	-2.69806940699295
ENSG00000239466	RN7SL552P	-2.69829649281137
ENSG00000229224	AC105398.3	-2.69830436421547
ENSG00000239917	RPS10P16	-2.69851326018518
ENSG00000249816	LINC00964	-2.69860270236891
ENSG00000225413	AP000345.4	-2.69860858522753
ENSG00000207117	Y_RNA	-2.69935997460034
ENSG00000261238	AC009166.5	-2.69955681883718
ENSG00000172680	MOS	-2.6997279702801
ENSG00000284064	MIR6834	-2.6998644057174
ENSG00000235619	RPL36AP33	-2.69994960988339
ENSG00000264840	RN7SL404P	-2.69995372104128
ENSG00000276563	RP11-568K15.2	-2.70010257886863
ENSG00000196468	FGF16	-2.70014222170392
ENSG00000272004	RP11-345P4.10	-2.70025382489366
ENSG00000231621	AC013264.2	-2.70038638817182
ENSG00000226047	RP11-196I18.4	-2.70057531980244
ENSG00000260067	MTND4LP25	-2.7006478479261
ENSG00000264553	MIR4257	-2.70103813615316
ENSG00000251652	RP11-20I20.2	-2.7011492078712
ENSG00000228384	AC007040.6	-2.70137065516102
ENSG00000227748	RP11-497D6.3	-2.70139124035151
ENSG00000253439	CDC42P5	-2.70147860523147
ENSG00000284159	MIR3940	-2.70148300469778
ENSG00000206937	SNORA70B	-2.70164134196435
ENSG00000260034	LCMT1-AS2	-2.70182127444099
ENSG00000185897	FFAR3	-2.70189206476699
ENSG00000280247	AC005578.3	-2.70206243687409
ENSG00000258096	RP11-474P2.2	-2.70241381413005
ENSG00000235563	RP11-334A14.8	-2.70302817703748
ENSG00000244060	RPS2P41	-2.70488902952067
ENSG00000278886	RP11-108A14.1	-2.70503686914203
ENSG00000254173	RP11-96G10.1	-2.70506279426827
ENSG00000224535	RP11-61J19.2	-2.70514878219491
ENSG00000178457	LINC00314	-2.70523534367175
ENSG00000251449	MTND1P19	-2.7059349039639
ENSG00000232500	AP005273.1	-2.70608726140493
ENSG00000213864	EEF1B2P2	-2.70609479772317
ENSG00000241456	RP4-555L14.4	-2.70629438916548
ENSG00000207174	SNORD116-15	-2.7064118278448
ENSG00000199975	RN7SKP243	-2.70663795881623
ENSG00000233665	RP11-523O18.5	-2.70713251859233
ENSG00000230160	AC004854.5	-2.70731404896443
ENSG00000234832	RP3-322G13.7	-2.70797214585942
ENSG00000244615	PSPC1P2	-2.70807922120535
ENSG00000242229	RPS3AP14	-2.70872407306887
ENSG00000167800	TBX10	-2.70882101286283
ENSG00000228055	LINC00864	-2.70930618255238
ENSG00000183055	FAM133CP	-2.70943034306771
ENSG00000244237	RP11-1046B16.1	-2.70963020337994
ENSG00000138271	GPR87	-2.7096979318243
ENSG00000224238	WARS2-IT1	-2.71025209548429
ENSG00000263466	RP1-56K13.2	-2.71027850327194
ENSG00000180509	KCNE1	-2.71032502728515
ENSG00000261219	RP11-344A16.2	-2.71034246296706
ENSG00000232558	KCND3-IT1	-2.71054119659063
ENSG00000200917	RNU6-553P	-2.71058212058802
ENSG00000261837	RP11-264L1.3	-2.71091469728303
ENSG00000224121	ATG12P2	-2.71115358087336
ENSG00000229237	HMGN1P37	-2.71139183795994
ENSG00000171804	WDR87	-2.71139909535399
ENSG00000237316	RP1-288L1.4	-2.71165790088071
ENSG00000217896	ZNF839P1	-2.71173021158208
ENSG00000183308	AC005037.3	-2.71181238659071
ENSG00000188293	IGFL1	-2.71187462070233
ENSG00000218186	KRT8P43	-2.71188567735077
ENSG00000133477	FAM83F	-2.71190379570032
ENSG00000282527	RP11-389G6.5	-2.71198097476975
ENSG00000263317	LINC01982	-2.71201528862394
ENSG00000211707	TRBV7-1	-2.71243718305338
ENSG00000271711	RP11-392O18.2	-2.71267015645308
ENSG00000254298	CTB-17P3.4	-2.71272057938341
ENSG00000211638	IGLV8-61	-2.71323602016069
ENSG00000279129	RP11-264L1.2	-2.71323716156856
ENSG00000257443	RP11-150C16.1	-2.71352209772544
ENSG00000180772	AGTR2	-2.71362001760963
ENSG00000257070	RP11-667M19.4	-2.71395605071123
ENSG00000251687	RP11-181K12.2	-2.71430957606958
ENSG00000260302	RP11-973H7.1	-2.71450555687304
ENSG00000198074	AKR1B10	-2.71476808848631
ENSG00000241535	CBX5P1	-2.71482417907084
ENSG00000226977	HMGN1P24	-2.71493845057779
ENSG00000261117	RP11-333O1.1	-2.71514244538687
ENSG00000272472	RP11-95G17.2	-2.71519019121295
ENSG00000264449	RP11-945C19.4	-2.715315427624
ENSG00000228317	RP11-235C23.5	-2.71543393057815
ENSG00000261723	CTD-2196E14.3	-2.71552270260833
ENSG00000233721	RP11-205K6.1	-2.71578918042401
ENSG00000235376	RPEL1	-2.71584483622573
ENSG00000232712	KIZ-AS1	-2.71595443462729
ENSG00000267243	AC005307.4	-2.71604336733935
ENSG00000206150	RNASE13	-2.7161006455666
ENSG00000232360	AP000281.2	-2.7161443848074
ENSG00000243468	INGX	-2.71619469703024
ENSG00000235288	RP11-70C1.3	-2.71620900699854
ENSG00000226987	RP11-544A12.5	-2.71651448780164
ENSG00000258993	RP11-368P15.2	-2.71697334232213
ENSG00000207730	MIR200B	-2.71702501387037
ENSG00000240549	THOC7-AS1	-2.71725201076682
ENSG00000106541	AGR2	-2.71729007016149
ENSG00000229836	XXbac-BPG248L24.10	-2.71771298102353
ENSG00000249061	RP11-72L22.1	-2.71773453599555
ENSG00000233069	RP5-930J4.2	-2.71796238211534
ENSG00000255991	RP11-242C24.2	-2.71796616661098
ENSG00000237076	RP5-836J3.1	-2.71842006589747
ENSG00000278475	RP11-19E18.2	-2.71842121323782
ENSG00000259717	LINC00677	-2.71847967197065
ENSG00000205663	RP11-706O15.5	-2.7186135834591
ENSG00000237626	RP11-406A20.1	-2.71866074935888
ENSG00000267654	LINC01882	-2.71886309450654
ENSG00000176289	IDSP1	-2.71893621510404
ENSG00000279730	SETD8P1	-2.719342378536
ENSG00000239906	RP11-34P13.14	-2.71947939184882
ENSG00000284469	MIR6721	-2.71960223743024
ENSG00000024526	DEPDC1	-2.71960916409618
ENSG00000251299	SLC25A15P3	-2.71961705572929
ENSG00000232598	RP1-90K10.4	-2.71962532650331
ENSG00000217026	RPL10P1	-2.7197416415083
ENSG00000225901	MTND2P9	-2.7197492527148
ENSG00000277521	MIR8078	-2.7200456752804
ENSG00000222037	IGLC6	-2.72015008612616
ENSG00000233403	RP11-86A5.1	-2.72031795932604
ENSG00000254328	CTC-308K20.4	-2.72046206195054
ENSG00000265867	MIR4516	-2.72072801944173
ENSG00000266654	RP11-1376P16.1	-2.72110712824636
ENSG00000234469	CLDN34	-2.72123155464614
ENSG00000233343	ATP6V1G1P4	-2.72124530405167
ENSG00000228879	RP11-439E19.6	-2.72157080020732
ENSG00000239600	AP000797.2	-2.72160711366572
ENSG00000259294	CTA-339C12.1	-2.72179480217819
ENSG00000201451	Y_RNA	-2.72216020802566
ENSG00000170748	RBMXL2	-2.72272011885129
ENSG00000233419	RP4-781L3.1	-2.72280193435724
ENSG00000277684	RP11-305D15.8	-2.72319889219015
ENSG00000259598	RP11-275I4.1	-2.72320044851962
ENSG00000242858	CTC-484M2.1	-2.72396882165417
ENSG00000230099	TRBV5-4	-2.7240395474174
ENSG00000137707	BTG4	-2.72406383531373
ENSG00000278182	CH17-262O2.2	-2.72407733525465
ENSG00000272395	IFNL4	-2.7241439607091
ENSG00000262759	MRPS21P9	-2.7243117094281
ENSG00000244259	AP000797.1	-2.72447122144447
ENSG00000273077	RP11-130C6.1	-2.72461188321429
ENSG00000248633	WRBP1	-2.72536707351442
ENSG00000235523	RP11-63P12.7	-2.72564473978517
ENSG00000266420	RN7SL118P	-2.72567236041333
ENSG00000282742	RP11-539L10.5	-2.72571679771108
ENSG00000280707	RP11-568A7.4	-2.72591705008522
ENSG00000243469	RPL7P51	-2.72606201968209
ENSG00000174225	ARL13A	-2.72632168802047
ENSG00000268764	CTC-450M9.1	-2.72634404228344
ENSG00000237158	RP11-472F14.4	-2.72660410776902
ENSG00000213820	RPL13P2	-2.72675403615247
ENSG00000144481	TRPM8	-2.72686130774051
ENSG00000269779	CTD-2542C24.2	-2.72686626577912
ENSG00000261813	RP11-151H2.3	-2.72714168669432
ENSG00000248884	CTC-537E7.3	-2.72804375820646
ENSG00000241809	CTD-2207L17.1	-2.72849605543651
ENSG00000277481	PKD1L3	-2.72882821021173
ENSG00000222162	RN7SKP151	-2.72883354320709
ENSG00000229261	RP11-227H15.4	-2.72885616237962
ENSG00000134812	GIF	-2.72889137325267
ENSG00000234355	FTH1P27	-2.72892397658896
ENSG00000263923	RP11-571L19.7	-2.72903221754842
ENSG00000232202	AC098824.6	-2.72921689775794
ENSG00000184434	LRRC19	-2.72926345878953
ENSG00000223431	MTND6P21	-2.72961316203966
ENSG00000227700	RP11-301M17.1	-2.72971306490886
ENSG00000237827	RPS15AP29	-2.73054980960033
ENSG00000227193	RP11-439A17.4	-2.73081695379541
ENSG00000204581	ACOXL-AS1	-2.73093342196451
ENSG00000164756	SLC30A8	-2.73136680430818
ENSG00000257654	RP11-497G19.2	-2.73141863799941
ENSG00000188800	TMCO2	-2.73158521674474
ENSG00000275540	CTC-559E9.12	-2.73171053526353
ENSG00000207235	Y_RNA	-2.73198689838983
ENSG00000235062	BCRP5	-2.73235505929917
ENSG00000256108	RP13-672B3.5	-2.73240567021011
ENSG00000270554	RP11-225N10.3	-2.7326832613402
ENSG00000254170	CTD-2073O6.1	-2.73269117535894
ENSG00000228799	LINC01939	-2.73277922304199
ENSG00000149609	C20orf144	-2.73293991695416
ENSG00000255633	MTRNR2L9	-2.73301488911961
ENSG00000140107	SLC25A47	-2.73301844578046
ENSG00000230090	AC108025.2	-2.73302507598888
ENSG00000261491	DNM1P31	-2.73309312693761
ENSG00000275443	RP11-759A24.3	-2.73339862738555
ENSG00000232869	TRBV29-1	-2.73359023141187
ENSG00000225533	PAWRP1	-2.73380686388546
ENSG00000223284	RNU6-195P	-2.73398112427276
ENSG00000199836	RNU1-47P	-2.73407884223104
ENSG00000251288	RP11-10L12.2	-2.73430846748356
ENSG00000230284	RP11-402G3.4	-2.73435159402769
ENSG00000217767	NDUFAB1P1	-2.73435456673271
ENSG00000253766	RP11-804N13.1	-2.73480745372063
ENSG00000250862	HMGB1P29	-2.73497547284444
ENSG00000258658	RP11-517O13.3	-2.73537916070885
ENSG00000270110	RP5-1139B12.4	-2.73555708011512
ENSG00000274591	RP11-474P2.5	-2.73566499090588
ENSG00000260650	RP11-403P17.2	-2.73572516687994
ENSG00000243974	VTI1BP1	-2.73585615407023
ENSG00000176136	MC5R	-2.73607173072713
ENSG00000244414	CFHR1	-2.73616693202753
ENSG00000118193	KIF14	-2.73619532366929
ENSG00000200502	Y_RNA	-2.73649031859335
ENSG00000230067	HSPD1P6	-2.73670130539593
ENSG00000073067	CYP2W1	-2.73683191215144
ENSG00000234871	LINC01032	-2.73696778394993
ENSG00000250950	RP11-33B1.3	-2.73726839088185
ENSG00000282834	RP11-712B9.6	-2.7376473907573
ENSG00000270244	RP11-123J14.4	-2.73788233520724
ENSG00000267908	ZSCAN5DP	-2.73843375609539
ENSG00000225078	RP11-123N4.4	-2.73844614626936
ENSG00000234232	RP11-353N4.5	-2.73851423936566
ENSG00000238003	RPL10P4	-2.73885071096108
ENSG00000248795	RP11-173E2.1	-2.73905068290478
ENSG00000241493	RP11-274B21.5	-2.73948015751691
ENSG00000211962	IGHV1-46	-2.73953874718328
ENSG00000102962	CCL22	-2.73955467830715
ENSG00000241947	HNRNPA1P24	-2.73958872688174
ENSG00000137440	FGFBP1	-2.7399450437673
ENSG00000262732	CTD-2135D7.2	-2.7400524677399
ENSG00000199490	Y_RNA	-2.74021875555948
ENSG00000242067	RPL9P28	-2.74038592719413
ENSG00000242360	RN7SL272P	-2.7406589971624
ENSG00000233791	LINC01136	-2.74072487120655
ENSG00000216613	RP3-406A7.5	-2.74174251052899
ENSG00000231461	HLA-DPA2	-2.74304701810638
ENSG00000236030	LINC01036	-2.74310687554738
ENSG00000231310	TBL1XR1-AS1	-2.74357956942194
ENSG00000255160	RP11-428C19.5	-2.74363116345186
ENSG00000228027	RP1-251M9.3	-2.743704823396
ENSG00000276063	RP11-817G13.3	-2.7438568083024
ENSG00000284139	MIR1234	-2.74429194353465
ENSG00000214772	RP11-174G6.1	-2.74494703396921
ENSG00000167941	SOST	-2.7452390125178
ENSG00000275467	RP11-240G22.4	-2.74527497589935
ENSG00000216977	RPL21P65	-2.74529960829154
ENSG00000171180	OR2M4	-2.74534875703067
ENSG00000172482	AGXT	-2.74552380863122
ENSG00000229498	AC105053.3	-2.74559681233431
ENSG00000242667	RP11-745A24.2	-2.74572440624938
ENSG00000234661	CHL1-AS1	-2.7460524853049
ENSG00000233324	EEF1A1P34	-2.74635984749523
ENSG00000226666	HSPA9P1	-2.74655011020617
ENSG00000134757	DSG3	-2.74676339567649
ENSG00000230918	AC008063.2	-2.7468525554512
ENSG00000226971	AF196972.4	-2.74689422548414
ENSG00000229312	RP11-470P21.2	-2.74697379291971
ENSG00000227688	HNRNPA3P2	-2.7470534257201
ENSG00000268931	RP11-886P16.6	-2.74742339703861
ENSG00000232702	RP3-437C15.1	-2.74774819422175
ENSG00000228285	LYPLA2P1	-2.74791651125336
ENSG00000234937	RP11-101O6.2	-2.74798186063487
ENSG00000211649	IGLV7-46	-2.74799107843199
ENSG00000197915	HRNR	-2.74812203941806
ENSG00000238272	RP3-436N22.3	-2.74829690929565
ENSG00000246225	RP11-17A1.3	-2.74848368054782
ENSG00000250994	AC005355.1	-2.74874941502632
ENSG00000211580	MIR769	-2.74900715221166
ENSG00000162892	IL24	-2.74906116242523
ENSG00000227393	RP6-127F18.2	-2.74916633425928
ENSG00000083307	GRHL2	-2.74922159546131
ENSG00000230022	FNTAP2	-2.74929270416005
ENSG00000239345	HNRNPA1P26	-2.74965326562366
ENSG00000265626	AC139085.2	-2.74966516228415
ENSG00000256913	RP1-102E24.6	-2.74976114569344
ENSG00000182177	ASB18	-2.74978088688687
ENSG00000179038	RP11-157K17.5	-2.74999987748849
ENSG00000254762	RP11-867G23.2	-2.75003355529981
ENSG00000269050	CTC-360G5.6	-2.75082550016886
ENSG00000197632	SERPINB2	-2.75113490217494
ENSG00000219565	ZNF259P1	-2.7514527425171
