number	name	logTPM
ENSG00000179148	ALOXE3	-2.52522160995055
ENSG00000250891	LINC02208	-2.52547263775489
ENSG00000250027	RP11-563E2.2	-2.5255181327595
ENSG00000178795	GDPD4	-2.52560547773627
ENSG00000233455	RP4-667H12.4	-2.52566698890562
ENSG00000253451	IGLV2-28	-2.52588329109691
ENSG00000267255	CTB-50L17.5	-2.52598303059429
ENSG00000243609	RPS2P44	-2.52606451531335
ENSG00000254933	RP11-619A14.2	-2.52641019673707
ENSG00000156886	ITGAD	-2.52667600302321
ENSG00000279827	RP11-886P16.10	-2.52693456777097
ENSG00000279737	RP11-79C6.2	-2.527283363494
ENSG00000267764	RP11-484L8.1	-2.52728477017466
ENSG00000263089	RP11-166P13.4	-2.52751380417412
ENSG00000269901	RP11-178L8.9	-2.52761820931118
ENSG00000243532	RN7SL19P	-2.52769138382864
ENSG00000158525	CPA5	-2.52770798956071
ENSG00000202385	Y_RNA	-2.52771249285762
ENSG00000257654	RP11-497G19.2	-2.52778989644304
ENSG00000265643	RP11-465I4.2	-2.52799539684499
ENSG00000254664	CTD-2560E9.3	-2.52807282233214
ENSG00000244998	CTD-3064M3.4	-2.52825444381545
ENSG00000262098	CTD-2561B21.10	-2.52839525836307
ENSG00000258870	EIF4EBP1P1	-2.52858961500727
ENSG00000250031	RP11-114M5.1	-2.52886713162695
ENSG00000179676	LINC00305	-2.52898407793633
ENSG00000267054	CTD-2540B15.10	-2.52928989376655
ENSG00000219102	HNRNPA3P12	-2.52954504673002
ENSG00000252822	Y_RNA	-2.52985385478416
ENSG00000256293	RP11-114F3.2	-2.5305648988087
ENSG00000165325	DEUP1	-2.53069291221372
ENSG00000214875	MED28P1	-2.53079214446251
ENSG00000279791	RP11-499E14.1	-2.5309446114851
ENSG00000223576	RP11-61K9.2	-2.53095025885832
ENSG00000137261	KIAA0319	-2.53098414376738
ENSG00000259790	ANP32BP1	-2.53111263447895
ENSG00000202279	Y_RNA	-2.53129339661497
ENSG00000228445	UGT1A2P	-2.53185566272603
ENSG00000255476	RP11-1H15.2	-2.53193621416141
ENSG00000235994	RP3-470B24.5	-2.53312404094457
ENSG00000232795	SCAND3P1	-2.53322450528801
ENSG00000186860	KRTAP17-1	-2.53356417781018
ENSG00000252549	RNU6-759P	-2.5336944162075
ENSG00000265091	RP11-835E18.5	-2.53379918548935
ENSG00000267052	CTB-30L5.1	-2.53385582210418
ENSG00000187753	C9orf153	-2.5339662727301
ENSG00000206587	RNU6-46P	-2.53415180059422
ENSG00000229276	REV3L-IT1	-2.53420420782847
ENSG00000267555	CTD-2085J24.3	-2.53426086738769
ENSG00000244227	LRRC77P	-2.53427758257088
ENSG00000229534	HNRNPA1P53	-2.53479362422273
ENSG00000198633	ZNF534	-2.53490899779369
ENSG00000251774	RNU6-377P	-2.53503033866146
ENSG00000218793	RP3-382I10.3	-2.53534368165947
ENSG00000251593	MSNP1	-2.53558336315936
ENSG00000230303	RP11-213G2.2	-2.53566705247969
ENSG00000221957	KIR2DS4	-2.5356798192629
ENSG00000282757	DUXB	-2.5363126885558
ENSG00000267091	CTBP2P7	-2.53658809755765
ENSG00000266541	RP11-881L2.1	-2.53670311036395
ENSG00000211626	IGKV6D-41	-2.53709794631262
ENSG00000250940	RP11-489M13.3	-2.53716329391429
ENSG00000182450	KCNK4	-2.53772304318284
ENSG00000228044	RP4-781K5.4	-2.53788837053956
ENSG00000258713	C20orf141	-2.53826205704226
ENSG00000227269	RP11-96L7.2	-2.53840855522396
ENSG00000257075	RPEP6	-2.53878414373929
ENSG00000221930	FAM45BP	-2.53925240422706
ENSG00000165164	CFAP47	-2.53952876655734
ENSG00000170807	LMOD2	-2.54030087848412
ENSG00000078795	PKD2L2	-2.54032767092705
ENSG00000225156	AC012354.6	-2.54062001172153
ENSG00000242067	RPL9P28	-2.54130451749019
ENSG00000257376	RP11-328C8.2	-2.5413601541707
ENSG00000240163	RP11-745A24.1	-2.54137299384426
ENSG00000232362	ATP5LP2	-2.54140295372371
ENSG00000214511	HIGD1C	-2.54146287617551
ENSG00000226409	RP11-735G4.1	-2.54157845104504
ENSG00000255381	AP001258.5	-2.54157845104504
ENSG00000202081	RNU6-1280P	-2.54188528864502
ENSG00000267919	RP11-256I23.3	-2.54194524000735
ENSG00000225099	ATP6V1E1P1	-2.54233501149483
ENSG00000224177	LINC00570	-2.54254923633948
ENSG00000258630	RP11-725G5.2	-2.54262122618894
ENSG00000248469	RP11-826N14.2	-2.54266065139797
ENSG00000242154	RP4-778K6.3	-2.54271636358255
ENSG00000229900	HSPD1P21	-2.54341088357642
ENSG00000146383	TAAR6	-2.54358387407066
ENSG00000250057	RP11-576N17.5	-2.5440286398852
ENSG00000254833	RP11-50B3.2	-2.54409730303796
ENSG00000258414	RP11-356O9.1	-2.54440634558227
ENSG00000240436	RP11-95I19.1	-2.54465107201512
ENSG00000258592	RP11-108M12.3	-2.54488583668395
ENSG00000272337	RNU6-90P	-2.54510204070349
ENSG00000234005	GAPDHP22	-2.54525097662108
ENSG00000229272	RP11-498J9.2	-2.54576239662637
ENSG00000230611	HMGB1P27	-2.54612785682939
ENSG00000162510	MATN1	-2.54613373394731
ENSG00000240995	RP11-708H21.1	-2.54635006458911
ENSG00000206650	SNORA70G	-2.54644039540643
ENSG00000228124	RP1-122O8.7	-2.54644182929472
ENSG00000260661	RP11-152L20.3	-2.54650635639569
ENSG00000269944	RP11-770J1.7	-2.54663112059868
ENSG00000259348	RP11-4G2.1	-2.54665837002444
ENSG00000243328	RP11-520P18.1	-2.54691799389546
ENSG00000226153	RP3-389A20.5	-2.54697824774494
ENSG00000224448	GS1-259H13.7	-2.54699833316825
ENSG00000234369	TATDN1P1	-2.5473527637842
ENSG00000204717	AC073464.11	-2.54753361484394
ENSG00000213683	AC002056.3	-2.54760826132471
ENSG00000218052	ADAMTS7P4	-2.54770258225036
ENSG00000145920	CPLX2	-2.54773818820046
ENSG00000262119	RP11-483C6.1	-2.54776044256309
ENSG00000253952	HIGD1AP18	-2.5477992094098
ENSG00000174715	RP11-79L9.2	-2.54806200210206
ENSG00000283635	RP11-5O24.1	-2.5486682682982
ENSG00000217239	RP1-182O16.1	-2.54870132180724
ENSG00000276454	RP11-493L12.7	-2.54885510684538
ENSG00000211805	TRAV24	-2.54889822839108
ENSG00000224683	RPL36AP29	-2.54912967912531
ENSG00000241220	RP11-292E2.1	-2.54922601291997
ENSG00000229414	KCNQ1-AS1	-2.54926915046303
ENSG00000232001	AC108868.6	-2.54950500192889
ENSG00000269662	BNIP3P39	-2.54953520643932
ENSG00000179915	NRXN1	-2.54986578971033
ENSG00000255548	RP11-617B3.2	-2.54987471035544
ENSG00000143167	GPA33	-2.54991197649155
ENSG00000078549	ADCYAP1R1	-2.55020497410966
ENSG00000252755	RNU6-703P	-2.55024167681623
ENSG00000234332	BCAS2P2	-2.55045904202259
ENSG00000277950	Metazoa_SRP	-2.55051663012628
ENSG00000199805	RNU1-134P	-2.5508521467689
ENSG00000278893	RP11-229O3.1	-2.55090082763272
ENSG00000207611	MIR149	-2.5510912530656
ENSG00000223486	AC092198.1	-2.55127422239613
ENSG00000183022	TPM3P8	-2.55159702157505
ENSG00000261680	RP11-146F11.3	-2.55162584799804
ENSG00000226819	MEIS1-AS3	-2.55172386405228
ENSG00000280232	RP11-321N4.4	-2.55177575879419
ENSG00000200152	RNU6-216P	-2.55184063100893
ENSG00000226571	RP11-445F6.2	-2.5519689462274
ENSG00000240435	RPS12P27	-2.55208429980282
ENSG00000203321	C9orf41-AS1	-2.55288060234695
ENSG00000214264	KCTD9P4	-2.55298018476476
ENSG00000234311	RP11-432J24.3	-2.55345514169553
ENSG00000279717	LLNLF-158E9.1	-2.5538826514333
ENSG00000185130	HIST1H2BL	-2.5539852231816
ENSG00000227279	AC015933.2	-2.55404445954686
ENSG00000152092	ASTN1	-2.55454666481658
ENSG00000213856	VDAC1P2	-2.55464352189132
ENSG00000272489	RP11-182L21.5	-2.55465436468505
ENSG00000242952	RPSAP3	-2.55539484417065
ENSG00000263860	RP11-218M11.3	-2.55540641851432
ENSG00000277427	XXbac-BPG154L12.5	-2.55564082780183
ENSG00000101098	RIMS4	-2.55583331601505
ENSG00000204930	FAM221B	-2.5559395622209
ENSG00000260608	RP11-382A20.7	-2.55651383449212
ENSG00000249425	RP11-502M1.2	-2.55691077607695
ENSG00000235848	RMDN2-AS1	-2.55709568295237
ENSG00000266149	RP11-789C17.3	-2.55728323315594
ENSG00000221216	RNU6ATAC27P	-2.55752243243966
ENSG00000272682	AC004471.10	-2.55768773082755
ENSG00000283571	CH17-212P11.8	-2.55776603960169
ENSG00000236975	RP5-1065P14.2	-2.55782259975256
ENSG00000267218	AC005336.5	-2.55793572965235
ENSG00000146276	GABRR1	-2.55795893736764
ENSG00000259582	RP11-461F11.3	-2.55813301240225
ENSG00000254965	C1DP5	-2.55817073265407
ENSG00000224906	RP1-102E24.9	-2.55824182468868
ENSG00000266497	RP11-995C19.2	-2.55844787505364
ENSG00000225914	XXbac-BPG154L12.4	-2.5586567257522
ENSG00000270864	IGHV3OR16-6	-2.55948021691753
ENSG00000220920	RP3-525L6.2	-2.55971267710722
ENSG00000252956	RNA5SP40	-2.56017921338474
ENSG00000280018	CH507-154B10.2	-2.5602795253113
ENSG00000263366	ABHD17AP5	-2.56029406410655
ENSG00000207325	RNY1P4	-2.56036821525046
ENSG00000215399	HMGB3P7	-2.56043655548715
ENSG00000283360	RP11-122G18.10	-2.56045836718416
ENSG00000225208	RP11-107I14.2	-2.56068087367267
ENSG00000182793	GSTA5	-2.56081760156212
ENSG00000258844	RP11-259K15.2	-2.56116677886758
ENSG00000231419	LINC00689	-2.56135480314771
ENSG00000199545	RNA5SP195	-2.56180434191948
ENSG00000281969	XXyac-YR38GF2.1	-2.56199947668614
ENSG00000228879	RP11-439E19.6	-2.5620475381069
ENSG00000235462	TAB3P1	-2.56206618073429
ENSG00000253112	CTD-2373N4.5	-2.56230536151939
ENSG00000158639	PAGE5	-2.56290137735346
ENSG00000241749	RPSAP52	-2.56310547418995
ENSG00000105889	STEAP1B	-2.56327403126741
ENSG00000271931	RP11-63L7.5	-2.56335919547324
ENSG00000225315	RP11-293P20.2	-2.56343211579659
ENSG00000230965	SNX18P13	-2.56356776174279
ENSG00000214646	RP11-114H24.4	-2.56374135705084
ENSG00000239351	NPM1P29	-2.56403755979226
ENSG00000266801	RP11-521L9.2	-2.5642287519915
ENSG00000229521	MYCBP2-AS2	-2.56455430067528
ENSG00000198570	RD3	-2.56481496199863
ENSG00000279619	CTD-2527I21.5	-2.56515808710922
ENSG00000234135	RPL23AP83	-2.56531676202498
ENSG00000249635	RP11-710F7.3	-2.56548583842037
ENSG00000211841	TRAJ48	-2.56568944024402
ENSG00000280295	RP11-358B23.6	-2.56592773479299
ENSG00000203858	HSD3BP2	-2.56594674232495
ENSG00000259129	LINC00648	-2.56611636399154
ENSG00000253852	CTB-140J7.2	-2.56636646220392
ENSG00000253496	RP11-13N12.1	-2.56669417089841
ENSG00000250107	CACNA1G-AS1	-2.56690928810739
ENSG00000283463	XX-FW81066F1.2	-2.56773653015608
ENSG00000167759	KLK13	-2.56840409347667
ENSG00000228323	AC008753.6	-2.56879024107429
ENSG00000251491	OR7E28P	-2.56895154655805
ENSG00000204010	IFIT1B	-2.56908163638694
ENSG00000166535	A2ML1	-2.56912769253585
ENSG00000235091	WI2-85898F10.1	-2.56923316030641
ENSG00000228168	HNRNPA1P21	-2.56925076379918
ENSG00000279481	RP11-181K12.1	-2.56936519405619
ENSG00000204110	RP1-153P14.8	-2.56943268470546
ENSG00000239210	RPS26P55	-2.56957795177262
ENSG00000237135	DDX10P1	-2.56987955836939
ENSG00000264175	MIR3189	-2.56995222173042
ENSG00000258400	RP11-831F12.2	-2.56997864607993
ENSG00000280336	CH17-140K24.3	-2.57012839725102
ENSG00000232709	MARK2P9	-2.57042209210917
ENSG00000258531	BANF1P1	-2.57053959420855
ENSG00000232970	POLHP1	-2.57065270302053
ENSG00000277049	5S_rRNA	-2.57096565509557
ENSG00000233045	AC097523.1	-2.57113025135235
ENSG00000259445	RP11-276M12.1	-2.57141836000776
ENSG00000237180	CYP46A4P	-2.57176978853155
ENSG00000138039	LHCGR	-2.57229436724774
ENSG00000232917	HSPE1P6	-2.5726614123154
ENSG00000237853	NFIA-AS1	-2.57289548492668
ENSG00000241458	RPL7P19	-2.57310015933753
ENSG00000254683	SNRPCP6	-2.57327099883291
ENSG00000206532	RP11-553A10.1	-2.57330340271967
ENSG00000225907	RPS27P16	-2.5749957550638
ENSG00000258137	RP11-753H16.3	-2.57513445440943
ENSG00000168334	XIRP1	-2.57522801355585
ENSG00000272754	AL133245.2	-2.57523332632523
ENSG00000232179	MTATP6P29	-2.57523627787596
ENSG00000228828	TLK2P2	-2.57555406327018
ENSG00000221518	RNU6ATAC16P	-2.57573816816768
ENSG00000111249	CUX2	-2.57577198101093
ENSG00000270058	RP11-514D23.3	-2.57591979642563
ENSG00000232730	FAM8A4P	-2.57626246962555
ENSG00000213104	NPM1P46	-2.57630235732543
ENSG00000238085	RP11-435F13.2	-2.57643237272505
ENSG00000226808	LINC00840	-2.57658309354767
ENSG00000179673	RPRML	-2.57658309354767
ENSG00000117215	PLA2G2D	-2.5768461705839
ENSG00000255521	RP4-607I7.1	-2.57689938559072
ENSG00000254495	AP000487.4	-2.57702947864144
ENSG00000251298	RP11-425A23.1	-2.57736661665933
ENSG00000255520	RP11-390K5.3	-2.57755297854892
ENSG00000013293	SLC7A14	-2.57757028534388
ENSG00000213478	CFL1P2	-2.57771718327915
ENSG00000198597	ZNF536	-2.57794252789053
ENSG00000250850	RP11-297B17.3	-2.57811227269288
ENSG00000184999	SLC22A10	-2.57862153197
ENSG00000207375	SNORD116-23	-2.57897698278979
ENSG00000239797	RPL21P39	-2.57903475548358
ENSG00000184471	C1QTNF8	-2.57965609694462
ENSG00000279164	RP4-737E23.5	-2.57984688904001
ENSG00000215483	LINC00598	-2.58008383618915
ENSG00000250662	HNRNPKP5	-2.58048460926233
ENSG00000257790	EIF4A1P4	-2.58050537908389
ENSG00000249984	CTC-529L17.2	-2.58054692002123
ENSG00000230604	TSEN15P2	-2.58062407205484
ENSG00000239152	RNA5SP310	-2.58132019313024
ENSG00000273549	Metazoa_SRP	-2.58141225393974
ENSG00000278635	CTD-2318O12.1	-2.58147610754334
ENSG00000266373	RP11-710M11.1	-2.5816290757809
ENSG00000264589	MAPT-AS1	-2.58175458661573
ENSG00000233517	AC005162.5	-2.58182217589842
ENSG00000250328	MGC32805	-2.58190804315779
ENSG00000221611	SNORD88	-2.58194399669156
ENSG00000265996	MIR3671	-2.58195885390115
ENSG00000280319	RP11-897M7.3	-2.58238237719324
ENSG00000136881	BAAT	-2.58245684667071
ENSG00000225215	SMARCE1P1	-2.58263360381971
ENSG00000213055	EEF1B2P7	-2.58312732164235
ENSG00000178636	RP11-455G16.1	-2.58336653527331
ENSG00000256937	KRT17P8	-2.58347842596574
ENSG00000225416	AC104843.3	-2.58349777004089
ENSG00000215580	BCORP1	-2.58438964052468
ENSG00000233153	UBE2E2-AS1	-2.58447736696302
ENSG00000109705	NKX3-2	-2.58453843744821
ENSG00000183395	PMCH	-2.5848155357658
ENSG00000230839	RP5-968J1.1	-2.58545345162696
ENSG00000234579	AC009305.1	-2.58558764461069
ENSG00000156103	MMP16	-2.58565101977986
ENSG00000233445	RPL17P11	-2.58593066407116
ENSG00000284256	MIR5004	-2.58594856396867
ENSG00000269431	BNIP3P8	-2.58607685594467
ENSG00000236611	AP000343.2	-2.58607983967484
ENSG00000143520	FLG2	-2.58621575802318
ENSG00000263361	MIR378H	-2.58642601280156
ENSG00000041515	MYO16	-2.58649660504891
ENSG00000187527	ATP13A5	-2.58673767110837
ENSG00000265442	MIR3941	-2.58724716096506
ENSG00000232608	TIMM9P2	-2.58732781914782
ENSG00000127074	RGS13	-2.58762227673659
ENSG00000202227	RNU6-282P	-2.5880390876579
ENSG00000253024	RNU6-1238P	-2.5880390876579
ENSG00000242808	SOX2-OT	-2.58808139119776
ENSG00000230562	FAM133DP	-2.58819306320211
ENSG00000229947	RP13-766D20.1	-2.58821997398345
ENSG00000206743	RNU6-484P	-2.5882334296457
ENSG00000176761	ZNF285B	-2.5882737977188
ENSG00000174792	C4orf26	-2.58827828316085
ENSG00000231024	AC092431.3	-2.5883665009434
ENSG00000255299	RP11-655C2.3	-2.58871795410863
ENSG00000275613	CTD-3194G12.2	-2.58890943589249
ENSG00000233870	AC007881.4	-2.58891242808631
ENSG00000225187	AC073283.7	-2.5890111755053
ENSG00000224781	EIF4A2P4	-2.58922216857414
ENSG00000270620	RP1-134O19.3	-2.58931944987612
ENSG00000249955	RP11-6E9.4	-2.58935836504689
ENSG00000265327	RN7SL411P	-2.58937333282351
ENSG00000262265	RP5-867C24.4	-2.58950805289561
ENSG00000255441	CTD-2616J11.2	-2.58955595773984
ENSG00000277952	RP11-90D4.4	-2.58962332780995
ENSG00000238110	RP11-350E12.5	-2.58963680236863
ENSG00000236722	RP11-359I18.1	-2.58985541502068
ENSG00000227470	AC073415.2	-2.58986440012472
ENSG00000253390	CTC-756D1.2	-2.58993927913151
ENSG00000274019	CH17-78J1.1	-2.59040365416074
ENSG00000178404	CEP295NL	-2.59047557667505
ENSG00000244280	ECEL1P2	-2.59067638774263
ENSG00000236146	RP11-65J3.6	-2.59070036787868
ENSG00000211800	TRAV20	-2.59117859190472
ENSG00000228082	RP1-121G13.2	-2.59121158130358
ENSG00000240540	RPL3P9	-2.59151903484977
ENSG00000126583	PRKCG	-2.59161233944975
ENSG00000170423	KRT78	-2.59177076719871
ENSG00000134762	DSC3	-2.59179012230894
ENSG00000213867	RP11-829H16.2	-2.59200215281242
ENSG00000231240	KLF2P1	-2.59215523887004
ENSG00000215720	RP1-21O18.3	-2.59221077587992
ENSG00000224592	RP5-884C9.2	-2.59276631568444
ENSG00000164822	DEFA6	-2.59279485173689
ENSG00000200091	RN7SKP163	-2.59286694644414
ENSG00000112164	GLP1R	-2.59297134278441
ENSG00000233286	MTND3P10	-2.59298411143015
ENSG00000170426	SDR9C7	-2.59349965021753
ENSG00000168658	VWA3B	-2.59368137675086
ENSG00000256101	RP11-90D4.3	-2.59384374103985
ENSG00000261124	AC135050.5	-2.5939114006082
ENSG00000253461	IGKV1-35	-2.59410839119419
ENSG00000163623	NKX6-1	-2.59450790498401
ENSG00000254152	CTD-3107M8.2	-2.59458975280699
ENSG00000256222	MTRNR2L3	-2.5950021029089
ENSG00000271072	PHBP20	-2.5950066186322
ENSG00000268981	CTC-457E21.9	-2.59512855086994
ENSG00000240925	RPS20P31	-2.5951722092363
ENSG00000258044	RP11-530C5.2	-2.59578362658548
ENSG00000267784	RP11-171I2.1	-2.59587657668226
ENSG00000242858	CTC-484M2.1	-2.59600509404483
ENSG00000270071	AP001172.2	-2.5961783851016
ENSG00000258010	RP11-210M15.1	-2.59640144735845
ENSG00000130656	HBZ	-2.59642405779688
ENSG00000283195	IGHVII-43-1	-2.59690351943398
ENSG00000232528	RP4-673D20.3	-2.5971572144535
ENSG00000224690	UBE2D3P3	-2.59736057892936
ENSG00000276048	Six3os1_5	-2.59743753027985
ENSG00000266240	MIR5091	-2.59763672598259
ENSG00000228888	LINC01428	-2.5977272826025
ENSG00000267440	CTC-501O10.1	-2.5982360613874
ENSG00000225613	LINCMD1	-2.59830099837438
ENSG00000237586	RP11-383J24.2	-2.59832667229983
ENSG00000120337	TNFSF18	-2.59838783930745
ENSG00000275239	RP11-157L3.12	-2.59892642148065
ENSG00000213820	RPL13P2	-2.59965052746819
ENSG00000236065	RP1-117O3.2	-2.59973370473078
ENSG00000269699	ZIM2	-2.59974580381807
ENSG00000188729	OSTN	-2.60002866169491
ENSG00000220721	OR1F12	-2.60003622583809
ENSG00000263219	RYKP1	-2.60005589287813
ENSG00000216624	GAPDHP72	-2.60041601937418
ENSG00000242405	RP11-267J23.1	-2.60070966383552
ENSG00000204661	C5orf60	-2.6011502922666
ENSG00000091010	POU4F3	-2.60144869736176
ENSG00000242060	RPS3AP49	-2.60198514155889
ENSG00000126010	GRPR	-2.60223709686681
ENSG00000213864	EEF1B2P2	-2.60235506166189
ENSG00000125631	HTR5BP	-2.60248350445395
ENSG00000239577	RN7SL388P	-2.60309227770973
ENSG00000253409	TRBV7-4	-2.60322127053093
ENSG00000258546	CENPUP2	-2.60328046104152
ENSG00000213514	RP11-428P16.2	-2.60347186767366
ENSG00000204290	BTNL2	-2.60369033761521
ENSG00000124140	SLC12A5	-2.60394393798248
ENSG00000259751	RP11-83J16.3	-2.60396368202677
ENSG00000279465	RP11-44D5.2	-2.60407152176305
ENSG00000265334	CTD-2349P21.11	-2.60441182477882
ENSG00000256103	ATP5J2P5	-2.60536650650832
ENSG00000272387	AL022345.11	-2.605393883438
ENSG00000231739	GAPDHP59	-2.60566008710454
ENSG00000223711	AC091633.3	-2.60584266772695
ENSG00000179157	RPS2P28	-2.60607398438084
ENSG00000221028	MIR1231	-2.6060937705261
ENSG00000253325	IGHV7-34-1	-2.60679567089298
ENSG00000269954	RP11-148O21.6	-2.60682156384179
ENSG00000204072	ARMCX7P	-2.60697084214999
ENSG00000261633	RP11-405F3.5	-2.60699978644198
ENSG00000228573	RP11-279N8.1	-2.60715670955485
ENSG00000202093	SNORD58C	-2.60735785091082
ENSG00000232855	AF131217.1	-2.60745752230012
ENSG00000237510	GPAT2P1	-2.60756192882723
ENSG00000169900	PYDC1	-2.60788070290806
ENSG00000240791	MTND4LP7	-2.60791272313753
ENSG00000221887	HMSD	-2.60852801559931
ENSG00000248873	SERBP1P6	-2.6087776571224
ENSG00000227073	SDHDP2	-2.60908598021508
ENSG00000263787	RP11-456D7.1	-2.60935164168545
ENSG00000212807	OR2A42	-2.60949518931885
ENSG00000187959	CPSF4L	-2.60953795217181
ENSG00000229336	AP000568.2	-2.61010931711859
ENSG00000278979	RP11-165M1.1	-2.61013988059136
ENSG00000243280	RP11-477G18.2	-2.61057398274578
ENSG00000260305	NTRK3-AS1	-2.61090044775274
ENSG00000241746	RP11-941H19.1	-2.61099603730443
ENSG00000235070	AC068138.1	-2.61105721941315
ENSG00000242457	RBBP4P2	-2.61149172005559
ENSG00000248473	LINC01962	-2.61171669420747
ENSG00000159450	TCHH	-2.61185476463218
ENSG00000158485	CD1B	-2.61194784281501
ENSG00000223701	RAET1E-AS1	-2.61223111097814
ENSG00000236841	AC007750.5	-2.61228425183642
ENSG00000236896	RP11-535C21.3	-2.61230615220491
ENSG00000250425	OR7E35P	-2.61232299896859
ENSG00000270733	RP11-231P20.5	-2.61241949044663
ENSG00000270775	AP000436.4	-2.61262782125955
ENSG00000251464	RPL7L1P13	-2.61297564660387
ENSG00000273971	RP11-77K12.10	-2.61298024422469
ENSG00000270326	RP5-874C20.6	-2.61368086211552
ENSG00000270553	RP11-15E18.5	-2.61407814805955
ENSG00000200013	RNU6-623P	-2.61432672377569
ENSG00000260468	LINC01290	-2.61438350591063
ENSG00000276063	RP11-817G13.3	-2.61440038770767
ENSG00000277795	AC005752.10	-2.61462141206745
ENSG00000275381	RP11-401N16.2	-2.61497607404913
ENSG00000214142	RPL7P60	-2.61509893003949
ENSG00000279727	LINC02033	-2.61521565721243
ENSG00000259097	RP11-61O1.1	-2.61532010886516
ENSG00000279092	RP11-1H8.5	-2.61539307788953
ENSG00000080224	EPHA6	-2.61553273240538
ENSG00000233894	RP4-650F12.2	-2.61573341429422
ENSG00000260091	RP11-33B1.4	-2.61582101396195
ENSG00000248590	GLDCP1	-2.61587004238838
ENSG00000214432	AC068831.10	-2.61654838752293
ENSG00000267908	ZSCAN5DP	-2.61662821404563
ENSG00000075043	KCNQ2	-2.61673004440803
ENSG00000282793	RP11-14C10.4	-2.61699589821185
ENSG00000205562	RP11-497E19.1	-2.61719887470352
ENSG00000212533	SNORA75	-2.61763312727831
ENSG00000203756	TMEM244	-2.61765776264031
ENSG00000271587	GS1-531I17.3	-2.61770087598422
ENSG00000261722	RP11-679B19.2	-2.6177131944239
ENSG00000232685	LINC00442	-2.6177178138779
ENSG00000211850	TRAJ39	-2.61849880830368
ENSG00000243116	RP11-564C24.1	-2.61859435639457
ENSG00000188383	GPAT2P2	-2.61897201480595
ENSG00000230131	RP11-282I1.1	-2.61906760812368
ENSG00000236976	RP11-165H4.2	-2.61909073691217
ENSG00000230393	AC092667.2	-2.61928226383571
ENSG00000259931	CTD-2323K18.2	-2.61938374787797
ENSG00000244286	ITGB5-AS1	-2.61943619047686
ENSG00000235426	RP11-342M3.5	-2.61991292727349
ENSG00000242327	CTD-2184D3.1	-2.62001324065257
ENSG00000102104	RS1	-2.62008624425301
ENSG00000268295	POLR3GP1	-2.62013980419481
ENSG00000270487	RP11-230C9.3	-2.6202108102691
ENSG00000234484	RP1-55C23.7	-2.62089334312242
ENSG00000275417	RP11-844G16.3	-2.6210910867142
ENSG00000237978	KCNMB2-AS1	-2.6212131511044
ENSG00000268830	BNIP3P32	-2.62124869163885
ENSG00000259351	RP11-111E14.1	-2.62154233568472
ENSG00000106031	HOXA13	-2.62174098067918
ENSG00000278937	RP11-139H14.5	-2.62175133912708
ENSG00000283973	RP5-848E13.4	-2.62227527640701
ENSG00000180988	OR52N2	-2.62274872617348
ENSG00000228079	AC012368.1	-2.6227533689476
ENSG00000232000	CLCN3P1	-2.62286309945099
ENSG00000258735	LINC00637	-2.62297609266455
ENSG00000198883	PNMA5	-2.62330338066837
ENSG00000237356	AL163953.3	-2.62361265323374
ENSG00000231133	HAR1B	-2.62378769711908
ENSG00000229367	HMGN2P19	-2.62421071722861
ENSG00000230899	MAGEA8-AS1	-2.62425101419244
ENSG00000211806	TRAV25	-2.62475641399691
ENSG00000237053	FUCA1P1	-2.62487582487033
ENSG00000239917	RPS10P16	-2.62508986965211
ENSG00000225903	RP1-144F13.3	-2.62526982680107
ENSG00000162006	MSLNL	-2.62532288931493
ENSG00000241593	RP11-520D19.2	-2.62576642827262
ENSG00000242314	RPL12P32	-2.62615301697221
ENSG00000204710	SPDYC	-2.62630831555035
ENSG00000101203	COL20A1	-2.6263660927766
ENSG00000233947	RP11-336N8.2	-2.6266438428105
ENSG00000150275	PCDH15	-2.62696129930761
ENSG00000280181	RP11-629N8.4	-2.62731850006989
ENSG00000239671	CTD-3193K9.1	-2.62753291288784
ENSG00000175262	C1orf127	-2.62758111934335
ENSG00000271567	PPIAL4E	-2.62769775747786
ENSG00000235651	AC064850.4	-2.6281333267559
ENSG00000269153	LYPLA2P2	-2.62819401038973
ENSG00000203650	LINC01285	-2.62827959613238
ENSG00000198033	TUBA3C	-2.62862668249375
ENSG00000229046	HMGN1P2	-2.62898323292045
ENSG00000235335	AC016723.4	-2.62902839466491
ENSG00000263207	RP11-26L20.4	-2.62907823068107
ENSG00000247675	LRP4-AS1	-2.62921217728237
ENSG00000196224	KRTAP5-3	-2.62951284370474
ENSG00000232334	RP11-47G11.2	-2.62955802937422
ENSG00000239994	RP11-169N13.4	-2.6299398518847
ENSG00000235480	RP11-363D14.1	-2.63049336370516
ENSG00000228247	UBBP2	-2.63072889403319
ENSG00000275344	MIR6503	-2.6311376942275
ENSG00000237737	DCTN1-AS1	-2.63132280149035
ENSG00000201728	RNA5SP479	-2.63191831135744
ENSG00000225082	DAP3P1	-2.63206513545103
ENSG00000280217	RP11-638F5.2	-2.63207607002262
ENSG00000185056	C5orf47	-2.63251198818565
ENSG00000209042	SNORD12C	-2.63251198818565
ENSG00000224174	RP4-798A10.4	-2.63261826228008
ENSG00000261549	RP11-320A16.1	-2.63286523688156
ENSG00000272218	RP11-11N5.3	-2.63301376363713
ENSG00000230646	KLF2P2	-2.63317013142638
