number	name	logTPM
ENSG00000277035	uc_338	-4.29135276925069
ENSG00000267717	SRSF10P1	-4.29159850556522
ENSG00000183571	PGPEP1L	-4.2918126040481
ENSG00000234152	ELOBP1	-4.2919639883413
ENSG00000255856	RP11-87C12.5	-4.29198663326152
ENSG00000215869	RP11-364B6.2	-4.29234481469379
ENSG00000224240	CYCSP49	-4.29289608878047
ENSG00000229241	PNPT1P1	-4.29320082806153
ENSG00000092345	DAZL	-4.29331031075269
ENSG00000207988	MIR576	-4.29365082022098
ENSG00000215197	PGAM4P1	-4.29368646540366
ENSG00000266049	RP11-703M24.5	-4.29380313124947
ENSG00000132932	ATP8A2	-4.29381706724663
ENSG00000280241	RP11-290O12.2	-4.29389388076273
ENSG00000232393	RPL5P6	-4.2942893855
ENSG00000232342	RP11-46O21.2	-4.29434742763505
ENSG00000228368	AC106873.4	-4.2944742241283
ENSG00000275119	RP11-711K1.8	-4.29489591377357
ENSG00000226048	YBX1P8	-4.29499325202667
ENSG00000252619	RNU6-1149P	-4.29514252241923
ENSG00000273778	MIR6765	-4.29536971577734
ENSG00000258560	CTD-2376I20.1	-4.29550930300838
ENSG00000212190	RNU6-298P	-4.29559696076399
ENSG00000231901	RP11-281A20.1	-4.29566839128355
ENSG00000224585	AC103563.5	-4.29575931023392
ENSG00000268480	LINC01862	-4.29596715602348
ENSG00000267476	RP11-126O1.4	-4.29607109512047
ENSG00000274494	MIR6832	-4.29608408826723
ENSG00000259078	PTBP1P	-4.29657405309574
ENSG00000240579	RP11-20L24.1	-4.29666245427595
ENSG00000253345	IGHVII-22-1	-4.29715985657835
ENSG00000213205	STRADBP1	-4.29727237533025
ENSG00000004848	ARX	-4.29733872179933
ENSG00000255633	MTRNR2L9	-4.29790479711678
ENSG00000250374	TRIM75P	-4.29826608161402
ENSG00000262803	RP11-160A9.3	-4.2983832830013
ENSG00000211851	TRAJ38	-4.29839305040363
ENSG00000211833	TRAJ58	-4.2987838247475
ENSG00000283402	RP11-108A14.2	-4.29881313898011
ENSG00000230164	MAS1LP1	-4.29912587760875
ENSG00000270460	RP11-796E10.1	-4.29953649554236
ENSG00000256166	XXbac-BPG248L24.13	-4.29956909149017
ENSG00000254571	RP11-60I3.4	-4.29981685542196
ENSG00000174899	PQLC2L	-4.3000261985841
ENSG00000117971	CHRNB4	-4.3002430877968
ENSG00000264421	RP11-401F2.4	-4.30027016148208
ENSG00000241772	AC092620.2	-4.30030930545557
ENSG00000278739	MIR6859-4	-4.30041369687652
ENSG00000269419	CTD-2538G9.3	-4.30067472311571
ENSG00000241537	RP11-624D20.1	-4.30072040971348
ENSG00000276715	YWHAEP7	-4.30123746639298
ENSG00000230322	RP3-323N1.2	-4.3015692546498
ENSG00000276241	CTB-91J4.1	-4.30161824846386
ENSG00000272342	LINC01115	-4.30173584341211
ENSG00000210839	RNU6ATAC5P	-4.30227499726733
ENSG00000207805	MIR483	-4.30256920375533
ENSG00000249977	RP11-155G15.3	-4.30258228160845
ENSG00000206941	SNORD15A	-4.30302703040792
ENSG00000271727	RP11-532F6.4	-4.30310553602733
ENSG00000280870	MIR325HG	-4.30377962952803
ENSG00000232554	RSU1P2	-4.30386212265365
ENSG00000207363	Y_RNA	-4.30407427908707
ENSG00000230835	AP001187.11	-4.30420526231944
ENSG00000103355	PRSS33	-4.30457538267174
ENSG00000227803	RP11-239H6.2	-4.30461141940431
ENSG00000217488	RP11-474L11.5	-4.30470315512947
ENSG00000201321	RNA5S9	-4.30476213253983
ENSG00000205786	LINC01531	-4.30488337480791
ENSG00000230015	RP11-80B9.4	-4.305106236776
ENSG00000250770	RP5-1063M23.3	-4.30563048593389
ENSG00000165621	OXGR1	-4.30616977552152
ENSG00000168748	CA7	-4.30650911278663
ENSG00000214067	RP11-549L6.2	-4.30651666221693
ENSG00000177994	C2orf73	-4.30673759034906
ENSG00000251623	RP11-826N14.4	-4.3067957028835
ENSG00000223203	RNA5SP221	-4.30689420641789
ENSG00000228024	CYP1D1P	-4.30708368883099
ENSG00000223486	AC092198.1	-4.30740099627961
ENSG00000223280	RNU6-57P	-4.30745257646488
ENSG00000233674	RP11-184I16.3	-4.3075807171017
ENSG00000270321	RP11-2L8.2	-4.30758400297498
ENSG00000243986	ENO1P3	-4.30783047424704
ENSG00000222320	RNU6-1050P	-4.30787977579206
ENSG00000187559	FOXD4L3	-4.30815262161844
ENSG00000279593	RP11-131H24.5	-4.30824106594042
ENSG00000163914	RHO	-4.30844461623309
ENSG00000265485	LINC01915	-4.30879196409098
ENSG00000242706	RPS27AP9	-4.3089650251902
ENSG00000233662	CALM2P4	-4.30909335979225
ENSG00000177776	RPS2P2	-4.30911639595145
ENSG00000233017	RP5-908M14.5	-4.3091525967024
ENSG00000264257	KIR3DP1	-4.30923487601041
ENSG00000270846	RP11-674I16.1	-4.30933691175527
ENSG00000126251	GPR42	-4.30940274679375
ENSG00000249131	PSD2-AS1	-4.30951467630724
ENSG00000253887	RP11-10A14.7	-4.30966613029877
ENSG00000122592	HOXA7	-4.30991311535348
ENSG00000235955	CICP20	-4.31004552445829
ENSG00000260815	RP11-24M17.3	-4.31045669729504
ENSG00000280242	RP5-1037N22.2	-4.31051271950094
ENSG00000258671	RP11-407N17.2	-4.31054237958647
ENSG00000248300	RP11-74M11.2	-4.31055226647715
ENSG00000253900	CDH12P4	-4.31063466103441
ENSG00000255410	RP11-732A19.6	-4.31067421283343
ENSG00000267417	CTC-239J10.1	-4.31068739711407
ENSG00000243894	RP11-489M13.1	-4.31105003296639
ENSG00000239626	RPSAP41	-4.31143589002399
ENSG00000262120	RP11-510M2.7	-4.31147877222232
ENSG00000248455	LINC02217	-4.31155134628583
ENSG00000213667	PGGT1BP1	-4.31208921825953
ENSG00000201547	Y_RNA	-4.31209581971264
ENSG00000181109	OR52P1P	-4.31218164256904
ENSG00000223495	RP11-763B22.7	-4.31238632680141
ENSG00000254139	CTD-2339F6.1	-4.31253194221748
ENSG00000235945	AC002543.2	-4.31275288228369
ENSG00000232498	RP5-1011O1.2	-4.31293786218086
ENSG00000206635	RNU6-1062P	-4.31308653154081
ENSG00000264810	MIR4441	-4.31321870064079
ENSG00000222578	RNA5SP345	-4.31345003860808
ENSG00000234626	RP1-149A16.12	-4.31390956842131
ENSG00000251235	SNRPCP2	-4.31400877522989
ENSG00000242209	AC006445.6	-4.31401538936707
ENSG00000279977	CTD-3222D19.4	-4.31414536603925
ENSG00000204195	AWAT1	-4.31441562607439
ENSG00000144278	GALNT13	-4.31453903713644
ENSG00000231612	RP11-522M21.3	-4.31486567019292
ENSG00000251821	RNU6-583P	-4.31487229000018
ENSG00000255359	CCDC179	-4.31500138500137
ENSG00000230398	HINT2P1	-4.31519340326621
ENSG00000198633	ZNF534	-4.31580744700184
ENSG00000179300	ZCCHC5	-4.31610798228494
ENSG00000243514	RPL32P33	-4.31645236692123
ENSG00000207334	RNU6-12P	-4.31659492847408
ENSG00000237307	SRRM1P3	-4.3166317325476
ENSG00000226241	LL0XNC01-221F2.2	-4.3175854634074
ENSG00000197627	UBE2Q2P12	-4.31768968252254
ENSG00000223027	SNORA57	-4.31788885754028
ENSG00000244294	RN7SL740P	-4.31802830366052
ENSG00000216676	RP1-15D7.1	-4.31803826484179
ENSG00000226533	BTBD9-AS1	-4.3182109410849
ENSG00000254458	RP11-867G23.13	-4.31822754614126
ENSG00000207386	Y_RNA	-4.31838696871305
ENSG00000234496	MRPS21P1	-4.31845340228647
ENSG00000222012	AC005481.5	-4.31854375902957
ENSG00000248711	THUMPD3P1	-4.31866934188535
ENSG00000186860	KRTAP17-1	-4.3190149422631
ENSG00000230125	EEF1A1P39	-4.31907144599187
ENSG00000239544	RP11-109N23.1	-4.31909471316113
ENSG00000225513	RP11-165N19.2	-4.31952026545463
ENSG00000229887	HNRNPA1P6	-4.3198894457555
ENSG00000271609	CTB-31N19.4	-4.31997926698138
ENSG00000275612	RP11-35J10.6	-4.31998924761562
ENSG00000251379	RP11-484O2.1	-4.32004247934734
ENSG00000226425	RP11-348J12.2	-4.32028871297239
ENSG00000214651	RP11-477J21.2	-4.32037857006971
ENSG00000179817	MRGPRX4	-4.32042849416844
ENSG00000250037	RP11-480D4.4	-4.32073142047212
ENSG00000243568	RP11-2I17.1	-4.32092787228662
ENSG00000236442	ANKRD54P1	-4.32093786239309
ENSG00000255916	RP13-895J2.7	-4.32096450316492
ENSG00000283125	RP11-299P2.2	-4.32106441238084
ENSG00000261278	RP11-430C1.2	-4.32114434694111
ENSG00000236466	RP11-795J1.1	-4.32137419440004
ENSG00000248758	CTD-2215E18.2	-4.32152079138453
ENSG00000205277	MUC12	-4.32154744769078
ENSG00000278342	RP11-248B24.5	-4.32204738504238
ENSG00000226141	AF277315.13	-4.32228410923413
ENSG00000154608	CEP170P1	-4.32243417471298
ENSG00000264825	RP11-627G18.4	-4.32244084481253
ENSG00000242352	FAM91A3P	-4.32274805110397
ENSG00000254730	RP11-801G16.2	-4.32277440652754
ENSG00000199806	RNA5SP491	-4.32291453563338
ENSG00000235185	RP5-1056L3.1	-4.32311809145393
ENSG00000101438	SLC32A1	-4.32313945053207
ENSG00000232977	LINC00327	-4.3232385759754
ENSG00000259742	CTD-2014N11.1	-4.32335840739044
ENSG00000267526	RP11-178C3.6	-4.32342517206767
ENSG00000279030	RP11-212I21.3	-4.32349995379853
ENSG00000248358	AE000658.31	-4.32379579706921
ENSG00000248466	RP11-640B6.1	-4.32440378592766
ENSG00000280660	RP11-437J2.3	-4.32440779587232
ENSG00000256557	RP11-1060J15.3	-4.32444722785133
ENSG00000267253	RP11-209M4.1	-4.32471995257351
ENSG00000232208	RP3-477M7.5	-4.32472797501495
ENSG00000243122	RP11-25H11.1	-4.32478480248443
ENSG00000263482	ANTXRLP1	-4.32518602944184
ENSG00000229382	BX322557.13	-4.32527298317181
ENSG00000235748	SEPT14P12	-4.32530308430157
ENSG00000231812	SNRPCP9	-4.32536663410674
ENSG00000226530	RP11-348F1.2	-4.32550043637262
ENSG00000237539	GS1-594A7.5	-4.32591199054414
ENSG00000226348	VN2R10P	-4.32595549803797
ENSG00000234262	RP1-20N18.4	-4.32611950483826
ENSG00000157093	LYZL4	-4.32640072194776
ENSG00000259786	LINC02109	-4.32641913773163
ENSG00000224551	HMGB3P21	-4.32655475531169
ENSG00000258380	RP11-33N16.2	-4.32664852636838
ENSG00000200906	RNU6-854P	-4.32682604566068
ENSG00000237804	HNRNPA1P39	-4.32690979211532
ENSG00000224478	RP11-13P5.1	-4.32702838909312
ENSG00000174527	MYO1H	-4.32704748653142
ENSG00000226131	AC073465.3	-4.32728506234779
ENSG00000226122	DDC-AS1	-4.32752336503054
ENSG00000213296	RP5-1106E3.1	-4.32758672086862
ENSG00000202417	Y_RNA	-4.32779793599
ENSG00000173699	SPATA3	-4.32805212380262
ENSG00000217512	RP11-477E3.2	-4.32840836372424
ENSG00000274923	GS1-214D18.3	-4.32840836372424
ENSG00000261736	AC002551.1	-4.32849895343311
ENSG00000264313	RN7SL644P	-4.32905273559474
ENSG00000270748	IGKV2OR2-1	-4.32912995383131
ENSG00000232518	AC074366.3	-4.32973111701618
ENSG00000280055	TMEM75	-4.32973649217181
ENSG00000234913	XXbac-B476C20.13	-4.32992161672571
ENSG00000236894	RP11-128B16.5	-4.33001671216986
ENSG00000221439	RNU4ATAC16P	-4.33014777724856
ENSG00000232175	RP4-659I19.1	-4.33051754056392
ENSG00000261795	RP11-90P13.1	-4.33064362749649
ENSG00000284552	RP11-321E2.5	-4.33115318061934
ENSG00000256138	ZKSCAN7P1	-4.3314829308937
ENSG00000233069	RP5-930J4.2	-4.33194409064795
ENSG00000225916	AC007879.4	-4.33194409064795
ENSG00000155816	FMN2	-4.33199055502846
ENSG00000277521	MIR8078	-4.33250315326943
ENSG00000230649	AC024084.1	-4.33274236587701
ENSG00000260100	RP11-220I1.5	-4.33281649970748
ENSG00000169344	UMOD	-4.3328522206969
ENSG00000248521	RP11-174F8.1	-4.33286367864304
ENSG00000273115	KB-1466C5.1	-4.33297489494166
ENSG00000223982	SNRPD2P2	-4.33297826532563
ENSG00000266371	RP11-142O6.1	-4.33344652206226
ENSG00000250423	KIAA1210	-4.33369911438078
ENSG00000206645	Y_RNA	-4.33371665319891
ENSG00000207944	MIR574	-4.3338515774695
ENSG00000186766	FOXI2	-4.33389644382259
ENSG00000207293	Y_RNA	-4.33395278262052
ENSG00000234622	RP13-297E16.5	-4.33435095561912
ENSG00000229330	AC006947.1	-4.33485395998358
ENSG00000257852	RP11-843B15.1	-4.33493162749979
ENSG00000147160	AWAT2	-4.33522411671001
ENSG00000236959	SULT1D1P	-4.33551601570421
ENSG00000228380	MYL6BP1	-4.33555318488583
ENSG00000187527	ATP13A5	-4.33582016778801
ENSG00000260943	RP11-476D10.1	-4.33619879739677
ENSG00000244674	RPS3AP15	-4.33637463845854
ENSG00000251812	Y_RNA	-4.33645242417652
ENSG00000276531	RP11-205A8.3	-4.33650653954915
ENSG00000214288	HMGB3P13	-4.33713584574971
ENSG00000228970	UBTFL6	-4.3371899981196
ENSG00000270304	RP11-597G23.1	-4.33737955451082
ENSG00000255565	RP11-6B19.1	-4.33740325158636
ENSG00000182601	HS3ST4	-4.33743845970699
ENSG00000225690	TREML5P	-4.33757253274449
ENSG00000259470	KRT8P9	-4.3376592157907
ENSG00000251783	RNU6-1170P	-4.33770459194378
ENSG00000223831	RP1-56J10.8	-4.3377350696204
ENSG00000256674	RP11-172C16.4	-4.33800500692173
ENSG00000176406	RIMS2	-4.33820996407371
ENSG00000278572	RP11-231P20.6	-4.3383854814353
ENSG00000267115	CTD-3064H18.2	-4.33863288446728
ENSG00000274904	CTD-2515O10.5	-4.33882271459023
ENSG00000259140	RP11-986E7.2	-4.33883288507812
ENSG00000203573	Metazoa_SRP	-4.33886000688487
ENSG00000279221	RP11-543H23.1	-4.33910379714304
ENSG00000235872	RP11-335O4.3	-4.33933136573976
ENSG00000162494	LRRC38	-4.33949283179764
ENSG00000264397	MIR3180-5	-4.33956882484703
ENSG00000251002	AE000661.37	-4.33959393096277
ENSG00000277397	RP5-1024G6.9	-4.34000657581851
ENSG00000271803	RP1-63M2.5	-4.34010840583985
ENSG00000080224	EPHA6	-4.34040105514995
ENSG00000256779	RP11-60C6.5	-4.34052126308947
ENSG00000276102	MIR6747	-4.34058714588671
ENSG00000260298	ACTG1P16	-4.34061431531458
ENSG00000279137	RP11-205K6.3	-4.34088706934563
ENSG00000249219	RP13-560N11.1	-4.34096079024142
ENSG00000244289	RPS3AP35	-4.34098117485837
ENSG00000177535	OR2B11	-4.34126660313524
ENSG00000207459	RNU6-1311P	-4.34147053036656
ENSG00000248548	MTND4P8	-4.34148072781984
ENSG00000227187	RP11-6C10.1	-4.34197712959723
ENSG00000233423	RP4-736H5.3	-4.34230706707197
ENSG00000259514	RP11-685G9.2	-4.34238191339888
ENSG00000237343	RP11-763B22.4	-4.34246697284358
ENSG00000131737	KRT34	-4.34297782193111
ENSG00000227948	AC003989.4	-4.34305918708178
ENSG00000225235	INTS6L-AS1	-4.3430659961812
ENSG00000265579	RP11-713C5.1	-4.34315792356135
ENSG00000187504	RPL7P48	-4.34338607616306
ENSG00000254987	RP11-563P16.1	-4.34367219179115
ENSG00000233730	LINC01765	-4.34394135144568
ENSG00000249649	MRPS33P2	-4.34405039876073
ENSG00000238178	RP11-431J24.2	-4.34408447848548
ENSG00000158525	CPA5	-4.34442772606426
ENSG00000233754	AP001628.7	-4.34463127605174
ENSG00000207153	RNU6-933P	-4.34473903452555
ENSG00000252321	RN7SKP83	-4.34475949630703
ENSG00000278969	RP11-662I13.3	-4.34483009266726
ENSG00000252452	RNU6-107P	-4.3450460052184
ENSG00000201440	RNA5SP515	-4.34514152643339
ENSG00000178796	RIIAD1	-4.34525172831277
ENSG00000211798	TRAV18	-4.34538036939733
ENSG00000228432	DHFRP2	-4.34539401928987
ENSG00000006116	CACNG3	-4.34544862072331
ENSG00000248771	LINC01207	-4.34554656951528
ENSG00000226641	RP13-13A3.1	-4.34575239562366
ENSG00000199846	RNU1-72P	-4.34596748308827
ENSG00000180178	FAR2P1	-4.34632264936105
ENSG00000201920	RNA5SP442	-4.34675311602087
ENSG00000118491	ZC2HC1B	-4.34704019677388
ENSG00000147117	ZNF157	-4.34727470720708
ENSG00000248698	LINC01085	-4.34746002985879
ENSG00000264174	RP11-212E8.1	-4.34757014555904
ENSG00000227689	SRP68P2	-4.34757356549542
ENSG00000258699	RP11-356K23.2	-4.34767616902589
ENSG00000233977	RP11-310H4.2	-4.34776852120518
ENSG00000277531	LLNLF-187D8.1	-4.34784138283192
ENSG00000225401	TGIF2P1	-4.34813459336791
ENSG00000248228	SLIT2-IT1	-4.34828174423648
ENSG00000259695	RP11-14C10.2	-4.34842207104759
ENSG00000243705	RP11-178L8.1	-4.34842891676162
ENSG00000264513	RP11-556O9.2	-4.34843918542055
ENSG00000258471	RP11-84C10.4	-4.34906919815121
ENSG00000259569	RP11-97O12.3	-4.34906919815121
ENSG00000225559	AC083867.4	-4.34939463189731
ENSG00000136297	MMD2	-4.34977877998513
ENSG00000267579	RP11-126O1.2	-4.34978529224162
ENSG00000163424	C3orf30	-4.34986824153463
ENSG00000228976	SUMO2P8	-4.35041272420384
ENSG00000206865	Y_RNA	-4.35062195570416
ENSG00000188991	SLC15A5	-4.35077461942043
ENSG00000250910	AC097467.2	-4.35097774975566
ENSG00000243911	RN7SL430P	-4.35117783229466
ENSG00000200887	RNU6-598P	-4.35141125531384
ENSG00000226702	MIR217HG	-4.3516062739614
ENSG00000273716	RP11-586D5.3	-4.35172028134865
ENSG00000252847	RNU2-46P	-4.3517889667715
ENSG00000240738	RP1-273G13.1	-4.3518404839348
ENSG00000121634	GJA8	-4.35187826487473
ENSG00000274492	RP11-976B16.1	-4.35203696041149
ENSG00000258323	RP1-267L14.3	-4.35217025664195
ENSG00000281450	PANDAR	-4.35244858697787
ENSG00000226544	RPL7P22	-4.35246233369327
ENSG00000228076	RP11-475E11.2	-4.3525860626363
ENSG00000254621	SETP16	-4.35262180940346
ENSG00000240270	RPL12P37	-4.35274762068876
ENSG00000214144	RP11-488L18.1	-4.35312790073211
ENSG00000164588	HCN1	-4.35342297526483
ENSG00000187621	TCL6	-4.35367553795954
ENSG00000231394	RP11-310H4.3	-4.35396185969765
ENSG00000225493	LINC01107	-4.35401417733456
ENSG00000205927	OLIG2	-4.35414085242345
ENSG00000268955	RP11-556O5.6	-4.35422003250344
ENSG00000253440	IGHV3-33-2	-4.3542992188534
ENSG00000266599	RP11-466A19.3	-4.35443694918177
ENSG00000278954	RP13-415G19.2	-4.35455954513048
ENSG00000214998	CCNB2P1	-4.35457125451861
ENSG00000280441	CH507-528H12.1	-4.35486231130998
ENSG00000283717	MIR6831	-4.35505697051659
ENSG00000242094	FOXP1-IT1	-4.35514277041027
ENSG00000242009	RP11-359D24.1	-4.35515345284007
ENSG00000275996	SNORD27	-4.35522926691092
ENSG00000268987	CTC-435M10.10	-4.35528785444812
ENSG00000223452	HMGN2P18	-4.35548087296885
ENSG00000260990	RP3-518E13.2	-4.35564289941675
ENSG00000259666	LINGO1-AS1	-4.35607981217133
ENSG00000225899	FRG2B	-4.35623607119945
ENSG00000204113	BMP2KL	-4.35640167032712
ENSG00000203910	C1orf146	-4.35642927284806
ENSG00000211766	TRBJ2-2P	-4.35678127179155
ENSG00000151475	SLC25A31	-4.35680888479258
ENSG00000144962	SPATA16	-4.35695697251947
ENSG00000223138	RNA5SP450	-4.35698838788708
ENSG00000236469	AC007040.8	-4.357361304994
ENSG00000179938	GOLGA8J	-4.35761552079834
ENSG00000212769	HMGN2P8	-4.35806262762043
ENSG00000228086	RP5-837M10.4	-4.3582527258534
ENSG00000227244	LINC00845	-4.35827000930301
ENSG00000280011	RP4-671O14.7	-4.35843293777903
ENSG00000233295	FAM90A20P	-4.35861885316918
ENSG00000220913	RP11-235G24.2	-4.35862265689487
ENSG00000237547	IGHJ2P	-4.35923489948242
ENSG00000253152	IGLV3-17	-4.35928680168069
ENSG00000227988	TDGF1P1	-4.35968826967456
ENSG00000247151	CSTF3-AS1	-4.36013145596962
ENSG00000237734	RP11-298E2.2	-4.36014184550446
ENSG00000265933	LINC00668	-4.36079695045293
ENSG00000259616	RP11-507B12.2	-4.36107075973089
ENSG00000252719	SNORA18	-4.36145179129784
ENSG00000255492	CTD-2381F24.1	-4.36214210894421
ENSG00000165383	LRRC18	-4.36221845472957
ENSG00000172538	FAM170B	-4.36261068632757
ENSG00000267638	RP11-546M21.6	-4.36267665188455
ENSG00000173826	KCNH6	-4.36269470637439
ENSG00000223733	RPL18AP14	-4.36279123398466
ENSG00000279957	RP11-141B14.2	-4.36300307183157
ENSG00000235728	AC007349.5	-4.36331535402466
ENSG00000212807	OR2A42	-4.36380568443064
ENSG00000199730	RN7SKP95	-4.36392387229108
ENSG00000241243	RN7SL629P	-4.36429590761717
ENSG00000226249	RP11-307P5.2	-4.36436198443811
ENSG00000244391	RN7SL330P	-4.36445241242688
ENSG00000266712	MIR3149	-4.36475157865979
ENSG00000249288	SLC25A15P5	-4.36482812393496
ENSG00000258171	RP11-511B23.3	-4.36488692860309
ENSG00000250821	RP11-345F18.1	-4.36564613241894
ENSG00000199301	RNU6-208P	-4.36565657940726
ENSG00000156920	ADGRG4	-4.36587424982273
ENSG00000223429	RP4-800M22.2	-4.3661407429163
ENSG00000253817	RP11-1134I14.6	-4.36626617600906
ENSG00000251620	STPG2-AS1	-4.36628359851635
ENSG00000263755	RN7SL498P	-4.36630799053654
ENSG00000268992	CDC42EP3P1	-4.36632541377238
ENSG00000243664	RPS29P12	-4.36649269228383
ENSG00000179253	RP11-429E11.3	-4.36668614295111
ENSG00000275774	HNRNPCL2	-4.3667122878037
ENSG00000230684	RP11-409K20.6	-4.3672388163089
ENSG00000250140	CTD-2517O10.5	-4.36732601665804
ENSG00000230578	RP13-228J13.5	-4.36741322461174
ENSG00000185028	LRRC14B	-4.3676605877447
ENSG00000253119	HNRNPA3P7	-4.36772374667159
ENSG00000219135	RPL23AP48	-4.3678214589481
ENSG00000270318	IGHV3OR16-11	-4.36817400044432
ENSG00000259705	RP11-227D13.1	-4.36819424917554
ENSG00000219712	RP11-532F6.2	-4.36826826526779
ENSG00000271483	RP11-384A12.1	-4.3683066720028
ENSG00000253242	IGLVIV-64	-4.36837301438328
ENSG00000229937	PRPS1L1	-4.3686628774547
ENSG00000221273	MIR1237	-4.36876068154341
ENSG00000235760	HCG2040054	-4.3688270540518
ENSG00000133863	TEX15	-4.36886967451137
ENSG00000171435	KSR2	-4.36889552715063
ENSG00000259500	KRT8P24	-4.36893186171934
ENSG00000248599	FLJ42969	-4.36954345880708
ENSG00000231212	RP11-111F5.3	-4.36963785281683
ENSG00000225625	RP11-31H5.1	-4.36985114616838
ENSG00000250114	CTB-95B16.1	-4.36987562536473
ENSG00000199571	SNORA22	-4.3700190155496
ENSG00000224973	LARGE-AS1	-4.37005504119357
ENSG00000274658	TBC1D3J	-4.37007322939034
ENSG00000230848	RP11-379C10.1	-4.37021489878424
ENSG00000260021	RP11-480I12.10	-4.3703163533986
ENSG00000274004	H19_3	-4.37036883396244
ENSG00000249386	MTCO2P9	-4.37041781830705
ENSG00000223262	RNA5SP492	-4.37043881233215
ENSG00000260511	RP11-556H2.2	-4.37046680505125
ENSG00000201737	RNU1-133P	-4.37110385119493
ENSG00000257779	RP11-848D3.4	-4.37113886549477
ENSG00000261418	RP11-529J17.3	-4.37113886549477
ENSG00000259871	CTA-363E6.1	-4.37140151182969
ENSG00000283567	CTD-2537I9.19	-4.37160817543566
ENSG00000250634	LINC01182	-4.37161202889154
ENSG00000226982	CENPCP1	-4.37177108448005
ENSG00000253227	RP11-383J24.1	-4.37224594933211
ENSG00000279590	AC005786.6	-4.37271227223726
ENSG00000132915	PDE6A	-4.37276733372991
ENSG00000139915	MDGA2	-4.37284554730386
ENSG00000275772	LL22NC03-24A12.9	-4.37287711505299
ENSG00000185176	AQP12B	-4.37309250384638
ENSG00000269385	CTC-312O10.2	-4.37311215073565
ENSG00000231373	GNA14-AS1	-4.37314021838992
ENSG00000276454	RP11-493L12.7	-4.3735858979551
ENSG00000222385	RN7SKP158	-4.3735894080313
ENSG00000265445	RP11-849N15.1	-4.37371928951287
ENSG00000218793	RP3-382I10.3	-4.37388078731405
ENSG00000266466	RP11-822E23.2	-4.37399314899518
ENSG00000237584	RAC1P4	-4.37403879953469
ENSG00000279739	CTB-105N12.2	-4.37408445215826
ENSG00000238531	SNORD105B	-4.37411957097929
ENSG00000138435	CHRNA1	-4.37423898419693
ENSG00000229878	RP11-479G22.7	-4.37442866979713
ENSG00000241717	VWFP1	-4.37466266493489
ENSG00000184321	OR51J1	-4.37515613143453
ENSG00000243438	LARP1BP2	-4.37534599110067
ENSG00000199459	Y_RNA	-4.37538467063755
ENSG00000238386	RNU7-48P	-4.37570119578495
ENSG00000272856	RP11-710E1.2	-4.37582079803024
ENSG00000156564	LRFN2	-4.37626274686286
ENSG00000234722	LINC01287	-4.3762810483188
ENSG00000203266	RP11-560A15.3	-4.37631342863834
ENSG00000264169	RN7SL665P	-4.37634862582707
ENSG00000177108	ZDHHC22	-4.37637924838904
ENSG00000233583	RP4-635A23.3	-4.37658447895292
ENSG00000243886	RP11-575C1.1	-4.37695068955064
ENSG00000122145	TBX22	-4.37700351945491
ENSG00000271969	U47924.29	-4.3770352187372
ENSG00000213005	PTTG3P	-4.377207821349
ENSG00000277631	PGM5P3-AS1	-4.37790522784631
ENSG00000233752	AC009414.1	-4.37808185917013
ENSG00000177447	CBX3P1	-4.37811711865881
ENSG00000138813	C4orf17	-4.37853997677329
ENSG00000226755	VPS25P1	-4.37874494566443
ENSG00000201441	RNU6-646P	-4.37890725720697
ENSG00000231252	RP11-436K8.1	-4.37893795822231
ENSG00000232142	RPS25P9	-4.3793166815973
ENSG00000249987	RPS4XP20	-4.37942259450309
ENSG00000228848	AC105402.2	-4.37954617373926
ENSG00000227836	AC008850.3	-4.37975805939525
ENSG00000242102	RN7SL152P	-4.37987461564561
ENSG00000257169	RP11-117N2.2	-4.38013603360637
ENSG00000223475	RP11-310H4.1	-4.38037984977584
ENSG00000107831	FGF8	-4.38048834941501
ENSG00000254821	RP3-400B16.4	-4.38050354737284
ENSG00000270302	RP11-461L13.4	-4.38078987764934
ENSG00000244331	CTB-47B8.1	-4.38080048404903
ENSG00000261439	DKFZP434H168	-4.38083937514372
ENSG00000113430	IRX4	-4.38103562146495
ENSG00000177947	ODF3	-4.3811187283615
ENSG00000232407	RP11-641C17.2	-4.38118592622138
ENSG00000169067	ACTBL2	-4.38155417992652
ENSG00000107859	PITX3	-4.38168226919572
ENSG00000226807	MROH5	-4.38178064723216
ENSG00000276740	RP11-381O6.1	-4.38187938887791
ENSG00000230994	FGFR3P1	-4.38215903281866
ENSG00000205922	ONECUT3	-4.38231127695056
ENSG00000250320	CTD-2269F5.1	-4.38231942089442
ENSG00000262213	AC144836.1	-4.38246354426427
ENSG00000233921	RPS15AP40	-4.38272563998312
ENSG00000266265	KLF14	-4.38282093234566
ENSG00000254556	AF131215.4	-4.38301048132417
ENSG00000260969	RP11-190D6.2	-4.38307284547842
ENSG00000231005	RPL39P39	-4.38332801207168
ENSG00000282300	RP11-126O22.11	-4.38391301454006
ENSG00000236505	RP1-63P18.2	-4.38410809143822
ENSG00000212576	RNA5SP467	-4.38456933362125
ENSG00000235295	LINC01634	-4.38458423884002
ENSG00000244194	RN7SL218P	-4.38469000129693
ENSG00000283213	CTC-591M7.1	-4.38476844309502
ENSG00000269275	CTD-2105E13.15	-4.38480003451643
ENSG00000235522	AC009505.2	-4.38481778294383
ENSG00000211845	TRAJ44	-4.38495978170442
