number	name	logTPM
ENSG00000175202	HIGD2B	-2.96075564012191
ENSG00000241042	RP11-145M4.1	-2.9608660036951
ENSG00000241739	CTD-2290C23.2	-2.96094720753018
ENSG00000201118	Y_RNA	-2.96103945677983
ENSG00000215349	MRPL3P1	-2.96115852608383
ENSG00000256811	RP11-7M8.2	-2.96116720056068
ENSG00000243022	MARK3P3	-2.96120978544754
ENSG00000244268	RP11-529G21.2	-2.9619947761508
ENSG00000276746	Metazoa_SRP	-2.96213606100656
ENSG00000241542	RN7SL369P	-2.96214000779751
ENSG00000222810	RNU2-68P	-2.9621518482638
ENSG00000201827	SNORA33	-2.96219131749734
ENSG00000217733	CCT7P1	-2.962247050708
ENSG00000139648	KRT71	-2.96233578817833
ENSG00000222973	RNU2-25P	-2.96236500063421
ENSG00000248599	FLJ42969	-2.96246053921924
ENSG00000243101	RPS3P7	-2.96269429192652
ENSG00000259569	RP11-97O12.3	-2.9628040797912
ENSG00000250803	CTC-441N14.4	-2.96283014630663
ENSG00000243974	VTI1BP1	-2.96347965885925
ENSG00000215198	RP11-182N22.7	-2.9635191805363
ENSG00000240888	RP13-635I23.3	-2.96376820302551
ENSG00000259467	NDUFAF4P1	-2.96403864053099
ENSG00000227094	RP11-565P22.2	-2.96491133966343
ENSG00000236616	BAK1P2	-2.96510132979639
ENSG00000113905	HRG	-2.96537030671537
ENSG00000261634	RP11-352D13.6	-2.96556014645659
ENSG00000109208	SMR3A	-2.96558834433568
ENSG00000276950	GSTTP1	-2.96559626523128
ENSG00000249513	RP11-404I7.1	-2.96612790072409
ENSG00000227158	AC073621.2	-2.96621904397757
ENSG00000197919	IFNA1	-2.96641800289203
ENSG00000119283	TRIM67	-2.96681056741896
ENSG00000272028	RNU6-87P	-2.96713728018817
ENSG00000231201	AF127577.11	-2.96724993715931
ENSG00000214124	SNRPEP9	-2.9673276937392
ENSG00000212348	RNU6-1300P	-2.96733562842405
ENSG00000283654	RP11-244E17.1	-2.96737768330488
ENSG00000199306	RNU6-858P	-2.96742291411294
ENSG00000237180	CYP46A4P	-2.96784199150592
ENSG00000218358	RAET1K	-2.9678610446519
ENSG00000254748	HNRNPCP8	-2.96791661840125
ENSG00000282306	RP11-126O22.2	-2.96819929841611
ENSG00000284309	RP11-96L14.9	-2.96852018941561
ENSG00000258131	RP11-541G9.1	-2.9685305168263
ENSG00000158639	PAGE5	-2.96869815356186
ENSG00000218757	RP3-472M2.2	-2.96888091756597
ENSG00000237385	RP11-165J3.5	-2.96890237466171
ENSG00000234185	RP5-1132H15.1	-2.96913127900176
ENSG00000203593	RP5-1096D14.6	-2.96921236185536
ENSG00000271911	RP11-532F6.5	-2.96966797895405
ENSG00000227709	RP11-118D22.3	-2.97098112609145
ENSG00000229227	RP11-38L15.2	-2.97112926179199
ENSG00000142025	DMRTC2	-2.97124770649607
ENSG00000213401	MAGEA12	-2.97132920013836
ENSG00000242175	RN7SL127P	-2.97171963325715
ENSG00000275179	RP4-737E23.7	-2.97175390303201
ENSG00000256972	AP000462.3	-2.97195954634759
ENSG00000234558	API5P1	-2.97220509840845
ENSG00000279128	RP11-76C10.4	-2.97223539797146
ENSG00000278200	LINC01971	-2.97231035346667
ENSG00000230326	HMGN1P33	-2.97247942265744
ENSG00000284216	MIR1909	-2.97283360361172
ENSG00000250980	RP11-529H22.1	-2.97289982703361
ENSG00000211859	TRAJ30	-2.97308894697212
ENSG00000243099	AC020983.5	-2.97315518730644
ENSG00000156564	LRFN2	-2.97345587781528
ENSG00000258033	RP11-350G24.2	-2.9734720843048
ENSG00000224506	RP1-293L8.2	-2.97347926953197
ENSG00000243792	OR7E89P	-2.97369165622826
ENSG00000201818	RNY4P17	-2.97379147758804
ENSG00000213063	RPL29P7	-2.97389290629533
ENSG00000249375	CASC11	-2.97395568543689
ENSG00000258422	RP11-486O13.2	-2.97404307161724
ENSG00000237063	RP4-550H1.5	-2.97404866331469
ENSG00000260454	RP11-367F23.2	-2.97412615148381
ENSG00000281769	LINC01230	-2.97422425852138
ENSG00000232916	HMGN2P27	-2.97427874883482
ENSG00000265766	CXADRP3	-2.97436528427583
ENSG00000231699	AC020550.7	-2.97470230850852
ENSG00000275996	SNORD27	-2.97480622790873
ENSG00000271490	RP11-60E8.4	-2.97488617325813
ENSG00000226144	RPS27AP3	-2.97497891787111
ENSG00000266265	KLF14	-2.97499890706096
ENSG00000257966	OLA1P3	-2.97517562887969
ENSG00000187516	HYPM	-2.97521401602768
ENSG00000236510	AC011284.3	-2.97536677948695
ENSG00000268560	CTD-2332E11.2	-2.97543877035854
ENSG00000187999	HNRNPA1P61	-2.97555796663976
ENSG00000264539	MIR548AR	-2.97558996806063
ENSG00000259477	RP11-86K22.1	-2.97563157143882
ENSG00000215184	RPS12P16	-2.9760517025259
ENSG00000269846	RP4-621N11.2	-2.97649923621448
ENSG00000244578	LINC01391	-2.97687222720243
ENSG00000259873	RP11-481E4.1	-2.97699984656907
ENSG00000173431	RNASE8	-2.97717772370211
ENSG00000283636	Metazoa_SRP	-2.97718573693035
ENSG00000231322	RPL13AP17	-2.97738929445949
ENSG00000268864	CTB-167G5.6	-2.97757205068844
ENSG00000276509	CH17-353B19.1	-2.9776530191677
ENSG00000253585	KB-1184D12.1	-2.97823361889379
ENSG00000243081	RP11-231E6.1	-2.97824805798908
ENSG00000237556	KCND3-AS1	-2.97841091333299
ENSG00000233189	RPL12P29	-2.97879689815678
ENSG00000201699	RNU1-59P	-2.97906019156549
ENSG00000232724	TRIM80P	-2.97907520458969
ENSG00000260048	IGHV1OR16-3	-2.97910836249522
ENSG00000279094	LINC01670	-2.97915733865268
ENSG00000162763	LRRC52	-2.97915814156049
ENSG00000204571	KRTAP5-11	-2.97927778202898
ENSG00000223750	SIRPB3P	-2.97958457668979
ENSG00000181001	OR52N1	-2.97962233018038
ENSG00000232524	RP11-332K15.1	-2.97968739805182
ENSG00000226113	RP11-672F9.1	-2.9797838026814
ENSG00000268623	CTB-52I2.3	-2.98004012352258
ENSG00000225636	HNRNPA3P15	-2.98015665471851
ENSG00000230251	PHBP4	-2.98024024407779
ENSG00000231576	MTCO2P20	-2.98054411811229
ENSG00000270549	RP11-293K19.1	-2.98065909982791
ENSG00000249742	RP11-217E13.1	-2.98083923762577
ENSG00000258438	OR11K2P	-2.98099608043662
ENSG00000278566	OR4F29	-2.98123259764938
ENSG00000232875	HMGN2P35	-2.98131064451455
ENSG00000232986	RP11-179A7.2	-2.98140961991803
ENSG00000243469	RPL7P51	-2.98213976554488
ENSG00000225882	LINC01456	-2.98220982959311
ENSG00000249526	CTB-35F21.1	-2.98238460844194
ENSG00000232768	RP11-201O14.2	-2.98251027478587
ENSG00000250129	RP11-265F19.1	-2.98293814208747
ENSG00000228723	SRGAP3-AS2	-2.98302196428291
ENSG00000265944	LINC01387	-2.98347908005967
ENSG00000279000	OR10A6	-2.98368876213
ENSG00000253532	CTD-2340D6.1	-2.98373715654449
ENSG00000253115	RP11-6I2.4	-2.98425270240116
ENSG00000228729	RP11-211A18.2	-2.98439474607903
ENSG00000237709	EEF1A1P28	-2.98449079840905
ENSG00000267156	TPMTP1	-2.98452631589274
ENSG00000261632	RP11-390D11.1	-2.98540658377713
ENSG00000211825	TRDJ1	-2.98541466321741
ENSG00000235584	AC008268.1	-2.98551323764543
ENSG00000215467	RPL27AP	-2.98565465235845
ENSG00000231149	RP11-10J18.3	-2.98587449093155
ENSG00000212567	SNORA57	-2.98634423452164
ENSG00000201433	RNU6-335P	-2.98663540843581
ENSG00000204183	GDF5OS	-2.98671468712918
ENSG00000236852	RP11-3D23.1	-2.98680610811885
ENSG00000254311	SNRPCP17	-2.98683766243597
ENSG00000275285	RP4-564F22.6	-2.98722043895419
ENSG00000132975	GPR12	-2.98738087640643
ENSG00000259916	RP11-407P15.2	-2.98781229100684
ENSG00000266160	RN7SL612P	-2.98793621136104
ENSG00000254337	RP11-865I6.2	-2.98840935576681
ENSG00000242993	RP11-697H10.1	-2.98863952746862
ENSG00000259759	RP11-324D17.2	-2.9889240734616
ENSG00000260198	RP11-441F2.2	-2.98908786598873
ENSG00000200227	RNA5SP197	-2.9894301330082
ENSG00000179934	CCR8	-2.98946258145877
ENSG00000279337	CTD-2349P21.7	-2.9897952387976
ENSG00000280515	SALRNA2	-2.98995998571668
ENSG00000260677	RP11-546O6.4	-2.99040648079864
ENSG00000277749	RP11-60L3.6	-2.99063223963962
ENSG00000203647	RP11-320P11.1	-2.99128706610355
ENSG00000213180	RPL36AP48	-2.99158943838709
ENSG00000259761	RP11-138H10.2	-2.99163171276488
ENSG00000258823	CTD-2555K7.3	-2.99205455486365
ENSG00000236724	RP11-252M18.3	-2.99211880998416
ENSG00000273063	RP11-334G22.1	-2.99234983718172
ENSG00000258878	CTD-2509G16.3	-2.99272903269776
ENSG00000234155	RP11-30P6.6	-2.99331356832813
ENSG00000270276	HIST2H4B	-2.99353754088551
ENSG00000248112	RP11-78C3.1	-2.99364750941018
ENSG00000225536	STIP1P3	-2.99376645194601
ENSG00000220522	RP1-177A13.1	-2.99401497344806
ENSG00000277411	5S_rRNA	-2.99407283485778
ENSG00000276729	Metazoa_SRP	-2.99424317872459
ENSG00000179840	PIK3CD-AS1	-2.99494034231637
ENSG00000277754	U3	-2.99513694059575
ENSG00000253119	HNRNPA3P7	-2.9951981305195
ENSG00000223601	EBLN1	-2.99529522621595
ENSG00000230665	THAP12P1	-2.99531154574582
ENSG00000177910	SPATA31C2	-2.99552209156214
ENSG00000279359	RP11-36D19.9	-2.99570827384199
ENSG00000249256	ATP5LP3	-2.99598577507054
ENSG00000222346	RNA5SP237	-2.99649623877051
ENSG00000188771	PLET1	-2.99653136825534
ENSG00000232215	OR2L6P	-2.99669150898343
ENSG00000197826	C4orf22	-2.99679569593005
ENSG00000182366	FAM87A	-2.99691117226371
ENSG00000228550	RP11-483M24.2	-2.99692522974131
ENSG00000261624	NDUFB10P2	-2.99694729711054
ENSG00000250061	RP11-541P9.3	-2.99720478573954
ENSG00000254915	RP11-263C24.3	-2.99726528475012
ENSG00000261044	AP006547.3	-2.9972832716483
ENSG00000234553	AC022431.3	-2.99748605542874
ENSG00000267712	LINC01539	-2.99796202290459
ENSG00000220130	RP1-72A23.3	-2.99829596516809
ENSG00000257169	RP11-117N2.2	-2.99830251256572
ENSG00000142700	DMRTA2	-2.99830594996664
ENSG00000225446	LINC01763	-2.99841628044336
ENSG00000214282	KRT8P14	-2.99847357851984
ENSG00000252887	RNU6-430P	-2.99849977301973
ENSG00000234607	RP11-5P18.1	-2.99858736586206
ENSG00000203914	HSP90B3P	-2.99860619523195
ENSG00000253900	CDH12P4	-2.99870771620451
ENSG00000224573	AC083863.5	-2.99875356776419
ENSG00000281955	RP11-126O22.9	-2.9990147980045
ENSG00000262623	RP5-1107A17.2	-2.99913519980265
ENSG00000232867	RP11-179D22.1	-2.99936785386636
ENSG00000258509	RP11-857B24.3	-2.9994153743811
ENSG00000249028	RP5-951N9.1	-2.99950706258343
ENSG00000279732	RP11-319G9.4	-2.99962186904882
ENSG00000278399	RP11-74M13.5	-2.9997874233467
ENSG00000162598	C1orf87	-3.00069755980248
ENSG00000207352	RNU6-540P	-3.00081086206683
ENSG00000264529	RP11-556O9.3	-3.00087157964192
ENSG00000207956	MIR579	-3.00099959093334
ENSG00000253515	RP11-417F21.2	-3.00110217591072
ENSG00000266938	AC119403.1	-3.00131148190207
ENSG00000254305	MRPL9P1	-3.00159555147147
ENSG00000231883	RP1-297M16.2	-3.00167027681481
ENSG00000249131	PSD2-AS1	-3.00182549344909
ENSG00000178457	LINC00314	-3.00196348401913
ENSG00000267773	RP11-677O4.4	-3.00198894864589
ENSG00000283408	RP1-242N11.1	-3.00222473259987
ENSG00000265095	FTLP12	-3.00229786156654
ENSG00000229256	ST13P13	-3.00230279180165
ENSG00000226984	RP4-591B8.2	-3.00270386566585
ENSG00000252742	Y_RNA	-3.00303684628945
ENSG00000200332	Y_RNA	-3.0030615159321
ENSG00000183586	HMGN3P1	-3.0031223703195
ENSG00000253373	RP11-21C17.1	-3.00335266368548
ENSG00000279964	RP11-69J7.1	-3.00352788666333
ENSG00000243095	RPL3P10	-3.00359206050536
ENSG00000066813	ACSM2B	-3.00397644928934
ENSG00000186038	HTR3E	-3.00404065192474
ENSG00000275667	MIR6839	-3.00405703248786
ENSG00000253256	CTB-11I22.1	-3.00416404779403
ENSG00000234132	RP11-168O16.2	-3.00434188316752
ENSG00000236391	AC092573.2	-3.00434847027022
ENSG00000235448	LURAP1L-AS1	-3.00471494620879
ENSG00000230320	BEND7P1	-3.00482532707644
ENSG00000258018	RP11-148B3.1	-3.00486075038498
ENSG00000206702	RNU1-11P	-3.0049381917551
ENSG00000178597	PSAPL1	-3.00498136380322
ENSG00000206786	RNU6-701P	-3.00573767122943
ENSG00000254177	RP11-1149M10.1	-3.00648332898317
ENSG00000249106	RP11-806K15.1	-3.00684893737032
ENSG00000250403	RP11-15B17.2	-3.00694139226663
ENSG00000227242	NBPF13P	-3.0070010797445
ENSG00000222385	RN7SKP158	-3.00711559391167
ENSG00000268833	AC011513.4	-3.00731129735469
ENSG00000213579	RP4-595K12.1	-3.00732864001342
ENSG00000240535	CTD-2313F11.1	-3.00762582429778
ENSG00000265390	MIR4999	-3.00767720863479
ENSG00000258076	RP11-536C10.14	-3.00775652083284
ENSG00000253288	RP11-238K6.1	-3.0077874212461
ENSG00000230898	RP11-9L18.3	-3.00818954415634
ENSG00000253740	KB-1083B1.1	-3.00819698321803
ENSG00000261842	RP11-143I21.1	-3.0084506883455
ENSG00000277510	Metazoa_SRP	-3.00845407812963
ENSG00000236385	RP11-114M1.2	-3.00859629406078
ENSG00000254653	RP11-702F3.1	-3.00876499499371
ENSG00000242493	RN7SL37P	-3.00882785163799
ENSG00000232083	RPL31P7	-3.00895026802175
ENSG00000186487	MYT1L	-3.0090070974767
ENSG00000274303	7SK	-3.00904788101197
ENSG00000207719	MIR623	-3.00935567248237
ENSG00000274139	RP11-14C10.3	-3.00951456967002
ENSG00000270788	PDLIM1P1	-3.00953939963648
ENSG00000270207	RP11-157E16.1	-3.00954353802416
ENSG00000280114	RP5-875O13.7	-3.00966355871753
ENSG00000213041	RP11-383G10.3	-3.00990529928389
ENSG00000231944	PHKA1-AS1	-3.00998313231304
ENSG00000253578	IGKV1-22	-3.01015620831288
ENSG00000200883	Y_RNA	-3.01066401554923
ENSG00000225311	RP1-91J24.3	-3.01088113419507
ENSG00000222741	RNA5SP229	-3.01092920500172
ENSG00000254592	RP5-1173A5.1	-3.01124006341277
ENSG00000168955	TM4SF20	-3.01124420884447
ENSG00000261257	RP11-673E11.2	-3.01136111709401
ENSG00000224609	HSD52	-3.01141161573493
ENSG00000278095	RP11-283G6.6	-3.01143408803544
ENSG00000251387	CTB-35F21.3	-3.01177828414602
ENSG00000250280	RP11-305O6.3	-3.01184224302919
ENSG00000279665	RP11-507J18.5	-3.0119583085701
ENSG00000227706	RP11-301G19.1	-3.01197241323501
ENSG00000231749	ABCA9-AS1	-3.01209936417238
ENSG00000233018	RP4-597N16.1	-3.01217570844358
ENSG00000214558	RP11-74E24.2	-3.01221321885127
ENSG00000259838	ELOCP2	-3.01242386758541
ENSG00000198685	LINC01565	-3.01244793980873
ENSG00000254403	OR10Y1P	-3.01247948359919
ENSG00000243782	RN7SL78P	-3.01283068299438
ENSG00000253666	KB-1615E4.2	-3.01374122066079
ENSG00000227269	RP11-96L7.2	-3.0139681533301
ENSG00000255213	NPM1P35	-3.01403300069563
ENSG00000262833	RP11-28G8.1	-3.01436794608844
ENSG00000201077	RNU6-188P	-3.01487390303084
ENSG00000241395	RN7SL344P	-3.01504949214943
ENSG00000229161	TCP1P1	-3.01510026062604
ENSG00000217566	TDGF1P4	-3.01577880814416
ENSG00000215910	C1orf167	-3.01627906338472
ENSG00000203605	RP11-335E6.2	-3.01628947935048
ENSG00000258601	RP11-81F13.2	-3.01645364930092
ENSG00000271146	RP11-479F13.1	-3.01647865216583
ENSG00000233457	RP11-336N8.1	-3.01710726289434
ENSG00000214417	KRT18P13	-3.01714395795381
ENSG00000228351	AC018832.1	-3.01717982033568
ENSG00000274267	HIST1H3B	-3.01721818616807
ENSG00000268731	CTD-2561J22.1	-3.01732828759913
ENSG00000228100	LINC01820	-3.01762195069375
ENSG00000271021	RP5-878I13.2	-3.01772458625832
ENSG00000236888	RPS20P5	-3.01773710351126
ENSG00000278108	MIR6757	-3.01801586160404
ENSG00000267404	RP11-49I11.2	-3.01843748478437
ENSG00000266466	RP11-822E23.2	-3.01849427138909
ENSG00000234139	RP4-550H1.4	-3.01860033736056
ENSG00000259379	MTND5P32	-3.01875903974339
ENSG00000260701	RP11-449J10.1	-3.01898627857948
ENSG00000202357	Y_RNA	-3.01908487619559
ENSG00000277249	MIR6784	-3.01931887555065
ENSG00000259986	RP11-382A20.4	-3.01935815938135
ENSG00000183035	CYLC1	-3.0194634810954
ENSG00000284486	RP11-262N9.3	-3.01989575065104
ENSG00000257943	RP11-167N24.3	-3.02024973209697
ENSG00000218713	RP1-34L19.1	-3.02074243655816
ENSG00000254588	RP11-1007G5.2	-3.02084874126438
ENSG00000226790	HNRNPA3P1	-3.02086632029678
ENSG00000185038	MROH2A	-3.02124015716299
ENSG00000199301	RNU6-208P	-3.0220054304651
ENSG00000228309	LINC01350	-3.02201800141765
ENSG00000242683	RPL12P21	-3.02204062953049
ENSG00000268902	CSAG2	-3.02231891337593
ENSG00000267463	UBE2V2P2	-3.02275493533655
ENSG00000232380	ZDHHC20P4	-3.02277338661197
ENSG00000236990	RP11-433J20.1	-3.02284467882957
ENSG00000197549	PRAMENP	-3.02302410608969
ENSG00000225974	AC005550.5	-3.02307117018172
ENSG00000239822	RN7SL754P	-3.0231458396853
ENSG00000228089	PNKDP1	-3.02315171280412
ENSG00000222287	RNU6-1043P	-3.02348150181767
ENSG00000270710	RP11-293G6__B.8	-3.02351423490453
ENSG00000280208	GGT4P	-3.02351675287866
ENSG00000280205	RP11-504I13.2	-3.0237380236301
ENSG00000252711	RN7SKP116	-3.02379041052039
ENSG00000235332	RPSAP76	-3.0240540656979
ENSG00000223716	RP11-113O24.3	-3.02412208993807
ENSG00000271138	IGLVIVOR22-1	-3.02424219341197
ENSG00000221763	MIR1289-1	-3.02490932418216
ENSG00000201813	RNU6-915P	-3.02516150459841
ENSG00000280369	CTD-2256P15.3	-3.02520858532042
ENSG00000254984	FTLP6	-3.02537002176883
ENSG00000265204	RP11-403A21.3	-3.02562147731088
ENSG00000232730	FAM8A4P	-3.02600004133794
ENSG00000252341	Y_RNA	-3.02639810873861
ENSG00000263674	RP11-443G13.2	-3.02645114024692
ENSG00000283480	RP11-204E9.3	-3.02657910086216
ENSG00000255243	CTD-2507G9.1	-3.02668771186229
ENSG00000270870	GS1-531I17.2	-3.02727896462364
ENSG00000225802	WARSP1	-3.02734299587091
ENSG00000284543	LINC01226	-3.0275166591413
ENSG00000231083	AC011747.6	-3.02762275940514
ENSG00000256004	RP11-20D14.4	-3.02774834138083
ENSG00000251435	C1GALT1P2	-3.02787056717164
ENSG00000199787	SNORA42	-3.02816734298288
ENSG00000227845	RP11-184B22.2	-3.0282078192366
ENSG00000237166	LINC01792	-3.02821793855603
ENSG00000222213	RNU6-588P	-3.02837817476141
ENSG00000284488	MIR6890	-3.02877465888045
ENSG00000224435	NF1P6	-3.02884553643318
ENSG00000202215	RNU1-51P	-3.02940767205687
ENSG00000206582	Y_RNA	-3.03004953442561
ENSG00000231362	RP11-715I4.1	-3.03009177666033
ENSG00000274799	Metazoa_SRP	-3.03047372746177
ENSG00000269138	ZNF209P	-3.03073407842141
ENSG00000223107	RNU2-72P	-3.03102155756529
ENSG00000198973	MIR375	-3.03119070155755
ENSG00000258907	RP11-644F5.15	-3.03201738144854
ENSG00000280217	RP11-638F5.2	-3.03232131789345
ENSG00000230399	RBBP8P1	-3.0325968030567
ENSG00000255059	AP000620.1	-3.03268040363453
ENSG00000134438	RAX	-3.03293717818251
ENSG00000175874	CREG2	-3.03300911398734
ENSG00000230398	HINT2P1	-3.03317689957808
ENSG00000201050	RNU6-668P	-3.0331802894761
ENSG00000232131	NCOA7-AS1	-3.03343286920216
ENSG00000228187	RP11-363H12.1	-3.03365583653371
ENSG00000168348	INSM2	-3.03370467555969
ENSG00000249752	RP11-563M4.1	-3.03381949058129
ENSG00000200885	RNU1-146P	-3.03406205309427
ENSG00000264449	RP11-945C19.4	-3.03407053536569
ENSG00000124260	MAGEA10	-3.03423094866398
ENSG00000248358	AE000658.31	-3.03431740097958
ENSG00000235623	OR7E110P	-3.0343445514334
ENSG00000236664	AC011998.1	-3.03482065260667
ENSG00000243977	RP11-473P24.2	-3.03498449740781
ENSG00000169427	KCNK9	-3.035069146923
ENSG00000279212	RP13-16H11.8	-3.03515686054936
ENSG00000277501	RP11-697E22.2	-3.03647816552794
ENSG00000201444	RNU6-1082P	-3.03673753316559
ENSG00000257391	MIR3180-4	-3.03697042608455
ENSG00000259512	HNRNPA1P5	-3.03748454758886
ENSG00000181577	C6orf223	-3.03789002374434
ENSG00000230735	RP11-413E1.4	-3.03810010512206
ENSG00000279655	AC004009.1	-3.03812139673972
ENSG00000228423	RP4-633I8.4	-3.03821764050737
ENSG00000281732	CTA-299D3.8	-3.03851579946323
ENSG00000277797	RP11-244G12.1	-3.03855669676712
ENSG00000270531	RP11-169K17.2	-3.03884387702541
ENSG00000231808	LINC01388	-3.03932979997527
ENSG00000250036	IGKV1D-37	-3.03959673181286
ENSG00000176925	OR51F2	-3.03976136108603
ENSG00000261478	RP11-429B14.4	-3.03997635824795
ENSG00000228650	AC008940.1	-3.04013336950488
ENSG00000268581	SIGLEC18P	-3.04016409198234
ENSG00000255565	RP11-6B19.1	-3.04063614201987
ENSG00000274004	H19_3	-3.04086242944685
ENSG00000249976	RP11-580P21.1	-3.04106057973168
ENSG00000283176	RP11-629O1.3	-3.04111097766179
ENSG00000234946	SDHCP3	-3.04116992083631
ENSG00000207029	RNU6-43P	-3.04126389540089
ENSG00000236077	RP11-232D9.2	-3.04134933448736
ENSG00000215002	RPL23AP59	-3.04144845297376
ENSG00000248391	LINC02064	-3.04155527268612
ENSG00000202229	RNU6-1138P	-3.04163988199627
ENSG00000206954	RNU6-1201P	-3.04181937999214
ENSG00000236817	RP11-978I15.10	-3.04250262178284
ENSG00000254630	CTD-2530H12.7	-3.04283457724739
ENSG00000231336	AC017006.3	-3.0430767689206
ENSG00000225251	RPL5P25	-3.04321457905782
ENSG00000111241	FGF6	-3.04353649535295
ENSG00000275064	CH17-262O2.1	-3.0435733168526
ENSG00000207726	MIR455	-3.04362469795524
ENSG00000111732	AICDA	-3.04370108940803
ENSG00000266696	RP11-30L3.2	-3.04377371808394
ENSG00000240388	CTD-2061E19.1	-3.04385937188589
ENSG00000180016	OR1E1	-3.04399986000523
ENSG00000227813	RP1-180M12.1	-3.04429632043272
ENSG00000248475	RP11-479O16.1	-3.04433488388417
ENSG00000264596	RP11-678G15.1	-3.04506358411673
ENSG00000244474	UGT1A4	-3.04528315556731
ENSG00000201221	RNU4-40P	-3.04535607081324
ENSG00000200201	Y_RNA	-3.04558771922004
ENSG00000267691	SHC1P2	-3.04571300330831
ENSG00000266371	RP11-142O6.1	-3.04573995001939
ENSG00000239216	RP4-712E4.2	-3.04610268565776
ENSG00000254529	RP11-583F24.7	-3.04619454920868
ENSG00000178997	EXD1	-3.04629741205876
ENSG00000230787	PSAT1P3	-3.04645129677657
ENSG00000277349	RP11-356C4.6	-3.04655744981379
ENSG00000229088	MTND1P10	-3.04662393002668
ENSG00000214041	PGAM1P4	-3.04695811586632
ENSG00000253258	RP11-539E17.5	-3.04734140728722
ENSG00000235994	RP3-470B24.5	-3.04763284144623
ENSG00000251061	RP11-789C1.2	-3.04809036664712
ENSG00000234371	RPSAP31	-3.04811187204196
ENSG00000273588	RP11-433A19.2	-3.04832006817379
ENSG00000264592	RN7SL131P	-3.04837341465447
ENSG00000263787	RP11-456D7.1	-3.04842418249658
ENSG00000230623	RP11-469A15.2	-3.04890273150383
ENSG00000118976	OTUD4P1	-3.04904797683115
ENSG00000233503	HNRNPLP1	-3.04944697193375
ENSG00000226474	LA16c-2F2.5	-3.04970627921433
ENSG00000226695	ANKRD20A10P	-3.04976400792559
ENSG00000226398	AC013480.2	-3.04980192113106
ENSG00000232102	MTCO3P2	-3.05045615028458
ENSG00000270072	RP11-750H9.7	-3.0507433187708
ENSG00000239263	RBM43P1	-3.05105386398286
ENSG00000240254	B4GALT4-AS1	-3.05111771022732
ENSG00000200065	Y_RNA	-3.05133602615809
ENSG00000258386	RP11-187E13.2	-3.05133602615809
ENSG00000232963	HMGN2P20	-3.05136968384218
ENSG00000229262	RP4-726N1.2	-3.05142491941977
ENSG00000259518	LINC01583	-3.05156129531684
ENSG00000254099	AC005740.5	-3.05159841349595
ENSG00000214549	SDHCP2	-3.05183064919291
ENSG00000271215	RPL21P136	-3.0520828025363
ENSG00000207144	RNU6-1297P	-3.05218212695758
ENSG00000231985	RP11-82L20.1	-3.05233242788363
ENSG00000239443	PABPC1P10	-3.0524369608116
ENSG00000250509	CTC-573N18.1	-3.0524542400339
ENSG00000274701	Metazoa_SRP	-3.05303845341284
ENSG00000233242	RP11-220I1.2	-3.0533436591178
ENSG00000223559	RP11-700P18.1	-3.05346498912836
ENSG00000173093	CCDC63	-3.05374930319793
ENSG00000259082	RP11-168L7.3	-3.05377266085206
ENSG00000137675	MMP27	-3.05379082829359
ENSG00000189372	RP6-149D17.1	-3.05385398434876
ENSG00000241577	RP11-523O18.7	-3.05403136172522
ENSG00000265015	RP11-454P7.3	-3.05432994591909
ENSG00000268510	IFNL3P1	-3.0554194522545
ENSG00000198471	RTP2	-3.0554809780776
ENSG00000228466	TUBB4AP1	-3.05552344176898
ENSG00000231163	CSMD2-AS1	-3.05568031307936
ENSG00000236511	LINC01231	-3.05583894279633
ENSG00000224761	RP11-508N22.9	-3.05613633296141
ENSG00000237268	RP13-492C18.2	-3.05624906955119
ENSG00000229305	RP11-431K24.2	-3.05679732397752
ENSG00000253603	CTA-397H3.3	-3.05698563890659
ENSG00000234165	AC114877.3	-3.05699865737807
ENSG00000226822	RP11-356N1.2	-3.05733459254834
ENSG00000252130	RNU6-1045P	-3.05747351345438
ENSG00000231559	RP3-354J5.3	-3.05753429741994
ENSG00000260161	MTCYBP28	-3.05789907882222
ENSG00000256263	DDX11L8	-3.05812322482039
ENSG00000252479	RNA5SP309	-3.05817709685087
ENSG00000250007	RP11-814P5.1	-3.05819795131927
ENSG00000263720	RP11-389J22.1	-3.05826399333853
ENSG00000258583	LINC01500	-3.05826833836113
ENSG00000258216	RP11-654D12.2	-3.05840651992671
ENSG00000187242	KRT12	-3.05856992905878
ENSG00000234493	RHOXF1P1	-3.05892987100246
ENSG00000201725	RNU6-304P	-3.05911597875504
ENSG00000073734	ABCB11	-3.05986415085176
ENSG00000256218	RP11-1038A11.2	-3.06006357806717
ENSG00000278068	RP11-15E1.6	-3.0602377068036
ENSG00000274328	RP11-239C9.1	-3.06053118233098
ENSG00000230355	AC009474.2	-3.06056079592153
ENSG00000213690	RP11-513D4.1	-3.06059737862654
ENSG00000211693	TRGV11	-3.0606914545851
ENSG00000236285	NPM1P8	-3.06089618748779
ENSG00000279771	AP000997.3	-3.0613110089963
ENSG00000228547	OR7E26P	-3.06140166517714
ENSG00000263952	RP11-513M1.1	-3.06143827865692
ENSG00000206192	ANKRD20A9P	-3.06169112260777
ENSG00000228799	LINC01939	-3.06238720958918
ENSG00000197210	KB-1592A4.15	-3.06258251499929
ENSG00000205312	KRT17P4	-3.06271448555643
ENSG00000278134	RP11-12A20.4	-3.06306020529204
